Date,LIS_Soil_Moisture_Combined
2015-09-21,0.3194852232933044
2015-09-22,0.3177095085382461
2015-09-23,0.32159174233675003
2015-09-24,0.3221537962555885
2015-09-25,0.3181518465280533
2015-09-26,0.31394479274749754
2015-09-27,0.321167653799057
2015-09-28,0.3275179773569107
2015-09-29,0.3259878724813461
2015-09-30,0.3234530419111251
2015-10-01,0.31964200437068935
2015-10-02,0.3177865386009216
2015-10-03,0.3164542764425277
2015-10-04,0.31502142548561096
2015-10-05,0.31097353994846344
2015-10-06,0.3085493490099907
2015-10-07,0.3127548903226852
2015-10-08,0.30968778133392333
2015-10-09,0.3062669634819031
2015-10-10,0.3027301415801048
2015-10-11,0.2993134319782257
2015-10-12,0.29604112952947614
2015-10-13,0.29531897753477093
2015-10-14,0.3044783979654312
2015-10-15,0.307811439037323
2015-10-16,0.30601415783166885
2015-10-17,0.30387782156467436
2015-10-18,0.30115250051021575
2015-10-19,0.29810987114906307
2015-10-20,0.2954495280981064
2015-10-21,0.29304954409599304
2015-10-22,0.29108703285455706
2015-10-23,0.29382046014070506
2015-10-24,0.2934385865926742
2015-10-25,0.29107700288295746
2015-10-26,0.2903449609875679
2015-10-27,0.2879983186721802
2015-10-28,0.28526682108640666
2015-10-29,0.2825376063585281
2015-10-30,0.28009220212697983
2015-10-31,0.27775952965021133
2015-11-01,0.2754970133304595
2015-11-02,0.27381568774580956
2015-11-03,0.2752248659729957
2015-11-04,0.27504671812057496
2015-11-05,0.2728604540228843
2015-11-06,0.2707756996154784
2015-11-07,0.26876133978366845
2015-11-08,0.2668150007724761
2015-11-09,0.26489508450031274
2015-11-10,0.26298240572214127
2015-11-11,0.26116172745823857
2015-11-12,0.2597991846501827
2015-11-13,0.2587189525365829
2015-11-14,0.2568789958953857
2015-11-15,0.25498181656002994
2015-11-16,0.25313962325453754
2015-11-17,0.2514421157538891
2015-11-18,0.24972780048847193
2015-11-19,0.24805488139390944
2015-11-20,0.24619718939065932
2015-11-21,0.24440269544720644
2015-11-22,0.24349012747406956
2015-11-23,0.24415380880236626
2015-11-24,0.24278328269720073
2015-11-25,0.24254721775650975
2015-11-26,0.2417940929532051
2015-11-27,0.24006149917840952
2015-11-28,0.2385635375976562
2015-11-29,0.23693705350160593
2015-11-30,0.23534823656082152
2015-12-01,0.2337870761752128
2015-12-02,0.23228664770722388
2015-12-03,0.2309124499559402
2015-12-04,0.22956817895174023
2015-12-05,0.22825947627425192
2015-12-06,0.22700268328189846
2015-12-07,0.2258034437894821
2015-12-08,0.22462677955627436
2015-12-09,0.22346735969185827
2015-12-10,0.2223415866494178
2015-12-11,0.221313601732254
2015-12-12,0.22036419361829757
2015-12-13,0.2194008260965347
2015-12-14,0.21843231841921804
2015-12-15,0.217531144618988
2015-12-16,0.21660578548908233
2015-12-17,0.21555109769105907
2015-12-18,0.2145414315164089
2015-12-19,0.21360010355710976
2015-12-20,0.21265712231397627
2015-12-21,0.21173703223466872
2015-12-22,0.21087728217244145
2015-12-23,0.21004644781351084
2015-12-24,0.2092150785028934
2015-12-25,0.2083630822598934
2015-12-26,0.20755496434867376
2015-12-27,0.20716343447566027
2015-12-28,0.20729092508554453
2015-12-29,0.20638831034302707
2015-12-30,0.20547599792480464
2015-12-31,0.2046123810112476
2016-01-01,0.2037849739193916
2016-01-02,0.20304148048162457
2016-01-03,0.2027944967150688
2016-01-04,0.20646839141845702
2016-01-05,0.20579401776194567
2016-01-06,0.2048076957464218
2016-01-07,0.20386829227209088
2016-01-08,0.2029660254716873
2016-01-09,0.2020914927124977
2016-01-10,0.20124916285276412
2016-01-11,0.20043149814009664
2016-01-12,0.19963992238044737
2016-01-13,0.19908841401338573
2016-01-14,0.19843711256980892
2016-01-15,0.19778283461928364
2016-01-16,0.19709960743784902
2016-01-17,0.19638670980930323
2016-01-18,0.19570595920085904
2016-01-19,0.1950548071414232
2016-01-20,0.19444025307893748
2016-01-21,0.19386968016624445
2016-01-22,0.1932982370257377
2016-01-23,0.19271145388483996
2016-01-24,0.19211815521121023
2016-01-25,0.19154037237167354
2016-01-26,0.19100143946707243
2016-01-27,0.19049347378313536
2016-01-28,0.18998787999153133
2016-01-29,0.18946449048817152
2016-01-30,0.188934613764286
2016-01-31,0.18840594887733453
2016-02-01,0.1879206646233797
2016-02-02,0.18744359537959093
2016-02-03,0.186952456086874
2016-02-04,0.18648571148514742
2016-02-05,0.18606210500001902
2016-02-06,0.1856954116374254
2016-02-07,0.18527612797915932
2016-02-08,0.1848504178225994
2016-02-09,0.18443914800882336
2016-02-10,0.18403277620673172
2016-02-11,0.18363841772079467
2016-02-12,0.18324841931462282
2016-02-13,0.18285525217652318
2016-02-14,0.18246667161583896
2016-02-15,0.18208960890769954
2016-02-16,0.18171824067831033
2016-02-17,0.18134837523102756
2016-02-18,0.1809813134372234
2016-02-19,0.18062300868332382
2016-02-20,0.1803344219923019
2016-02-21,0.180134192854166
2016-02-22,0.1798412963747978
2016-02-23,0.17951574251055713
2016-02-24,0.1791851289570331
2016-02-25,0.17885834239423273
2016-02-26,0.1785449735820293
2016-02-27,0.17822900302708145
2016-02-28,0.1779145807027816
2016-02-29,0.1776123166084289
2016-03-01,0.17741151005029676
2016-03-02,0.17719702720642083
2016-03-03,0.17689684629440305
2016-03-04,0.17662797421216958
2016-03-05,0.1763757191598415
2016-03-06,0.17608148083090774
2016-03-07,0.1757912747561931
2016-03-08,0.1755050174891948
2016-03-09,0.17522580325603482
2016-03-10,0.1749614685773849
2016-03-11,0.174714183807373
2016-03-12,0.1744682669639587
2016-03-13,0.174228673428297
2016-03-14,0.17399887926876542
2016-03-15,0.17376922182738777
2016-03-16,0.1735287763178348
2016-03-17,0.17328438758850095
2016-03-18,0.17304388359189032
2016-03-19,0.17281131669878957
2016-03-20,0.17259060032665727
2016-03-21,0.1723857283592224
2016-03-22,0.17218957245349878
2016-03-23,0.1719882987439632
2016-03-24,0.17177400924265382
2016-03-25,0.17158690765500065
2016-03-26,0.17138665206730364
2016-03-27,0.17118204049766061
2016-03-28,0.1709836475551128
2016-03-29,0.17080195210874077
2016-03-30,0.17064687833189957
2016-03-31,0.17050285898149012
2016-04-01,0.17038274966180317
2016-04-02,0.1702661290764808
2016-04-03,0.1701509848237037
2016-04-04,0.17003131136298172
2016-04-05,0.16993061602115625
2016-04-06,0.16978616677224634
2016-04-07,0.16964616253972048
2016-04-08,0.16956858970224853
2016-04-09,0.1694799173623323
2016-04-10,0.1694074928760528
2016-04-11,0.169368315860629
2016-04-12,0.1692686796188354
2016-04-13,0.1691693440079689
2016-04-14,0.16904800236225123
2016-04-15,0.1689292825758457
2016-04-16,0.16881836131215092
2016-04-17,0.16878009513020512
2016-04-18,0.16877369172871107
2016-04-19,0.1686989739537239
2016-04-20,0.168627755343914
2016-04-21,0.1685429282486438
2016-04-22,0.16843707859516138
2016-04-23,0.16840722449123857
2016-04-24,0.16840155720710753
2016-04-25,0.1683391571044921
2016-04-26,0.16827363222837444
2016-04-27,0.16821201741695396
2016-04-28,0.16813425049185748
2016-04-29,0.16806781180202957
2016-04-30,0.16798079758882517
2016-05-01,0.16791154369711872
2016-05-02,0.16784185320138928
2016-05-03,0.16776261925697325
2016-05-04,0.16768468394875524
2016-05-05,0.1676066786050796
2016-05-06,0.1675343461334705
2016-05-07,0.16746049746870992
2016-05-08,0.16741018593311308
2016-05-09,0.16739570200443266
2016-05-10,0.16732779592275615
2016-05-11,0.16724844239652153
2016-05-12,0.1671663835644722
2016-05-13,0.16710731126368045
2016-05-14,0.16706308312714094
2016-05-15,0.1670037522912025
2016-05-16,0.16693149805068966
2016-05-17,0.166855938360095
2016-05-18,0.1667810197919607
2016-05-19,0.16673245616257185
2016-05-20,0.1666965346783399
2016-05-21,0.16661858335137364
2016-05-22,0.16658376604318612
2016-05-23,0.1665596272796392
2016-05-24,0.16647556871175762
2016-05-25,0.16639769151806827
2016-05-26,0.16632603928446765
2016-05-27,0.16628042161464685
2016-05-28,0.16674739047884937
2016-05-29,0.16775452531874174
2016-05-30,0.16794998422265048
2016-05-31,0.16774425953626626
2016-06-01,0.16767025291919704
2016-06-02,0.16755204573273655
2016-06-03,0.1673890098929405
2016-06-04,0.1672411952167749
2016-06-05,0.16709102317690844
2016-06-06,0.1669450100511312
2016-06-07,0.1668052803725004
2016-06-08,0.166802192851901
2016-06-09,0.16715715713798995
2016-06-10,0.1670039255172014
2016-06-11,0.1668640680611133
2016-06-12,0.16677769869565956
2016-06-13,0.16672324836254115
2016-06-14,0.16662330999970432
2016-06-15,0.16648867167532438
2016-06-16,0.16635534092783927
2016-06-17,0.16622761785984033
2016-06-18,0.16616499498486517
2016-06-19,0.1660961452871561
2016-06-20,0.16595383845269676
2016-06-21,0.1658018849790096
2016-06-22,0.16565082110464563
2016-06-23,0.16549414731562134
2016-06-24,0.16535604670643803
2016-06-25,0.1656546793878078
2016-06-26,0.1658882770687341
2016-06-27,0.16570005528628823
2016-06-28,0.1682103276252746
2016-06-29,0.16797999665141103
2016-06-30,0.17121490538120265
2016-07-01,0.18032329007983205
2016-07-02,0.23213529735803604
2016-07-03,0.234962460398674
2016-07-04,0.2294999361038208
2016-07-05,0.2294999361038208
2016-07-06,0.2338645309209823
2016-07-07,0.43899989128112793
2016-07-08,0.4389682084321975
2016-07-09,0.4173555761575699
2016-07-10,0.4019787430763244
2016-07-11,0.3953220516443252
2016-07-12,0.3910466372966766
2016-07-13,0.38790805637836456
2016-07-14,0.38543580770492547
2016-07-15,0.3834008872509002
2016-07-16,0.3816745340824127
2016-07-17,0.3801774054765701
2016-07-18,0.37885679453611365
2016-07-19,0.3776756763458251
2016-07-20,0.2057138048112392
2016-07-21,0.21807496547698968
2016-07-22,0.2240595087409019
2016-07-23,0.22372168600559234
2016-07-24,0.22959626168012615
2016-07-25,0.24148841649293895
2016-07-26,0.24659379869699477
2016-07-27,0.24586561173200605
2016-07-28,0.24513773918151854
2016-07-29,0.24398131817579263
2016-07-30,0.24288758188486093
2016-07-31,0.24595665037631986
2016-08-01,0.24761357903480527
2016-08-02,0.2516194552183151
2016-08-03,0.24926981180906294
2016-08-04,0.24738511443138117
2016-08-05,0.24577595293521876
2016-08-06,0.24622093290090558
2016-08-07,0.24436799883842464
2016-08-08,0.24168842434883114
2016-08-09,0.23941491469740867
2016-08-10,0.2373483911156654
2016-08-11,0.23813074976205822
2016-08-12,0.24205252379179
2016-08-13,0.2433954149484634
2016-08-14,0.25026987344026563
2016-08-15,0.24753725826740258
2016-08-16,0.25267028361558913
2016-08-17,0.27526314556598663
2016-08-18,0.2741776585578918
2016-08-19,0.27372379004955294
2016-08-20,0.2749288916587829
2016-08-21,0.2783197999000549
2016-08-22,0.28237777501344674
2016-08-23,0.2932781726121902
2016-08-24,0.28980687260627747
2016-08-25,0.28679347932338717
2016-08-26,0.2838234648108482
2016-08-27,0.28069390952587125
2016-08-28,0.27876310646533964
2016-08-29,0.2775820255279541
2016-08-30,0.28680167794227596
2016-08-31,0.28539372384548184
2016-09-01,0.2974534839391708
2016-09-02,0.2992747828364372
2016-09-03,0.3009369239211082
2016-09-04,0.3060093015432357
2016-09-05,0.3017693147063255
2016-09-06,0.3121265441179275
2016-09-07,0.32162321805953975
2016-09-08,0.3182759806513786
2016-09-09,0.3145355463027954
2016-09-10,0.31517044901847835
2016-09-11,0.32099252194166183
2016-09-12,0.3178319841623306
2016-09-13,0.3213678658008575
2016-09-14,0.31887370795011516
2016-09-15,0.31346918344497676
2016-09-16,0.309305664896965
2016-09-17,0.3058101892471313
2016-09-18,0.301843935251236
2016-09-19,0.2979085713624954
2016-09-20,0.3001849740743637
2016-09-21,0.2983043879270554
2016-09-22,0.29408159106969833
2016-09-23,0.2906451568007469
2016-09-24,0.2879045128822326
2016-09-25,0.2897893965244293
2016-09-26,0.300517301261425
2016-09-27,0.29812735319137573
2016-09-28,0.31335959434509275
2016-09-29,0.3136935383081436
2016-09-30,0.3138855412602424
2016-10-01,0.3102623373270035
2016-10-02,0.3054762274026871
2016-10-03,0.3006421327590942
2016-10-04,0.2960553273558616
2016-10-05,0.2915942192077636
2016-10-06,0.287565666437149
2016-10-07,0.28337359875440593
2016-10-08,0.27906314432620993
2016-10-09,0.2749073341488838
2016-10-10,0.27102663293480866
2016-10-11,0.2672968111932278
2016-10-12,0.2635524988174438
2016-10-13,0.2597049832344055
2016-10-14,0.25589305758476255
2016-10-15,0.25227174982428546
2016-10-16,0.24881692603230474
2016-10-17,0.24840894788503642
2016-10-18,0.2497232392430305
2016-10-19,0.24624162167310715
2016-10-20,0.24290211647748944
2016-10-21,0.23966455832123754
2016-10-22,0.2363415867090225
2016-10-23,0.23294353857636446
2016-10-24,0.22980469688773153
2016-10-25,0.22750746011734008
2016-10-26,0.22494861185550685
2016-10-27,0.2222148925065994
2016-10-28,0.21929803565144534
2016-10-29,0.2164351962506771
2016-10-30,0.21375119760632513
2016-10-31,0.21144972220063205
2016-11-01,0.2089023239910602
2016-11-02,0.2064356870949268
2016-11-03,0.2039338998496532
2016-11-04,0.2016481094062328
2016-11-05,0.1997345425188541
2016-11-06,0.19748755618929859
2016-11-07,0.19492727853357789
2016-11-08,0.19238576516509054
2016-11-09,0.19013102427124973
2016-11-10,0.18811646699905388
2016-11-11,0.1861284896731376
2016-11-12,0.18415064811706539
2016-11-13,0.1822690293192863
2016-11-14,0.1805318720638752
2016-11-15,0.17903359457850454
2016-11-16,0.1780158471316099
2016-11-17,0.17705264687538141
2016-11-18,0.17593673802912232
2016-11-19,0.17490425072610377
2016-11-20,0.17384763471782205
2016-11-21,0.17279365696012972
2016-11-22,0.17183273732662196
2016-11-23,0.17097771801054476
2016-11-24,0.17026490382850168
2016-11-25,0.16958110630512235
2016-11-26,0.16892533488571643
2016-11-27,0.16833481043577192
2016-11-28,0.16780202947556971
2016-11-29,0.16732725910842416
2016-11-30,0.16689506173133845
2016-12-01,0.16644941121339799
2016-12-02,0.1660325057804584
2016-12-03,0.16564779840409752
2016-12-04,0.1652912553399801
2016-12-05,0.1649528127163648
2016-12-06,0.16463649719953533
2016-12-07,0.1643414370715618
2016-12-08,0.16406126543879507
2016-12-09,0.1637938819825649
2016-12-10,0.1635425437241792
2016-12-11,0.16332684978842732
2016-12-12,0.16310474090278143
2016-12-13,0.16288513578474517
2016-12-14,0.16268078349530693
2016-12-15,0.16249917708337305
2016-12-16,0.1623168837279081
2016-12-17,0.16214700825512407
2016-12-18,0.16200328879058357
2016-12-19,0.1618476882576942
2016-12-20,0.16168980412185188
2016-12-21,0.16153642907738683
2016-12-22,0.16139240041375155
2016-12-23,0.1612496525049209
2016-12-24,0.1611073642969131
2016-12-25,0.16096873246133325
2016-12-26,0.16083390153944488
2016-12-27,0.1607021044939756
2016-12-28,0.16057287417352198
2016-12-29,0.16044706925749777
2016-12-30,0.1603246591985225
2016-12-31,0.16020479463040826
2017-01-01,0.16008792929351326
2017-01-02,0.1599732659757137
2017-01-03,0.15986097082495684
2017-01-04,0.15975132621824734
2017-01-05,0.15964389666914938
2017-01-06,0.15953824073076248
2017-01-07,0.15943431705236433
2017-01-08,0.15933362320065494
2017-01-09,0.15923897810280319
2017-01-10,0.15914820842444893
2017-01-11,0.15905556082725522
2017-01-12,0.15897061750292774
2017-01-13,0.15887633375823496
2017-01-14,0.15878849253058433
2017-01-15,0.15870322138071058
2017-01-16,0.15862088501453397
2017-01-17,0.15854610688984394
2017-01-18,0.15846409574151035
2017-01-19,0.15838020369410513
2017-01-20,0.15829723179340358
2017-01-21,0.15821739286184305
2017-01-22,0.1581478882580995
2017-01-23,0.1580721534788608
2017-01-24,0.15800063163042066
2017-01-25,0.15792271494865412
2017-01-26,0.15784654468297957
2017-01-27,0.15776830986142154
2017-01-28,0.1576942522078752
2017-01-29,0.157619784027338
2017-01-30,0.15754506066441532
2017-01-31,0.15750926099717616
2017-02-01,0.1574389830231666
2017-02-02,0.1573623079806566
2017-02-03,0.15728648789227007
2017-02-04,0.15721143633127208
2017-02-05,0.15713726766407488
2017-02-06,0.1570639111101627
2017-02-07,0.15699131116271017
2017-02-08,0.1569196425378322
2017-02-09,0.15684885904192922
2017-02-10,0.15678009651601313
2017-02-11,0.15673415437340735
2017-02-12,0.15669504925608632
2017-02-13,0.15665411315858355
2017-02-14,0.15662199854850767
2017-02-15,0.15658109411597246
2017-02-16,0.15652608126401896
2017-02-17,0.15646044611930843
2017-02-18,0.15639795027673237
2017-02-19,0.1563632488250732
2017-02-20,0.15629940219223495
2017-02-21,0.15623490437865253
2017-02-22,0.15616812631487842
2017-02-23,0.15610146112740034
2017-02-24,0.15604064315557478
2017-02-25,0.15597722642123696
2017-02-26,0.1559155415743589
2017-02-27,0.15585444159805767
2017-02-28,0.15578969456255432
2017-03-01,0.155725709721446
2017-03-02,0.15566505715250967
2017-03-03,0.15560503304004664
2017-03-04,0.15554358139634128
2017-03-05,0.15548241436481475
2017-03-06,0.15542082563042636
2017-03-07,0.15535991638898844
2017-03-08,0.15530046150088306
2017-03-09,0.15524268746376035
2017-03-10,0.1551830306649208
2017-03-11,0.15512434579432008
2017-03-12,0.15507296100258824
2017-03-13,0.1550183583050966
2017-03-14,0.15496587827801703
2017-03-15,0.15491177625954144
2017-03-16,0.15486153736710545
2017-03-17,0.15480767339467993
2017-03-18,0.15475338138639924
2017-03-19,0.15469881631433963
2017-03-20,0.15464496240019793
2017-03-21,0.15459140017628664
2017-03-22,0.1545380629599094
2017-03-23,0.15448488444089886
2017-03-24,0.15443257987499234
2017-03-25,0.15438073389232154
2017-03-26,0.15433182604610918
2017-03-27,0.1542807918041944
2017-03-28,0.15422906689345833
2017-03-29,0.1541788190603256
2017-03-30,0.15412892177700993
2017-03-31,0.15407878160476682
2017-04-01,0.1540285978466272
2017-04-02,0.15397907868027683
2017-04-03,0.153935832157731
2017-04-04,0.15388808026909823
2017-04-05,0.1538386650383472
2017-04-06,0.15379121750593178
2017-04-07,0.15374281555414193
2017-04-08,0.15369450040161609
2017-04-09,0.15364669598639005
2017-04-10,0.1536012660712003
2017-04-11,0.1535585664212703
2017-04-12,0.1535149365663528
2017-04-13,0.15346844643354413
2017-04-14,0.15342222489416596
2017-04-15,0.1533758640289306
2017-04-16,0.15332963429391377
2017-04-17,0.1532836508005857
2017-04-18,0.15323805473744861
2017-04-19,0.15319285131990906
2017-04-20,0.15314808115363115
2017-04-21,0.15310366414487359
2017-04-22,0.15306032486259932
2017-04-23,0.15301678553223608
2017-04-24,0.15297297872602936
2017-04-25,0.15292938500642772
2017-04-26,0.15288662463426583
2017-04-27,0.15285603180527682
2017-04-28,0.15282620564103125
2017-04-29,0.1527853891253471
2017-04-30,0.15274253152310846
2017-05-01,0.1527129646390676
2017-05-02,0.1527346540242433
2017-05-03,0.1527486871927976
2017-05-04,0.15271769426763052
2017-05-05,0.15267689712345595
2017-05-06,0.15263658910989758
2017-05-07,0.15259176865220064
2017-05-08,0.15254744626581665
2017-05-09,0.15251430720090864
2017-05-10,0.1524732463061809
2017-05-11,0.15243160761892788
2017-05-12,0.15238800048828116
2017-05-13,0.15234622322022914
2017-05-14,0.1523050524294376
2017-05-15,0.1522664669901132
2017-05-16,0.15222796499729152
2017-05-17,0.15218539163470268
2017-05-18,0.15214305892586708
2017-05-19,0.1521018899977207
2017-05-20,0.15206664726138114
2017-05-21,0.15202895663678642
2017-05-22,0.15198946595191948
2017-05-23,0.15198772177100178
