Date,LIS_Soil_Moisture_Combined
2015-09-15,0.28552003502845763
2015-09-16,0.2888108804821968
2015-09-17,0.2849616318941116
2015-09-18,0.28093243092298503
2015-09-19,0.2770215228199958
2015-09-20,0.27367801815271375
2015-09-21,0.275960524380207
2015-09-22,0.27402912527322765
2015-09-23,0.27141065895557404
2015-09-24,0.2748822838068008
2015-09-25,0.27361229509115215
2015-09-26,0.271380440890789
2015-09-27,0.27594718188047407
2015-09-28,0.27675754874944686
2015-09-29,0.27553915083408353
2015-09-30,0.28763610571622844
2015-10-01,0.28701487630605693
2015-10-02,0.2837743327021599
2015-10-03,0.28034941256046286
2015-10-04,0.2771014153957367
2015-10-05,0.2737361192703247
2015-10-06,0.2711630702018738
2015-10-07,0.27840756773948666
2015-10-08,0.2766196623444557
2015-10-09,0.273649913072586
2015-10-10,0.27060904204845426
2015-10-11,0.2705712914466858
2015-10-12,0.26954070329666135
2015-10-13,0.26956667602062223
2015-10-14,0.2739538624882698
2015-10-15,0.2725316315889358
2015-10-16,0.26977530419826506
2015-10-17,0.26701349914073946
2015-10-18,0.2642374418675899
2015-10-19,0.2618304319679737
2015-10-20,0.2595459744334221
2015-10-21,0.25862544924020764
2015-10-22,0.2565017744898796
2015-10-23,0.25471007153391834
2015-10-24,0.25249043107032776
2015-10-25,0.25031779184937475
2015-10-26,0.24817853793501854
2015-10-27,0.24800949245691298
2015-10-28,0.24621499702334398
2015-10-29,0.24415413662791247
2015-10-30,0.2421955838799476
2015-10-31,0.2403404116630554
2015-11-01,0.23865539133548735
2015-11-02,0.23719815835356708
2015-11-03,0.23591068983078
2015-11-04,0.2344058409333229
2015-11-05,0.23286288827657697
2015-11-06,0.23141440227627752
2015-11-07,0.23007142320275303
2015-11-08,0.22878122106194493
2015-11-09,0.22752998471260066
2015-11-10,0.22632231935858724
2015-11-11,0.22513323277235028
2015-11-12,0.2240166530013084
2015-11-13,0.2229857914149761
2015-11-14,0.2219883233308792
2015-11-15,0.22097882851958267
2015-11-16,0.21991942897438999
2015-11-17,0.21893998384475705
2015-11-18,0.21802993528544898
2015-11-19,0.2171321954578161
2015-11-20,0.21624859683215616
2015-11-21,0.2154227446764707
2015-11-22,0.21464254669845098
2015-11-23,0.21400292515754696
2015-11-24,0.21335804723203178
2015-11-25,0.21264759302139277
2015-11-26,0.21193009503185747
2015-11-27,0.2112542282789945
2015-11-28,0.210617634281516
2015-11-29,0.2099904980510473
2015-11-30,0.20935352034866805
2015-12-01,0.20873784646391869
2015-12-02,0.20817283950746057
2015-12-03,0.20763741321861737
2015-12-04,0.207105765491724
2015-12-05,0.20658776052296157
2015-12-06,0.20608768947422496
2015-12-07,0.20562755949795247
2015-12-08,0.2051836151629686
2015-12-09,0.2047443203628063
2015-12-10,0.20431659631431098
2015-12-11,0.2039115451276302
2015-12-12,0.2035130944103002
2015-12-13,0.20313448607921597
2015-12-14,0.20279007218778133
2015-12-15,0.2024513285607099
2015-12-16,0.20210289098322387
2015-12-17,0.20174800418317318
2015-12-18,0.20140403322875494
2015-12-19,0.20107077620923516
2015-12-20,0.2007420066744089
2015-12-21,0.20043704062700268
2015-12-22,0.2001411713659763
2015-12-23,0.19984489940106864
2015-12-24,0.19954720474779603
2015-12-25,0.1992545779794454
2015-12-26,0.19896645843982694
2015-12-27,0.19870828948915004
2015-12-28,0.19998473562300204
2015-12-29,0.20034288242459294
2015-12-30,0.19989954195916648
2015-12-31,0.19951678700745099
2016-01-01,0.1991307746618986
2016-01-02,0.19877824075520037
2016-01-03,0.1984821610152721
2016-01-04,0.19839074574410914
2016-01-05,0.19856960140168667
2016-01-06,0.19823974184691903
2016-01-07,0.19791085384786122
2016-01-08,0.19761093817651265
2016-01-09,0.19731316454708575
2016-01-10,0.19699671491980547
2016-01-11,0.19668342024087904
2016-01-12,0.19639664888381955
2016-01-13,0.19614575132727619
2016-01-14,0.19590216353535647
2016-01-15,0.19566120319068428
2016-01-16,0.19540950842201704
2016-01-17,0.19514932259917253
2016-01-18,0.19490479342639444
2016-01-19,0.1946756221354007
2016-01-20,0.19445587284862992
2016-01-21,0.19423798024654387
2016-01-22,0.19403278827667234
2016-01-23,0.19380742907524107
2016-01-24,0.19357737600803376
2016-01-25,0.19335854910314076
2016-01-26,0.19315040633082387
2016-01-27,0.19298520050942897
2016-01-28,0.1928737550973892
2016-01-29,0.1926689948886633
2016-01-30,0.19246216900646684
2016-01-31,0.19225956611335274
2016-02-01,0.19206575267016887
2016-02-02,0.19187074564397333
2016-02-03,0.19167940504848952
2016-02-04,0.19149951599538323
2016-02-05,0.19132915996015065
2016-02-06,0.1911623433232307
2016-02-07,0.1909926131367683
2016-02-08,0.19082074984908098
2016-02-09,0.1906509708613157
2016-02-10,0.19048916399478905
2016-02-11,0.1903353866189718
2016-02-12,0.19018616266548627
2016-02-13,0.19003025479614732
2016-02-14,0.18987619504332542
2016-02-15,0.18972989916801447
2016-02-16,0.18958288021385666
2016-02-17,0.18943341746926307
2016-02-18,0.18928370811045167
2016-02-19,0.18913635872304435
2016-02-20,0.18899812959134576
2016-02-21,0.1888796139508485
2016-02-22,0.18873940855264662
2016-02-23,0.18859974741935726
2016-02-24,0.1884637292474508
2016-02-25,0.18833135254681105
2016-02-26,0.18820051513612268
2016-02-27,0.18806911744177335
2016-02-28,0.1879357038065791
2016-02-29,0.18780130986124272
2016-03-01,0.1877382569015026
2016-03-02,0.1876316841691732
2016-03-03,0.18749241307377812
2016-03-04,0.18735508956015107
2016-03-05,0.18722253926098342
2016-03-06,0.1870903469622135
2016-03-07,0.18695961907505987
2016-03-08,0.18682963401079172
2016-03-09,0.1866989387199282
2016-03-10,0.1865678461268544
2016-03-11,0.1864337800070643
2016-03-12,0.18629816919565198
2016-03-13,0.1861625595018267
2016-03-14,0.18602751027792688
2016-03-15,0.1858955152332782
2016-03-16,0.18576897364109754
2016-03-17,0.18564653843641282
2016-03-18,0.18552555721253156
2016-03-19,0.18540580887347458
2016-03-20,0.18528655003756278
2016-03-21,0.18516597095876924
2016-03-22,0.18505038935691115
2016-03-23,0.1849371569231152
2016-03-24,0.18481780979782336
2016-03-25,0.18470489773899315
2016-03-26,0.18458559904247518
2016-03-27,0.18446811437606808
2016-03-28,0.18435391113162036
2016-03-29,0.18424473423510784
2016-03-30,0.18413572739809747
2016-03-31,0.18403280470520256
2016-04-01,0.18393112290650604
2016-04-02,0.18382212240248913
2016-04-03,0.18371323421597474
2016-04-04,0.18360809814184897
2016-04-05,0.18350821156054728
2016-04-06,0.18340681772679085
2016-04-07,0.18330160994082687
2016-04-08,0.18319689054042093
2016-04-09,0.18309381846338507
2016-04-10,0.18299151677638287
2016-04-11,0.18289327863603827
2016-04-12,0.18280122745782132
2016-04-13,0.18271864932030435
2016-04-14,0.18264669924974436
2016-04-15,0.18257837388664477
2016-04-16,0.18248646724969148
2016-04-17,0.18239670600742097
2016-04-18,0.18230849821120496
2016-04-19,0.18221984878182407
2016-04-20,0.18213125746697184
2016-04-21,0.18204467017203568
2016-04-22,0.18195933476090426
2016-04-23,0.18187498357146975
2016-04-24,0.18178864941000933
2016-04-25,0.18169932346791023
2016-04-26,0.1816097632050514
2016-04-27,0.18152180165052412
2016-04-28,0.18143454398959868
2016-04-29,0.18134845420718188
2016-04-30,0.1812646901234984
2016-05-01,0.18118279650807378
2016-05-02,0.18110108058899638
2016-05-03,0.18101684246212238
2016-05-04,0.18093221504241225
2016-05-05,0.18084863722324368
2016-05-06,0.18076557274907826
2016-05-07,0.18067998439073557
2016-05-08,0.18059496525675056
2016-05-09,0.18051147833466524
2016-05-10,0.1804305957630276
2016-05-11,0.18035486117005345
2016-05-12,0.18029143139719958
2016-05-13,0.1802269028499722
2016-05-14,0.18015439882874484
2016-05-15,0.1800764806568622
2016-05-16,0.17999867293983693
2016-05-17,0.17992046158760783
2016-05-18,0.17984332162886854
2016-05-19,0.1797639107331633
2016-05-20,0.1797206096351146
2016-05-21,0.17965737730264658
2016-05-22,0.17957332804799075
2016-05-23,0.17948891539126627
2016-05-24,0.17940520644187924
2016-05-25,0.1793197566643357
2016-05-26,0.17923249695450066
2016-05-27,0.17927265744656318
2016-05-28,0.18194920979440204
2016-05-29,0.181674363464117
2016-05-30,0.1813786264508962
2016-05-31,0.18112055584788322
2016-06-01,0.18123670928180208
2016-06-02,0.1820536777377128
2016-06-03,0.1816665764898061
2016-06-04,0.1813077788800001
2016-06-05,0.18101097457110876
2016-06-06,0.1807646214962005
2016-06-07,0.18050184883177275
2016-06-08,0.18076086714863776
2016-06-09,0.18048596754670138
2016-06-10,0.18018944822251792
2016-06-11,0.17994378432631486
2016-06-12,0.18409960195422168
2016-06-13,0.18427955657243728
2016-06-14,0.18344466164708134
2016-06-15,0.1826671406626701
2016-06-16,0.18203371241688726
2016-06-17,0.18150039911270138
2016-06-18,0.18111883401870724
2016-06-19,0.1807385098189115
2016-06-20,0.1803287837654352
2016-06-21,0.17993822582066057
2016-06-22,0.1795995712280273
2016-06-23,0.1803000479936599
2016-06-24,0.1804314866662025
2016-06-25,0.18761955350637433
2016-06-26,0.18957640901207917
2016-06-27,0.1954065307974815
2016-06-28,0.19765978828072545
2016-06-29,0.19642115533351898
2016-06-30,0.19698831879279827
2016-07-01,0.1975554822520776
2016-07-02,0.19812264571135696
2016-07-03,0.19868980917063625
2016-07-04,0.19925697262991557
2016-07-05,0.1998241360891949
2016-07-06,0.2003912995484742
2016-07-07,0.20095846300775352
2016-07-08,0.20152562646703284
2016-07-09,0.2020927899263122
2016-07-10,0.2026599533855915
2016-07-11,0.2032271168448708
2016-07-12,0.20379428030415012
2016-07-13,0.20436144376342946
2016-07-14,0.20492860722270878
2016-07-15,0.2054957706819881
2016-07-16,0.2060629341412674
2016-07-17,0.20663009760054674
2016-07-18,0.20719726105982605
2016-07-19,0.20776442451910537
2016-07-20,0.2083315879783847
2016-07-21,0.208898751437664
2016-07-22,0.2100177228450775
2016-07-23,0.21893381923437116
2016-07-24,0.23167736232280728
2016-07-25,0.2327630668878555
2016-07-26,0.2326978594064712
2016-07-27,0.23205327987670896
2016-07-28,0.230875339359045
2016-07-29,0.22950215563178056
2016-07-30,0.2286543801426887
2016-07-31,0.22748684361577032
2016-08-01,0.22634490728378293
2016-08-02,0.22489426434040066
2016-08-03,0.22357056140899656
2016-08-04,0.22232109680771822
2016-08-05,0.22435252591967578
2016-08-06,0.2236400604248046
2016-08-07,0.22228478714823716
2016-08-08,0.2208567813038826
2016-08-09,0.21940632984042163
2016-08-10,0.21911186277866357
2016-08-11,0.22299135997891423
2016-08-12,0.22614749073982235
2016-08-13,0.2257313854992389
2016-08-14,0.22692064195871348
2016-08-15,0.22539640367031094
2016-08-16,0.22472622022032734
2016-08-17,0.22537730708718295
2016-08-18,0.22422421574592585
2016-08-19,0.22331642359495157
2016-08-20,0.25456761866807937
2016-08-21,0.2629722401499748
2016-08-22,0.26299718320369714
2016-08-23,0.26315298527479164
2016-08-24,0.26105431467294693
2016-08-25,0.2592611014842987
2016-08-26,0.25865444093942636
2016-08-27,0.2622008457779884
2016-08-28,0.26516172736883165
2016-08-29,0.26913643628358835
2016-08-30,0.27792771011590955
2016-08-31,0.27649461030960076
2016-09-01,0.2751975536346435
2016-09-02,0.27845829725265503
2016-09-03,0.27938157021999355
2016-09-04,0.2782059103250504
2016-09-05,0.2746999233961105
2016-09-06,0.2789224281907081
2016-09-07,0.27699866294860837
2016-09-08,0.2739603385329247
2016-09-09,0.2719366461038589
2016-09-10,0.2713741287589073
2016-09-11,0.2748193010687828
2016-09-12,0.28765493780374524
2016-09-13,0.2866187453269958
2016-09-14,0.28705428242683406
2016-09-15,0.28410268127918237
2016-09-16,0.2854857802391052
2016-09-17,0.2967394575476646
2016-09-18,0.29535187780857086
2016-09-19,0.29334447532892227
2016-09-20,0.28944954872131345
2016-09-21,0.2854672074317932
2016-09-22,0.2814761713147163
2016-09-23,0.28082644790410993
2016-09-24,0.28033002912998195
2016-09-25,0.2781871199607849
2016-09-26,0.27987383604049676
2016-09-27,0.2779837682843208
2016-09-28,0.2828218251466751
2016-09-29,0.2799457609653473
2016-09-30,0.2773970440030098
2016-10-01,0.27399495244026184
2016-10-02,0.27048825323581693
2016-10-03,0.2670484118163585
2016-10-04,0.2637311704456806
2016-10-05,0.2605095647275448
2016-10-06,0.25737566128373146
2016-10-07,0.2542530164122581
2016-10-08,0.25115900263190266
2016-10-09,0.24816933050751683
2016-10-10,0.24589844718575474
2016-10-11,0.24413231685757636
2016-10-12,0.24173956438899036
2016-10-13,0.23899962306022637
2016-10-14,0.23632542490959163
2016-10-15,0.23698368221521376
2016-10-16,0.23804480656981464
2016-10-17,0.235608983784914
2016-10-18,0.23318191468715663
2016-10-19,0.23080271780490874
2016-10-20,0.2284943811595439
2016-10-21,0.22627484798431394
2016-10-22,0.22405916079878807
2016-10-23,0.22193044647574423
2016-10-24,0.2199511833488941
2016-10-25,0.21793566271662707
2016-10-26,0.21594743207097047
2016-10-27,0.21398317739367484
2016-10-28,0.2120684444904327
2016-10-29,0.21024488210678097
2016-10-30,0.20855005681514735
2016-10-31,0.20729402601718896
2016-11-01,0.20564918220043182
2016-11-02,0.2040696583688259
2016-11-03,0.20267805308103556
2016-11-04,0.2013758577406406
2016-11-05,0.20000546276569361
2016-11-06,0.19855722784996027
2016-11-07,0.1971524156630039
2016-11-08,0.19582798779010768
2016-11-09,0.19458124861121173
2016-11-10,0.19338739514350883
2016-11-11,0.19219931289553638
2016-11-12,0.19102360494434828
2016-11-13,0.1898782338947057
2016-11-14,0.1887899283319711
2016-11-15,0.18774718493223186
2016-11-16,0.1867670204490423
2016-11-17,0.18583340793848035
2016-11-18,0.18494390510022637
2016-11-19,0.18409391827881333
2016-11-20,0.18326096944510933
2016-11-21,0.18245723024010652
2016-11-22,0.1816970735788345
2016-11-23,0.18096842281520362
2016-11-24,0.18025957606732845
2016-11-25,0.1795801047235727
2016-11-26,0.17892833612859244
2016-11-27,0.17833468988537787
2016-11-28,0.177759701013565
2016-11-29,0.17717195749282832
2016-11-30,0.17660685330629347
2016-12-01,0.17607665993273255
2016-12-02,0.17557197399437427
2016-12-03,0.1750782094895839
2016-12-04,0.17459735684096808
2016-12-05,0.17411941066384312
2016-12-06,0.17365560978651043
2016-12-07,0.17319847047328946
2016-12-08,0.17274842858314512
2016-12-09,0.1723074726760387
2016-12-10,0.1718690589070319
2016-12-11,0.1714453153312206
2016-12-12,0.17103061601519576
2016-12-13,0.1706271387636661
2016-12-14,0.1702437568455934
2016-12-15,0.16987206824123852
2016-12-16,0.16949870660901067
2016-12-17,0.16915759965777394
2016-12-18,0.1688562415540218
2016-12-19,0.16855526417493816
2016-12-20,0.1682295933365821
2016-12-21,0.16790236979722972
2016-12-22,0.16758783347904677
2016-12-23,0.16728349849581714
2016-12-24,0.16698419377207757
2016-12-25,0.1666997857391834
2016-12-26,0.1664238236844539
2016-12-27,0.16615692675113675
2016-12-28,0.1658972885459661
2016-12-29,0.16564509086310858
2016-12-30,0.16539655923843377
2016-12-31,0.16514831893146037
2017-01-01,0.16490557380020615
2017-01-02,0.16466852463781834
2017-01-03,0.16443639397621151
2017-01-04,0.16420885063707827
2017-01-05,0.1639838948845863
2017-01-06,0.16376472339034076
2017-01-07,0.16354933604598043
2017-01-08,0.16334052756428713
2017-01-09,0.16313924938440316
2017-01-10,0.16293621845543382
2017-01-11,0.16273304857313625
2017-01-12,0.162534874305129
2017-01-13,0.16233369335532186
2017-01-14,0.16213370412588113
2017-01-15,0.16193748302757732
2017-01-16,0.1617449942976236
2017-01-17,0.16155784949660296
2017-01-18,0.16137530058622357
2017-01-19,0.16119301430881022
2017-01-20,0.16101248934864995
2017-01-21,0.1608306065201759
2017-01-22,0.16065030507743355
2017-01-23,0.16047430820763106
2017-01-24,0.16030237935483452
2017-01-25,0.16013319641351695
2017-01-26,0.15996703375130888
2017-01-27,0.1598024984821677
2017-01-28,0.15963939372450112
2017-01-29,0.15947640277445313
2017-01-30,0.15931465420871965
2017-01-31,0.15916554015129802
2017-02-01,0.15901186075061552
2017-02-02,0.1588571699336171
2017-02-03,0.15870377831161017
2017-02-04,0.1585507983341813
2017-02-05,0.15839817840605971
2017-02-06,0.1582471804693341
2017-02-07,0.15810026209801434
2017-02-08,0.15795782115310425
2017-02-09,0.15782012976706022
2017-02-10,0.15768448468297713
2017-02-11,0.15756301786750548
2017-02-12,0.1574605165049433
2017-02-13,0.15737328007817264
2017-02-14,0.15727969016879795
2017-02-15,0.15716679766774175
2017-02-16,0.15703726653009648
2017-02-17,0.15691562276333568
2017-02-18,0.15679204054176804
2017-02-19,0.15666664894670243
2017-02-20,0.15654127299785608
2017-02-21,0.15641462001949547
2017-02-22,0.15628772117197512
2017-02-23,0.15616206917911762
2017-02-24,0.1560377230867743
2017-02-25,0.15591381769627327
2017-02-26,0.15579180512577293
2017-02-27,0.1556710368022322
2017-02-28,0.15555191840976473
2017-03-01,0.15543428175151344
2017-03-02,0.15531719624996182
2017-03-03,0.15519801825284957
2017-03-04,0.15508134160190817
2017-03-05,0.1549678396433591
2017-03-06,0.15486469529569144
2017-03-07,0.15477518681436772
2017-03-08,0.15466486457735298
2017-03-09,0.15455412417650216
2017-03-10,0.15444386489689343
2017-03-11,0.1543340396136045
2017-03-12,0.1542251575738191
2017-03-13,0.15411662012338634
2017-03-14,0.15400974918156857
2017-03-15,0.15390152800828213
2017-03-16,0.15379409808665512
2017-03-17,0.15368936788290732
2017-03-18,0.15358070787042374
2017-03-19,0.15346662886440754
2017-03-20,0.15335401687771077
2017-03-21,0.15324311386793843
2017-03-22,0.15313306171447036
2017-03-23,0.15302271284162994
2017-03-24,0.15291127525269982
2017-03-25,0.1528007514774799
2017-03-26,0.15269121602177615
2017-03-27,0.15258709192275993
2017-03-28,0.15248780287802216
2017-03-29,0.15238518249243493
2017-03-30,0.15227928441017866
2017-03-31,0.15217456892132758
2017-04-01,0.15207277256995433
2017-04-02,0.15197426658123725
2017-04-03,0.15187526587396857
2017-04-04,0.15177610944956538
2017-04-05,0.15167848821729418
2017-04-06,0.15158218182623384
2017-04-07,0.15148400738835333
2017-04-08,0.1513833804056048
2017-04-09,0.15128171220421788
2017-04-10,0.15119592435657975
2017-04-11,0.1511274827644228
2017-04-12,0.1510278450325131
2017-04-13,0.15092988070100544
2017-04-14,0.15083037894219156
2017-04-15,0.15072732679545875
2017-04-16,0.1506228310987353
2017-04-17,0.15051965117454524
2017-04-18,0.15041394624859092
2017-04-19,0.1503067091107368
2017-04-20,0.15019945520907635
2017-04-21,0.15009240452200168
2017-04-22,0.14998694863170384
2017-04-23,0.1498807894065976
2017-04-24,0.14977369438856836
2017-04-25,0.14966613631695502
2017-04-26,0.14956181403249497
2017-04-27,0.14946167152374978
2017-04-28,0.1493588270619511
2017-04-29,0.1493089599534869
2017-04-30,0.1492341741919517
2017-05-01,0.14913702737540002
2017-05-02,0.14903651904314752
2017-05-03,0.14893160630017516
2017-05-04,0.14884922523051497
2017-05-05,0.14876328166574232
2017-05-06,0.14866070915013546
2017-05-07,0.14856173489242788
2017-05-08,0.1484639754518866
2017-05-09,0.14836680702865118
2017-05-10,0.14827012103050946
2017-05-11,0.14817289393395183
2017-05-12,0.1480798063799738
2017-05-13,0.1479951066896319
2017-05-14,0.14850988723337644
2017-05-15,0.14844623431563375
2017-05-16,0.14834970757365223
2017-05-17,0.1482417725026607
2017-05-18,0.14813163131475443
2017-05-19,0.14802195876836774
2017-05-20,0.14793855287134644
2017-05-21,0.14786562621593471
2017-05-22,0.1477804288268089
