Date,LIS_Soil_Moisture_Combined
2015-06-03,0.18726786188781258
2015-06-04,0.1871810637414455
2015-06-05,0.18709199763834475
2015-06-06,0.18700471073389047
2015-06-07,0.18691449873149388
2015-06-08,0.1868233501911163
2015-06-09,0.18673312403261658
2015-06-10,0.18794308081269256
2015-06-11,0.18786052688956256
2015-06-12,0.18771675899624823
2015-06-13,0.1875606950372457
2015-06-14,0.187488729506731
2015-06-15,0.1873335555195808
2015-06-16,0.1881127871572971
2015-06-17,0.1882916010916233
2015-06-18,0.18802379518747325
2015-06-19,0.18773474916815752
2015-06-20,0.18778070807456967
2015-06-21,0.19225475937128067
2015-06-22,0.1912854619324207
2015-06-23,0.19046669676899908
2015-06-24,0.18977017626166343
2015-06-25,0.1891471073031425
2015-06-26,0.18858855143189426
2015-06-27,0.1880332343280315
2015-06-28,0.18751451447606082
2015-06-29,0.18708781749010084
2015-06-30,0.18929867818951607
2015-07-01,0.19725817292928693
2015-07-02,0.19694725945591923
2015-07-03,0.1957492649555206
2015-07-04,0.194656902551651
2015-07-05,0.19367922991514203
2015-07-06,0.19288040027022357
2015-07-07,0.19223379641771313
2015-07-08,0.19299968108534807
2015-07-09,0.20447953343391412
2015-07-10,0.2058800473809242
2015-07-11,0.20507200211286541
2015-07-12,0.20386913493275638
2015-07-13,0.20339742749929426
2015-07-14,0.20238267183303832
2015-07-15,0.21333732157945628
2015-07-16,0.21281531006097792
2015-07-17,0.21113025844097133
2015-07-18,0.20966756045818327
2015-07-19,0.21614562571048734
2015-07-20,0.21577049344778057
2015-07-21,0.21384537070989607
2015-07-22,0.212112096697092
2015-07-23,0.21045546531677242
2015-07-24,0.208987557888031
2015-07-25,0.21215896159410474
2015-07-26,0.21831025332212445
2015-07-27,0.21692880392074584
2015-07-28,0.21828486323356622
2015-07-29,0.2170015275478363
2015-07-30,0.21952751278877258
2015-07-31,0.2190225377678871
2015-08-01,0.21760040968656535
2015-08-02,0.21805287748575208
2015-08-03,0.21694577485322947
2015-08-04,0.21803342401981352
2015-08-05,0.21656108945608135
2015-08-06,0.2146412134170532
2015-08-07,0.21308308914303778
2015-08-08,0.21170809417963027
2015-08-09,0.21366340517997734
2015-08-10,0.21446248441934582
2015-08-11,0.21304394453763958
2015-08-12,0.21702529639005658
2015-08-13,0.23251636475324627
2015-08-14,0.23621172010898583
2015-08-15,0.2439682394266128
2015-08-16,0.24312956482172007
2015-08-17,0.2508025273680687
2015-08-18,0.25215069651603694
2015-08-19,0.2504182770848274
2015-08-20,0.25235321372747416
2015-08-21,0.2632890120148659
2015-08-22,0.26532114744186397
2015-08-23,0.2698725402355194
2015-08-24,0.26818833053112023
2015-08-25,0.27082463204860685
2015-08-26,0.2796805202960968
2015-08-27,0.2768914565443992
2015-08-28,0.2778967320919037
2015-08-29,0.279031291604042
2015-08-30,0.28331591635942455
2015-08-31,0.2816305458545685
2015-09-01,0.28079280555248254
2015-09-02,0.2810520529747009
2015-09-03,0.28124120086431503
2015-09-04,0.287147743999958
2015-09-05,0.2846183270215987
2015-09-06,0.28318349421024325
2015-09-07,0.28194998949766154
2015-09-08,0.28093268573284147
2015-09-09,0.279135724902153
2015-09-10,0.2927862226963043
2015-09-11,0.2924332246184349
2015-09-12,0.28972535282373424
2015-09-13,0.3010897308588028
2015-09-14,0.30024729371070863
2015-09-15,0.29748670458793636
2015-09-16,0.29954327344894405
2015-09-17,0.29690971374511715
2015-09-18,0.29391072094440457
2015-09-19,0.2909183338284492
2015-09-20,0.2881975397467613
2015-09-21,0.28635700494050975
2015-09-22,0.2856359988451004
2015-09-23,0.2852903246879578
2015-09-24,0.2886433660984039
2015-09-25,0.2868719771504402
2015-09-26,0.28566569834947586
2015-09-27,0.29885584563016887
2015-09-28,0.298782180249691
2015-09-29,0.29988936781883235
2015-09-30,0.3221104368567467
2015-10-01,0.3233881160616874
2015-10-02,0.32056649029254913
2015-10-03,0.3173218339681625
2015-10-04,0.3149162769317627
2015-10-05,0.31164884120225905
2015-10-06,0.3098785936832428
2015-10-07,0.31255539953708644
2015-10-08,0.3111459225416183
2015-10-09,0.30882325768470764
2015-10-10,0.3062182039022445
2015-10-11,0.30331432074308395
2015-10-12,0.30055977106094356
2015-10-13,0.2983787313103675
2015-10-14,0.2974421992897987
2015-10-15,0.2952117323875427
2015-10-16,0.2947380289435386
2015-10-17,0.29245272576808923
2015-10-18,0.29009868055582044
2015-10-19,0.2878185153007507
2015-10-20,0.2857769876718521
2015-10-21,0.2855717286467552
2015-10-22,0.285679306089878
2015-10-23,0.2900962471961975
2015-10-24,0.2884037122130394
2015-10-25,0.28682848960161206
2015-10-26,0.2851836428046226
2015-10-27,0.28316334336996074
2015-10-28,0.2812793910503387
2015-10-29,0.2793653264641761
2015-10-30,0.2775364622473716
2015-10-31,0.27585582882165904
2015-11-01,0.27490491196513167
2015-11-02,0.2734657548367977
2015-11-03,0.2722733974456787
2015-11-04,0.27083061710000034
2015-11-05,0.2692736394703388
2015-11-06,0.2677943333983421
2015-11-07,0.26640939116477963
2015-11-08,0.2650882646441459
2015-11-09,0.26379830539226534
2015-11-10,0.26254104673862455
2015-11-11,0.26131756976246834
2015-11-12,0.26016784906387325
2015-11-13,0.25909320339560504
2015-11-14,0.2580509439110755
2015-11-15,0.2569436639547348
2015-11-16,0.2558449231088161
2015-11-17,0.25486340969800947
2015-11-18,0.2539155766367912
2015-11-19,0.25298339799046515
2015-11-20,0.25206684321165085
2015-11-21,0.2511766448616981
2015-11-22,0.2503670424222946
2015-11-23,0.24977494701743125
2015-11-24,0.24900893196463583
2015-11-25,0.24821900576353068
2015-11-26,0.24743724465370176
2015-11-27,0.24669517874717709
2015-11-28,0.24598406851291654
2015-11-29,0.2452874109148979
2015-11-30,0.24459780156612393
2015-12-01,0.24391894116997714
2015-12-02,0.24326531812548632
2015-12-03,0.2426422119140625
2015-12-04,0.24203552901744838
2015-12-05,0.24143823534250258
2015-12-06,0.24086486548185343
2015-12-07,0.2403278842568397
2015-12-08,0.2398027971386909
2015-12-09,0.23928452581167214
2015-12-10,0.23877882733941072
2015-12-11,0.2383476689457893
2015-12-12,0.2379491478204727
2015-12-13,0.23751881942152975
2015-12-14,0.23710258975625037
2015-12-15,0.2366966888308525
2015-12-16,0.23627475053071972
2015-12-17,0.2358367927372455
2015-12-18,0.23540916517376897
2015-12-19,0.2349967621266842
2015-12-20,0.2345930859446525
2015-12-21,0.234208533167839
2015-12-22,0.23383328057825564
2015-12-23,0.2334618620574474
2015-12-24,0.23309322148561473
2015-12-25,0.23272678628563875
2015-12-26,0.23236679062247273
2015-12-27,0.23207127004861827
2015-12-28,0.23263886496424668
2015-12-29,0.23245409950613974
2015-12-30,0.23204292021691797
2015-12-31,0.23166100308299065
2016-01-01,0.2313181668519973
2016-01-02,0.23097993582487103
2016-01-03,0.23069068193435668
2016-01-04,0.23067672550678248
2016-01-05,0.23061131909489627
2016-01-06,0.2302784919738769
2016-01-07,0.22994293123483658
2016-01-08,0.22960916683077803
2016-01-09,0.22927995398640627
2016-01-10,0.2289531454443931
2016-01-11,0.22862560302019116
2016-01-12,0.22831880040466784
2016-01-13,0.2280357681214809
2016-01-14,0.22775332555174826
2016-01-15,0.2274611473083496
2016-01-16,0.2271675445139408
2016-01-17,0.2268695123493671
2016-01-18,0.22658095508813852
2016-01-19,0.2263004124164581
2016-01-20,0.2260211858898401
2016-01-21,0.22575811371207233
2016-01-22,0.2254976417869329
2016-01-23,0.22522030100226398
2016-01-24,0.2249375633895397
2016-01-25,0.2246653445065021
2016-01-26,0.2243988044559955
2016-01-27,0.22420465201139447
2016-01-28,0.22434736415743828
2016-01-29,0.22408577278256414
2016-01-30,0.22380244508385655
2016-01-31,0.22351808398962017
2016-02-01,0.22324795834720132
2016-02-02,0.2229741025716066
2016-02-03,0.22270291782915588
2016-02-04,0.222446858510375
2016-02-05,0.22220235690474507
2016-02-06,0.22196460142731667
2016-02-07,0.22172412723302837
2016-02-08,0.22147947475314134
2016-02-09,0.2212339214980602
2016-02-10,0.22100677862763402
2016-02-11,0.2207901298999786
2016-02-12,0.22057036906480781
2016-02-13,0.22034145891666407
2016-02-14,0.2201163820922374
2016-02-15,0.21989567950367922
2016-02-16,0.21967629864811897
2016-02-17,0.21945324577391145
2016-02-18,0.2192285943776369
2016-02-19,0.21900611817836757
2016-02-20,0.21880124285817143
2016-02-21,0.21864794120192524
2016-02-22,0.21843068674206728
2016-02-23,0.21821361854672428
2016-02-24,0.21800587140023703
2016-02-25,0.2178045909851789
2016-02-26,0.21760536432266234
2016-02-27,0.21741066947579382
2016-02-28,0.21720590293407432
2016-02-29,0.2169902555644512
2016-03-01,0.21682334244251245
2016-03-02,0.21665628328919406
2016-03-03,0.21644747778773304
2016-03-04,0.2162388578057289
2016-03-05,0.2160391476005315
2016-03-06,0.21583665981888767
2016-03-07,0.21563237458467477
2016-03-08,0.21542799435555932
2016-03-09,0.21522234976291654
2016-03-10,0.2150164514780044
2016-03-11,0.21480293720960608
2016-03-12,0.21458986476063724
2016-03-13,0.21437821462750428
2016-03-14,0.21416848376393316
2016-03-15,0.21396540626883503
2016-03-16,0.21377151310443876
2016-03-17,0.21357918120920655
2016-03-18,0.21338884159922597
2016-03-19,0.21320723034441466
2016-03-20,0.21303776949644088
2016-03-21,0.2128733038902282
2016-03-22,0.21270254664123056
2016-03-23,0.21252645663917058
2016-03-24,0.21235773190855975
2016-03-25,0.21224940605461592
2016-03-26,0.21207140199840063
2016-03-27,0.21189934685826298
2016-03-28,0.21173588074743746
2016-03-29,0.21159089505672452
2016-03-30,0.211446676030755
2016-03-31,0.21128727868199343
2016-04-01,0.21113709174096584
2016-04-02,0.2109870161861181
2016-04-03,0.21083781830966464
2016-04-04,0.2106926567852497
2016-04-05,0.2105532519519329
2016-04-06,0.21041503623127933
2016-04-07,0.21027451902627942
2016-04-08,0.21013910248875617
2016-04-09,0.2100159365683793
2016-04-10,0.20988879464566707
2016-04-11,0.20976887010037898
2016-04-12,0.20965329036116598
2016-04-13,0.20954150557518003
2016-04-14,0.20944202728569505
2016-04-15,0.20935538299381728
2016-04-16,0.2092501442879438
2016-04-17,0.20914543233811855
2016-04-18,0.20904535353183745
2016-04-19,0.20894420556724064
2016-04-20,0.20884890481829638
2016-04-21,0.2087577771395444
2016-04-22,0.20867159664630883
2016-04-23,0.20858395211398595
2016-04-24,0.20848500244319437
2016-04-25,0.20838758125901213
2016-04-26,0.2082943812012672
2016-04-27,0.2082060921937227
2016-04-28,0.20811788998544212
2016-04-29,0.2080280698835849
2016-04-30,0.2079494126141071
2016-05-01,0.20787452720105645
2016-05-02,0.20780145451426502
2016-05-03,0.20772584453225132
2016-05-04,0.2076469086110591
2016-05-05,0.20756912641227238
2016-05-06,0.20759237036108968
2016-05-07,0.20761125162243838
2016-05-08,0.20753321796655655
2016-05-09,0.2074565697461366
2016-05-10,0.20738333016633984
2016-05-11,0.20731044374406332
2016-05-12,0.20723918229341504
2016-05-13,0.20717057511210435
2016-05-14,0.20710302777588363
2016-05-15,0.2070349942892789
2016-05-16,0.2069646172225475
2016-05-17,0.2068898934870958
2016-05-18,0.20681901834905142
2016-05-19,0.20674374327063555
2016-05-20,0.20666163228452203
2016-05-21,0.20657753571867937
2016-05-22,0.20649130605161187
2016-05-23,0.20640409067273138
2016-05-24,0.20631786249578
2016-05-25,0.206230004876852
2016-05-26,0.2061405219137668
2016-05-27,0.2064820602536201
2016-05-28,0.20682452097535126
2016-05-29,0.20670819282531733
2016-05-30,0.2065806958824396
2016-05-31,0.2064506288617849
2016-06-01,0.20639260113239288
2016-06-02,0.2065998330712318
2016-06-03,0.2064695723354816
2016-06-04,0.20631997287273401
2016-06-05,0.2061701294034719
2016-06-06,0.2060212947428226
2016-06-07,0.2058830991387367
2016-06-08,0.20581269934773444
2016-06-09,0.2056662164628505
2016-06-10,0.20550857856869692
2016-06-11,0.20535249188542365
2016-06-12,0.2056869871914386
2016-06-13,0.20558900013566012
2016-06-14,0.20542525202035897
2016-06-15,0.20523843541741366
2016-06-16,0.20504139438271518
2016-06-17,0.20483819171786305
2016-06-18,0.20462900362908837
2016-06-19,0.20441520810127256
2016-06-20,0.20418905615806576
2016-06-21,0.20394834205508228
2016-06-22,0.20369196273386475
2016-06-23,0.20348956733942025
2016-06-24,0.20367901213467116
2016-06-25,0.20407313555479045
2016-06-26,0.20409310981631273
2016-06-27,0.205150893330574
2016-06-28,0.21739181056618687
2016-06-29,0.21586465016007417
2016-06-30,0.2157375478609041
2016-07-01,0.21561044556173403
2016-07-02,0.21548334326256396
2016-07-03,0.21535624096339392
2016-07-04,0.21522913866422386
2016-07-05,0.21510203636505382
2016-07-06,0.21497493406588375
2016-07-07,0.2148478317667137
2016-07-08,0.21472072946754361
2016-07-09,0.21459362716837357
2016-07-10,0.21446652486920353
2016-07-11,0.21433942257003347
2016-07-12,0.2142123202708634
2016-07-13,0.21408521797169333
2016-07-14,0.21395811567252326
2016-07-15,0.2138310133733532
2016-07-16,0.21370391107418316
2016-07-17,0.21357680877501312
2016-07-18,0.21344970647584305
2016-07-19,0.21332260417667298
2016-07-20,0.2131955018775029
2016-07-21,0.21306839957833287
2016-07-22,0.2173610150814056
2016-07-23,0.2222074434161186
2016-07-24,0.2528599694371223
2016-07-25,0.2529055207967758
2016-07-26,0.25117456614971156
2016-07-27,0.2507414743304252
2016-07-28,0.24956661462783808
2016-07-29,0.24803391993045804
2016-07-30,0.25048784017562864
2016-07-31,0.25771350264549253
2016-08-01,0.2561202242970467
2016-08-02,0.2542781367897987
2016-08-03,0.2526065602898598
2016-08-04,0.25101099312305447
2016-08-05,0.24963160306215282
2016-08-06,0.24865674078464506
2016-08-07,0.24747114777565
2016-08-08,0.24599074572324747
2016-08-09,0.24446160942316053
2016-08-10,0.24374444633722303
2016-08-11,0.25009290426969527
2016-08-12,0.2500654324889182
2016-08-13,0.24890623688697813
2016-08-14,0.24798815697431562
2016-08-15,0.2460995331406593
2016-08-16,0.2463207691907882
2016-08-17,0.2507161036133766
2016-08-18,0.24921469837427138
2016-08-19,0.2479914858937263
2016-08-20,0.25707568824291227
2016-08-21,0.2617169246077537
2016-08-22,0.2615982487797737
2016-08-23,0.26160299330949777
2016-08-24,0.25968275666236873
2016-08-25,0.2579619750380515
2016-08-26,0.25618792772293086
2016-08-27,0.2579054325819015
2016-08-28,0.26574524194002147
2016-08-29,0.26840007007122035
2016-08-30,0.2829529955983161
2016-08-31,0.2814124599099159
2016-09-01,0.2806793451309204
2016-09-02,0.2820070520043373
2016-09-03,0.28027810752391813
2016-09-04,0.27803256958723066
2016-09-05,0.27500694096088407
2016-09-06,0.2827564224600792
2016-09-07,0.2812204584479332
2016-09-08,0.27849861085414884
2016-09-09,0.27604259252548213
2016-09-10,0.27454546093940735
2016-09-11,0.2788411274552345
2016-09-12,0.27920600473880763
2016-09-13,0.2815583288669586
2016-09-14,0.2792186141014099
2016-09-15,0.2764348566532135
2016-09-16,0.28018295168876645
2016-09-17,0.28008380830287927
2016-09-18,0.2819375336170196
2016-09-19,0.280266211926937
2016-09-20,0.27797915041446686
2016-09-21,0.2753988549113273
2016-09-22,0.27262554019689555
2016-09-23,0.2760613113641739
2016-09-24,0.27420717626810076
2016-09-25,0.27356603741645813
2016-09-26,0.2773426443338394
2016-09-27,0.2754649564623832
2016-09-28,0.2836049973964691
2016-09-29,0.282490736246109
2016-09-30,0.28707611560821533
2016-10-01,0.2844303399324417
2016-10-02,0.2814893990755081
2016-10-03,0.27859483212232583
2016-10-04,0.2757849738001823
2016-10-05,0.27303038984537126
2016-10-06,0.27049276828765867
2016-10-07,0.26796056479215624
2016-10-08,0.26532291769981386
2016-10-09,0.2627646952867508
2016-10-10,0.26030949950218196
2016-10-11,0.25792768225073814
2016-10-12,0.2555309757590294
2016-10-13,0.2531869605183601
2016-10-14,0.25080469995737076
2016-10-15,0.2485996514558792
2016-10-16,0.24671369045972819
2016-10-17,0.24449795037508007
2016-10-18,0.24226204976439472
2016-10-19,0.24004664942622184
2016-10-20,0.23796724304556843
2016-10-21,0.23595100343227382
2016-10-22,0.2338362336158752
2016-10-23,0.23182141408324236
2016-10-24,0.2299581594765186
2016-10-25,0.2280739396810531
2016-10-26,0.226194554567337
2016-10-27,0.22424866780638691
2016-10-28,0.2223251067101955
2016-10-29,0.22052231952548024
2016-10-30,0.21929733827710146
2016-10-31,0.2197468593716621
2016-11-01,0.2180269472301006
2016-11-02,0.21636602133512495
2016-11-03,0.21477575525641437
2016-11-04,0.21322539448738093
2016-11-05,0.21171458363533013
2016-11-06,0.21010908037424086
2016-11-07,0.20852667391300195
2016-11-08,0.20702293813228603
2016-11-09,0.20562342554330826
2016-11-10,0.20429655537009234
2016-11-11,0.20297239348292348
2016-11-12,0.2016440965235233
2016-11-13,0.200323536992073
2016-11-14,0.19908014163374896
2016-11-15,0.19788728132843963
2016-11-16,0.19685431718826293
2016-11-17,0.19581078663468354
2016-11-18,0.19478814974427222
2016-11-19,0.19382301121950146
2016-11-20,0.1928285419940948
2016-11-21,0.1918660745024681
2016-11-22,0.19097093567252155
2016-11-23,0.1901193782687187
2016-11-24,0.18929364830255502
2016-11-25,0.1884951718151569
2016-11-26,0.18772420883178703
2016-11-27,0.1870133567601442
2016-11-28,0.18633774518966673
2016-11-29,0.1856679748743772
2016-11-30,0.1850176397711038
2016-12-01,0.18437843099236487
2016-12-02,0.18376750797033306
2016-12-03,0.18319245614111418
2016-12-04,0.18263957127928732
2016-12-05,0.1820965528488159
2016-12-06,0.18158362247049806
2016-12-07,0.18108798377215857
2016-12-08,0.1805906288325786
2016-12-09,0.18009707331657404
2016-12-10,0.17961526364088054
2016-12-11,0.1791528448462486
2016-12-12,0.17871567979454991
2016-12-13,0.17827703580260276
2016-12-14,0.1778477534651756
2016-12-15,0.17743897251784796
2016-12-16,0.17702362798154347
2016-12-17,0.17662813737988467
2016-12-18,0.1762929059565067
2016-12-19,0.17599355801939962
2016-12-20,0.17565253451466556
2016-12-21,0.17528393641114232
2016-12-22,0.17493900097906587
2016-12-23,0.17459992840886113
2016-12-24,0.1742599099874496
2016-12-25,0.17393643744289872
2016-12-26,0.17362584993243216
2016-12-27,0.1733251180499792
2016-12-28,0.17303279303014277
2016-12-29,0.17274472340941427
2016-12-30,0.17246045768260954
2016-12-31,0.17218181788921355
2017-01-01,0.1719078123569488
2017-01-02,0.17163866721093649
2017-01-03,0.17137146070599552
2017-01-04,0.1711070120334625
2017-01-05,0.17084727361798283
2017-01-06,0.17059509791433805
2017-01-07,0.17035075835883615
2017-01-08,0.17011990882456302
2017-01-09,0.16989732198417182
2017-01-10,0.16966932266950605
2017-01-11,0.169438761472702
2017-01-12,0.16921246051788325
2017-01-13,0.16897817514836785
2017-01-14,0.16875001043081284
2017-01-15,0.16853345669806
2017-01-16,0.1683264352381229
2017-01-17,0.16812129579484458
2017-01-18,0.1679137825965881
2017-01-19,0.1677098251879215
2017-01-20,0.16751101613044733
2017-01-21,0.16731031723320478
2017-01-22,0.16710875779390333
2017-01-23,0.16690337620675558
2017-01-24,0.16670012809336182
2017-01-25,0.1665025062859058
2017-01-26,0.16630777493119236
2017-01-27,0.1661124430596828
2017-01-28,0.16591881699860095
2017-01-29,0.16572515554726122
2017-01-30,0.1655360162258148
2017-01-31,0.1653525255620479
2017-02-01,0.16516610682010646
2017-02-02,0.16498100869357585
2017-02-03,0.16479979828000063
2017-02-04,0.16462228074669838
2017-02-05,0.16444801427423952
2017-02-06,0.16427742764353748
2017-02-07,0.16411283127963538
2017-02-08,0.16395349912345403
2017-02-09,0.16379916518926615
2017-02-10,0.16365606598556037
2017-02-11,0.16354762576520437
2017-02-12,0.163442751020193
2017-02-13,0.16333368159830566
2017-02-14,0.16324679069221015
2017-02-15,0.16313206255435936
2017-02-16,0.16299797333776947
2017-02-17,0.16286901421844954
2017-02-18,0.16274752169847487
2017-02-19,0.16263180896639817
2017-02-20,0.16250829622149465
2017-02-21,0.16238366961479184
2017-02-22,0.1622603423893451
2017-02-23,0.16213924624025816
2017-02-24,0.16201753504574293
2017-02-25,0.16189794316887848
2017-02-26,0.16178049780428405
2017-02-27,0.16166405528783795
2017-02-28,0.1615499850362539
2017-03-01,0.161438288539648
2017-03-02,0.16132784672081468
2017-03-03,0.16121662370860573
2017-03-04,0.16110534518957131
2017-03-05,0.16099445000290866
2017-03-06,0.16088531054556365
2017-03-07,0.16080649197101587
2017-03-08,0.1607045534998178
2017-03-09,0.1605939276516437
2017-03-10,0.1604903236031532
2017-03-11,0.16039052382111546
2017-03-12,0.16028640493750562
2017-03-13,0.16017998307943343
2017-03-14,0.16007507331669324
2017-03-15,0.15997069925069807
2017-03-16,0.1598809346556663
2017-03-17,0.1597751416265964
2017-03-18,0.1596592307090759
2017-03-19,0.15954106934368606
2017-03-20,0.15942452512681482
2017-03-21,0.15932845063507556
2017-03-22,0.15921860188245765
2017-03-23,0.15910712741315358
2017-03-24,0.15899099409580225
2017-03-25,0.15887541323900223
2017-03-26,0.15876126438379284
2017-03-27,0.1586524479091167
2017-03-28,0.15855406597256658
2017-03-29,0.15845949873328208
2017-03-30,0.15835907533764834
2017-03-31,0.1582545645534992
2017-04-01,0.1581533215939998
2017-04-02,0.15805385932326313
2017-04-03,0.1579531297087669
2017-04-04,0.15785373039543626
2017-04-05,0.15775941461324688
2017-04-06,0.15766751132905477
2017-04-07,0.15756775066256518
2017-04-08,0.15745789520442482
2017-04-09,0.15735485628247256
2017-04-10,0.1572719939053058
2017-04-11,0.15718127638101573
2017-04-12,0.1570903498679399
2017-04-13,0.15698166564106938
2017-04-14,0.1568748109042644
2017-04-15,0.15676970779895777
2017-04-16,0.15667104385793207
2017-04-17,0.15657237954437728
2017-04-18,0.1564668647944927
2017-04-19,0.1563599232584238
2017-04-20,0.1562481079250574
2017-04-21,0.15613438077270983
2017-04-22,0.15602200031280516
2017-04-23,0.15591256730258457
2017-04-24,0.15580405965447425
2017-04-25,0.1556941345334053
2017-04-26,0.15558291636407368
2017-04-27,0.15547506883740425
2017-04-28,0.15536390393972394
2017-04-29,0.15525133907794947
2017-04-30,0.15513880103826522
2017-05-01,0.1550310183316469
2017-05-02,0.1549252767115831
2017-05-03,0.15481225959956643
2017-05-04,0.15469342507421968
2017-05-05,0.1545771066099405
2017-05-06,0.15447233691811557
2017-05-07,0.1543684549629688
2017-05-08,0.1542617548257112
2017-05-09,0.15414394587278363
2017-05-10,0.15402493365108963
2017-05-11,0.1539011545479297
2017-05-12,0.15378763526678085
2017-05-13,0.15367838218808166
2017-05-14,0.1535583451390266
2017-05-15,0.15345921032130716
2017-05-16,0.1533748164772987
2017-05-17,0.1532631233334541
2017-05-18,0.15314244553446765
2017-05-19,0.15302351191639896
2017-05-20,0.1529172252863645
2017-05-21,0.152811212837696
2017-05-22,0.15270412676036355
2017-05-23,0.15259578190743922
