Date,LIS_Soil_Moisture_Combined
2015-07-23,0.17752926722168916
2015-07-24,0.17777428030967707
2015-07-25,0.18287120759487147
2015-07-26,0.19183914661407464
2015-07-27,0.1937566488981246
2015-07-28,0.1974659033119678
2015-07-29,0.1988385654985904
2015-07-30,0.21108516007661815
2015-07-31,0.2190292537212371
2015-08-01,0.22592591643333435
2015-08-02,0.23598822206258768
2015-08-03,0.23482708036899563
2015-08-04,0.23738553225994108
2015-08-05,0.24238609373569486
2015-08-06,0.24108583778142928
2015-08-07,0.23939727842807768
2015-08-08,0.23789501637220378
2015-08-09,0.24284028261899943
2015-08-10,0.24446142464876175
2015-08-11,0.2427545472979545
2015-08-12,0.24483257532119748
2015-08-13,0.2530048117041588
2015-08-14,0.2576449483633041
2015-08-15,0.2734291404485702
2015-08-16,0.27525397688150405
2015-08-17,0.2834901541471481
2015-08-18,0.28763928264379496
2015-08-19,0.2877214401960373
2015-08-20,0.3010109782218933
2015-08-21,0.3131969779729843
2015-08-22,0.31959331184625617
2015-08-23,0.32330157011747357
2015-08-24,0.32257349640130994
2015-08-25,0.3211834549903869
2015-08-26,0.32556502670049664
2015-08-27,0.32090181410312646
2015-08-28,0.3174699559807777
2015-08-29,0.3177928134799003
2015-08-30,0.3252992793917655
2015-08-31,0.3236051231622695
2015-09-01,0.3215533509850502
2015-09-02,0.32307790517807
2015-09-03,0.32194234728813165
2015-09-04,0.33429126590490343
2015-09-05,0.3288457632064819
2015-09-06,0.32639132291078565
2015-09-07,0.33211283087730403
2015-09-08,0.33664609491825104
2015-09-09,0.3305832505226135
2015-09-10,0.3316371485590935
2015-09-11,0.3287769302725792
2015-09-12,0.3250746086239814
2015-09-13,0.32829398810863497
2015-09-14,0.32552995234727855
2015-09-15,0.32021362483501437
2015-09-16,0.3284144029021263
2015-09-17,0.3259420484304428
2015-09-18,0.32058306634426115
2015-09-19,0.31564299464225765
2015-09-20,0.316750544309616
2015-09-21,0.3209808647632599
2015-09-22,0.31950838714838026
2015-09-23,0.3228458151221275
2015-09-24,0.3230370551347732
2015-09-25,0.3190009295940399
2015-09-26,0.31462082415819165
2015-09-27,0.3226921156048774
2015-09-28,0.33026470243930817
2015-09-29,0.329208892583847
2015-09-30,0.326042029261589
2015-10-01,0.3219609707593918
2015-10-02,0.318970476090908
2015-10-03,0.3175695955753326
2015-10-04,0.31627534478902813
2015-10-05,0.3119919151067734
2015-10-06,0.30946422964334486
2015-10-07,0.3128485724329948
2015-10-08,0.3097103491425514
2015-10-09,0.3062212079763412
2015-10-10,0.30260260999202726
2015-10-11,0.2990719407796859
2015-10-12,0.2956705212593078
2015-10-13,0.2947851955890655
2015-10-14,0.3044314727187156
2015-10-15,0.30800630152225494
2015-10-16,0.30591392815113067
2015-10-17,0.3031266465783119
2015-10-18,0.30011462122201915
2015-10-19,0.29696343988180157
2015-10-20,0.29418466538190835
2015-10-21,0.291901209950447
2015-10-22,0.2903515249490738
2015-10-23,0.2916338607668877
2015-10-24,0.2906886905431747
2015-10-25,0.28822847902774806
2015-10-26,0.2870240420103073
2015-10-27,0.2847657650709152
2015-10-28,0.282052032649517
2015-10-29,0.2793108969926834
2015-10-30,0.2768414795398712
2015-10-31,0.2744684986770153
2015-11-01,0.2721722617745399
2015-11-02,0.2705936148762702
2015-11-03,0.27215739786624904
2015-11-04,0.2720783397555351
2015-11-05,0.26985339224338534
2015-11-06,0.267732860147953
2015-11-07,0.26568582206964486
2015-11-08,0.26369962915778156
2015-11-09,0.26173307597637174
2015-11-10,0.259783448278904
2015-11-11,0.25792572721838947
2015-11-12,0.25653029233217234
2015-11-13,0.2554518617689609
2015-11-14,0.2536969676613807
2015-11-15,0.2517670199275016
2015-11-16,0.2498796127736568
2015-11-17,0.2482114620506763
2015-11-18,0.24638102054595945
2015-11-19,0.24458987936377524
2015-11-20,0.24267658591270447
2015-11-21,0.24087198972702023
2015-11-22,0.24011743441224098
2015-11-23,0.23993017077445983
2015-11-24,0.23847177028656003
2015-11-25,0.23740966096520422
2015-11-26,0.23613459318876265
2015-11-27,0.23450883626937863
2015-11-28,0.23305806443095203
2015-11-29,0.2314986318349838
2015-11-30,0.22996392697095863
2015-12-01,0.22842561006546017
2015-12-02,0.22694584801793094
2015-12-03,0.22556929662823672
2015-12-04,0.22421872466802595
2015-12-05,0.22290235012769694
2015-12-06,0.22163773030042644
2015-12-07,0.22043305337429042
2015-12-08,0.21924949288368223
2015-12-09,0.2180805332958698
2015-12-10,0.21694348752498624
2015-12-11,0.2159328609704971
2015-12-12,0.21494683772325512
2015-12-13,0.21397153213620185
2015-12-14,0.21299851015210147
2015-12-15,0.21208364218473433
2015-12-16,0.21113468706607813
2015-12-17,0.21006312966346738
2015-12-18,0.20903869345784187
2015-12-19,0.20808519572019574
2015-12-20,0.20712951645255084
2015-12-21,0.2061937496066093
2015-12-22,0.20531620867550368
2015-12-23,0.2044625826179981
2015-12-24,0.2036189943552017
2015-12-25,0.20277629047632215
2015-12-26,0.201948881149292
2015-12-27,0.20151840001344679
2015-12-28,0.20156993642449375
2015-12-29,0.2006726741790771
2015-12-30,0.19979519695043557
2015-12-31,0.19893172457814212
2016-01-01,0.19809227026998988
2016-01-02,0.19732374101877212
2016-01-03,0.19711031615734093
2016-01-04,0.20077008903026577
2016-01-05,0.2001227587461471
2016-01-06,0.1991297699511051
2016-01-07,0.1981848306953906
2016-01-08,0.19727734923362727
2016-01-09,0.19639865309000012
2016-01-10,0.19555507302284236
2016-01-11,0.1947366714477539
2016-01-12,0.19395156726241108
2016-01-13,0.19327929019927975
2016-01-14,0.1926044166088104
2016-01-15,0.19193971827626227
2016-01-16,0.19124934822320933
2016-01-17,0.1905383460223674
2016-01-18,0.18985888659954064
2016-01-19,0.18920698463916774
2016-01-20,0.1885945715010166
2016-01-21,0.18804510608315467
2016-01-22,0.1874893799424171
2016-01-23,0.18689383901655665
2016-01-24,0.1862966876477003
2016-01-25,0.1857220575213432
2016-01-26,0.1851747881621122
2016-01-27,0.18468587994575497
2016-01-28,0.18418012075126164
2016-01-29,0.18364943154156205
2016-01-30,0.18310966938734047
2016-01-31,0.18257303871214386
2016-02-01,0.1820850376039743
2016-02-02,0.18160294219851492
2016-02-03,0.18110393881797784
2016-02-04,0.18062756173312658
2016-02-05,0.1802010606974363
2016-02-06,0.17980755902826784
2016-02-07,0.17937176562845702
2016-02-08,0.1789380423724651
2016-02-09,0.17851763516664498
2016-02-10,0.17810787037014958
2016-02-11,0.1777086481451988
2016-02-12,0.17731741294264786
2016-02-13,0.1769226931035518
2016-02-14,0.17653416246175763
2016-02-15,0.17615648359060282
2016-02-16,0.17578579299151892
2016-02-17,0.17541738376021382
2016-02-18,0.17505266070365905
2016-02-19,0.1746961437165737
2016-02-20,0.17442421913146972
2016-02-21,0.1742899984121322
2016-02-22,0.1739921975880861
2016-02-23,0.1736685842275619
2016-02-24,0.1733434852212667
2016-02-25,0.173021824657917
2016-02-26,0.17271590791642663
2016-02-27,0.17241031713783733
2016-02-28,0.1721060119569301
2016-02-29,0.17181262113153928
2016-03-01,0.17160316593945024
2016-03-02,0.17138909548521036
2016-03-03,0.17110048569738862
2016-03-04,0.1708328980952501
2016-03-05,0.17058191224932664
2016-03-06,0.17030422873795026
2016-03-07,0.17002718895673746
2016-03-08,0.16975573375821112
2016-03-09,0.16949211061000818
2016-03-10,0.16923890002071856
2016-03-11,0.16899921521544453
2016-03-12,0.1687616109848022
2016-03-13,0.16853270754218097
2016-03-14,0.1683119766414165
2016-03-15,0.16809182055294508
2016-03-16,0.16786635853350157
2016-03-17,0.16763934940099712
2016-03-18,0.16741587631404398
2016-03-19,0.16720053032040594
2016-03-20,0.1669950749725103
2016-03-21,0.16680544838309286
2016-03-22,0.1666265930980444
2016-03-23,0.16645096093416206
2016-03-24,0.16626037582755082
2016-03-25,0.16610636264085765
2016-03-26,0.1659289717674255
2016-03-27,0.16574765332043168
2016-03-28,0.16557409763336178
2016-03-29,0.16541375443339346
2016-03-30,0.16528256535530086
2016-03-31,0.16516403928399084
2016-04-01,0.16507840827107428
2016-04-02,0.16498541645705697
2016-04-03,0.16489676684141152
2016-04-04,0.16482598222792144
2016-04-05,0.1647625256329774
2016-04-06,0.16463903449475759
2016-04-07,0.16451003998517982
2016-04-08,0.1644514665007591
2016-04-09,0.16438019983470434
2016-04-10,0.16432170718908307
2016-04-11,0.1642953127622604
2016-04-12,0.16421372368931766
2016-04-13,0.16412412151694294
2016-04-14,0.1640137031674385
2016-04-15,0.16390227228403087
2016-04-16,0.1638054739683866
2016-04-17,0.16376014202833172
2016-04-18,0.16372978165745733
2016-04-19,0.16365919336676593
2016-04-20,0.16361174695193764
2016-04-21,0.16352915316820144
2016-04-22,0.16343134306371207
2016-04-23,0.16338988058269016
2016-04-24,0.16338041424751276
2016-04-25,0.16333457306027405
2016-04-26,0.16326967105269424
2016-04-27,0.1632189102470874
2016-04-28,0.16314520947635172
2016-04-29,0.16308242082595822
2016-04-30,0.16299280449748033
2016-05-01,0.16292788237333294
2016-05-02,0.16286395788192745
2016-05-03,0.16282439455389972
2016-05-04,0.1627568088471889
2016-05-05,0.16269048601388925
2016-05-06,0.16261423677206036
2016-05-07,0.162555094063282
2016-05-08,0.16250406280159946
2016-05-09,0.16247546970844268
2016-05-10,0.1624178688973188
2016-05-11,0.16234752163290972
2016-05-12,0.16228471174836157
2016-05-13,0.16223490424454207
2016-05-14,0.16219722963869568
2016-05-15,0.16213316060602662
2016-05-16,0.16207545511424534
2016-05-17,0.1620088592171669
2016-05-18,0.16193608567118642
2016-05-19,0.16191575974225994
2016-05-20,0.16189847923815245
2016-05-21,0.1618217572569847
2016-05-22,0.16176863312721246
2016-05-23,0.16173764541745184
2016-05-24,0.16167061589658258
2016-05-25,0.16159718595445152
2016-05-26,0.16153646595776078
2016-05-27,0.16149337403476233
2016-05-28,0.16192755922675128
2016-05-29,0.16272622235119338
2016-05-30,0.1628376383334398
2016-05-31,0.1626634273678064
2016-06-01,0.1625488024204969
2016-06-02,0.16242166981101033
2016-06-03,0.16228766478598117
2016-06-04,0.16216444000601765
2016-06-05,0.16204182058572764
2016-06-06,0.161919567734003
2016-06-07,0.16180159673094746
2016-06-08,0.16189185380935667
2016-06-09,0.16205910742282864
2016-06-10,0.16193397156894207
2016-06-11,0.1618175584822893
2016-06-12,0.16174275055527682
2016-06-13,0.16169996298849576
2016-06-14,0.16162567101418968
2016-06-15,0.1615154396742582
2016-06-16,0.1614054016768932
2016-06-17,0.16129894144833087
2016-06-18,0.16126051470637315
2016-06-19,0.16116734109818937
2016-06-20,0.16104788631200787
2016-06-21,0.16092118099331854
2016-06-22,0.16079418398439882
2016-06-23,0.16066250056028364
2016-06-24,0.16053853072226043
2016-06-25,0.1607546247541904
2016-06-26,0.16094097793102263
2016-06-27,0.16082150749862192
2016-06-28,0.16334374696016307
2016-06-29,0.16312303319573399
2016-06-30,0.16565759198909452
2016-07-01,0.16819215078245506
2016-07-02,0.1707267095758156
2016-07-03,0.17326126836917613
2016-07-04,0.17579582716253667
2016-07-05,0.17833038595589723
2016-07-06,0.18086494474925774
2016-07-07,0.1833995035426183
2016-07-08,0.1859340623359788
2016-07-09,0.18846862112933938
2016-07-10,0.19100317992269988
2016-07-11,0.19353773871606042
2016-07-12,0.19607229750942096
2016-07-13,0.1986068563027815
2016-07-14,0.20114141509614203
2016-07-15,0.2036759738895026
2016-07-16,0.2062105326828631
2016-07-17,0.20874509147622364
2016-07-18,0.2112796502695842
2016-07-19,0.21381420906294474
2016-07-20,0.21634876785630527
2016-07-21,0.2188833266496658
2016-07-22,0.22493740469217297
2016-07-23,0.22431172430515284
2016-07-24,0.22927246987819672
2016-07-25,0.23963384628295892
2016-07-26,0.2443581134080886
2016-07-27,0.2437229990959167
2016-07-28,0.24298797249794002
2016-07-29,0.24201369881629936
2016-07-30,0.24098971188068385
2016-07-31,0.2418836489319801
2016-08-01,0.2434363856911659
2016-08-02,0.24714083820581428
2016-08-03,0.2450998470187187
2016-08-04,0.24344881027936932
2016-08-05,0.24206482470035548
2016-08-06,0.2422839507460594
2016-08-07,0.2407891154289245
2016-08-08,0.2385038241744041
2016-08-09,0.23656814917922014
2016-08-10,0.23490043729543683
2016-08-11,0.23607746362686155
2016-08-12,0.2405204519629478
2016-08-13,0.24276944845914838
2016-08-14,0.251036587357521
2016-08-15,0.2486972570419311
2016-08-16,0.25427425801753994
2016-08-17,0.27507555782794946
2016-08-18,0.27430827319622036
2016-08-19,0.2740976586937904
2016-08-20,0.27557897567749023
2016-08-21,0.2796650722622871
2016-08-22,0.28359817415475846
2016-08-23,0.2937686324119568
2016-08-24,0.2905790537595749
2016-08-25,0.28788657188415523
2016-08-26,0.28524898588657377
2016-08-27,0.28246179819107053
2016-08-28,0.2813695967197418
2016-08-29,0.28135806918144224
2016-08-30,0.2900060445070266
2016-08-31,0.2887417018413543
2016-09-01,0.3013421937823295
2016-09-02,0.30289615541696546
2016-09-03,0.3048309281468391
2016-09-04,0.3107648581266403
2016-09-05,0.3074678659439086
2016-09-06,0.31650598794221874
2016-09-07,0.3250376179814338
2016-09-08,0.3216603994369507
2016-09-09,0.31725906431674955
2016-09-10,0.31605443358421326
2016-09-11,0.3214569553732871
2016-09-12,0.31837660968303677
2016-09-13,0.3222903281450271
2016-09-14,0.3195655614137649
2016-09-15,0.31423068493604656
2016-09-16,0.309972596168518
2016-09-17,0.30630523860454556
2016-09-18,0.30241705626249316
2016-09-19,0.2986285790801048
2016-09-20,0.2999064594507217
2016-09-21,0.29770875126123425
2016-09-22,0.29354128688573833
2016-09-23,0.2900625646114349
2016-09-24,0.28764083832502363
2016-09-25,0.2894274175167083
2016-09-26,0.3013567268848419
2016-09-27,0.2989769861102104
2016-09-28,0.3133589282631874
2016-09-29,0.31358112841844554
2016-09-30,0.31418993324041367
2016-10-01,0.3106703549623489
2016-10-02,0.306031796336174
2016-10-03,0.30140123963356014
2016-10-04,0.29702350795269006
2016-10-05,0.2927686810493469
2016-10-06,0.28891602754592893
2016-10-07,0.2849384278059005
2016-10-08,0.28086466789245607
2016-10-09,0.2769331522285938
2016-10-10,0.2732848182320594
2016-10-11,0.2697961315512657
2016-10-12,0.2663141742348671
2016-10-13,0.26269287765026095
2016-10-14,0.2590562522411346
2016-10-15,0.2556366443634033
2016-10-16,0.2524236731231212
2016-10-17,0.25156604200601573
2016-10-18,0.25252725407481186
2016-10-19,0.2492444835603237
2016-10-20,0.24612051323056222
2016-10-21,0.24307313114404674
2016-10-22,0.2399511247873306
2016-10-23,0.2368431083858013
2016-10-24,0.2339212670922279
2016-10-25,0.2319882810115814
2016-10-26,0.22960192337632176
2016-10-27,0.22700390890240665
2016-10-28,0.22431361153721802
2016-10-29,0.2216407179832458
2016-10-30,0.21911610290408132
2016-10-31,0.21753346920013422
2016-11-01,0.2151775524020195
2016-11-02,0.2128689609467983
2016-11-03,0.21052949503064153
2016-11-04,0.2084310501813888
2016-11-05,0.2066555209457874
2016-11-06,0.20448864325881003
2016-11-07,0.20206368938088415
2016-11-08,0.1996657349169254
2016-11-09,0.1975454583764076
2016-11-10,0.1956299096345901
2016-11-11,0.19371040575206278
2016-11-12,0.19177651852369307
2016-11-13,0.18991211876273156
2016-11-14,0.18815347179770467
2016-11-15,0.18659263774752616
2016-11-16,0.1855127055197954
2016-11-17,0.18441249355673786
2016-11-18,0.18312822915613647
2016-11-19,0.1819393180310726
2016-11-20,0.18069577291607852
2016-11-21,0.17944532111287112
2016-11-22,0.17827603742480275
2016-11-23,0.17720834650099274
2016-11-24,0.17625375911593438
2016-11-25,0.17532856389880175
2016-11-26,0.1744284220039844
2016-11-27,0.1736028149724006
2016-11-28,0.17285125143826008
2016-11-29,0.17215586043894285
2016-11-30,0.17151556760072706
2016-12-01,0.17086141929030416
2016-12-02,0.17024240791797632
2016-12-03,0.16967152282595632
2016-12-04,0.16914107687771315
2016-12-05,0.1686256919056177
2016-12-06,0.16813682317733758
2016-12-07,0.16767675466835497
2016-12-08,0.16723782904446122
2016-12-09,0.16681398265063757
2016-12-10,0.16641411148011684
2016-12-11,0.16606140248477458
2016-12-12,0.16570283062756058
2016-12-13,0.16535298675298687
2016-12-14,0.1650286104530096
2016-12-15,0.16473316363990304
2016-12-16,0.16444478742778296
2016-12-17,0.16417687349021431
2016-12-18,0.1639500331133604
2016-12-19,0.16371512487530704
2016-12-20,0.1634727027267217
2016-12-21,0.1632382553070783
2016-12-22,0.1630220398306846
2016-12-23,0.1628092613071203
2016-12-24,0.1625966936349868
2016-12-25,0.16239019893109793
2016-12-26,0.16219156049191946
2016-12-27,0.16199750788509842
2016-12-28,0.16180889941751952
2016-12-29,0.16162746846675868
2016-12-30,0.16145308129489422
2016-12-31,0.1612839818000793
2017-01-01,0.16112021729350087
2017-01-02,0.16096115559339522
2017-01-03,0.16080657988786692
2017-01-04,0.16065632477402686
2017-01-05,0.16050898022949694
2017-01-06,0.1603639781475067
2017-01-07,0.1602221295237541
2017-01-08,0.1600873209536075
2017-01-09,0.15996295511722558
2017-01-10,0.15984329171478748
2017-01-11,0.15972534343600273
2017-01-12,0.15961462073028085
2017-01-13,0.15949088782072063
2017-01-14,0.159375961869955
2017-01-15,0.15926136672496793
2017-01-16,0.15915632247924805
2017-01-17,0.15905251652002333
2017-01-18,0.15894716493785377
2017-01-19,0.15884587503969663
2017-01-20,0.1587461289018392
2017-01-21,0.15864732973277562
2017-01-22,0.1585600282996892
2017-01-23,0.15847102031111712
2017-01-24,0.15840052664279936
2017-01-25,0.1583084501326084
2017-01-26,0.15820949561893935
2017-01-27,0.15811381749808784
2017-01-28,0.15802600011229512
2017-01-29,0.15793650113046168
2017-01-30,0.15784802660346026
2017-01-31,0.15780214965343473
2017-02-01,0.15771753825247287
2017-02-02,0.15762735083699225
2017-02-03,0.15753837935626505
2017-02-04,0.15745043046772478
2017-02-05,0.15736391283571718
2017-02-06,0.1572787933051586
2017-02-07,0.15719502344727512
2017-02-08,0.15711268782615656
2017-02-09,0.1570314466953277
2017-02-10,0.15695249065756794
2017-02-11,0.15690064467489717
2017-02-12,0.15687606707215307
2017-02-13,0.15682310611009592
2017-02-14,0.15678521543741225
2017-02-15,0.15674856863915915
2017-02-16,0.15668834261596198
2017-02-17,0.15661643408238884
2017-02-18,0.1565514966845512
2017-02-19,0.15652384012937542
2017-02-20,0.15645181275904174
2017-02-21,0.15637814663350574
2017-02-22,0.15630301088094706
2017-02-23,0.15623044520616525
2017-02-24,0.15616363100707528
2017-02-25,0.15609236732125276
2017-02-26,0.15602256208658216
2017-02-27,0.15595336854457853
2017-02-28,0.1558816142380237
2017-03-01,0.1558109141886234
2017-03-02,0.1557424586266279
2017-03-03,0.1556766781955957
2017-03-04,0.15561043843626973
2017-03-05,0.15554478205740446
2017-03-06,0.1554787028580904
2017-03-07,0.15541275404393665
2017-03-08,0.1553505845367908
2017-03-09,0.15528960451483723
2017-03-10,0.1552256517112255
2017-03-11,0.15516270287334913
2017-03-12,0.15510684959590432
2017-03-13,0.15505009628832336
2017-03-14,0.15499447733163832
2017-03-15,0.1549375988543033
2017-03-16,0.154892235994339
2017-03-17,0.15483598709106444
2017-03-18,0.15477771088480943
2017-03-19,0.15472026877105233
2017-03-20,0.15466356761753555
2017-03-21,0.1546073235571384
2017-03-22,0.15455001778900618
2017-03-23,0.15449317246675487
2017-03-24,0.15443768911063668
2017-03-25,0.15438259094953533
2017-03-26,0.15433013066649431
2017-03-27,0.15427691489458084
2017-03-28,0.15422280468046662
2017-03-29,0.1541698936372995
2017-03-30,0.1541172511875629
2017-03-31,0.1540650829672813
2017-04-01,0.15401269830763337
2017-04-02,0.15396100096404544
2017-04-03,0.15391369163990018
2017-04-04,0.15386412888765333
2017-04-05,0.15381293743848795
2017-04-06,0.15376373343169686
2017-04-07,0.15371374413371083
2017-04-08,0.15366364009678357
2017-04-09,0.15361496359109875
2017-04-10,0.15356750860810278
2017-04-11,0.15352379828691476
2017-04-12,0.15348052270710463
2017-04-13,0.15343320257961746
2017-04-14,0.15338523685932154
2017-04-15,0.15333738811314102
2017-04-16,0.15328984111547467
2017-04-17,0.15324262790381907
2017-04-18,0.15319574922323226
2017-04-19,0.15314946100115773
2017-04-20,0.15310363881289954
2017-04-21,0.1530581925064325
2017-04-22,0.15301346555352208
2017-04-23,0.15296854898333545
2017-04-24,0.1529237881302833
2017-04-25,0.15287925153970713
2017-04-26,0.15283506922423834
2017-04-27,0.1528056316077709
2017-04-28,0.152776563540101
2017-04-29,0.15273408927023407
2017-04-30,0.15269039012491695
2017-05-01,0.152663454785943
2017-05-02,0.15270030423998826
2017-05-03,0.15275192037224766
2017-05-04,0.15272185206413266
2017-05-05,0.15267840996384616
2017-05-06,0.15263207554817196
2017-05-07,0.15258440896868702
2017-05-08,0.15253781042993064
2017-05-09,0.15250069722533224
2017-05-10,0.15245653055608266
2017-05-11,0.1524117056280374
2017-05-12,0.15236632302403444
2017-05-13,0.1523218005895614
2017-05-14,0.15227788835763928
2017-05-15,0.1522358193993568
2017-05-16,0.1521935228258371
2017-05-17,0.15214949920773502
2017-05-18,0.15210607759654518
2017-05-19,0.15206332728266714
2017-05-20,0.15202436819672577
2017-05-21,0.15198424905538555
2017-05-22,0.15194425322115415
2017-05-23,0.15191645100712772
