Date,LIS_Soil_Moisture_Combined
2015-07-06,0.21653217226266852
2015-07-07,0.21607028469443318
2015-07-08,0.21735639125108713
2015-07-09,0.23321837484836572
2015-07-10,0.23391297906637187
2015-07-11,0.23272082358598706
2015-07-12,0.23140436112880702
2015-07-13,0.23035833984613413
2015-07-14,0.22898103445768353
2015-07-15,0.23460713624954221
2015-07-16,0.23398467302322384
2015-07-17,0.23226281404495236
2015-07-18,0.23077872619032858
2015-07-19,0.23840204924345013
2015-07-20,0.23805620223283763
2015-07-21,0.2360531866550445
2015-07-22,0.23437734991312023
2015-07-23,0.2326864331960678
2015-07-24,0.2311050489544868
2015-07-25,0.23225210756063458
2015-07-26,0.2353966400027275
2015-07-27,0.23408193141221997
2015-07-28,0.23346956223249432
2015-07-29,0.2321551084518432
2015-07-30,0.23346921950578686
2015-07-31,0.23210804015398023
2015-08-01,0.23108312785625454
2015-08-02,0.23471473306417462
2015-08-03,0.23346673846244811
2015-08-04,0.23475021719932554
2015-08-05,0.23359431326389313
2015-08-06,0.2317061096429825
2015-08-07,0.23004879727959632
2015-08-08,0.228799882531166
2015-08-09,0.22961269468069073
2015-08-10,0.22950650900602337
2015-08-11,0.22791999801993368
2015-08-12,0.23089872598648065
2015-08-13,0.2421684607863426
2015-08-14,0.24528719037771224
2015-08-15,0.2523975491523743
2015-08-16,0.251918762922287
2015-08-17,0.2626622885465622
2015-08-18,0.2649236246943473
2015-08-19,0.26354627907276146
2015-08-20,0.265491771697998
2015-08-21,0.26747169941663734
2015-08-22,0.271115143597126
2015-08-23,0.2742483541369438
2015-08-24,0.2723682418465614
2015-08-25,0.27522596418857576
2015-08-26,0.28179003000259395
2015-08-27,0.2791843816637992
2015-08-28,0.2807567059993744
2015-08-29,0.28089115470647813
2015-08-30,0.2823106855154037
2015-08-31,0.2810582369565964
2015-09-01,0.2808392167091369
2015-09-02,0.28090126216411593
2015-09-03,0.2800417810678482
2015-09-04,0.2827460989356041
2015-09-05,0.2803603023290634
2015-09-06,0.27967308461666107
2015-09-07,0.2787763848900795
2015-09-08,0.2779630199074745
2015-09-09,0.27625919431447976
2015-09-10,0.2920892983675003
2015-09-11,0.29153682440519335
2015-09-12,0.28903942257165904
2015-09-13,0.2937448665499687
2015-09-14,0.2920090466737747
2015-09-15,0.28990762978792184
2015-09-16,0.295857760310173
2015-09-17,0.2934558779001235
2015-09-18,0.2907755777239799
2015-09-19,0.288164122402668
2015-09-20,0.28591666072607036
2015-09-21,0.28525169193744654
2015-09-22,0.2851693898439407
2015-09-23,0.28503628969192507
2015-09-24,0.2920391261577606
2015-09-25,0.29095220416784284
2015-09-26,0.289527228474617
2015-09-27,0.2971940159797668
2015-09-28,0.2987676158547401
2015-09-29,0.3003457129001617
2015-09-30,0.32035854905843736
2015-10-01,0.320893158018589
2015-10-02,0.3184274524450302
2015-10-03,0.3158818855881691
2015-10-04,0.3148232579231262
2015-10-05,0.3119691267609596
2015-10-06,0.3102391093969345
2015-10-07,0.3136134296655655
2015-10-08,0.31210378408432005
2015-10-09,0.31175913959741586
2015-10-10,0.30950779765844344
2015-10-11,0.3068791165947914
2015-10-12,0.30432494282722466
2015-10-13,0.3021957397460937
2015-10-14,0.3010284066200256
2015-10-15,0.2988692611455917
2015-10-16,0.29740745574235916
2015-10-17,0.29525566995143887
2015-10-18,0.29306982010602944
2015-10-19,0.29094364643096926
2015-10-20,0.2889627456665038
2015-10-21,0.28740809112787247
2015-10-22,0.28751429319381705
2015-10-23,0.2910059690475464
2015-10-24,0.2894913986325264
2015-10-25,0.28765808045864105
2015-10-26,0.2858974680304527
2015-10-27,0.28403875827789304
2015-10-28,0.2823029816150665
2015-10-29,0.28057510852813716
2015-10-30,0.2789384499192238
2015-10-31,0.2774209409952163
2015-11-01,0.276078225672245
2015-11-02,0.2747401192784309
2015-11-03,0.2736020356416702
2015-11-04,0.27234075665473934
2015-11-05,0.271016538888216
2015-11-06,0.2697793871164322
2015-11-07,0.2686293929815292
2015-11-08,0.2675355687737464
2015-11-09,0.2664812505245208
2015-11-10,0.265458445250988
2015-11-11,0.26446446403861046
2015-11-12,0.26354603990912434
2015-11-13,0.26268533319234844
2015-11-14,0.26183400675654406
2015-11-15,0.26097933948040003
2015-11-16,0.260133121907711
2015-11-17,0.2593325108289718
2015-11-18,0.2585823737084865
2015-11-19,0.2578783564269542
2015-11-20,0.25718126595020285
2015-11-21,0.25649253875017164
2015-11-22,0.2558502472937107
2015-11-23,0.2552793182432651
2015-11-24,0.25467994585633275
2015-11-25,0.2540811866521835
2015-11-26,0.2534909591078758
2015-11-27,0.25292624682188025
2015-11-28,0.25237897560000416
2015-11-29,0.2518464639782905
2015-11-30,0.2513219282031059
2015-12-01,0.2508050762116909
2015-12-02,0.2503047905862331
2015-12-03,0.24982761591672895
2015-12-04,0.24936223141849034
2015-12-05,0.2489034932106733
2015-12-06,0.24846022650599478
2015-12-07,0.24804411232471463
2015-12-08,0.24763243123888967
2015-12-09,0.2472272858023643
2015-12-10,0.24683189690113064
2015-12-11,0.24648812934756273
2015-12-12,0.2461526323109865
2015-12-13,0.2457972951233387
2015-12-14,0.24546619616448875
2015-12-15,0.2451407894492149
2015-12-16,0.2448049582540989
2015-12-17,0.2444597169756889
2015-12-18,0.24412089437246318
2015-12-19,0.2437907725572586
2015-12-20,0.24346533268690104
2015-12-21,0.24315272793173787
2015-12-22,0.24284551739692684
2015-12-23,0.24254096746444698
2015-12-24,0.24223807677626608
2015-12-25,0.24193631410598754
2015-12-26,0.24164007902145382
2015-12-27,0.24138999767601488
2015-12-28,0.24312021434307093
2015-12-29,0.24322956204414364
2015-12-30,0.2428444981575012
2015-12-31,0.24248579069972037
2016-01-01,0.24212853312492366
2016-01-02,0.24174995943903915
2016-01-03,0.24144468083977694
2016-01-04,0.24137958958744998
2016-01-05,0.24121105596423148
2016-01-06,0.24086067751049992
2016-01-07,0.24050039649009702
2016-01-08,0.2401487603783607
2016-01-09,0.23980338498950002
2016-01-10,0.23946164995431898
2016-01-11,0.23911872655153268
2016-01-12,0.23880248814821242
2016-01-13,0.2385021701455116
2016-01-14,0.23820701278746123
2016-01-15,0.23790927827358244
2016-01-16,0.23761317506432528
2016-01-17,0.23731679208576675
2016-01-18,0.23703128173947333
2016-01-19,0.23675474114716052
2016-01-20,0.2364810079336166
2016-01-21,0.23624914065003394
2016-01-22,0.23601879104971885
2016-01-23,0.23575064986944194
2016-01-24,0.23547638356685635
2016-01-25,0.23521754108369347
2016-01-26,0.23496335372328753
2016-01-27,0.2347586572170257
2016-01-28,0.23477032817900176
2016-01-29,0.23452430665493007
2016-01-30,0.23426557518541807
2016-01-31,0.2340073950588703
2016-02-01,0.23375812545418734
2016-02-02,0.23350817635655396
2016-02-03,0.2332623422145843
2016-02-04,0.2330300629138946
2016-02-05,0.23280701786279676
2016-02-06,0.23258968666195864
2016-02-07,0.23237419687211508
2016-02-08,0.23215722069144246
2016-02-09,0.23193883150815958
2016-02-10,0.2317335747182369
2016-02-11,0.23154510483145713
2016-02-12,0.23136091008782383
2016-02-13,0.23115712776780128
2016-02-14,0.23095792979001994
2016-02-15,0.23076220229268068
2016-02-16,0.2305666506290435
2016-02-17,0.23036840222775928
2016-02-18,0.2301693305373191
2016-02-19,0.22997297644615167
2016-02-20,0.2297899648547172
2016-02-21,0.22965487428009507
2016-02-22,0.22946167550981045
2016-02-23,0.22927613854408257
2016-02-24,0.22909586802124976
2016-02-25,0.22891979850828642
2016-02-26,0.22874634340405464
2016-02-27,0.22857697755098338
2016-02-28,0.22839872352778906
2016-02-29,0.22821172140538687
2016-03-01,0.2281140364706516
2016-03-02,0.22796847634017464
2016-03-03,0.22778631635010238
2016-03-04,0.22760460935533045
2016-03-05,0.22743025347590445
2016-03-06,0.22725477591156956
2016-03-07,0.22707837782800194
2016-03-08,0.22690147534012794
2016-03-09,0.2267231862992048
2016-03-10,0.22654539160430426
2016-03-11,0.2263610884547233
2016-03-12,0.22617668993771073
2016-03-13,0.2259942553937435
2016-03-14,0.22581361532211297
2016-03-15,0.2256388239562511
2016-03-16,0.2254724506288766
2016-03-17,0.22530764155089855
2016-03-18,0.22514471560716626
2016-03-19,0.22498865500092502
2016-03-20,0.22484399303793903
2016-03-21,0.2247050710022449
2016-03-22,0.22455882653594011
2016-03-23,0.22440845035016532
2016-03-24,0.22425263449549673
2016-03-25,0.22412686757743353
2016-03-26,0.22397354468703268
2016-03-27,0.22382505536079406
2016-03-28,0.22368426173925393
2016-03-29,0.2235609725117683
2016-03-30,0.2234393991529941
2016-03-31,0.22330323830246923
2016-04-01,0.22317058257758615
2016-04-02,0.22304530590772625
2016-04-03,0.22291803434491153
2016-04-04,0.2227919444441795
2016-04-05,0.22267367765307425
2016-04-06,0.22255799658596512
2016-04-07,0.22243564724922174
2016-04-08,0.22231727167963977
2016-04-09,0.2222269207239151
2016-04-10,0.22211629822850223
2016-04-11,0.22201170884072777
2016-04-12,0.22190983816981313
2016-04-13,0.22181212976574893
2016-04-14,0.22172116488218302
2016-04-15,0.2216346241533756
2016-04-16,0.22154237180948252
2016-04-17,0.22145029902458188
2016-04-18,0.22136190943419928
2016-04-19,0.22127289921045298
2016-04-20,0.2211905717849731
2016-04-21,0.22111204899847503
2016-04-22,0.221036434918642
2016-04-23,0.220959161221981
2016-04-24,0.2208716806024313
2016-04-25,0.220788537710905
2016-04-26,0.22070844545960422
2016-04-27,0.22063254229724405
2016-04-28,0.22055602520704268
2016-04-29,0.22047756947576996
2016-04-30,0.22040255926549432
2016-05-01,0.2203319795429706
2016-05-02,0.22026649639010426
2016-05-03,0.22019965462386604
2016-05-04,0.2201349940150976
2016-05-05,0.22006652988493441
2016-05-06,0.22000126540660853
2016-05-07,0.2199409335851669
2016-05-08,0.21987937539815897
2016-05-09,0.21981698051095006
2016-05-10,0.21975723356008525
2016-05-11,0.21969870328903193
2016-05-12,0.21964328587055204
2016-05-13,0.2195925988256931
2016-05-14,0.21953833661973474
2016-05-15,0.2194824300706386
2016-05-16,0.21942494250833983
2016-05-17,0.21936368532478806
2016-05-18,0.21930561549961564
2016-05-19,0.21924350969493384
2016-05-20,0.21917575448751447
2016-05-21,0.21910666823387143
2016-05-22,0.21903491467237468
2016-05-23,0.2189617171883583
2016-05-24,0.21888886541128155
2016-05-25,0.2188147276639938
2016-05-26,0.21873675659298888
2016-05-27,0.21879854984581465
2016-05-28,0.21945448964834208
2016-05-29,0.21937362849712366
2016-05-30,0.2192610844969749
2016-05-31,0.21914446875452992
2016-06-01,0.21920058205723758
2016-06-02,0.2191876962780952
2016-06-03,0.21906480863690375
2016-06-04,0.21893973648548126
2016-06-05,0.21881138756871216
2016-06-06,0.21868365742266171
2016-06-07,0.2185637727379799
2016-06-08,0.2184893354773521
2016-06-09,0.2183612167835235
2016-06-10,0.21822492331266402
2016-06-11,0.21808850988745684
2016-06-12,0.21866189017891885
2016-06-13,0.21876006908714768
2016-06-14,0.21863864213228223
2016-06-15,0.21843800023198123
2016-06-16,0.21823359318077562
2016-06-17,0.21802799403667444
2016-06-18,0.21783922947943204
2016-06-19,0.21764635853469366
2016-06-20,0.21742254346609113
2016-06-21,0.21719139814376826
2016-06-22,0.21695128828287122
2016-06-23,0.2176051657646894
2016-06-24,0.218791701644659
2016-06-25,0.21907307878136628
2016-06-26,0.21891518682241434
2016-06-27,0.2195933401584625
2016-06-28,0.23279795497655864
2016-06-29,0.23107490539550773
2016-06-30,0.22977135181426994
2016-07-01,0.13014734461903565
2016-07-02,0.10918511282652613
2016-07-03,0.24909645020961757
2016-07-04,0.24791253358125684
2016-07-05,0.24791253358125684
2016-07-06,0.24791253358125684
2016-07-07,0.24791253358125684
2016-07-08,0.24791253358125684
2016-07-09,0.24791253358125684
2016-07-10,0.24791253358125684
2016-07-11,0.24791253358125684
2016-07-12,0.24791253358125684
2016-07-13,0.24791253358125684
2016-07-14,0.24791253358125684
2016-07-15,0.24791253358125684
2016-07-16,0.24791253358125684
2016-07-17,0.24791253358125684
2016-07-18,0.24791253358125684
2016-07-19,0.24791253358125684
2016-07-20,0.2192678332328796
2016-07-21,0.225258844345808
2016-07-22,0.22800111919641491
2016-07-23,0.23251367509365073
2016-07-24,0.25481192022562027
2016-07-25,0.2541098877787589
2016-07-26,0.25263259112834924
2016-07-27,0.2522494778037071
2016-07-28,0.25110435783863067
2016-07-29,0.24952628016471862
2016-07-30,0.24964546412229532
2016-07-31,0.2553233355283737
2016-08-01,0.2538622483611107
2016-08-02,0.25207449048757546
2016-08-03,0.2504662230610847
2016-08-04,0.24887104183435432
2016-08-05,0.24747604131698608
2016-08-06,0.24667164981365203
2016-08-07,0.2454807996749878
2016-08-08,0.24399264752864835
2016-08-09,0.24241608381271357
2016-08-10,0.24132832884788508
2016-08-11,0.24328260570764537
2016-08-12,0.2434939086437225
2016-08-13,0.2423355847597122
2016-08-14,0.2412952989339828
2016-08-15,0.23954892009496687
2016-08-16,0.23934051543474194
2016-08-17,0.2425506636500358
2016-08-18,0.2411707282066345
2016-08-19,0.23982489407062527
2016-08-20,0.25925431996583936
2016-08-21,0.2662015661597252
2016-08-22,0.26494879275560373
2016-08-23,0.26383089423179623
2016-08-24,0.2619194164872169
2016-08-25,0.26016118675470346
2016-08-26,0.25852706134319303
2016-08-27,0.2593464076519012
2016-08-28,0.26360370367765423
2016-08-29,0.2657968997955322
2016-08-30,0.2775401726365089
2016-08-31,0.2762372627854347
2016-09-01,0.2763780564069747
2016-09-02,0.27786898314952846
2016-09-03,0.2764133349061012
2016-09-04,0.27424987256526945
2016-09-05,0.2713914722204208
2016-09-06,0.2783206418156623
2016-09-07,0.2767492771148681
2016-09-08,0.2741816461086273
2016-09-09,0.2721451848745346
2016-09-10,0.27138001769781106
2016-09-11,0.2756118535995483
2016-09-12,0.276613949239254
2016-09-13,0.27760450094938277
2016-09-14,0.275363989174366
2016-09-15,0.2727723106741905
2016-09-16,0.27581258714199064
2016-09-17,0.276761370897293
2016-09-18,0.2784524515271186
2016-09-19,0.27910374552011485
2016-09-20,0.2769464701414108
2016-09-21,0.27442897111177444
2016-09-22,0.2718325316905975
2016-09-23,0.2743759095668793
2016-09-24,0.2728881031274795
2016-09-25,0.272809362411499
2016-09-26,0.2771204859018325
2016-09-27,0.2753775671124458
2016-09-28,0.28243435323238375
2016-09-29,0.2822479337453842
2016-09-30,0.2849315211176872
2016-10-01,0.28240082412958145
2016-10-02,0.2796755418181419
2016-10-03,0.2769779846072197
2016-10-04,0.2743586912751198
2016-10-05,0.27180445343255993
2016-10-06,0.26942145824432373
2016-10-07,0.2670447558164596
2016-10-08,0.2646022245287895
2016-10-09,0.26227205693721767
2016-10-10,0.2600197166204452
2016-10-11,0.257865597307682
2016-10-12,0.2556977853178978
2016-10-13,0.25357747599482533
2016-10-14,0.2514383062720299
2016-10-15,0.24943205267190932
2016-10-16,0.2476730972528457
2016-10-17,0.2456733845174312
2016-10-18,0.24371669813990593
2016-10-19,0.24176835417747494
2016-10-20,0.23990932330489156
2016-10-21,0.23812697976827615
2016-10-22,0.2362949006259441
2016-10-23,0.23454197719693182
2016-10-24,0.23294245749711986
2016-10-25,0.23131432905793187
2016-10-26,0.22967011779546737
2016-10-27,0.2279807731509208
2016-10-28,0.22633942514657973
2016-10-29,0.2248138383030891
2016-10-30,0.2238129444420337
2016-10-31,0.22411130815744398
2016-11-01,0.2226214081048965
2016-11-02,0.2211775556206703
2016-11-03,0.2198348626494407
2016-11-04,0.21859401836991305
2016-11-05,0.21730975732207292
2016-11-06,0.21594005599617955
2016-11-07,0.2146020598709583
2016-11-08,0.2133363969624042
2016-11-09,0.2121470525860786
2016-11-10,0.21101557388901707
2016-11-11,0.20988605171442026
2016-11-12,0.20874784141778943
2016-11-13,0.2076251357793808
2016-11-14,0.2065602220594882
2016-11-15,0.2055261060595512
2016-11-16,0.20455252304673188
2016-11-17,0.20361050367355346
2016-11-18,0.20274267941713325
2016-11-19,0.20191358402371404
2016-11-20,0.20107228532433508
2016-11-21,0.2002584986388683
2016-11-22,0.19949501901865002
2016-11-23,0.1987695313990116
2016-11-24,0.1980621501803398
2016-11-25,0.19737200811505312
2016-11-26,0.19670256972312922
2016-11-27,0.1960852466523647
2016-11-28,0.19549310356378552
2016-11-29,0.1948943108320236
2016-11-30,0.19430948048830032
2016-12-01,0.19373789951205253
2016-12-02,0.19318802133202548
2016-12-03,0.1926608949899673
2016-12-04,0.19214517101645465
2016-12-05,0.191639044880867
2016-12-06,0.19115551114082333
2016-12-07,0.19068384021520607
2016-12-08,0.1902115069329738
2016-12-09,0.18974037691950793
2016-12-10,0.18928003758192058
2016-12-11,0.18883758857846256
2016-12-12,0.18840416260063644
2016-12-13,0.1879752319306135
2016-12-14,0.1875569134950637
2016-12-15,0.18714773207902902
2016-12-16,0.18674128949642177
2016-12-17,0.18635399416089052
2016-12-18,0.18601641692221157
2016-12-19,0.18572838753461834
2016-12-20,0.18540966436266895
2016-12-21,0.1850425265729427
2016-12-22,0.1846963137388229
2016-12-23,0.18435758873820296
2016-12-24,0.18401784710586067
2016-12-25,0.18369508609175678
2016-12-26,0.18337716013193123
2016-12-27,0.18306559212505816
2016-12-28,0.1827618271112442
2016-12-29,0.18246241286396975
2016-12-30,0.18216815292835228
2016-12-31,0.18187947645783425
2017-01-01,0.18159377127885812
2017-01-02,0.1813141524791717
2017-01-03,0.18103905320167535
2017-01-04,0.1807690482586622
2017-01-05,0.18050086610019206
2017-01-06,0.18023728653788562
2017-01-07,0.17998311892151825
2017-01-08,0.17974200248718258
2017-01-09,0.17950806841254233
2017-01-10,0.17927258312702174
2017-01-11,0.17903567254543296
2017-01-12,0.17880105338990682
2017-01-13,0.17856166586279865
2017-01-14,0.17832815796136853
2017-01-15,0.17810373790562148
2017-01-16,0.17788531966507432
2017-01-17,0.17767010778188702
2017-01-18,0.17745856195688242
2017-01-19,0.17725153788924214
2017-01-20,0.17704928703606126
2017-01-21,0.1768426030874252
2017-01-22,0.17663593664765356
2017-01-23,0.17643136642873286
2017-01-24,0.17623179033398625
2017-01-25,0.1760385740548372
2017-01-26,0.17585050426423549
2017-01-27,0.17566607184708116
2017-01-28,0.17548580765724178
2017-01-29,0.17530644796788689
2017-01-30,0.17512959167361253
2017-01-31,0.17496026605367654
2017-02-01,0.17478643432259555
2017-02-02,0.17461363039910788
2017-02-03,0.1744437340646982
2017-02-04,0.17427546009421346
2017-02-05,0.17410930767655367
2017-02-06,0.17394682094454764
2017-02-07,0.17378935664892192
2017-02-08,0.17363584339618676
2017-02-09,0.17348711788654325
2017-02-10,0.17335135377943514
2017-02-11,0.173271757364273
2017-02-12,0.17316182926297186
2017-02-13,0.1730278119444847
2017-02-14,0.1729446459561586
2017-02-15,0.172837733104825
2017-02-16,0.1727044396102428
2017-02-17,0.1725781701505184
2017-02-18,0.1724588695913553
2017-02-19,0.17234166041016574
2017-02-20,0.17221711836755274
2017-02-21,0.1720907926559448
2017-02-22,0.17196527458727356
2017-02-23,0.17184140421450134
2017-02-24,0.171715447679162
2017-02-25,0.17159553803503508
2017-02-26,0.17147200293838974
2017-02-27,0.17134909406304355
2017-02-28,0.17122908085584637
2017-03-01,0.17111221551895137
2017-03-02,0.17099647596478457
2017-03-03,0.1708803243935108
2017-03-04,0.1707657150924205
2017-03-05,0.1706516366451978
2017-03-06,0.1705414682626724
2017-03-07,0.17046374604105946
2017-03-08,0.1703568190336227
2017-03-09,0.17024216167628764
2017-03-10,0.17013067193329334
2017-03-11,0.1700227089226245
2017-03-12,0.16991047896444794
2017-03-13,0.16979627832770344
2017-03-14,0.16968453265726563
2017-03-15,0.16957578137516974
2017-03-16,0.16947812512516974
2017-03-17,0.16936724111437795
2017-03-18,0.16924607753753662
2017-03-19,0.16912121511995787
2017-03-20,0.16899822950363155
2017-03-21,0.1688846468925476
2017-03-22,0.16876919306814667
2017-03-23,0.16865415200591086
2017-03-24,0.16853556931018826
2017-03-25,0.16841711960732933
2017-03-26,0.16829883679747581
2017-03-27,0.16818617656826967
2017-03-28,0.1680867131799459
2017-03-29,0.16798890940845007
2017-03-30,0.16788467839360235
2017-03-31,0.1677772630006074
2017-04-01,0.16767285615205763
2017-04-02,0.1675713777542114
2017-04-03,0.1674711853265762
2017-04-04,0.16737422645092004
2017-04-05,0.16728054620325564
2017-04-06,0.16718760244548314
2017-04-07,0.16708717383444305
2017-04-08,0.1669760044664144
2017-04-09,0.16687566339969628
2017-04-10,0.16679634787142272
2017-04-11,0.166707956418395
2017-04-12,0.16660785675048825
2017-04-13,0.16649599894881245
2017-04-14,0.16638552844524376
2017-04-15,0.1662735797464847
2017-04-16,0.16616669110953805
2017-04-17,0.1660630468279123
2017-04-18,0.1659554753452539
2017-04-19,0.1658464320003986
2017-04-20,0.16573259010910985
2017-04-21,0.1656173903495073
2017-04-22,0.16550614088773724
2017-04-23,0.16539808809757228
2017-04-24,0.16529056727886193
2017-04-25,0.16518234759569161
2017-04-26,0.16507271267473694
2017-04-27,0.1649677623063326
2017-04-28,0.16485825143754476
2017-04-29,0.16474801711738105
2017-04-30,0.1646411627531051
2017-05-01,0.16454069465398785
2017-05-02,0.16444309726357456
2017-05-03,0.16434004120528695
2017-05-04,0.16423071995377536
2017-05-05,0.16412155367434023
2017-05-06,0.16402099318802354
2017-05-07,0.16392338350415225
2017-05-08,0.16382358781993384
2017-05-09,0.1637177962809801
2017-05-10,0.16360989138484
2017-05-11,0.1634976431727409
2017-05-12,0.1633967578411102
2017-05-13,0.16329992450773712
2017-05-14,0.1631954465061426
2017-05-15,0.1631107702851295
2017-05-16,0.16304136924445625
2017-05-17,0.16294118762016294
2017-05-18,0.16283229924738404
2017-05-19,0.16272596605122086
2017-05-20,0.1626289669424295
2017-05-21,0.16259832158684726
2017-05-22,0.16253355629742142
2017-05-23,0.1624522745609283
