Date,LIS_Soil_Moisture_Combined
2015-09-08,0.3315016135573387
2015-09-09,0.32929297536611557
2015-09-10,0.3380896165966987
2015-09-11,0.3372534945607185
2015-09-12,0.33425927311182013
2015-09-13,0.3399303764104843
2015-09-14,0.3389871135354042
2015-09-15,0.33752123862504957
2015-09-16,0.351796780526638
2015-09-17,0.34908927679061885
2015-09-18,0.34582594633102415
2015-09-19,0.3423048600554466
2015-09-20,0.3395442619919777
2015-09-21,0.3384060516953468
2015-09-22,0.33762202411890024
2015-09-23,0.336642487347126
2015-09-24,0.334928959608078
2015-09-25,0.33248651325702666
2015-09-26,0.3305845141410827
2015-09-27,0.3457802966237068
2015-09-28,0.34461623430252075
2015-09-29,0.3435526117682457
2015-09-30,0.34946758002042766
2015-10-01,0.3492698520421982
2015-10-02,0.346579161286354
2015-10-03,0.34364004731178277
2015-10-04,0.34121306240558624
2015-10-05,0.3382396399974823
2015-10-06,0.3376417547464371
2015-10-07,0.33914517760276797
2015-10-08,0.33751231282949445
2015-10-09,0.3347062155604362
2015-10-10,0.33179803490638726
2015-10-11,0.32896272540092464
2015-10-12,0.32626679688692095
2015-10-13,0.324711437523365
2015-10-14,0.32711744904518125
2015-10-15,0.3254552662372589
2015-10-16,0.3252471208572387
2015-10-17,0.32295350581407545
2015-10-18,0.3204367846250533
2015-10-19,0.3179653316736221
2015-10-20,0.31616794168949125
2015-10-21,0.3163529977202415
2015-10-22,0.3156579449772835
2015-10-23,0.3234505981206893
2015-10-24,0.3224174454808235
2015-10-25,0.3201808363199234
2015-10-26,0.3179200068116188
2015-10-27,0.31559409499168395
2015-10-28,0.31342519670724867
2015-10-29,0.31126941591501234
2015-10-30,0.3092240706086158
2015-10-31,0.3073131740093231
2015-11-01,0.3060272201895713
2015-11-02,0.3051424190402031
2015-11-03,0.30524880141019817
2015-11-04,0.3038466021418571
2015-11-05,0.30202963352203366
2015-11-06,0.3002238929271698
2015-11-07,0.2985565170645713
2015-11-08,0.2969712801277637
2015-11-09,0.2954120174050331
2015-11-10,0.2938797064125538
2015-11-11,0.29239037409424773
2015-11-12,0.2909951128065586
2015-11-13,0.28966611102223394
2015-11-14,0.2883017219603061
2015-11-15,0.2868997208774089
2015-11-16,0.2855001382529735
2015-11-17,0.28423726633191104
2015-11-18,0.2830152206122875
2015-11-19,0.2818285129964352
2015-11-20,0.2806231684982776
2015-11-21,0.27946507707238194
2015-11-22,0.2784337654709816
2015-11-23,0.2777940407395363
2015-11-24,0.2768599890172481
2015-11-25,0.27586931884288785
2015-11-26,0.2748568952083587
2015-11-27,0.2738733686506748
2015-11-28,0.27293233051896093
2015-11-29,0.27199898734688754
2015-11-30,0.27107636258006096
2015-12-01,0.27016115635633464
2015-12-02,0.2692747712135315
2015-12-03,0.2684286594390869
2015-12-04,0.2675980374217033
2015-12-05,0.26677806526422493
2015-12-06,0.26598963141441345
2015-12-07,0.26524271368980407
2015-12-08,0.26451373547315593
2015-12-09,0.26379566490650175
2015-12-10,0.26310392692685125
2015-12-11,0.2624908916652202
2015-12-12,0.2619322746992111
2015-12-13,0.2613516628742218
2015-12-14,0.2607796892523765
2015-12-15,0.2602344363927841
2015-12-16,0.25964602306485174
2015-12-17,0.2590190127491951
2015-12-18,0.25841173678636553
2015-12-19,0.25783137381076804
2015-12-20,0.25726419538259504
2015-12-21,0.2567234821617603
2015-12-22,0.25619484111666674
2015-12-23,0.2556691274046898
2015-12-24,0.2551518410444259
2015-12-25,0.2546360425651073
2015-12-26,0.25412391871213913
2015-12-27,0.253730434179306
2015-12-28,0.25394614040851593
2015-12-29,0.2535282000899315
2015-12-30,0.2530745357275009
2015-12-31,0.2525897294282913
2016-01-01,0.252078527957201
2016-01-02,0.2516120314598083
2016-01-03,0.2512169755995273
2016-01-04,0.25170487463474267
2016-01-05,0.2516830570995807
2016-01-06,0.25119223818182945
2016-01-07,0.2507092170417308
2016-01-08,0.2502331584692001
2016-01-09,0.24976389482617375
2016-01-10,0.24929498732089989
2016-01-11,0.24882981926202774
2016-01-12,0.2483847357332706
2016-01-13,0.247972310334444
2016-01-14,0.24757110625505446
2016-01-15,0.24716177359223362
2016-01-16,0.2467496111989021
2016-01-17,0.24633068591356277
2016-01-18,0.24592520296573636
2016-01-19,0.245535247772932
2016-01-20,0.24514943659305571
2016-01-21,0.24479916617274278
2016-01-22,0.24447639063000676
2016-01-23,0.24409745186567305
2016-01-24,0.24371133148670193
2016-01-25,0.24333548024296758
2016-01-26,0.2429752312600612
2016-01-27,0.24269225001335143
2016-01-28,0.24258177950978274
2016-01-29,0.24222581237554547
2016-01-30,0.24185424074530598
2016-01-31,0.24148218333721155
2016-02-01,0.24112247228622435
2016-02-02,0.24076233878731723
2016-02-03,0.2404057621955871
2016-02-04,0.24006707221269605
2016-02-05,0.23974467292428014
2016-02-06,0.23943648785352703
2016-02-07,0.23912414759397504
2016-02-08,0.23880228698253625
2016-02-09,0.23847914636135098
2016-02-10,0.2381758041679859
2016-02-11,0.23788069710135454
2016-02-12,0.2376228258013725
2016-02-13,0.23732868209481234
2016-02-14,0.23703186362981793
2016-02-15,0.23673718497157095
2016-02-16,0.23644689321517942
2016-02-17,0.23615376800298687
2016-02-18,0.23586219698190686
2016-02-19,0.23557418882846828
2016-02-20,0.2353144697844982
2016-02-21,0.23509760499000548
2016-02-22,0.2348310068249702
2016-02-23,0.2345582667738199
2016-02-24,0.2342974111437797
2016-02-25,0.2340450994670391
2016-02-26,0.2337969038635492
2016-02-27,0.2335539616644382
2016-02-28,0.2333114136010408
2016-02-29,0.23306703604757786
2016-03-01,0.23295205533504482
2016-03-02,0.23279752954840655
2016-03-03,0.23254472687840458
2016-03-04,0.2322954289615154
2016-03-05,0.23205836750566958
2016-03-06,0.23182075060904025
2016-03-07,0.23157957158982748
2016-03-08,0.23133840002119538
2016-03-09,0.23109793215990065
2016-03-10,0.23086039051413532
2016-03-11,0.23061788156628604
2016-03-12,0.23038011565804475
2016-03-13,0.2301454063504934
2016-03-14,0.2299147389829158
2016-03-15,0.22969067879021166
2016-03-16,0.2294762630015611
2016-03-17,0.22926484607160086
2016-03-18,0.22905488945543762
2016-03-19,0.22885518446564668
2016-03-20,0.22866426408290863
2016-03-21,0.22847578562796114
2016-03-22,0.22828954122960565
2016-03-23,0.22809981517493721
2016-03-24,0.22790686972439286
2016-03-25,0.22773034982383245
2016-03-26,0.2275436412543058
2016-03-27,0.2273623052984476
2016-03-28,0.22718778885900975
2016-03-29,0.22702736891806125
2016-03-30,0.2268672380596399
2016-03-31,0.22669981531798838
2016-04-01,0.22653374336659904
2016-04-02,0.22637177519500257
2016-04-03,0.2262133006006479
2016-04-04,0.22605901136994355
2016-04-05,0.2259113553911447
2016-04-06,0.22576722465455532
2016-04-07,0.22562131024897092
2016-04-08,0.22548115663230417
2016-04-09,0.2253472786396742
2016-04-10,0.2252141814678907
2016-04-11,0.22508755512535567
2016-04-12,0.22496943585574625
2016-04-13,0.22486822120845315
2016-04-14,0.22476041764020915
2016-04-15,0.22466509304940696
2016-04-16,0.2245534040033817
2016-04-17,0.2244428403675556
2016-04-18,0.22433759979903695
2016-04-19,0.2242336887866258
2016-04-20,0.2241326693445444
2016-04-21,0.22403699718415734
2016-04-22,0.22394530773162835
2016-04-23,0.22385104186832902
2016-04-24,0.22374986149370665
2016-04-25,0.22365109324455257
2016-04-26,0.223557037115097
2016-04-27,0.2234665565192699
2016-04-28,0.2233762629330158
2016-04-29,0.2232854131609201
2016-04-30,0.22322429753839965
2016-05-01,0.22317360527813432
2016-05-02,0.22310839332640164
2016-05-03,0.22304713837802406
2016-05-04,0.22296758405864234
2016-05-05,0.22288960181176662
2016-05-06,0.2228952843695879
2016-05-07,0.22291836775839324
2016-05-08,0.2228393845260143
2016-05-09,0.22276304624974727
2016-05-10,0.22268977984786031
2016-05-11,0.2226169127970934
2016-05-12,0.22254965454339976
2016-05-13,0.2224915590137243
2016-05-14,0.222426775470376
2016-05-15,0.22236223667860028
2016-05-16,0.22229705750942225
2016-05-17,0.2222346398979425
2016-05-18,0.22219264842569822
2016-05-19,0.22215222679078578
2016-05-20,0.2220956526696682
2016-05-21,0.22204424291849134
2016-05-22,0.22197248451411722
2016-05-23,0.2219013314694166
2016-05-24,0.22183075025677676
2016-05-25,0.22176885977387423
2016-05-26,0.22170985303819174
2016-05-27,0.22164942063391202
2016-05-28,0.2218673218041658
2016-05-29,0.221835271641612
2016-05-30,0.22176646962761873
2016-05-31,0.22168964818119996
2016-06-01,0.22164986766874784
2016-06-02,0.22159680426120754
2016-06-03,0.2215220037847757
2016-06-04,0.2214359369128942
2016-06-05,0.2213491175323724
2016-06-06,0.22126452140510078
2016-06-07,0.22118324451148508
2016-06-08,0.2211081977933645
2016-06-09,0.2210246320813894
2016-06-10,0.2209385447204113
2016-06-11,0.22085354663431642
2016-06-12,0.2207833781838417
2016-06-13,0.2207524113357067
2016-06-14,0.22070895098149773
2016-06-15,0.22062038034200665
2016-06-16,0.22052404098212716
2016-06-17,0.22042094543576238
2016-06-18,0.22031100206077092
2016-06-19,0.2201947774738073
2016-06-20,0.22007079049944872
2016-06-21,0.21993837989866732
2016-06-22,0.21979531608521935
2016-06-23,0.21964657232165335
2016-06-24,0.21952721439301962
2016-06-25,0.21950996294617653
2016-06-26,0.21941469199955463
2016-06-27,0.21956102401018138
2016-06-28,0.22439258545637125
2016-06-29,0.22392022907733916
2016-06-30,0.22430269592864946
2016-07-01,0.22468516277995976
2016-07-02,0.22506762963127006
2016-07-03,0.22545009648258033
2016-07-04,0.22583256333389062
2016-07-05,0.22621503018520092
2016-07-06,0.22659749703651122
2016-07-07,0.22697996388782152
2016-07-08,0.22736243073913182
2016-07-09,0.2277448975904421
2016-07-10,0.2281273644417524
2016-07-11,0.22850983129306268
2016-07-12,0.22889229814437298
2016-07-13,0.22927476499568328
2016-07-14,0.22965723184699358
2016-07-15,0.23003969869830387
2016-07-16,0.23042216554961417
2016-07-17,0.23080463240092447
2016-07-18,0.23118709925223474
2016-07-19,0.23156956610354507
2016-07-20,0.23195203295485534
2016-07-21,0.23233449980616566
2016-07-22,0.2362440973520279
2016-07-23,0.23674133419990534
2016-07-24,0.2513338267803192
2016-07-25,0.2568097427487373
2016-07-26,0.25528013855218884
2016-07-27,0.2557241410017013
2016-07-28,0.2552061155438423
2016-07-29,0.25477127879858014
2016-07-30,0.2636851787567138
2016-07-31,0.2738092124462127
2016-08-01,0.2719230368733405
2016-08-02,0.26993531584739683
2016-08-03,0.26806086301803583
2016-08-04,0.26654372215270994
2016-08-05,0.2652415469288826
2016-08-06,0.26419418826699254
2016-08-07,0.26289308145642276
2016-08-08,0.26117508858442307
2016-08-09,0.2593444064259529
2016-08-10,0.2578967973589897
2016-08-11,0.2683506339788436
2016-08-12,0.26854085922241205
2016-08-13,0.26743679195642467
2016-08-14,0.26761649996042247
2016-08-15,0.2653747335076332
2016-08-16,0.2654024481773376
2016-08-17,0.2694130510091781
2016-08-18,0.26754867881536476
2016-08-19,0.26655298918485637
2016-08-20,0.2688735023140907
2016-08-21,0.27203364223241805
2016-08-22,0.27458572387695307
2016-08-23,0.277915009856224
2016-08-24,0.275800558924675
2016-08-25,0.2737961903214454
2016-08-26,0.27239554375410074
2016-08-27,0.2728987351059914
2016-08-28,0.27508052140474315
2016-08-29,0.2767363905906677
2016-08-30,0.29192474633455273
2016-08-31,0.290838985145092
2016-09-01,0.29421315491199496
2016-09-02,0.2960647299885749
2016-09-03,0.2945395767688751
2016-09-04,0.2932041928172111
2016-09-05,0.2903414264321327
2016-09-06,0.2979910373687744
2016-09-07,0.2969914510846138
2016-09-08,0.29413087517023084
2016-09-09,0.2916253715753555
2016-09-10,0.29005918502807615
2016-09-11,0.2958329528570175
2016-09-12,0.29531839042901986
2016-09-13,0.30458448082208633
2016-09-14,0.30425802171230315
2016-09-15,0.3011860445141792
2016-09-16,0.30332742631435394
2016-09-17,0.30304451435804364
2016-09-18,0.3054630324244499
2016-09-19,0.30311287343502036
2016-09-20,0.3006332606077194
2016-09-21,0.2980386033654213
2016-09-22,0.29506281912326804
2016-09-23,0.2977147951722145
2016-09-24,0.29715887457132334
2016-09-25,0.2956592321395874
2016-09-26,0.29672991335391996
2016-09-27,0.29427818506956094
2016-09-28,0.3053241729736328
2016-09-29,0.30425091832876205
2016-09-30,0.3106921851634979
2016-10-01,0.308229324221611
2016-10-02,0.30504132211208335
2016-10-03,0.3018969729542732
2016-10-04,0.29889517426490775
2016-10-05,0.29593977630138396
2016-10-06,0.29322134107351294
2016-10-07,0.2904084250330925
2016-10-08,0.2875174164772033
2016-10-09,0.28468797355890274
2016-10-10,0.2819221287965774
2016-10-11,0.27922096922993656
2016-10-12,0.2765970453619957
2016-10-13,0.2739650830626488
2016-10-14,0.27135832607746124
2016-10-15,0.26892508789896963
2016-10-16,0.2666430205106735
2016-10-17,0.2642371222376823
2016-10-18,0.2618566483259201
2016-10-19,0.2594767592847347
2016-10-20,0.2573062390089035
2016-10-21,0.25517953410744665
2016-10-22,0.25297028943896294
2016-10-23,0.250857076048851
2016-10-24,0.2488154053688049
2016-10-25,0.24691684246063225
2016-10-26,0.24501946717500683
2016-10-27,0.2430241584777832
2016-10-28,0.2410749576985836
2016-10-29,0.2392162568867206
2016-10-30,0.23760087639093397
2016-10-31,0.23699627965688705
2016-11-01,0.23539306297898285
2016-11-02,0.23383759930729867
2016-11-03,0.23230169638991352
2016-11-04,0.23093619942665095
2016-11-05,0.2296488083899021
2016-11-06,0.228168748319149
2016-11-07,0.22669561132788654
2016-11-08,0.22526753172278402
2016-11-09,0.22397522479295728
2016-11-10,0.22276900857686996
2016-11-11,0.22159547209739683
2016-11-12,0.22042669504880902
2016-11-13,0.21924469396471974
2016-11-14,0.2181439489126205
2016-11-15,0.2171291887760162
2016-11-16,0.21637241467833518
2016-11-17,0.21554285734891887
2016-11-18,0.21467622891068455
2016-11-19,0.2138757191598415
2016-11-20,0.2130871996283531
2016-11-21,0.21232141628861426
2016-11-22,0.2116034887731075
2016-11-23,0.2109272830188274
2016-11-24,0.21029124855995174
2016-11-25,0.20969090946018695
2016-11-26,0.20912246592342854
2016-11-27,0.2085957258939743
2016-11-28,0.2081018216907978
2016-11-29,0.20763148330152031
2016-11-30,0.20719159282743926
2016-12-01,0.20676371827721596
2016-12-02,0.20636355578899382
2016-12-03,0.20599124208092687
2016-12-04,0.20563371852040288
2016-12-05,0.20528935976326462
2016-12-06,0.2049619667232036
2016-12-07,0.2046519912779331
2016-12-08,0.20435125939548013
2016-12-09,0.20405942983925335
2016-12-10,0.20378110408782954
2016-12-11,0.20353416502475735
2016-12-12,0.20328658297657962
2016-12-13,0.20304055437445634
2016-12-14,0.20281067453324791
2016-12-15,0.20265614576637742
2016-12-16,0.20244455188512794
2016-12-17,0.20224249511957165
2016-12-18,0.20207221955060956
2016-12-19,0.2019039005041122
2016-12-20,0.20171919018030166
2016-12-21,0.20154282525181771
2016-12-22,0.2013856209814548
2016-12-23,0.20123449005186556
2016-12-24,0.20108040161430835
2016-12-25,0.20093303248286243
2016-12-26,0.20079187080264088
2016-12-27,0.20065391734242438
2016-12-28,0.200519473478198
2016-12-29,0.2003906119614839
2016-12-30,0.20026822723448276
2016-12-31,0.2001499131321907
2017-01-01,0.20003471150994295
2017-01-02,0.1999235108494758
2017-01-03,0.19981698580086227
2017-01-04,0.19971503131091595
2017-01-05,0.19961661286652083
2017-01-06,0.1995208092033863
2017-01-07,0.1994291119277477
2017-01-08,0.19934414885938165
2017-01-09,0.1992670845240354
2017-01-10,0.19919335767626756
2017-01-11,0.19912274330854413
2017-01-12,0.19905306026339528
2017-01-13,0.1989787552505731
2017-01-14,0.1989074300974607
2017-01-15,0.19883855991065497
2017-01-16,0.1987723235040903
2017-01-17,0.19870777204632756
2017-01-18,0.19864590615034097
2017-01-19,0.19858558773994445
2017-01-20,0.19852660633623595
2017-01-21,0.19847015216946598
2017-01-22,0.19841850213706488
2017-01-23,0.19836578033864494
2017-01-24,0.19831227138638494
2017-01-25,0.19826016090810294
2017-01-26,0.19820932373404498
2017-01-27,0.198160283267498
2017-01-28,0.19811562225222581
2017-01-29,0.19806860275566576
2017-01-30,0.19802230112254615
2017-01-31,0.19797761924564836
2017-02-01,0.19793390668928618
2017-02-02,0.19789111465215678
2017-02-03,0.197849278897047
2017-02-04,0.19780838564038272
2017-02-05,0.1977685123682022
2017-02-06,0.19772944599390024
2017-02-07,0.19769166745245456
2017-02-08,0.1976559124886989
2017-02-09,0.19762172475457188
2017-02-10,0.19758912585675711
2017-02-11,0.19756741076707837
2017-02-12,0.1975628931075334
2017-02-13,0.19753624945878978
2017-02-14,0.19752716682851307
2017-02-15,0.1975034411996603
2017-02-16,0.19747234173119063
2017-02-17,0.1974436819553375
2017-02-18,0.19741662293672557
2017-02-19,0.19741815663874146
2017-02-20,0.19739118665456767
2017-02-21,0.1973617609590292
2017-02-22,0.19733260013163084
2017-02-23,0.1973039537668228
2017-02-24,0.19727586135268207
2017-02-25,0.1972485028207302
2017-02-26,0.1972218811511993
2017-02-27,0.1971958257257938
2017-02-28,0.19717040620744225
2017-03-01,0.19714539796113964
2017-03-02,0.19712040722370144
2017-03-03,0.19709559753537176
2017-03-04,0.1970717087388038
2017-03-05,0.19704806283116338
2017-03-06,0.19704296290874473
2017-03-07,0.19704359397292134
2017-03-08,0.19702329896390433
2017-03-09,0.19699972011148925
2017-03-10,0.19697605893015857
2017-03-11,0.19695281907916068
2017-03-12,0.19692928567528717
2017-03-13,0.196905855089426
2017-03-14,0.196883101388812
2017-03-15,0.19686045981943606
2017-03-16,0.19683847911655897
2017-03-17,0.19681642986834047
2017-03-18,0.19679386094212528
2017-03-19,0.19677124395966528
2017-03-20,0.19674926921725272
2017-03-21,0.1967292945832014
2017-03-22,0.1967086639255285
2017-03-23,0.1966879907995462
2017-03-24,0.19666726589202876
2017-03-25,0.19664712063968176
2017-03-26,0.1966269727796316
2017-03-27,0.19660761691629886
2017-03-28,0.19658934399485584
2017-03-29,0.19657141566276548
2017-03-30,0.19655308499932284
2017-03-31,0.19653448313474653
2017-04-01,0.19651606045663353
2017-04-02,0.1964978992938995
2017-04-03,0.19647974111139774
2017-04-04,0.19646189734339708
2017-04-05,0.19644453339278695
2017-04-06,0.1964273504912853
2017-04-07,0.19640980772674077
2017-04-08,0.1963921021670103
2017-04-09,0.19637901075184339
2017-04-10,0.19638566188514228
2017-04-11,0.19639471806585784
2017-04-12,0.1963850505650043
2017-04-13,0.19639051966369153
2017-04-14,0.19637222290039058
2017-04-15,0.19635385423898694
2017-04-16,0.19633575119078156
2017-04-17,0.19631798081099985
2017-04-18,0.19630018100142474
2017-04-19,0.19628239013254636
2017-04-20,0.196264474093914
2017-04-21,0.19624668434262268
2017-04-22,0.1962290495634079
2017-04-23,0.19621169529855248
2017-04-24,0.1961944598704576
2017-04-25,0.1961773309856653
2017-04-26,0.19616043195128435
2017-04-27,0.1961447492241859
2017-04-28,0.19612918645143507
2017-04-29,0.19611272625625126
2017-04-30,0.1960963524878025
2017-05-01,0.19608027450740328
2017-05-02,0.19606457166373725
2017-05-03,0.1960483584553003
2017-05-04,0.1960375342518091
2017-05-05,0.1960260584950447
2017-05-06,0.1960101723670959
2017-05-07,0.19599535837769505
2017-05-08,0.19598062410950656
2017-05-09,0.19596742242574688
2017-05-10,0.1959576696157455
2017-05-11,0.1959422744810581
2017-05-12,0.1959682591259479
2017-05-13,0.19600504525005816
2017-05-14,0.19598942436277866
2017-05-15,0.19615419022738928
2017-05-16,0.19620384722948075
2017-05-17,0.19618024714291094
2017-05-18,0.19615638330578797
2017-05-19,0.19613341689109798
2017-05-20,0.19611679054796693
2017-05-21,0.19609959498047821
2017-05-22,0.19607755281031125
2017-05-23,0.19605633877217765
