Date,LIS_Soil_Moisture_Combined
2015-07-10,0.1811164431273937
2015-07-11,0.18124418258666986
2015-07-12,0.1813876688480377
2015-07-13,0.18097681030631063
2015-07-14,0.1804509177803993
2015-07-15,0.18122791722416876
2015-07-16,0.18073240965604775
2015-07-17,0.17982756718993181
2015-07-18,0.1789899244904518
2015-07-19,0.18004664480686183
2015-07-20,0.17982240989804266
2015-07-21,0.178850033134222
2015-07-22,0.1779750496149063
2015-07-23,0.17718050777912137
2015-07-24,0.1774880819022655
2015-07-25,0.18294851481914515
2015-07-26,0.1921959988772869
2015-07-27,0.19407855123281476
2015-07-28,0.19764076024293897
2015-07-29,0.19891162663698192
2015-07-30,0.2102642342448234
2015-07-31,0.21763817667961116
2015-08-01,0.22473601549863811
2015-08-02,0.23496235013008113
2015-08-03,0.2338052615523338
2015-08-04,0.23633180409669874
2015-08-05,0.24126119464635845
2015-08-06,0.23997977077960964
2015-08-07,0.23828304708003994
2015-08-08,0.23677638024091718
2015-08-09,0.2415352955460548
2015-08-10,0.24293483048677444
2015-08-11,0.24122957885265348
2015-08-12,0.243446272611618
2015-08-13,0.2519057869911194
2015-08-14,0.25657581090927123
2015-08-15,0.27235175073146817
2015-08-16,0.27415777742862696
2015-08-17,0.28239591568708416
2015-08-18,0.2864971786737442
2015-08-19,0.28674141615629195
2015-08-20,0.29975272119045254
2015-08-21,0.31186421662569047
2015-08-22,0.31816728711128234
2015-08-23,0.32172199338674545
2015-08-24,0.3210766553878784
2015-08-25,0.31987004578113554
2015-08-26,0.3244864657521247
2015-08-27,0.3199498116970062
2015-08-28,0.3166250169277191
2015-08-29,0.31698050200939176
2015-08-30,0.3244542002677917
2015-08-31,0.3228660002350807
2015-09-01,0.32078256905078883
2015-09-02,0.3220657974481582
2015-09-03,0.32109572291374205
2015-09-04,0.3339173465967178
2015-09-05,0.3285261750221252
2015-09-06,0.3260932192206383
2015-09-07,0.33177945166826245
2015-09-08,0.3363369286060333
2015-09-09,0.3303340137004852
2015-09-10,0.3314441233873367
2015-09-11,0.32856691330671306
2015-09-12,0.3249451830983162
2015-09-13,0.3281822308897972
2015-09-14,0.3253499299287796
2015-09-15,0.32002638280391693
2015-09-16,0.32823382765054704
2015-09-17,0.3257202818989753
2015-09-18,0.32036390453577035
2015-09-19,0.3154420182108879
2015-09-20,0.3168030187487602
2015-09-21,0.32122201025485986
2015-09-22,0.31983886361122127
2015-09-23,0.3230349123477936
2015-09-24,0.3230872794985771
2015-09-25,0.31904497444629665
2015-09-26,0.31464079469442363
2015-09-27,0.3224901109933853
2015-09-28,0.3301521897315979
2015-09-29,0.32920235246419904
2015-09-30,0.3260034427046775
2015-10-01,0.3219157353043556
2015-10-02,0.31882056593894953
2015-10-03,0.31746077090501784
2015-10-04,0.31625430732965465
2015-10-05,0.31195142865180964
2015-10-06,0.30946202874183654
2015-10-07,0.31282422393560405
2015-10-08,0.3096813008189201
2015-10-09,0.30618885457515715
2015-10-10,0.30257188379764555
2015-10-11,0.299022877216339
2015-10-12,0.2955987825989723
2015-10-13,0.29472914487123486
2015-10-14,0.30457431823015213
2015-10-15,0.30797181129455564
2015-10-16,0.305822741985321
2015-10-17,0.3029722362756728
2015-10-18,0.2999353393912315
2015-10-19,0.2967703461647033
2015-10-20,0.2939626306295395
2015-10-21,0.29172011464834213
2015-10-22,0.29018553644418715
2015-10-23,0.2912806019186973
2015-10-24,0.2902409464120864
2015-10-25,0.28771865367889404
2015-10-26,0.28635366708040233
2015-10-27,0.2841077134013176
2015-10-28,0.2813996940851211
2015-10-29,0.27865810096263877
2015-10-30,0.2761795185506344
2015-10-31,0.2737922064960003
2015-11-01,0.27148423269391053
2015-11-02,0.26990928053855895
2015-11-03,0.2715157106518745
2015-11-04,0.27144921720027915
2015-11-05,0.26921964138746257
2015-11-06,0.26709246337413783
2015-11-07,0.26503700017929077
2015-11-08,0.263039942830801
2015-11-09,0.2610611006617546
2015-11-10,0.2591028794646263
2015-11-11,0.25723554790019987
2015-11-12,0.25583661198616026
2015-11-13,0.25476863533258437
2015-11-14,0.25302584022283553
2015-11-15,0.2510866574943066
2015-11-16,0.2491890504956245
2015-11-17,0.2475349992513656
2015-11-18,0.2457003980875015
2015-11-19,0.24389706030488012
2015-11-20,0.24196862503886218
2015-11-21,0.24015527889132496
2015-11-22,0.23943061232566829
2015-11-23,0.239207125455141
2015-11-24,0.23775069415569303
2015-11-25,0.236485156416893
2015-11-26,0.2350789189338684
2015-11-27,0.23347304463386528
2015-11-28,0.23203078806400296
2015-11-29,0.23048936426639555
2015-11-30,0.2289706967771053
2015-12-01,0.22744131237268445
2015-12-02,0.22596645727753634
2015-12-03,0.22458905205130575
2015-12-04,0.22323552444577213
2015-12-05,0.22191528156399723
2015-12-06,0.22064708247780798
2015-12-07,0.2194404140114784
2015-12-08,0.21825507506728165
2015-12-09,0.2170836746692657
2015-12-10,0.2159446761012077
2015-12-11,0.21493679136037824
2015-12-12,0.21394579112529755
2015-12-13,0.21296940520405766
2015-12-14,0.21199774965643878
2015-12-15,0.2110806986689567
2015-12-16,0.21012712344527243
2015-12-17,0.20905410423874848
2015-12-18,0.20802893862128255
2015-12-19,0.20707669928669925
2015-12-20,0.20612085238099095
2015-12-21,0.2051851842552423
2015-12-22,0.2043069545179605
2015-12-23,0.20345232449471948
2015-12-24,0.20260939411818976
2015-12-25,0.2017706114798784
2015-12-26,0.20094149708747858
2015-12-27,0.20050653666257856
2015-12-28,0.20054922625422472
2015-12-29,0.19966248199343678
2015-12-30,0.198794549703598
2015-12-31,0.197936363518238
2016-01-01,0.19709950983524316
2016-01-02,0.19633228853344914
2016-01-03,0.19612367600202557
2016-01-04,0.19981307014822958
2016-01-05,0.19917638227343554
2016-01-06,0.19818551167845722
2016-01-07,0.19724397137761113
2016-01-08,0.19634042307734484
2016-01-09,0.19546579644083975
2016-01-10,0.19462604746222492
2016-01-11,0.19381157681345937
2016-01-12,0.19303217455744742
2016-01-13,0.1923546493053436
2016-01-14,0.1916816264390945
2016-01-15,0.19101950302720067
2016-01-16,0.19033292531967155
2016-01-17,0.18962762542068956
2016-01-18,0.18895345404744146
2016-01-19,0.18830644115805623
2016-01-20,0.18769995085895055
2016-01-21,0.18715934306383125
2016-01-22,0.18661141693592068
2016-01-23,0.1860196147114038
2016-01-24,0.18542737178504465
2016-01-25,0.18485857434570785
2016-01-26,0.1843167178332805
2016-01-27,0.18383342958986754
2016-01-28,0.18333523795008655
2016-01-29,0.18280955180525774
2016-01-30,0.18227431848645204
2016-01-31,0.18174274675548072
2016-02-01,0.18125979155302044
2016-02-02,0.18078183345496648
2016-02-03,0.18028741888701916
2016-02-04,0.1798155251890421
2016-02-05,0.17939250059425826
2016-02-06,0.17900066822767255
2016-02-07,0.17856945544481273
2016-02-08,0.17814089246094222
2016-02-09,0.17772523947060107
2016-02-10,0.17732085026800626
2016-02-11,0.176926427334547
2016-02-12,0.17654117345809928
2016-02-13,0.17615160718560213
2016-02-14,0.1757683742791414
2016-02-15,0.17539552971720693
2016-02-16,0.17502972111105913
2016-02-17,0.1746659308671951
2016-02-18,0.17430592253804206
2016-02-19,0.1739535897970199
2016-02-20,0.17368524372577662
2016-02-21,0.17356675937771793
2016-02-22,0.17327084913849825
2016-02-23,0.1729507185518741
2016-02-24,0.17263047583401198
2016-02-25,0.17231366373598572
2016-02-26,0.17201271392405032
2016-02-27,0.17171211354434485
2016-02-28,0.17141238600015635
2016-02-29,0.17112312577664845
2016-03-01,0.17091469690203662
2016-03-02,0.1707029432058334
2016-03-03,0.17041888795793053
2016-03-04,0.17015483230352396
2016-03-05,0.16990614198148246
2016-03-06,0.169633537530899
2016-03-07,0.16936113797128197
2016-03-08,0.16909389868378633
2016-03-09,0.1688339907675981
2016-03-10,0.1685836318880319
2016-03-11,0.16834589131176464
2016-03-12,0.1681104231625795
2016-03-13,0.1678840488195419
2016-03-14,0.1676651895046234
2016-03-15,0.16744695827364914
2016-03-16,0.16722432523965833
2016-03-17,0.1670007467269897
2016-03-18,0.16678073294460768
2016-03-19,0.16656885966658586
2016-03-20,0.16636639498174186
2016-03-21,0.16617968417704104
2016-03-22,0.16600372567772864
2016-03-23,0.1658319879323244
2016-03-24,0.1656449735164642
2016-03-25,0.16549665406346317
2016-03-26,0.16532267294824116
2016-03-27,0.16514470912516116
2016-03-28,0.16497568525373935
2016-03-29,0.16481747888028614
2016-03-30,0.1646875016391277
2016-03-31,0.1645699199289083
2016-04-01,0.16448400467634197
2016-04-02,0.16439281329512592
2016-04-03,0.16430505774915213
2016-04-04,0.16423610039055342
2016-04-05,0.16417182274162764
2016-04-06,0.1640497464686632
2016-04-07,0.16392188332974905
2016-04-08,0.1638643261045217
2016-04-09,0.16379303522408006
2016-04-10,0.16373337060213086
2016-04-11,0.1637056894600391
2016-04-12,0.16362504214048382
2016-04-13,0.16353462599217886
2016-04-14,0.16342587918043133
2016-04-15,0.16331630349159232
2016-04-16,0.16322111077606674
2016-04-17,0.16317583695054053
2016-04-18,0.16314417347311966
2016-04-19,0.163071908801794
2016-04-20,0.16302298158407208
2016-04-21,0.16293867975473403
2016-04-22,0.16284164488315578
2016-04-23,0.1627912003546953
2016-04-24,0.162773722782731
2016-04-25,0.1627289872616529
2016-04-26,0.16266180090606208
2016-04-27,0.16260926462709896
2016-04-28,0.1625347502529621
2016-04-29,0.16247103288769718
2016-04-30,0.1623813077807426
2016-05-01,0.16231487393379207
2016-05-02,0.16225127838551995
2016-05-03,0.16221344284713268
2016-05-04,0.1621469110250473
2016-05-05,0.1620815876871347
2016-05-06,0.16200458891689773
2016-05-07,0.1619475934654474
2016-05-08,0.1618958886712789
2016-05-09,0.16186150200664995
2016-05-10,0.16180525869131085
2016-05-11,0.16173774451017373
2016-05-12,0.16167812533676618
2016-05-13,0.1616292875260114
2016-05-14,0.16159069463610648
2016-05-15,0.16152627579867834
2016-05-16,0.16146999709308144
2016-05-17,0.1614044245332479
2016-05-18,0.16133268475532525
2016-05-19,0.1613133184611797
2016-05-20,0.1612969174981117
2016-05-21,0.16122125983238217
2016-05-22,0.16116593703627582
2016-05-23,0.1611482039093971
2016-05-24,0.16109172590076917
2016-05-25,0.16101860888302322
2016-05-26,0.16096299923956386
2016-05-27,0.16092160195112223
2016-05-28,0.16135431975126263
2016-05-29,0.16212549209594723
2016-05-30,0.16224061399698256
2016-05-31,0.16206853762269013
2016-06-01,0.16195262633264063
2016-06-02,0.16182503588497632
2016-06-03,0.16169269531965252
2016-06-04,0.16157073006033892
2016-06-05,0.1614496961236
2016-06-06,0.16132878214120863
2016-06-07,0.1612121287733316
2016-06-08,0.16131086498498912
2016-06-09,0.161448884755373
2016-06-10,0.1613261222839355
2016-06-11,0.1612116195261478
2016-06-12,0.16113643944263456
2016-06-13,0.1610930692404508
2016-06-14,0.1610214319080114
2016-06-15,0.16091311685740944
2016-06-16,0.16080491244792938
2016-06-17,0.16070051826536652
2016-06-18,0.16066271029412743
2016-06-19,0.1605677064508199
2016-06-20,0.1604503955692052
2016-06-21,0.16032641045749182
2016-06-22,0.1602020796388387
2016-06-23,0.16007317490875717
2016-06-24,0.15995038971304887
2016-06-25,0.16013588607311244
2016-06-26,0.16030037477612488
2016-06-27,0.1601947523653507
2016-06-28,0.1628357674926519
2016-06-29,0.16261182613670822
2016-06-30,0.16514614930545735
2016-07-01,0.16768047247420653
2016-07-02,0.1702147956429557
2016-07-03,0.17274911881170485
2016-07-04,0.175283441980454
2016-07-05,0.17781776514920317
2016-07-06,0.18035208831795232
2016-07-07,0.18288641148670148
2016-07-08,0.18542073465545067
2016-07-09,0.18795505782419983
2016-07-10,0.190489380992949
2016-07-11,0.19302370416169812
2016-07-12,0.1955580273304473
2016-07-13,0.19809235049919646
2016-07-14,0.20062667366794562
2016-07-15,0.2031609968366948
2016-07-16,0.20569532000544394
2016-07-17,0.20822964317419312
2016-07-18,0.21076396634294225
2016-07-19,0.21329828951169144
2016-07-20,0.21583261268044057
2016-07-21,0.21836693584918976
2016-07-22,0.22469189763069147
2016-07-23,0.22403303980827327
2016-07-24,0.22904182672500606
2016-07-25,0.23904605507850646
2016-07-26,0.24353003501892087
2016-07-27,0.24288147687911982
2016-07-28,0.24215293824672696
2016-07-29,0.2412587136030197
2016-07-30,0.24024539142847057
2016-07-31,0.24096664935350412
2016-08-01,0.2426678344607353
2016-08-02,0.24662773013114925
2016-08-03,0.2445605888962745
2016-08-04,0.2428818970918655
2016-08-05,0.241480079293251
2016-08-06,0.24149509668350214
2016-08-07,0.23998547866940495
2016-08-08,0.2376783289015293
2016-08-09,0.23573200330138205
2016-08-10,0.23407693952322
2016-08-11,0.23532163873314849
2016-08-12,0.23977602273225784
2016-08-13,0.24209724962711332
2016-08-14,0.250603924691677
2016-08-15,0.24827401638031002
2016-08-16,0.2540400579571723
2016-08-17,0.27493018060922614
2016-08-18,0.27411780208349223
2016-08-19,0.27388479262590404
2016-08-20,0.2754267305135727
2016-08-21,0.27945222109556195
2016-08-22,0.2832307398319244
2016-08-23,0.2930473208427429
2016-08-24,0.28987605720758436
2016-08-25,0.28722257912158966
2016-08-26,0.28462934494018555
2016-08-27,0.2818876013159752
2016-08-28,0.2809870317578316
2016-08-29,0.2810257077217102
2016-08-30,0.2895916640758514
2016-08-31,0.2883161440491676
2016-09-01,0.3011693984270095
2016-09-02,0.30277911871671676
2016-09-03,0.3046339109539985
2016-09-04,0.3103745028376579
2016-09-05,0.30706246197223663
2016-09-06,0.3159829676151275
2016-09-07,0.32440544813871386
2016-09-08,0.3210262730717659
2016-09-09,0.3165999561548233
2016-09-10,0.31517274528741834
2016-09-11,0.32062440812587734
2016-09-12,0.317711628973484
2016-09-13,0.32190822064876556
2016-09-14,0.3191927716135978
2016-09-15,0.31390712857246394
2016-09-16,0.3096984580159187
2016-09-17,0.30605906844139097
2016-09-18,0.30220827013254165
2016-09-19,0.2984853520989418
2016-09-20,0.29986479282379147
2016-09-21,0.29765567481517785
2016-09-22,0.29352187812328334
2016-09-23,0.2900828495621681
2016-09-24,0.28773142397403717
2016-09-25,0.2893073290586471
2016-09-26,0.3007304459810256
2016-09-27,0.29839223027229306
2016-09-28,0.3127976581454277
2016-09-29,0.3130282282829284
2016-09-30,0.3139011427760124
2016-10-01,0.3104525923728943
2016-10-02,0.30585641562938687
2016-10-03,0.3012611672282219
2016-10-04,0.29691257327795023
2016-10-05,0.2926808506250381
2016-10-06,0.28888655453920364
2016-10-07,0.28494939506053923
2016-10-08,0.28090403974056244
2016-10-09,0.2769964717328548
2016-10-10,0.27337113767862314
2016-10-11,0.26990445107221606
2016-10-12,0.2664439924061298
2016-10-13,0.26284674480557435
2016-10-14,0.2592330113053321
2016-10-15,0.2558380305767059
2016-10-16,0.25265633836388585
2016-10-17,0.25170299634337423
2016-10-18,0.2525901310145855
2016-10-19,0.24932585731148715
2016-10-20,0.24621784090995785
2016-10-21,0.24318782389163968
2016-10-22,0.24008806496858595
2016-10-23,0.23701260909438132
2016-10-24,0.23410435691475867
2016-10-25,0.2321873694658279
2016-10-26,0.22981896772980687
2016-10-27,0.2272295400500297
2016-10-28,0.22456625476479525
2016-10-29,0.22191133126616477
2016-10-30,0.21940171048045154
2016-10-31,0.21795244663953778
2016-11-01,0.21561156064271925
2016-11-02,0.21330958530306815
2016-11-03,0.2109780110418796
2016-11-04,0.20889362543821333
2016-11-05,0.20712016895413396
2016-11-06,0.20494799911975858
2016-11-07,0.20253272429108615
2016-11-08,0.2001394122838974
2016-11-09,0.1980240941047668
2016-11-10,0.19610582292079923
2016-11-11,0.1941774912178516
2016-11-12,0.1922337461262941
2016-11-13,0.19035439006984228
2016-11-14,0.18857549130916595
2016-11-15,0.18699098117649549
2016-11-16,0.1858850996941328
2016-11-17,0.18474038317799563
2016-11-18,0.18342425264418122
2016-11-19,0.18220791108906265
2016-11-20,0.1809370711445808
2016-11-21,0.17966099791228768
2016-11-22,0.17846584208309646
2016-11-23,0.17737187333405013
2016-11-24,0.17638647295534604
2016-11-25,0.175433100387454
2016-11-26,0.17450494505465025
2016-11-27,0.17365321926772592
2016-11-28,0.172878947854042
2016-11-29,0.17216341570019722
2016-11-30,0.17150580994784828
2016-12-01,0.17083512656390665
2016-12-02,0.1702010694891214
2016-12-03,0.1696157895028591
2016-12-04,0.16907208152115338
2016-12-05,0.16854334883391858
2016-12-06,0.16804192960262293
2016-12-07,0.16756983362138267
2016-12-08,0.1671204164624214
2016-12-09,0.16668806858360766
2016-12-10,0.16628061793744564
2016-12-11,0.16591924652457235
2016-12-12,0.1655532021075487
2016-12-13,0.16519701220095157
2016-12-14,0.1648668322712183
2016-12-15,0.16456570662558073
2016-12-16,0.16427217759191987
2016-12-17,0.1639994882047176
2016-12-18,0.1637685380876064
2016-12-19,0.1635308124125003
2016-12-20,0.16328573822975154
2016-12-21,0.1630495227873325
2016-12-22,0.16283229663968085
2016-12-23,0.16261892765760416
2016-12-24,0.16240594573318956
2016-12-25,0.16219921447336672
2016-12-26,0.1620008982717991
2016-12-27,0.16180775053799146
2016-12-28,0.16162044778466222
2016-12-29,0.16144040711224072
2016-12-30,0.1612676098942756
2016-12-31,0.16110037229955193
2017-01-01,0.16093859486281867
2017-01-02,0.16078145243227482
2017-01-03,0.1606288246810436
2017-01-04,0.1604805991053581
2017-01-05,0.16033531315624708
2017-01-06,0.16019238233566283
2017-01-07,0.16005256436765192
2017-01-08,0.15991976112127299
2017-01-09,0.15979760400950907
2017-01-10,0.1596806183457374
2017-01-11,0.15956486277282234
2017-01-12,0.15945539325475688
2017-01-13,0.15933377780020236
2017-01-14,0.15922096259891982
2017-01-15,0.1591080572456121
2017-01-16,0.15900485068559644
2017-01-17,0.1589017711579799
2017-01-18,0.1587978985160589
2017-01-19,0.15869867838919158
2017-01-20,0.15860128477215762
2017-01-21,0.15850484035909174
2017-01-22,0.15841939300298688
2017-01-23,0.1583331316709518
2017-01-24,0.15826730802655214
2017-01-25,0.15817765146493906
2017-01-26,0.1580804899334907
2017-01-27,0.15798687636852263
2017-01-28,0.15790099315345285
2017-01-29,0.15781351253390308
2017-01-30,0.1577268786728382
2017-01-31,0.15767955072224135
2017-02-01,0.1575962644070386
2017-02-02,0.15750795826315878
2017-02-03,0.15742084309458731
2017-02-04,0.15733476541936398
2017-02-05,0.15725017711520192
2017-02-06,0.15716699771583076
2017-02-07,0.1570851594209671
2017-02-08,0.15700470767915242
2017-02-09,0.1569253463298082
2017-02-10,0.15684811696410178
2017-02-11,0.15679713040590285
2017-02-12,0.15677542090415952
2017-02-13,0.15672300681471818
2017-02-14,0.1566875889897346
2017-02-15,0.1566521365195512
2017-02-16,0.1565924443304538
2017-02-17,0.1565213210880756
2017-02-18,0.1564571920782327
2017-02-19,0.1564317189157009
2017-02-20,0.15636050850152963
2017-02-21,0.15628745444118974
2017-02-22,0.15621317997574802
2017-02-23,0.15614160895347592
2017-02-24,0.15607519336044787
2017-02-25,0.15600467026233666
2017-02-26,0.1559358730912208
2017-02-27,0.15586760602891442
2017-02-28,0.15579693056643007
2017-03-01,0.15572730526328082
2017-03-02,0.15565953031182286
2017-03-03,0.15559464320540423
2017-03-04,0.15552942045032975
2017-03-05,0.15546486973762508
2017-03-06,0.1554002366960048
2017-03-07,0.15533535070717333
2017-03-08,0.155274374037981
2017-03-09,0.1552143711596727
2017-03-10,0.15515138767659659
2017-03-11,0.1550893552601337
2017-03-12,0.155034577101469
2017-03-13,0.15497873611748214
2017-03-14,0.1549236539751291
2017-03-15,0.15486803427338594
2017-03-16,0.15482554398477077
2017-03-17,0.1547701362520456
2017-03-18,0.15471245460212224
2017-03-19,0.1546556282788515
2017-03-20,0.15459953024983403
2017-03-21,0.15454396307468407
2017-03-22,0.1544874250888824
2017-03-23,0.15443133562803263
2017-03-24,0.15437654368579382
2017-03-25,0.15432207845151422
2017-03-26,0.15426997914910312
2017-03-27,0.15421744287014005
2017-03-28,0.15416404977440828
2017-03-29,0.15411177836358542
2017-03-30,0.15405974350869653
2017-03-31,0.15400822758674618
2017-04-01,0.15395643040537832
2017-04-02,0.15390539616346355
2017-04-03,0.15385878309607498
2017-04-04,0.15380983240902418
2017-04-05,0.15375927872955797
2017-04-06,0.15371093638241287
2017-04-07,0.15366166234016412
2017-04-08,0.15361218713223931
2017-04-09,0.15356469787657256
2017-04-10,0.1535178486257791
2017-04-11,0.1534748133271932
2017-04-12,0.153432148322463
2017-04-13,0.15338536798954008
2017-04-14,0.15333791673183433
2017-04-15,0.1532906137406826
2017-04-16,0.15324361473321912
2017-04-17,0.15319693684577934
2017-04-18,0.153150587901473
2017-04-19,0.15310485921800132
2017-04-20,0.1530595105141401
2017-04-21,0.15301449485123156
2017-04-22,0.15297011211514466
2017-04-23,0.15292556360363957
2017-04-24,0.1528811980038881
2017-04-25,0.15283707007765765
2017-04-26,0.1527933023869991
2017-04-27,0.1527641121298074
2017-04-28,0.1527352288365364
2017-04-29,0.15269293114542956
2017-04-30,0.15264960341155526
2017-05-01,0.15262291952967638
2017-05-02,0.15265589281916614
2017-05-03,0.15270299613475796
2017-05-04,0.15267139859497544
2017-05-05,0.15262817628681657
2017-05-06,0.152581800147891
2017-05-07,0.15253460891544812
2017-05-08,0.15248844437301157
2017-05-09,0.15245158746838566
2017-05-10,0.1524077612906694
2017-05-11,0.15236318893730638
2017-05-12,0.15231830477714536
2017-05-13,0.15227412581443783
2017-05-14,0.15223056152462955
2017-05-15,0.15218875333666798
2017-05-16,0.15214672796428202
2017-05-17,0.15210310332477087
2017-05-18,0.15206007845699784
2017-05-19,0.1520176578313112
2017-05-20,0.15197877883911132
2017-05-21,0.15193887352943414
2017-05-22,0.15189928635954855
2017-05-23,0.1518700417131185
2017-05-24,0.15193952247500417
