Date,LIS_Soil_Moisture_Combined
2015-09-20,0.31683661192655554
2015-09-21,0.32083968073129654
2015-09-22,0.3192442908883094
2015-09-23,0.3227604284882545
2015-09-24,0.322988685965538
2015-09-25,0.3189224749803543
2015-09-26,0.314559069275856
2015-09-27,0.32237906754016876
2015-09-28,0.3296811372041702
2015-09-29,0.32827652990818024
2015-09-30,0.3252291068434715
2015-10-01,0.3211500152945518
2015-10-02,0.3185156181454658
2015-10-03,0.3172117680311203
2015-10-04,0.3159269019961357
2015-10-05,0.3117058724164963
2015-10-06,0.3092057168483734
2015-10-07,0.3129543900489807
2015-10-08,0.30983133614063263
2015-10-09,0.3063531458377838
2015-10-10,0.30273723006248476
2015-10-11,0.2992192462086677
2015-10-12,0.2958342745900154
2015-10-13,0.2950004324316978
2015-10-14,0.3045673966407776
2015-10-15,0.3080164015293121
2015-10-16,0.30598057508468623
2015-10-17,0.3033751979470253
2015-10-18,0.30044725388288496
2015-10-19,0.29731334298849105
2015-10-20,0.29454887062311164
2015-10-21,0.2922045692801475
2015-10-22,0.2905173078179359
2015-10-23,0.2921473518013954
2015-10-24,0.291325144469738
2015-10-25,0.2888274997472763
2015-10-26,0.2877173125743866
2015-10-27,0.28542458117008207
2015-10-28,0.2826997205615043
2015-10-29,0.2799534916877746
2015-10-30,0.2774801626801491
2015-10-31,0.27510298341512673
2015-11-01,0.2728040173649788
2015-11-02,0.27117552906274794
2015-11-03,0.27261776626110074
2015-11-04,0.2724597454071045
2015-11-05,0.27023846507072447
2015-11-06,0.2681204080581665
2015-11-07,0.26607548296451566
2015-11-08,0.26409148573875424
2015-11-09,0.26212777644395824
2015-11-10,0.26017898619174956
2015-11-11,0.258322187513113
2015-11-12,0.2569214522838592
2015-11-13,0.2558229394257069
2015-11-14,0.2540293827652931
2015-11-15,0.25209625288844106
2015-11-16,0.25021359026432033
2015-11-17,0.24852798581123353
2015-11-18,0.24670280069112774
2015-11-19,0.244922387599945
2015-11-20,0.24301540628075596
2015-11-21,0.2412024155259132
2015-11-22,0.2404336869716644
2015-11-23,0.24064532220363613
2015-11-24,0.2392001658678054
2015-11-25,0.23828002065420145
2015-11-26,0.23709072917699808
2015-11-27,0.23542903959751127
2015-11-28,0.23396006226539606
2015-11-29,0.23236866742372508
2015-11-30,0.23080953657627104
2015-12-01,0.2292512103915214
2015-12-02,0.22775275409221646
2015-12-03,0.22636199668049808
2015-12-04,0.2249973371624946
2015-12-05,0.22366733551025386
2015-12-06,0.22238980233669275
2015-12-07,0.22117282003164287
2015-12-08,0.21997764855623242
2015-12-09,0.21879723221063613
2015-12-10,0.21765001863241193
2015-12-11,0.216621609032154
2015-12-12,0.21562607064843173
2015-12-13,0.21464646384119984
2015-12-14,0.21366318762302394
2015-12-15,0.21274036914110178
2015-12-16,0.2117845147848129
2015-12-17,0.2107029162347316
2015-12-18,0.2096689186990261
2015-12-19,0.20870468467473985
2015-12-20,0.20773970261216163
2015-12-21,0.20679577887058254
2015-12-22,0.205910999327898
2015-12-23,0.2050518192350864
2015-12-24,0.20420036241412154
2015-12-25,0.20334587246179575
2015-12-26,0.20251275449991224
2015-12-27,0.2020812734961509
2015-12-28,0.20213996246457094
2015-12-29,0.2012314446270465
2015-12-30,0.20032600760459895
2015-12-31,0.19945239573717116
2016-01-01,0.1986069485545158
2016-01-02,0.19783712625503536
2016-01-03,0.19759785458445545
2016-01-04,0.20124795883893964
2016-01-05,0.2005969695746898
2016-01-06,0.1995994374155998
2016-01-07,0.1986500680446624
2016-01-08,0.1977382451295852
2016-01-09,0.19685471579432484
2016-01-10,0.19600566402077668
2016-01-11,0.1951811909675598
2016-01-12,0.19438871070742603
2016-01-13,0.19373953565955157
2016-01-14,0.19306399822235104
2016-01-15,0.19239616692066192
2016-01-16,0.1917014695703983
2016-01-17,0.19098376706242554
2016-01-18,0.1902975358068943
2016-01-19,0.1896394994109869
2016-01-20,0.1890214659273624
2016-01-21,0.18846188709139822
2016-01-22,0.18789640069007874
2016-01-23,0.18729700967669488
2016-01-24,0.1866957794874906
2016-01-25,0.18611678704619405
2016-01-26,0.18556475900113578
2016-01-27,0.18506767153739923
2016-01-28,0.18455650657415384
2016-01-29,0.1840212106704711
2016-01-30,0.18347806520760057
2016-01-31,0.18293730318546292
2016-02-01,0.18244310170412056
2016-02-02,0.18196080215275284
2016-02-03,0.18145854920148843
2016-02-04,0.1809783067554235
2016-02-05,0.18054784834384915
2016-02-06,0.1801617123186588
2016-02-07,0.17972654849290842
2016-02-08,0.17928909473121163
2016-02-09,0.17886576727032655
2016-02-10,0.17845215871930117
2016-02-11,0.17804948389530179
2016-02-12,0.177653756737709
2016-02-13,0.17725546583533286
2016-02-14,0.1768634602427482
2016-02-15,0.17648262605071063
2016-02-16,0.1761086896061897
2016-02-17,0.17573718279600142
2016-02-18,0.17536945082247252
2016-02-19,0.17501026690006252
2016-02-20,0.17473239377140992
2016-02-21,0.17458732277154917
2016-02-22,0.17429055273532865
2016-02-23,0.17396557070314878
2016-02-24,0.17363799773156638
2016-02-25,0.17331424728035924
2016-02-26,0.17300604432821265
2016-02-27,0.1726981837302446
2016-02-28,0.17239132970571514
2016-02-29,0.17209568805992598
2016-03-01,0.1718889448791742
2016-03-02,0.17167587615549562
2016-03-03,0.17138434089720245
2016-03-04,0.17111400254070752
2016-03-05,0.17086058109998697
2016-03-06,0.17058063969016068
2016-03-07,0.17030185796320435
2016-03-08,0.17002880685031413
2016-03-09,0.16976330876350398
2016-03-10,0.16950898990035054
2016-03-11,0.1692696668207645
2016-03-12,0.16903173439204688
2016-03-13,0.16880190335214135
2016-03-14,0.168580562621355
2016-03-15,0.16835973933339116
2016-03-16,0.16813287921249864
2016-03-17,0.16790429763495918
2016-03-18,0.16767951361834998
2016-03-19,0.16746270582079884
2016-03-20,0.1672558885067701
2016-03-21,0.16706478297710414
2016-03-22,0.1668858531862497
2016-03-23,0.16671194806694978
2016-03-24,0.1665188401937484
2016-03-25,0.16635866612195965
2016-03-26,0.16617859527468676
2016-03-27,0.1659949667751789
2016-03-28,0.16581809781491752
2016-03-29,0.16565587148070332
2016-03-30,0.16552216634154315
2016-03-31,0.16539965867996212
2016-04-01,0.16530802845954892
2016-04-02,0.16521210670471187
2016-04-03,0.16511945053935045
2016-04-04,0.16504130288958543
2016-04-05,0.164972823113203
2016-04-06,0.16484710760414598
2016-04-07,0.16471757180988786
2016-04-08,0.16465781107544897
2016-04-09,0.16458526775240898
2016-04-10,0.16452956981956957
2016-04-11,0.16450088918209071
2016-04-12,0.16441499292850492
2016-04-13,0.16432586088776585
2016-04-14,0.16421635150909422
2016-04-15,0.16410553269088266
2016-04-16,0.164005659148097
2016-04-17,0.16396999843418597
2016-04-18,0.16395612433552742
2016-04-19,0.16388455964624876
2016-04-20,0.16383503563702104
2016-04-21,0.1637562416493892
2016-04-22,0.16365818269550794
2016-04-23,0.16362107135355466
2016-04-24,0.16361420676112173
2016-04-25,0.16356306895613665
2016-04-26,0.1634976550936698
2016-04-27,0.16344452276825905
2016-04-28,0.16336998119950288
2016-04-29,0.1633092366158962
2016-04-30,0.16322198510169977
2016-05-01,0.16315660700201984
2016-05-02,0.16309397742152212
2016-05-03,0.16304486282169814
2016-05-04,0.1629733838140964
2016-05-05,0.16290418505668633
2016-05-06,0.16282863393425936
2016-05-07,0.16276526078581807
2016-05-08,0.16271442659199234
2016-05-09,0.16269022226333613
2016-05-10,0.16263077780604357
2016-05-11,0.16255972087383264
2016-05-12,0.16249235309660431
2016-05-13,0.16244110912084575
2016-05-14,0.16240334250032898
2016-05-15,0.16234181933104985
2016-05-16,0.16228089258074754
2016-05-17,0.162211987376213
2016-05-18,0.1621399030089378
2016-05-19,0.1621143538504839
2016-05-20,0.1620918728411197
2016-05-21,0.16201434209942817
2016-05-22,0.16196634434163565
2016-05-23,0.1619329188019037
2016-05-24,0.16186007857322687
2016-05-25,0.1617862217128276
2016-05-26,0.1617226749658584
2016-05-27,0.16167931035161015
2016-05-28,0.16214646175503727
2016-05-29,0.16304131299257274
2016-05-30,0.16317395977675914
2016-05-31,0.1629878528416156
2016-06-01,0.16287840828299519
2016-06-02,0.162751080840826
2016-06-03,0.1626082837581634
2016-06-04,0.16247728168964382
2016-06-05,0.16234622746706007
2016-06-06,0.16221655346453184
2016-06-07,0.1620919838547706
2016-06-08,0.16215936988592142
2016-06-09,0.16238191649317735
2016-06-10,0.16224800720810884
2016-06-11,0.16212432980537408
2016-06-12,0.16204535923898217
2016-06-13,0.1619933411478996
2016-06-14,0.16191026903688907
2016-06-15,0.1617930814623832
2016-06-16,0.1616767264902591
2016-06-17,0.16156508587300772
2016-06-18,0.1615230426192283
2016-06-19,0.16143506988883016
2016-06-20,0.16131097897887225
2016-06-21,0.161179531738162
2016-06-22,0.1610482312738895
2016-06-23,0.16091218963265416
2016-06-24,0.1607860155403614
2016-06-25,0.1610291469842195
2016-06-26,0.16123603917658322
2016-06-27,0.16110034845769403
2016-06-28,0.16372565776109688
2016-06-29,0.16349710114300248
2016-06-30,0.16597854720259253
2016-07-01,0.16845999326218256
2016-07-02,0.17094143932177258
2016-07-03,0.17342288538136263
2016-07-04,0.17590433144095266
2016-07-05,0.17838577750054269
2016-07-06,0.18086722356013274
2016-07-07,0.18334866961972277
2016-07-08,0.1858301156793128
2016-07-09,0.18831156173890282
2016-07-10,0.19079300779849287
2016-07-11,0.1932744538580829
2016-07-12,0.19575589991767292
2016-07-13,0.19823734597726297
2016-07-14,0.200718792036853
2016-07-15,0.20320023809644305
2016-07-16,0.20568168415603305
2016-07-17,0.2081631302156231
2016-07-18,0.2106445762752131
2016-07-19,0.21312602233480316
2016-07-20,0.2156074683943932
2016-07-21,0.21808891445398326
2016-07-22,0.22404855042695992
2016-07-23,0.22353726923465728
2016-07-24,0.22875182032585137
2016-07-25,0.23931858837604522
2016-07-26,0.24396975338459007
2016-07-27,0.24324733614921562
2016-07-28,0.2424679338932037
2016-07-29,0.24139749258756632
2016-07-30,0.24030943810939787
2016-07-31,0.24164421856403345
2016-08-01,0.24330251067876812
2016-08-02,0.24722067564725875
2016-08-03,0.2450724214315414
2016-08-04,0.24334392100572583
2016-08-05,0.24187982082366943
2016-08-06,0.2421109870076179
2016-08-07,0.24046870395541187
2016-08-08,0.23805381432175632
2016-08-09,0.23601427897810934
2016-08-10,0.2342394590377807
2016-08-11,0.23542716652154916
2016-08-12,0.23982489258050918
2016-08-13,0.24179407358169552
2016-08-14,0.24980971515178677
2016-08-15,0.24735952019691462
2016-08-16,0.25283866226673124
2016-08-17,0.2741571947932243
2016-08-18,0.273330283164978
2016-08-19,0.2731246709823608
2016-08-20,0.2746321365237236
2016-08-21,0.2785202413797378
2016-08-22,0.28243633210659025
2016-08-23,0.29267626702785493
2016-08-24,0.2894224569201469
2016-08-25,0.28666524291038514
2016-08-26,0.28395073562860484
2016-08-27,0.28104785084724426
2016-08-28,0.27968649566173553
2016-08-29,0.27936268150806426
2016-08-30,0.2883001163601875
2016-08-31,0.2869987294077873
2016-09-01,0.29934116750955575
2016-09-02,0.3010056599974632
2016-09-03,0.30274638980627055
2016-09-04,0.30835210531949986
2016-09-05,0.30499661564826963
2016-09-06,0.3144877478480339
2016-09-07,0.323446649312973
2016-09-08,0.32013995200395584
2016-09-09,0.31594803482294076
2016-09-10,0.3152344912290572
2016-09-11,0.3208250224590301
2016-09-12,0.3177710622549057
2016-09-13,0.3217396229505538
2016-09-14,0.31912582367658615
2016-09-15,0.31377772986888885
2016-09-16,0.30954450815916057
2016-09-17,0.30592220723628993
2016-09-18,0.30200241804122924
2016-09-19,0.2981493711471557
2016-09-20,0.29994434118270874
2016-09-21,0.29782350957393644
2016-09-22,0.29359557628631583
2016-09-23,0.2901014164090156
2016-09-24,0.2875684708356857
2016-09-25,0.2894159778952598
2016-09-26,0.3012814164161682
2016-09-27,0.29887545257806775
2016-09-28,0.3134376734495163
2016-09-29,0.31365151703357697
2016-09-30,0.31418839991092673
2016-10-01,0.31060648560523985
2016-10-02,0.3058841630816459
2016-10-03,0.3011642530560493
2016-10-04,0.2966971769928932
2016-10-05,0.2923547267913818
2016-10-06,0.288446606695652
2016-10-07,0.2843878328800201
2016-10-08,0.2802108377218246
2016-10-09,0.2761828608810901
2016-10-10,0.2724387779831886
2016-10-11,0.26885445192456237
2016-10-12,0.26527059525251384
2016-10-13,0.261553568392992
2016-10-14,0.2578366011381149
2016-10-15,0.2543321847915649
2016-10-16,0.2510221205651759
2016-10-17,0.25030723959207535
2016-10-18,0.25142427682876584
2016-10-19,0.24806717932224273
2016-10-20,0.2448593534529209
2016-10-21,0.24172478765249245
2016-10-22,0.23851385787129398
2016-10-23,0.2353063449263572
2016-10-24,0.2323046721518039
2016-10-25,0.23018621057271957
2016-10-26,0.22772873938083643
2016-10-27,0.22505306154489516
2016-10-28,0.2222497031092643
2016-10-29,0.2195042453706264
2016-10-30,0.21690592020750044
2016-10-31,0.21507691144943233
2016-11-01,0.21263179928064344
2016-11-02,0.21025128215551375
2016-11-03,0.20783911049365994
2016-11-04,0.20566354915499682
2016-11-05,0.20382122695446014
2016-11-06,0.20160112753510473
2016-11-07,0.19911930784583087
2016-11-08,0.1966714538633823
2016-11-09,0.1944997482001781
2016-11-10,0.19254541769623756
2016-11-11,0.19060063809156413
2016-11-12,0.18864892348647117
2016-11-13,0.1867755994200706
2016-11-14,0.18501832857728
2016-11-15,0.18347080647945402
2016-11-16,0.18239765428006643
2016-11-17,0.18132572323083873
2016-11-18,0.18008929565548892
2016-11-19,0.17894585058093068
2016-11-20,0.1777564361691475
2016-11-21,0.17656651958823202
2016-11-22,0.1754634566605091
2016-11-23,0.17446536496281623
2016-11-24,0.17358407899737358
2016-11-25,0.17273926213383672
2016-11-26,0.17192441076040266
2016-11-27,0.17118151076138016
2016-11-28,0.17050804570317263
2016-11-29,0.16988576278090478
2016-11-30,0.16931438259780404
2016-12-01,0.1687368053942918
2016-12-02,0.16819475591182703
2016-12-03,0.16769430488348006
2016-12-04,0.16722931638360022
2016-12-05,0.16678350642323492
2016-12-06,0.166362552344799
2016-12-07,0.16596805192530148
2016-12-08,0.16559363529086107
2016-12-09,0.1652340944856405
2016-12-10,0.1648957882076501
2016-12-11,0.16460019163787365
2016-12-12,0.16429929025471207
2016-12-13,0.16400529369711875
2016-12-14,0.1637334875762462
2016-12-15,0.1634894523769617
2016-12-16,0.1632494311779737
2016-12-17,0.16302721649408336
2016-12-18,0.16284025162458415
2016-12-19,0.16264314129948615
2016-12-20,0.1624409433454275
2016-12-21,0.1622449308633804
2016-12-22,0.16206305846571922
2016-12-23,0.16188393123447892
2016-12-24,0.1617053352296352
2016-12-25,0.1615315396338701
2016-12-26,0.16136361733078955
2016-12-27,0.16119981631636612
2016-12-28,0.16104056537151334
2016-12-29,0.1608869262039661
2016-12-30,0.16073869615793224
2016-12-31,0.16059453934431073
2017-01-01,0.1604547545313835
2017-01-02,0.1603184178471565
2017-01-03,0.16018578670918937
2017-01-04,0.16005709469318385
2017-01-05,0.15993104465305802
2017-01-06,0.15980698019266124
2017-01-07,0.1596851982176304
2017-01-08,0.15956864990293976
2017-01-09,0.15946051627397537
2017-01-10,0.15935673266649242
2017-01-11,0.15925285965204236
2017-01-12,0.15915570855140682
2017-01-13,0.1590481076389551
2017-01-14,0.15894866585731499
2017-01-15,0.15884979814290995
2017-01-16,0.15875862091779702
2017-01-17,0.1586689360439777
2017-01-18,0.15857628770172594
2017-01-19,0.15848603695631022
2017-01-20,0.15839740186929702
2017-01-21,0.15831017047166818
2017-01-22,0.15823409408330916
2017-01-23,0.15815405845642083
2017-01-24,0.15808881968259808
2017-01-25,0.15800617858767504
2017-01-26,0.15791868567466733
2017-01-27,0.15783277377486227
2017-01-28,0.15775409452617167
2017-01-29,0.15767469704151152
2017-01-30,0.1575949542224407
2017-01-31,0.1575561437755823
2017-02-01,0.15747975744307038
2017-02-02,0.1573974251747131
2017-02-03,0.1573161847889423
2017-02-04,0.15723584890365597
2017-02-05,0.15715673416852946
2017-02-06,0.15707874111831185
2017-02-07,0.1570017326623201
2017-02-08,0.15692589879035945
2017-02-09,0.1568510945886373
2017-02-10,0.1567784506827592
2017-02-11,0.1567304287105798
2017-02-12,0.1567043021321296
2017-02-13,0.1566563464701175
2017-02-14,0.15662402920424934
2017-02-15,0.15659145265817637
2017-02-16,0.15653650611639017
2017-02-17,0.15646817758679382
2017-02-18,0.1564064193516969
2017-02-19,0.1563799142837524
2017-02-20,0.15631221234798426
2017-02-21,0.15624302141368382
2017-02-22,0.15617201402783387
2017-02-23,0.1561028521507978
2017-02-24,0.15603935644030567
2017-02-25,0.15597197450697414
2017-02-26,0.15590610206127162
2017-02-27,0.1558407895267009
2017-02-28,0.15577264949679373
2017-03-01,0.15570550560951227
2017-03-02,0.15564093366265294
2017-03-03,0.15557837709784506
2017-03-04,0.15551487281918522
2017-03-05,0.15545187294483184
2017-03-06,0.155388281494379
2017-03-07,0.15532516352832312
2017-03-08,0.15526512637734408
2017-03-09,0.1552063144743442
2017-03-10,0.1551448673009872
2017-03-11,0.15508435033261775
2017-03-12,0.1550318911671638
2017-03-13,0.15497715994715688
2017-03-14,0.1549237430095672
2017-03-15,0.15486874654889102
2017-03-16,0.15482341423630713
2017-03-17,0.1547692827880382
2017-03-18,0.15471314080059526
2017-03-19,0.15465742051601405
2017-03-20,0.15460250861942765
2017-03-21,0.15454811230301851
2017-03-22,0.15449293032288547
2017-03-23,0.15443826690316198
2017-03-24,0.1543848294764757
2017-03-25,0.15433164760470383
2017-03-26,0.1542811777442693
2017-03-27,0.15422955267131322
2017-03-28,0.15417706407606596
2017-03-29,0.1541258051991462
2017-03-30,0.15407494977116581
2017-03-31,0.15402433872222895
2017-04-01,0.15397361889481542
2017-04-02,0.1539235651493072
2017-04-03,0.15387885868549342
2017-04-04,0.15383080728352067
2017-04-05,0.15378104932606215
2017-04-06,0.15373355522751805
2017-04-07,0.15368497818708415
2017-04-08,0.15363626815378664
2017-04-09,0.15358835309743876
2017-04-10,0.15354230292141433
2017-04-11,0.15349972471594803
2017-04-12,0.15345709696412083
2017-04-13,0.15341076180338853
2017-04-14,0.1533640652894973
2017-04-15,0.1533173903822898
2017-04-16,0.15327096655964845
2017-04-17,0.15322481803596016
2017-04-18,0.15317903272807595
2017-04-19,0.15313364453613754
2017-04-20,0.15308871045708652
2017-04-21,0.1530441768467426
2017-04-22,0.15300058610737322
2017-04-23,0.15295662507414817
2017-04-24,0.15291273109614845
2017-04-25,0.15286901816725723
2017-04-26,0.1528258152306079
2017-04-27,0.15279677100479602
2017-04-28,0.152768063545227
2017-04-29,0.15272651165723797
2017-04-30,0.1526835277676582
2017-05-01,0.1526550561189651
2017-05-02,0.15268651172518727
2017-05-03,0.15272456705570217
2017-05-04,0.15269188322126864
2017-05-05,0.15264853164553638
2017-05-06,0.1526039946824312
2017-05-07,0.15255758129060265
2017-05-08,0.15251203514635558
2017-05-09,0.1524766996502876
2017-05-10,0.15243387632071964
2017-05-11,0.15239021629095073
2017-05-12,0.15234561562538143
2017-05-13,0.15230233110487457
2017-05-14,0.15225956402719015
2017-05-15,0.1522188179194927
2017-05-16,0.15217805579304694
2017-05-17,0.15213466547429558
2017-05-18,0.152091821283102
2017-05-19,0.15204982161521907
2017-05-20,0.15201254151761528
2017-05-21,0.1519733790308237
2017-05-22,0.15193372741341585
2017-05-23,0.15191313587129113
