Date,LIS_Streamflow
2015-07-15,0.0646271985024213
2015-07-16,0.05008259435942359
2015-07-17,0.04991647186807304
2015-07-18,0.0497435927391052
2015-07-19,0.1674834564328192
2015-07-20,0.04940866444111956
2015-07-21,0.0492417365312576
2015-07-22,0.049075324088335
2015-07-23,0.04892429542996976
2015-07-24,0.3052325956523418
2015-07-25,0.6461059860885142
2015-07-26,0.4702764675021171
2015-07-27,0.0946919955313205
2015-07-28,0.22413156181573862
2015-07-29,0.1282197274267673
2015-07-30,2.445100151002407
2015-07-31,0.5292992815375328
2015-08-01,0.6357112750411034
2015-08-02,0.11177282035350788
2015-08-03,0.046511807857314
2015-08-04,0.8888296037912369
2015-08-05,0.3223918005824088
2015-08-06,0.0476353708363603
2015-08-07,0.04892539042339186
2015-08-08,0.050129910006944514
2015-08-09,0.5583012066781521
2015-08-10,0.0714512355625629
2015-08-11,0.0535341054201126
2015-08-12,2.224379263818264
2015-08-13,0.0684170182794331
2015-08-14,7.020482130348682
2015-08-15,2.8032284677028656
2015-08-16,0.2070950120687484
2015-08-17,3.0580078959465027
2015-08-18,0.4943640269339084
2015-08-19,3.1192078590393066
2015-08-20,3.739010214805603
2015-08-21,5.964739084243774
2015-08-22,5.621950387954712
2015-08-23,7.483268141746521
2015-08-24,6.7999700382351875
2015-08-25,10.870651245117188
2015-08-26,6.693171061575413
2015-08-27,6.6480817794799805
2015-08-28,6.1023118942976
2015-08-29,11.840336799621582
2015-08-30,5.291247561573982
2015-08-31,5.596386433852991
2015-09-01,6.098039031028748
2015-09-02,5.152143459767103
2015-09-03,18.349280834197998
2015-09-04,7.126112073659897
2015-09-05,8.702740669450328
2015-09-06,9.44411015510559
2015-09-07,10.016621828079224
2015-09-08,8.540596009624721
2015-09-09,8.695273399552867
2015-09-10,9.332946300506592
2015-09-11,7.11346025718376
2015-09-12,6.628545731306076
2015-09-13,7.607238292694092
2015-09-14,5.760737670912931
2015-09-15,5.343854347476736
2015-09-16,8.047162532806396
2015-09-17,5.380428314208984
2015-09-18,5.171778678894043
2015-09-19,4.614941517356783
2015-09-20,10.768250942230225
2015-09-21,3.924434679094702
2015-09-22,5.714932441711426
2015-09-23,5.012505650520325
2015-09-24,4.61062249544193
2015-09-25,4.790395736795817
2015-09-26,4.46983340359293
2015-09-27,7.139861106872559
2015-09-28,4.592920675873756
2015-09-29,5.25928831180478
2015-09-30,5.356240483932197
2015-10-01,4.993871784768999
2015-10-02,4.74361452460289
2015-10-03,4.855990409851074
2015-10-04,3.8100676536653735
2015-10-05,3.6000514034453346
2015-10-06,5.282482385635376
2015-10-07,3.1057892743265256
2015-10-08,3.0937266358160787
2015-10-09,2.9917581410420553
2015-10-10,2.792199373263975
2015-10-11,2.553225517272949
2015-10-12,2.3118816754156337
2015-10-13,3.150169014930725
2015-10-14,2.6802170276641846
2015-10-15,2.3025856018066406
2015-10-16,2.1156259840354323
2015-10-17,2.1898639500141144
2015-10-18,2.1270469219484767
2015-10-19,2.037859741714783
2015-10-20,1.9154423270811094
2015-10-21,1.787076988723129
2015-10-22,1.653389916755259
2015-10-23,1.8207201063632965
2015-10-24,1.430760048769116
2015-10-25,1.3461890872567892
2015-10-26,1.2850357703864574
2015-10-27,1.1876925096148625
2015-10-28,1.1137301921844482
2015-10-29,1.0432209449552374
2015-10-30,0.976217318412182
2015-10-31,0.913580010159876
2015-11-01,0.856383194681257
2015-11-02,0.8034535243641584
2015-11-03,0.9210150092840195
2015-11-04,0.7104003014519549
2015-11-05,0.6711666584014893
2015-11-06,0.6350491219283256
2015-11-07,0.6016550772380924
2015-11-08,0.5707072885512616
2015-11-09,0.5419936180114746
2015-11-10,0.5153416991241632
2015-11-11,0.49061733030089266
2015-11-12,0.470807127887383
2015-11-13,0.4495027214288711
2015-11-14,0.4267877346865134
2015-11-15,0.4084400803399717
2015-11-16,0.3916888550156727
2015-11-17,0.3779465903062372
2015-11-18,0.36086411610426694
2015-11-19,0.347289709286997
2015-11-20,0.3344851597612432
2015-11-21,0.32269214176267264
2015-11-22,0.3315963260829448
2015-11-23,0.6624712646007537
2015-11-24,0.2916696783049701
2015-11-25,0.2832872888538986
2015-11-26,0.2741237430818728
2015-11-27,0.26615106482495315
2015-11-28,0.2589415246620774
2015-11-29,0.25160959200729843
2015-11-30,0.24528712040046222
2015-12-01,0.2387031538610244
2015-12-02,0.23283264314278532
2015-12-03,0.22729922298323396
2015-12-04,0.2220795871704695
2015-12-05,0.21714823218543786
2015-12-06,0.21248643604150166
2015-12-07,0.2080699205398559
2015-12-08,0.20388128579659787
2015-12-09,0.1999051490102488
2015-12-10,0.19614281477697654
2015-12-11,0.19253620280051106
2015-12-12,0.18913560271903404
2015-12-13,0.1860013466794043
2015-12-14,0.18269473818725146
2015-12-15,0.17969832281460185
2015-12-16,0.17682403892924808
2015-12-17,0.1740747690200805
2015-12-18,0.17144410136995694
2015-12-19,0.16892093465486363
2015-12-20,0.16649841518275102
2015-12-21,0.16417113159777225
2015-12-22,0.16193229086360356
2015-12-23,0.15977556755547084
2015-12-24,0.15769888604199872
2015-12-25,0.15569034631607787
2015-12-26,0.15375793841121768
2015-12-27,0.1567837689071893
2015-12-28,0.15009254829055863
2015-12-29,0.14829907018315677
2015-12-30,0.14661694589267427
2015-12-31,0.14494050962127855
2016-01-01,0.14337076018273362
2016-01-02,0.14179404856804464
2016-01-03,0.1865419447422027
2016-01-04,0.17728596180677408
2016-01-05,0.1373591891058936
2016-01-06,0.13595273765835003
2016-01-07,0.1345819043323928
2016-01-08,0.13324566156689327
2016-01-09,0.13194231063198458
2016-01-10,0.1306713957769716
2016-01-11,0.1294308981096605
2016-01-12,0.128219576214775
2016-01-13,0.1274170973338186
2016-01-14,0.1258821213787087
2016-01-15,0.124752287717456
2016-01-16,0.12364606431398781
2016-01-17,0.1225647777318954
2016-01-18,0.1215072125196456
2016-01-19,0.12047196498719079
2016-01-20,0.11945889677724608
2016-01-21,0.11847276586331637
2016-01-22,0.11749287756401822
2016-01-23,0.1165371090173721
2016-01-24,0.11563320095956442
2016-01-25,0.1146840274878115
2016-01-26,0.11379409810069772
2016-01-27,0.1130189983814488
2016-01-28,0.11203158268608596
2016-01-29,0.11117900805233953
2016-01-30,0.11034207643530175
2016-01-31,0.10951952349148535
2016-02-01,0.10871360110263595
2016-02-02,0.10794823023752534
2016-02-03,0.1071345806121826
2016-02-04,0.1063661649823188
2016-02-05,0.10564801656437334
2016-02-06,0.10494123871467304
2016-02-07,0.10413380056692383
2016-02-08,0.10341288305169703
2016-02-09,0.10270376413865273
2016-02-10,0.10200409187768847
2016-02-11,0.10131591006825141
2016-02-12,0.10063619934396642
2016-02-13,0.0999674722552299
2016-02-14,0.0993086245008338
2016-02-15,0.0986588299274444
2016-02-16,0.0980184227228164
2016-02-17,0.0973871499300003
2016-02-18,0.0967643558979034
2016-02-19,0.09615003511845188
2016-02-20,0.0956617354095214
2016-02-21,0.09519618458580209
2016-02-22,0.09435804669260506
2016-02-23,0.09377588792642655
2016-02-24,0.0932000279426574
2016-02-25,0.09263299805392212
2016-02-26,0.09207330839139159
2016-02-27,0.0915225893540991
2016-02-28,0.09098330444339801
2016-02-29,0.09043831935332489
2016-03-01,0.08999381684407125
2016-03-02,0.08937845951304974
2016-03-03,0.08885955456082677
2016-03-04,0.08836244923622869
2016-03-05,0.08783916784062733
2016-03-06,0.08733795643044048
2016-03-07,0.08684325012421822
2016-03-08,0.08635437546331551
2016-03-09,0.08587109642779459
2016-03-10,0.08539314491483369
2016-03-11,0.08492162456542468
2016-03-12,0.0844540297985076
2016-03-13,0.08399319818533961
2016-03-14,0.08353629171356756
2016-03-15,0.08308491765220076
2016-03-16,0.08263874517023595
2016-03-17,0.08219760547138041
2016-03-18,0.08176088604163076
2016-03-19,0.0813290774822235
2016-03-20,0.0809022486209869
2016-03-21,0.0804799840576606
2016-03-22,0.0801702693643164
2016-03-23,0.07964812747258058
2016-03-24,0.07923870613311124
2016-03-25,0.07883620228676588
2016-03-26,0.07843283587778482
2016-03-27,0.07803663758636503
2016-03-28,0.0776435434818267
2016-03-29,0.07725495082244999
2016-03-30,0.07687485536780506
2016-03-31,0.07648913538138477
2016-04-01,0.07613552046677793
2016-04-02,0.07574028632984663
2016-04-03,0.07538548927004732
2016-04-04,0.07502817641216096
2016-04-05,0.07467654944048262
2016-04-06,0.0742811635136604
2016-04-07,0.0739254057407379
2016-04-08,0.07362202913645888
2016-04-09,0.07323429641928669
2016-04-10,0.0730092882295138
2016-04-11,0.07255018953492245
2016-04-12,0.0721969896563763
2016-04-13,0.07188892293197569
2016-04-14,0.0715440627063799
2016-04-15,0.07119828555931916
2016-04-16,0.07087773958392059
2016-04-17,0.072295011486858
2016-04-18,0.07023284838032846
2016-04-19,0.06992054136389919
2016-04-20,0.06962058969656928
2016-04-21,0.06928382271507867
2016-04-22,0.0689722923539193
2016-04-23,0.068682131528476
2016-04-24,0.06836999461847881
2016-04-25,0.06805699412355172
2016-04-26,0.06776778598305098
2016-04-27,0.06746309398045013
2016-04-28,0.06717563462916579
2016-04-29,0.06688003202680184
2016-04-30,0.06658828687909589
2016-05-01,0.06634201822816967
2016-05-02,0.06601686508690818
2016-05-03,0.06575489992246723
2016-05-04,0.0654649415373569
2016-05-05,0.06518172579194467
2016-05-06,0.06491215811001894
2016-05-07,0.06464854013756843
2016-05-08,0.06436762855582853
2016-05-09,0.06411594948440322
2016-05-10,0.06383933613142288
2016-05-11,0.06357061927610623
2016-05-12,0.06331000033242157
2016-05-13,0.06306601688811492
2016-05-14,0.06281023624251247
2016-05-15,0.0625358852339559
2016-05-16,0.06228458367695558
2016-05-17,0.06202896866579972
2016-05-18,0.061774950956603826
2016-05-19,0.06156691154319556
2016-05-20,0.06128533911623889
2016-05-21,0.06103862862960589
2016-05-22,0.06085548636474407
2016-05-23,0.060576837255211985
2016-05-24,0.0603192597627639
2016-05-25,0.06008311703310435
2016-05-26,0.0598579229190363
2016-05-27,0.05968473236134741
2016-05-28,0.09286257252097119
2016-05-29,0.0895759351551531
2016-05-30,0.058929453572702
2016-05-31,0.05870329862523246
2016-06-01,0.0594349991297348
2016-06-02,0.05830504914774786
2016-06-03,0.058036170899868
2016-06-04,0.05781790880485002
2016-06-05,0.05760045480337078
2016-06-06,0.0573840104043483
2016-06-07,0.05716998782862243
2016-06-08,0.057502117415424304
2016-06-09,0.0649843672290443
2016-06-10,0.05653637641979255
2016-06-11,0.056328491433439355
2016-06-12,0.05612724894308478
2016-06-13,0.055920489590789615
2016-06-14,0.05571305683389482
2016-06-15,0.05551050105309937
2016-06-16,0.05530974655010681
2016-06-17,0.055252778547583
2016-06-18,0.05492904617676685
2016-06-19,0.05474436963777403
2016-06-20,0.05452289080199075
2016-06-21,0.0543262660503387
2016-06-22,0.0541336350142955
2016-06-23,0.0539429038763046
2016-06-24,0.05379140126024137
2016-06-25,0.0615106457844375
2016-06-26,0.0534742638410534
2016-06-27,0.0547348246909677
2016-06-28,0.2829849272966384
2016-06-29,0.05282435430376601
2016-06-30,0.8508845418691635
2016-07-01,0.6997343761225541
2016-07-02,0.5584335724512737
2016-07-03,0.4252942986786365
2016-07-04,0.287356545527776
2016-07-05,0.1561978495835016
2016-07-06,0.02503915363922706
2016-07-07,0.026921044802293095
2016-07-08,0.028802935965359124
2016-07-09,0.030684827128425157
2016-07-10,0.03256671829149119
2016-07-11,0.034448609454557216
2016-07-12,0.03633050061762325
2016-07-13,0.03821239178068928
2016-07-14,0.04009428294375532
2016-07-15,0.04197617410682135
2016-07-16,0.04385806526988738
2016-07-17,0.04573995643295341
2016-07-18,0.04762184759601944
2016-07-19,0.04950373875908547
2016-07-20,1.2951269038021564
2016-07-21,0.318256601691246
2016-07-22,0.1421899236738681
2016-07-23,1.0223271921277046
2016-07-24,0.4341318011283874
2016-07-25,0.6892233341932297
2016-07-26,0.0496880742721259
2016-07-27,0.0948023423552512
2016-07-28,0.0513755937572568
2016-07-29,0.050119950295993435
2016-07-30,0.1981308087706565
2016-07-31,0.0862150117754936
2016-08-01,1.3776383213698864
2016-08-02,0.051873907471841216
2016-08-03,0.053388424086733645
2016-08-04,0.054928805679473114
2016-08-05,0.05644818089058381
2016-08-06,0.107760839164257
2016-08-07,0.05844310860902615
2016-08-08,0.05905392796606886
2016-08-09,0.059366857117765855
2016-08-10,0.0678476933389901
2016-08-11,0.6644604317843914
2016-08-12,0.0662384591996669
2016-08-13,6.681113354861736
2016-08-14,0.0621204166673123
2016-08-15,0.06229427278231013
2016-08-16,14.905663058161734
2016-08-17,0.0920434431754983
2016-08-18,0.4809848964214325
2016-08-19,0.2341938018798828
2016-08-20,0.6035955846309662
2016-08-21,0.3341065943241119
2016-08-22,6.806160628795625
2016-08-23,0.5518745188191305
2016-08-24,0.7742264270798083
2016-08-25,0.9054476023219936
2016-08-26,0.967778999633083
2016-08-27,0.9796115597710014
2016-08-28,1.1481857299804688
2016-08-29,1.9698126316070557
2016-08-30,1.2579764723777769
2016-08-31,0.9473214228637515
2016-09-01,4.5529725551605225
2016-09-02,1.4860932875207284
2016-09-03,4.759715795516968
2016-09-04,2.3008623123231393
2016-09-05,2.657432079315185
2016-09-06,7.148431062698364
2016-09-07,5.226538419723511
2016-09-08,5.080242633913255
2016-09-09,5.206761509180069
2016-09-10,6.448583126068115
2016-09-11,4.4607751071453094
2016-09-12,4.467879299074411
2016-09-13,5.505822420120239
2016-09-14,4.661574363716302
2016-09-15,4.39345121386165
2016-09-16,3.8926638595876284
2016-09-17,3.4261171829712107
2016-09-18,3.0033901169081214
2016-09-19,4.506924033164978
2016-09-20,2.6467230319976807
2016-09-21,2.15486145021717
2016-09-22,2.004322052026933
2016-09-23,1.9377364218235011
2016-09-24,1.7359477281570435
2016-09-25,6.182213664054871
2016-09-26,1.5193419463510491
2016-09-27,4.956945538520813
2016-09-28,3.045108675956726
2016-09-29,2.783520460192015
2016-09-30,4.001663088798523
2016-10-01,3.4475457668304443
2016-10-02,3.2993046654737554
2016-10-03,2.988593101501465
2016-10-04,2.648101091434848
2016-10-05,2.331041812912341
2016-10-06,2.0842939913272858
2016-10-07,1.8187060356389937
2016-10-08,1.618628978735493
2016-10-09,1.4488830570249434
2016-10-10,1.3052639736288825
2016-10-11,1.1836249828401073
2016-10-12,1.0800945758835192
2016-10-13,0.991594258517713
2016-10-14,0.9156726077190457
2016-10-15,0.8502770031936961
2016-10-16,0.7936402046144408
2016-10-17,1.8510715961456299
2016-10-18,0.7096646353602408
2016-10-19,0.6623966206425251
2016-10-20,0.6280662327616646
2016-10-21,0.5974027490483422
2016-10-22,0.5698195056623234
2016-10-23,0.5450795643560014
2016-10-24,0.5228168905177881
2016-10-25,0.507357282564044
2016-10-26,0.484173091816956
2016-10-27,0.46731544434078387
2016-10-28,0.4519193085288862
2016-10-29,0.43782226909388555
2016-10-30,0.425470613525249
2016-10-31,0.413110602152301
2016-11-01,0.4014046335635726
2016-11-02,0.39094184480060784
2016-11-03,0.3811541374197986
2016-11-04,0.3719851685768844
2016-11-05,0.3636339859222061
2016-11-06,0.3551714936797907
2016-11-07,0.3474596967304819
2016-11-08,0.3401655396617116
2016-11-09,0.33324234405324654
2016-11-10,0.32664689346461273
2016-11-11,0.3203474155571939
2016-11-12,0.3143218928286142
2016-11-13,0.30855273159443186
2016-11-14,0.30301394725455566
2016-11-15,0.2976947635702345
2016-11-16,0.29268529766704876
2016-11-17,0.28762576149892993
2016-11-18,0.2828437891905651
2016-11-19,0.2782350748925637
2016-11-20,0.2737747768659062
2016-11-21,0.2694635465445856
2016-11-22,0.26529246057634737
2016-11-23,0.2612652206044004
2016-11-24,0.25733479567315953
2016-11-25,0.2535231468709753
2016-11-26,0.249829538369994
2016-11-27,0.24624764077088904
2016-11-28,0.24276012661849214
2016-11-29,0.23937271666400758
2016-11-30,0.23607809250885653
2016-12-01,0.2328725621480032
2016-12-02,0.2297518849372863
2016-12-03,0.22671335710120383
2016-12-04,0.22375254455138366
2016-12-05,0.2208673284928437
2016-12-06,0.218054361558468
2016-12-07,0.2153113228529051
2016-12-08,0.2126350700855255
2016-12-09,0.2100235224683473
2016-12-10,0.2074742019176483
2016-12-11,0.20500035276199918
2016-12-12,0.20255339515754978
2016-12-13,0.2001779079437255
2016-12-14,0.1978674313286319
2016-12-15,0.1955871050979922
2016-12-16,0.19336867379047357
2016-12-17,0.19120442649000324
2016-12-18,0.1890743916580533
2016-12-19,0.18699639566747092
2016-12-20,0.1849629632308515
2016-12-21,0.18297216736587524
2016-12-22,0.1810226931671348
2016-12-23,0.17911315415242332
2016-12-24,0.17724290591768896
2016-12-25,0.17541012747584125
2016-12-26,0.17361402518563762
2016-12-27,0.1718534082200647
2016-12-28,0.1701270664530984
2016-12-29,0.16843432239418724
2016-12-30,0.16677425440617624
2016-12-31,0.16514566788273943
2017-01-01,0.16354771189566847
2017-01-02,0.1619795858860016
2017-01-03,0.1604405045509338
2017-01-04,0.1589296460151672
2017-01-05,0.1574462354183197
2017-01-06,0.1559895336335248
2017-01-07,0.15455858612211276
2017-01-08,0.15315310571722038
2017-01-09,0.15177486125253378
2017-01-10,0.1504154736303675
2017-01-11,0.14908227725265988
2017-01-12,0.1477713446848273
2017-01-13,0.1464828848838806
2017-01-14,0.14521710343194622
2017-01-15,0.1439705335425287
2017-01-16,0.14274732309604582
2017-01-17,0.14154048557315943
2017-01-18,0.14035508407377503
2017-01-19,0.13918889916172353
2017-01-20,0.1380413928847019
2017-01-21,0.13691225475110963
2017-01-22,0.13580515710191313
2017-01-23,0.13470607454549108
2017-01-24,0.13363287780293823
2017-01-25,0.13256827647438732
2017-01-26,0.1315238039110013
2017-01-27,0.1304952663079177
2017-01-28,0.12948351177647055
2017-01-29,0.12848694303852426
2017-01-30,0.12750503496954477
2017-01-31,0.1265518743202847
2017-02-01,0.1255781650543213
2017-02-02,0.1246375739574432
2017-02-03,0.1237106397747993
2017-02-04,0.1227969527244567
2017-02-05,0.1218961849808693
2017-02-06,0.1210082024335861
2017-02-07,0.1201326176524162
2017-02-08,0.11926920738067064
2017-02-09,0.1184178294187663
2017-02-10,0.11757999917369942
2017-02-11,0.11676579290542571
2017-02-12,0.11593414906690207
2017-02-13,0.11513797372390394
2017-02-14,0.11438154292773098
2017-02-15,0.11355932670085164
2017-02-16,0.11277397573860526
2017-02-17,0.11200878202572354
2017-02-18,0.1112681368576886
2017-02-19,0.11051822517583779
2017-02-20,0.1097755134105682
2017-02-21,0.10905062219470096
2017-02-22,0.1083340495824813
2017-02-23,0.10762719517805408
2017-02-24,0.10692918785824183
2017-02-25,0.10623944901315947
2017-02-26,0.10555900621329775
2017-02-27,0.1048859134316444
2017-02-28,0.104221671013791
2017-03-01,0.1035655266591613
2017-03-02,0.10291727261243716
2017-03-03,0.10227712579018082
2017-03-04,0.10164411720350852
2017-03-05,0.1010189279913902
2017-03-06,0.10040111126533711
2017-03-07,0.09979061782867477
2017-03-08,0.09918784706616171
2017-03-09,0.0985909402370452
2017-03-10,0.098001442849636
2017-03-11,0.0974187406540214
2017-03-12,0.09684347567724665
2017-03-13,0.09627336279240055
2017-03-14,0.09571086627258296
2017-03-15,0.09515381711824482
2017-03-16,0.09460681957966693
2017-03-17,0.09405890401684885
2017-03-18,0.09352073414442458
2017-03-19,0.09298831402424149
2017-03-20,0.09246177459347393
2017-03-21,0.091941014622301
2017-03-22,0.09142593816132644
2017-03-23,0.09091623684134298
2017-03-24,0.09041213722538097
2017-03-25,0.08991352170559574
2017-03-26,0.08942008791627383
2017-03-27,0.0889317393302917
2017-03-28,0.08844876664536322
2017-03-29,0.08797067874783776
2017-03-30,0.08749753699974328
2017-03-31,0.08702946390714622
2017-04-01,0.0865660656276023
2017-04-02,0.08610745877892431
2017-04-03,0.08565391693122135
2017-04-04,0.08520419935226665
2017-04-05,0.0847594663500785
2017-04-06,0.084319139299744
2017-04-07,0.0838831812143325
2017-04-08,0.08345162168796036
2017-04-09,0.08302447233005239
2017-04-10,0.08260148275502381
2017-04-11,0.08218298124717187
2017-04-12,0.08176746897673223
2017-04-13,0.08135651629075583
2017-04-14,0.08094978440558108
2017-04-15,0.0805467888712883
2017-04-16,0.0801477432250976
2017-04-17,0.0797524973750114
2017-04-18,0.0793609246611595
2017-04-19,0.07897324115818535
2017-04-20,0.0785888731479644
2017-04-21,0.07820862771255924
2017-04-22,0.0778312707898136
2017-04-23,0.07745809199820436
2017-04-24,0.0770876258611679
2017-04-25,0.0767213255167007
2017-04-26,0.07635761962267205
2017-04-27,0.07600790333799515
2017-04-28,0.07564087169308027
2017-04-29,0.07528774464331807
2017-04-30,0.07493699864065734
2017-05-01,0.07459635745181001
2017-05-02,0.07427039238245917
2017-05-03,0.0739078904089183
2017-05-04,0.07356674879486742
2017-05-05,0.07323203292629185
2017-05-06,0.07289955027405834
2017-05-07,0.07257050403142526
2017-05-08,0.07224405335678429
2017-05-09,0.07192118785411594
2017-05-10,0.07159988872781035
2017-05-11,0.07128167638208177
2017-05-12,0.0709666162729263
2017-05-13,0.07065383112244197
2017-05-14,0.07034405607901197
2017-05-15,0.07003983019058067
2017-05-16,0.06973184927781913
2017-05-17,0.06942969720495276
2017-05-18,0.0691299960017204
2017-05-19,0.06883293558404799
2017-05-20,0.06853829512222369
2017-05-21,0.06824577648583129
2017-05-22,0.06795738814014379
2017-05-23,0.0676716800517169
2017-05-24,0.06741577710636185
2017-05-25,0.0689301678212359
2017-05-26,0.066819657199074
2017-05-27,0.06654296213821445
2017-05-28,0.07057984219864
2017-05-29,0.0659923337733516
