Date,LIS_Streamflow
2015-03-05,0.0826556469257297
2015-03-06,0.08226070727823746
2015-03-07,0.08186816227569689
2015-03-08,0.08148249226678665
2015-03-09,0.0810963770023391
2015-03-10,0.0807157878575104
2015-03-11,0.08033905352766624
2015-03-12,0.07996576472180547
2015-03-13,0.0795961371270799
2015-03-14,0.07922997960866951
2015-03-15,0.07886738179888653
2015-03-16,0.07850767758753814
2015-03-17,0.07815114019665965
2015-03-18,0.0866372566670179
2015-03-19,0.07749183856503805
2015-03-20,0.07710175523502727
2015-03-21,0.07684412373782828
2015-03-22,0.07641748754501518
2015-03-23,0.07607968127547338
2015-03-24,0.07574513043959283
2015-03-25,0.07541308563687335
2015-03-26,0.07508427671281666
2015-03-27,0.07475802374431785
2015-03-28,0.07443483198056342
2015-03-29,0.07411415325281467
2015-03-30,0.0737964063882827
2015-03-31,0.0734810978174209
2015-04-01,0.07316871181478808
2015-04-02,0.0728586465120315
2015-04-03,0.07255326896029146
2015-04-04,0.07229567572358057
2015-04-05,0.07194466419207397
2015-04-06,0.07164517659123242
2015-04-07,0.0713474370974154
2015-04-08,0.07105211457749358
2015-04-09,0.07079937421804056
2015-04-10,0.0704692932993433
2015-04-11,0.07018120796723769
2015-04-12,0.0698956847190857
2015-04-13,0.06961222035463514
2015-04-14,0.06933123124697711
2015-04-15,0.06905213586708212
2015-04-16,0.06877524861374688
2015-04-17,0.06850063131086159
2015-04-18,0.06822789468928644
2015-04-19,0.06795743692064876
2015-04-20,0.06768905221514203
2015-04-21,0.06742274058925082
2015-04-22,0.06715860176062445
2015-04-23,0.06689600088595424
2015-04-24,0.06663562886379279
2015-04-25,0.06637735350932057
2015-04-26,0.06612099959281179
2015-04-27,0.06586642632819917
2015-04-28,0.06562189630494678
2015-04-29,0.06536601847733435
2015-04-30,0.06511397826312755
2015-05-01,0.0648771872301949
2015-05-02,0.064744689996587
2015-05-03,0.06439440049143738
2015-05-04,0.0644585452391765
2015-05-05,0.06389567408293378
2015-05-06,0.06366685003376908
2015-05-07,0.06343230363927428
2015-05-08,0.0631938925998838
2015-05-09,0.0629551722295218
2015-05-10,0.06272229292926565
2015-05-11,0.062495213814145224
2015-05-12,0.0622628966945413
2015-05-13,0.06203632376752204
2015-05-14,0.06181090128853831
2015-05-15,0.06158793472695828
2015-05-16,0.06137289435991987
2015-05-17,0.06114652123221723
2015-05-18,0.06092574441788652
2015-05-19,0.060709542117478955
2015-05-20,0.06049241300801355
2015-05-21,0.06027764733374848
2015-05-22,0.060583765967749004
2015-05-23,0.0598532924618577
2015-05-24,0.059643867640033855
2015-05-25,0.0594340376555919
2015-05-26,0.0592269897460937
2015-05-27,0.05902158016533571
2015-05-28,0.0588157884776592
2015-05-29,0.0586130693554878
2015-05-30,0.05841598818415149
2015-05-31,0.058219362821546335
2015-06-01,0.05801215760709505
2015-06-02,0.05781459783406711
2015-06-03,0.0579172335274051
2015-06-04,0.0574208013713359
2015-06-05,0.05722729962965535
2015-06-06,0.057035381760442753
2015-06-07,0.05684557025506363
2015-06-08,0.056652083992958
2015-06-09,0.056465858622232114
2015-06-10,0.05629906538888459
2015-06-11,0.0563226421654689
2015-06-12,0.0561267739976755
2015-06-13,0.0559518951049539
2015-06-14,0.058513917960226404
2015-06-15,0.05535448335967883
2015-06-16,0.1402560770511626
2015-06-17,0.085104428231716
2015-06-18,0.054817036575514066
2015-06-19,0.0546362437307834
2015-06-20,0.0544601045548915
2015-06-21,0.05429508986981091
2015-06-22,0.05411041167475608
2015-06-23,0.05393720484605068
2015-06-24,0.05376528437578003
2015-06-25,0.05359440748856058
2015-06-26,0.0534241050481796
2015-06-27,0.0532551370561122
2015-06-28,0.05308780858618431
2015-06-29,0.05300764160347166
2015-06-30,0.0010973691241815
2015-07-01,0.1050811000168323
2015-07-02,0.05242804867657461
2015-07-03,0.052299764578492586
2015-07-04,0.0521013922989368
2015-07-05,0.0519404411315918
2015-07-06,0.05183061914794953
2015-07-07,0.05167354037621406
2015-07-08,0.2566707134246825
2015-07-09,2.0315845534205437
2015-07-10,0.0557058351114391
2015-07-11,0.07515760324895371
2015-07-12,0.0622665081173181
2015-07-13,0.0509233044140273
2015-07-14,0.0562793118879198
2015-07-15,0.08457731083035461
2015-07-16,0.05022559334429379
2015-07-17,0.05007032228854767
2015-07-18,0.0499157756567001
2015-07-19,0.1419524289667605
2015-07-20,0.04961219415279531
2015-07-21,0.0494613759219646
2015-07-22,0.04931099590417528
2015-07-23,0.049166250468260786
2015-07-24,0.5580989383161068
2015-07-25,1.6471552848815918
2015-07-26,0.1812383905053137
2015-07-27,0.27704806625843037
2015-07-28,0.1539428308606147
2015-07-29,0.1383422091603278
2015-07-30,1.638388317078352
2015-07-31,0.5166893154382706
2015-08-01,1.0161951147019863
2015-08-02,0.1216037459671497
2015-08-03,0.0468310902360825
2015-08-04,0.5450064800679683
2015-08-05,0.5074859596788882
2015-08-06,0.0466126423561945
2015-08-07,0.04708429055881416
2015-08-08,0.047739544836076606
2015-08-09,1.6728848814964294
2015-08-10,0.06542333774268619
2015-08-11,0.050292797398355585
2015-08-12,1.2036908268928526
2015-08-13,0.0595212802290916
2015-08-14,7.869879316538572
2015-08-15,1.8458973243832586
2015-08-16,0.1387153603136539
2015-08-17,2.7214561253786087
2015-08-18,0.2493296563625334
2015-08-19,1.9098548293113708
2015-08-20,2.827222615480423
2015-08-21,5.879830479621887
2015-08-22,3.3818199634552
2015-08-23,3.379636585712433
2015-08-24,3.5237443391233683
2015-08-25,7.911242723464966
2015-08-26,4.174052654067054
2015-08-27,4.449222087860107
2015-08-28,4.361869737505913
2015-08-29,11.907535552978516
2015-08-30,4.171422988176346
2015-08-31,4.454022884868497
2015-09-01,5.494557023048401
2015-09-02,4.4409775817766795
2015-09-03,11.065900802612305
2015-09-04,5.530537992715836
2015-09-05,6.174325943088401
2015-09-06,7.430392503738403
2015-09-07,8.898583889007568
2015-09-08,6.86055660288122
2015-09-09,7.314794540405273
2015-09-10,8.736289262771606
2015-09-11,6.590586152859032
2015-09-12,6.276111513376236
2015-09-13,7.252413272857666
2015-09-14,5.623510360804423
2015-09-15,5.263915594434366
2015-09-16,8.338491201400757
2015-09-17,5.356836318969727
2015-09-18,5.178441524505615
2015-09-19,4.725357137620449
2015-09-20,9.825767993927002
2015-09-21,4.070048123598099
2015-09-22,5.0366398096084595
2015-09-23,5.045824289321899
2015-09-24,4.382444056216627
2015-09-25,4.434709072113037
2015-09-26,4.192026033997536
2015-09-27,7.997495174407959
2015-09-28,4.860916316509247
2015-09-29,5.481218185741454
2015-09-30,5.733223734423518
2015-10-01,5.41630882275058
2015-10-02,5.010046638548374
2015-10-03,4.991926610469818
2015-10-04,4.064574718576823
2015-10-05,3.7603392601028798
2015-10-06,4.452555537223816
2015-10-07,3.1473491708748043
2015-10-08,3.016595125924346
2015-10-09,2.857375391511596
2015-10-10,2.6492094044624537
2015-10-11,2.424323320388794
2015-10-12,2.2032315731876047
2015-10-13,3.0310570001602173
2015-10-14,2.8092799782752986
2015-10-15,2.256744086742401
2015-10-16,2.0221901666373014
2015-10-17,2.0764918476343155
2015-10-18,2.0369699001437156
2015-10-19,1.9463956468534893
2015-10-20,1.8288499571062855
2015-10-21,1.7218829151242971
2015-10-22,1.5865877862088382
2015-10-23,1.69539338350296
2015-10-24,1.388814525329508
2015-10-25,1.3148854007013142
2015-10-26,1.2768173217773438
2015-10-27,1.1740689151920378
2015-10-28,1.1052565574645996
2015-10-29,1.039364183249745
2015-10-30,0.9754866694070188
2015-10-31,0.914870431446097
2015-11-01,0.8643050212413073
2015-11-02,0.8053344057989307
2015-11-03,0.9696748554706573
2015-11-04,0.7145990743556467
2015-11-05,0.6763224005699173
2015-11-06,0.6409509778530172
2015-11-07,0.6079616878818683
2015-11-08,0.5770698388994333
2015-11-09,0.5481081604957581
2015-11-10,0.5209485292497142
2015-11-11,0.4955229511925836
2015-11-12,0.47571078222244967
2015-11-13,0.4582546446472406
2015-11-14,0.42913203751231777
2015-11-15,0.4097309802576205
2015-11-16,0.39185547079250665
2015-11-17,0.3805322949774562
2015-11-18,0.3589892479639616
2015-11-19,0.3443790497694862
2015-11-20,0.330514640229012
2015-11-21,0.3178903674561297
2015-11-22,0.31785000488162035
2015-11-23,0.3204219751060008
2015-11-24,0.2840364522244272
2015-11-25,0.28125034552067507
2015-11-26,0.2650326532166218
2015-11-27,0.2564328095249948
2015-11-28,0.24835889683527054
2015-11-29,0.24076374257856512
2015-11-30,0.2339093616174067
2015-12-01,0.22694875264005532
2015-12-02,0.22068910450809648
2015-12-03,0.21480715375452059
2015-12-04,0.20927823001355245
2015-12-05,0.20407565328715546
2015-12-06,0.19917797172968218
2015-12-07,0.1945574432611465
2015-12-08,0.19019568147413674
2015-12-09,0.18607475809807283
2015-12-10,0.18219558382588721
2015-12-11,0.17852475977633728
2015-12-12,0.17500442478376496
2015-12-13,0.17171504619182087
2015-12-14,0.16849182539147015
2015-12-15,0.1654774725737979
2015-12-16,0.16260224627963343
2015-12-17,0.1598680764436721
2015-12-18,0.157276949570587
2015-12-19,0.15479318841187245
2015-12-20,0.15243009844882222
2015-12-21,0.1501751709677967
2015-12-22,0.1480201874134081
2015-12-23,0.1459552682890716
2015-12-24,0.14398622525095559
2015-12-25,0.14208407733894998
2015-12-26,0.1402700988264769
2015-12-27,0.1503841383382677
2015-12-28,0.1368904076371109
2015-12-29,0.13519525177935063
2015-12-30,0.13372724007058412
2015-12-31,0.13211820261392404
2016-01-01,0.1306762913418424
2016-01-02,0.1292716454627225
2016-01-03,0.2218061611056327
2016-01-04,0.15487863682210432
2016-01-05,0.1252969328619144
2016-01-06,0.12404217767488031
2016-01-07,0.12282238927974554
2016-01-08,0.12163785436823144
2016-01-09,0.12048747023698063
2016-01-10,0.11936984499641312
2016-01-11,0.1182841164171577
2016-01-12,0.11722630191232492
2016-01-13,0.1162535566727456
2016-01-14,0.1151980719878338
2016-01-15,0.11422177817331658
2016-01-16,0.11327050459463796
2016-01-17,0.1123435497283935
2016-01-18,0.111439973115921
2016-01-19,0.11055832245162373
2016-01-20,0.10969834279723042
2016-01-21,0.1088694188838417
2016-01-22,0.10803384672516358
2016-01-23,0.1072281822562217
2016-01-24,0.10645469400151336
2016-01-25,0.1056706462134684
2016-01-26,0.10492931098997355
2016-01-27,0.10421728807341418
2016-01-28,0.10345941139985367
2016-01-29,0.10274395525604511
2016-01-30,0.1020480627926758
2016-01-31,0.10137939557898785
2016-02-01,0.10069540929595178
2016-02-02,0.10004280405064492
2016-02-03,0.0993907526135444
2016-02-04,0.0987559407949447
2016-02-05,0.09816632339789061
2016-02-06,0.09753038001963432
2016-02-07,0.09691532998969868
2016-02-08,0.09632153890138544
2016-02-09,0.09573897560494515
2016-02-10,0.09516194177504642
2016-02-11,0.09459819342146143
2016-02-12,0.09403707139693133
2016-02-13,0.0934870168566703
2016-02-14,0.09294541246877303
2016-02-15,0.0924113690853118
2016-02-16,0.0918847024440765
2016-02-17,0.0913652181625366
2016-02-18,0.0908531621098518
2016-02-19,0.09034842425579369
2016-02-20,0.0899862546066287
2016-02-21,0.08944367596268417
2016-02-22,0.08887510752651903
2016-02-23,0.08839215274105071
2016-02-24,0.0879174768924713
2016-02-25,0.08744944873403776
2016-02-26,0.0869873796588649
2016-02-27,0.08653175034373817
2016-02-28,0.08608048071778278
2016-02-29,0.08563711983038039
2016-03-01,0.08524235020013289
2016-03-02,0.08475805331121927
2016-03-03,0.08432840254658908
2016-03-04,0.08392920991900601
2016-03-05,0.0834803641255064
2016-03-06,0.08306392102933731
2016-03-07,0.08265260283126707
2016-03-08,0.08224540382584067
2016-03-09,0.08184297226631539
2016-03-10,0.08144406331999215
2016-03-11,0.08105039674327937
2016-03-12,0.0806599855422973
2016-03-13,0.08027460161969201
2016-03-14,0.07989191266372583
2016-03-15,0.07951408350436394
2016-03-16,0.07913924545338341
2016-03-17,0.07876885234846039
2016-03-18,0.07840191602807416
2016-03-19,0.07803845487515024
2016-03-20,0.07767881119886019
2016-03-21,0.07732288864374928
2016-03-22,0.07699158995455946
2016-03-23,0.07662027936504227
2016-03-24,0.07627430026190035
2016-03-25,0.07596245853710566
2016-03-26,0.07559123552985088
2016-03-27,0.0752545610414685
2016-03-28,0.07492126791878205
2016-03-29,0.07459244810593188
2016-03-30,0.07429809431050668
2016-03-31,0.07393923799941145
2016-04-01,0.0736618947485112
2016-04-02,0.07329988933838646
2016-04-03,0.0731188433710485
2016-04-04,0.07268647807177325
2016-04-05,0.0724079405481461
2016-04-06,0.0720485225319862
2016-04-07,0.0717431083321571
2016-04-08,0.07154858966532619
2016-04-09,0.07114117984849598
2016-04-10,0.07088234971160995
2016-04-11,0.07059259809466303
2016-04-12,0.0702580203105753
2016-04-13,0.07000900458660902
2016-04-14,0.06967592665387197
2016-04-15,0.06938772102692423
2016-04-16,0.06912060457580083
2016-04-17,0.0691804561065509
2016-04-18,0.06855289869417898
2016-04-19,0.06829842391744018
2016-04-20,0.06800407612809063
2016-04-21,0.06772015066076165
2016-04-22,0.0674492643662461
2016-04-23,0.06727952072833424
2016-04-24,0.0670549318892881
2016-04-25,0.06664945653201919
2016-04-26,0.06640415242509332
2016-04-27,0.06613795161047159
2016-04-28,0.065874308905677
2016-04-29,0.06562091234809482
2016-04-30,0.065357816541109
2016-05-01,0.06513596566219339
2016-05-02,0.06487029015261211
2016-05-03,0.06462222886329982
2016-05-04,0.06437272552739152
2016-05-05,0.0641248690735665
2016-05-06,0.06387384613185526
2016-05-07,0.0636496782099129
2016-05-08,0.06340962572357958
2016-05-09,0.06317326612406753
2016-05-10,0.06292349362865929
2016-05-11,0.06269334561602584
2016-05-12,0.06246817075771104
2016-05-13,0.0622489541019604
2016-05-14,0.06201447141938836
2016-05-15,0.061761414598322455
2016-05-16,0.0615486664792115
2016-05-17,0.06130839903863707
2016-05-18,0.061085770991780856
2016-05-19,0.060919619863852796
2016-05-20,0.060645767070582175
2016-05-21,0.06042413318571507
2016-05-22,0.06023600622938824
2016-05-23,0.06030336744152
2016-05-24,0.0597774498164653
2016-05-25,0.05956544087589054
2016-05-26,0.05936770638072623
2016-05-27,0.059161276072700185
2016-05-28,0.0752179883420467
2016-05-29,0.0703602610155939
2016-05-30,0.0585236549377441
2016-05-31,0.058319540598466425
2016-06-01,0.05815463138060292
2016-06-02,0.05792105353430083
2016-06-03,0.0577151775360107
2016-06-04,0.057518979269843756
2016-06-05,0.05731973159293699
2016-06-06,0.0571230947971344
2016-06-07,0.056928341375121136
2016-06-08,0.0576437728013842
2016-06-09,0.0585315721109508
2016-06-10,0.0563512817025184
2016-06-11,0.05616189369013462
2016-06-12,0.05598061056025469
2016-06-13,0.05580131169153898
2016-06-14,0.0556071810224239
2016-06-15,0.05541518606293039
2016-06-16,0.05523127028060055
2016-06-17,0.055245323223061804
2016-06-18,0.054872822294782915
2016-06-19,0.05469485797948435
2016-06-20,0.05450869331127705
2016-06-21,0.0543290823698043
2016-06-22,0.0541524551808834
2016-06-23,0.0539770349860191
2016-06-24,0.053833396421396174
2016-06-25,0.06515323556959621
2016-06-26,0.0535977154358988
2016-06-27,0.0535192418174119
2016-06-28,0.16882276535034169
2016-06-29,0.05298567991849262
2016-06-30,0.6886116787791252
2016-07-01,0.47645398924748095
2016-07-02,0.2642962997158368
2016-07-03,0.05213861018419264
2016-07-04,0.05192558020353316
2016-07-05,0.051712550222873674
2016-07-06,0.051499520242214186
2016-07-07,0.051286490261554706
2016-07-08,0.05107346028089522
2016-07-09,0.05086043030023574
2016-07-10,0.05064740031957625
2016-07-11,0.05043437033891676
2016-07-12,0.05022134035825728
2016-07-13,0.050008310377597794
2016-07-14,0.04979528039693831
2016-07-15,0.049582250416278825
2016-07-16,0.04936922043561934
2016-07-17,0.04915619045495986
2016-07-18,0.04894316047430037
2016-07-19,0.04873013049364089
2016-07-20,1.1143135949969292
2016-07-21,0.6147100329399109
2016-07-22,0.1063456386327743
2016-07-23,0.2546201050281524
2016-07-24,0.5340121500194072
2016-07-25,1.1182424686849117
2016-07-26,0.047966500278562196
2016-07-27,0.1370863430202006
2016-07-28,0.051917419768869696
2016-07-29,0.049399060739233315
2016-07-30,0.0774166379123925
2016-07-31,0.062210218980908304
2016-08-01,0.6413370594382285
2016-08-02,0.05412241077824728
2016-08-03,0.05589448670798446
2016-08-04,0.05758751931304302
2016-08-05,0.059444690356031005
2016-08-06,0.1432586982846259
2016-08-07,0.06144209207353271
2016-08-08,0.06214405377681932
2016-08-09,0.06250720389842708
2016-08-10,0.067361663095653
2016-08-11,0.37308564037084574
2016-08-12,0.1060295142233371
2016-08-13,5.359735704958439
2016-08-14,0.06365355843445279
2016-08-15,0.06479497681721105
2016-08-16,12.264613434672356
2016-08-17,0.08544692513532931
2016-08-18,0.5401944443583487
2016-08-19,0.1826553270220756
2016-08-20,0.5080114901065826
2016-08-21,0.3140021264553069
2016-08-22,6.074926286935806
2016-08-23,0.3999741673984756
2016-08-24,0.551019430163645
2016-08-25,0.6526644229890868
2016-08-26,0.7118601682959707
2016-08-27,0.7423807037994266
2016-08-28,1.0770745277404785
2016-08-29,1.6598477959632874
2016-08-30,0.9381653666496277
2016-08-31,0.7625726290862076
2016-09-01,4.50736677646637
2016-09-02,1.0952038254981744
2016-09-03,5.4062877893447885
2016-09-04,1.6529951095583497
2016-09-05,2.0004563331604004
2016-09-06,5.837467908859253
2016-09-07,4.49945867061615
2016-09-08,3.8123624325508945
2016-09-09,4.066967636346817
2016-09-10,5.526842474937439
2016-09-11,3.8668718636035924
2016-09-12,3.764807738363743
2016-09-13,4.951720476150513
2016-09-14,4.0117573738258185
2016-09-15,3.887190103537153
2016-09-16,3.542697759112343
2016-09-17,3.18534243083559
2016-09-18,2.8397632804117166
2016-09-19,2.9522311687469482
2016-09-20,2.4458488523960114
2016-09-21,2.052136421529915
2016-09-22,1.8795373439851266
2016-09-23,1.7180920317769053
2016-09-24,1.5993891581892965
2016-09-25,6.014244794845581
2016-09-26,1.3697719574856961
2016-09-27,4.816114187240601
2016-09-28,2.76655375957489
2016-09-29,2.0826115614745264
2016-09-30,3.306311011314392
2016-10-01,2.646206617493127
2016-10-02,2.62441635134334
2016-10-03,2.459248065951999
2016-10-04,2.2440323829744555
2016-10-05,2.0238482952258434
2016-10-06,1.8211725063156332
2016-10-07,1.633995771408081
2016-10-08,1.4705173679104746
2016-10-09,1.3270098915316737
2016-10-10,1.2022518027313964
2016-10-11,1.0942878147934607
2016-10-12,1.0007340908050537
2016-10-13,0.91954243183136
2016-10-14,0.8490220714588474
2016-10-15,0.7877457435142787
2016-10-16,0.7343645848184792
2016-10-17,1.664566159248352
2016-10-18,0.6555566005408763
2016-10-19,0.6102464469607796
2016-10-20,0.5778856940810186
2016-10-21,0.5490572840426466
2016-10-22,0.5233667748404969
2016-10-23,0.5004768019118728
2016-10-24,0.48004836442851223
2016-10-25,0.46875331178307533
2016-10-26,0.444933380468683
2016-10-27,0.4298080152257171
2016-10-28,0.41609411114040995
2016-10-29,0.40358172947162524
2016-10-30,0.4406002797186374
2016-10-31,0.3825605842284857
2016-11-01,0.3720772120643119
2016-11-02,0.36313761075854245
2016-11-03,0.35482264852919343
2016-11-04,0.3470832035727653
2016-11-05,0.3399945381679571
2016-11-06,0.33294499998737587
2016-11-07,0.32649921117285885
2016-11-08,0.32043030655106003
2016-11-09,0.3146866951401819
2016-11-10,0.3092238816302597
2016-11-11,0.3040020427554282
2016-11-12,0.2990064400501655
2016-11-13,0.29422030771405616
2016-11-14,0.28962768829114793
2016-11-15,0.2851928623354069
2016-11-16,0.2810379907459718
2016-11-17,0.27678007815575256
2016-11-18,0.27275814791431685
2016-11-19,0.26887862187413697
2016-11-20,0.26510286860499477
2016-11-21,0.26144588805641433
2016-11-22,0.2578932012712016
2016-11-23,0.25445228846092505
2016-11-24,0.2510889472505368
2016-11-25,0.24780985808297365
2016-11-26,0.24462360416540463
2016-11-27,0.2415219984475243
2016-11-28,0.2384932167956037
2016-11-29,0.2355421391431491
2016-11-30,0.232660639443635
2016-12-01,0.22984890198939917
2016-12-02,0.2271031886339187
2016-12-03,0.22442649443473775
2016-12-04,0.22180058879942868
2016-12-05,0.21923918429374287
2016-12-06,0.2167349407143612
2016-12-07,0.21428586065708893
2016-12-08,0.2118899822235107
2016-12-09,0.2095459103584289
2016-12-10,0.2072517275810241
2016-12-11,0.2050472301634727
2016-12-12,0.20280656492684437
2016-12-13,0.2006525695323944
2016-12-14,0.19854681321476159
2016-12-15,0.19647530101791585
2016-12-16,0.194449674940671
2016-12-17,0.1924672212180667
2016-12-18,0.19051586555001873
2016-12-19,0.1886062251759259
2016-12-20,0.1867332083407609
2016-12-21,0.18489606789200505
2016-12-22,0.18309337204189013
2016-12-23,0.18132421827435105
2016-12-24,0.17958773660862093
2016-12-25,0.1778832235042342
2016-12-26,0.17620964507876044
2016-12-27,0.1745662394191656
2016-12-28,0.17295212183284728
2016-12-29,0.1713665129194465
2016-12-30,0.16980866322155203
2016-12-31,0.16827789177818991
2017-01-01,0.16677352821982674
2017-01-02,0.1652948856353759
2017-01-03,0.1638413965702057
2017-01-04,0.1624123007059097
2017-01-05,0.1610071063041687
2017-01-06,0.15962511409742752
2017-01-07,0.15826577270720363
2017-01-08,0.15692855052723148
2017-01-09,0.1556158960402172
2017-01-10,0.15431847525099043
2017-01-11,0.15304500904471746
2017-01-12,0.1517907883829288
2017-01-13,0.1505566537380218
2017-01-14,0.14934365203066582
2017-01-15,0.14814554051461917
2017-01-16,0.14696927751765534
2017-01-17,0.1458077637951191
2017-01-18,0.14466489343001854
2017-01-19,0.14354018620218764
2017-01-20,0.14243091058818885
2017-01-21,0.14133945734033654
2017-01-22,0.14026485915587728
2017-01-23,0.1392033550991982
2017-01-24,0.13816741369191726
2017-01-25,0.13712607253496675
2017-01-26,0.136110551713549
2017-01-27,0.13511023923410898
2017-01-28,0.13412253914862046
2017-01-29,0.13314941998629587
2017-01-30,0.13219745272454017
2017-01-31,0.1312680818045919
2017-02-01,0.1303091347217559
2017-02-02,0.1293882131576538
2017-02-03,0.1284797340631485
2017-02-04,0.1275834739208221
2017-02-05,0.1266992092132568
2017-02-06,0.1258266568183899
2017-02-07,0.124965526163578
2017-02-08,0.12411572295328654
2017-02-09,0.12327696228308938
2017-02-10,0.12245261574025787
2017-02-11,0.12166251164308046
2017-02-12,0.1208263100116937
2017-02-13,0.12003881707641989
2017-02-14,0.11927195962562108
2017-02-15,0.11847089952425449
2017-02-16,0.11770143410512894
2017-02-17,0.11694113560741921
2017-02-18,0.11621679596828467
2017-02-19,0.11545665772541719
2017-02-20,0.11472337694844612
2017-02-21,0.11400260821227443
2017-02-22,0.1132896319031715
2017-02-23,0.11258599841085012
2017-02-24,0.11189036930392145
2017-02-25,0.11120273480045734
2017-02-26,0.11052384777707398
2017-02-27,0.1098517701029777
2017-02-28,0.10918817008636901
2017-03-01,0.10853223568676873
2017-03-02,0.10788388012870692
2017-03-03,0.10724316220503738
2017-03-04,0.1066093211746448
2017-03-05,0.1059826985001564
2017-03-06,0.10536329136394323
2017-03-07,0.104750670492649
2017-03-08,0.10414599040313981
2017-03-09,0.10354585980495314
2017-03-10,0.1029534190893173
2017-03-11,0.1023675128817558
2017-03-12,0.10178872429128204
2017-03-13,0.10121474745714919
2017-03-14,0.10064788285393426
2017-03-15,0.10008716099900986
2017-03-16,0.09953572672202422
2017-03-17,0.09898242823032348
2017-03-18,0.0984390523935299
2017-03-19,0.09790137931051124
2017-03-20,0.09736945551678741
2017-03-21,0.09684289422938396
2017-03-22,0.09632185150761687
2017-03-23,0.09580618215797182
2017-03-24,0.0952958129578149
2017-03-25,0.0947906254395971
2017-03-26,0.09429060135339282
2017-03-27,0.09379553799344557
2017-03-28,0.09330550498431742
2017-03-29,0.09282037725366142
2017-03-30,0.09234010841375805
2017-03-31,0.09186452579066488
2017-04-01,0.09139367735674535
2017-04-02,0.09092745179688137
2017-04-03,0.09046609334251343
2017-04-04,0.09000859151906222
2017-04-05,0.0895557850599289
2017-04-06,0.08910745217901447
2017-04-07,0.08866329512810567
2017-04-08,0.08822333099555094
2017-04-09,0.08778778559748437
2017-04-10,0.08735627277235371
2017-04-11,0.08692899071115788
2017-04-12,0.08650533329159767
2017-04-13,0.0860854401398987
2017-04-14,0.08566987622066058
2017-04-15,0.0852579772472381
2017-04-16,0.08484997600317
2017-04-17,0.0844457000494003
2017-04-18,0.0840450078248977
2017-04-19,0.08364817048727734
2017-04-20,0.0832546353340148
2017-04-21,0.08286497390510031
2017-04-22,0.08247843541570403
2017-04-23,0.08209571254080865
2017-04-24,0.0817160755395889
2017-04-25,0.0813400894403457
2017-04-26,0.08096714535745604
2017-04-27,0.08061009441371417
2017-04-28,0.08023142659182976
2017-04-29,0.07986826652566309
2017-04-30,0.07950824673209735
2017-05-01,0.07917003295915491
2017-05-02,0.0789736966835334
2017-05-03,0.07844876983165248
2017-05-04,0.07810008619060224
2017-05-05,0.07775439956461833
2017-05-06,0.07741220433131579
2017-05-07,0.07707335535959325
2017-05-08,0.07673699337119179
2017-05-09,0.07640473581597004
2017-05-10,0.07607298732589203
2017-05-11,0.07574537506626289
2017-05-12,0.07541993293643129
2017-05-13,0.07509769719946745
2017-05-14,0.07477764193908237
2017-05-15,0.07446089771548249
2017-05-16,0.07414582926346201
2017-05-17,0.0738335996866226
2017-05-18,0.0735242217779159
2017-05-19,0.07321685288248851
2017-05-20,0.07291254431791566
2017-05-21,0.07260998609997667
2017-05-22,0.07231058201261924
2017-05-23,0.07201501865029052
2017-05-24,0.0726446156622841
2017-05-25,0.0718401000194716
2017-05-26,0.07113421901394121
2017-05-27,0.07089215528685594
2017-05-28,0.0718145970022305
