Date,LIS_Streamflow
2015-03-26,0.0251155942678451
2015-03-27,0.0250724628567695
2015-03-28,0.0250294059514999
2015-03-29,0.0249864235520362
2015-03-30,0.024943508207798
2015-03-31,0.0249006673693656
2015-04-01,0.0248579327017068
2015-04-02,0.0248157642781734
2015-04-03,0.024773821234703
2015-04-04,0.0247319508343935
2015-04-05,0.024690143764019
2015-04-06,0.0246484093368053
2015-04-07,0.024606741964817
2015-04-08,0.0245651379227638
2015-04-09,0.024535930276215295
2015-04-10,0.024482138454914
2015-04-11,0.0244407430291175
2015-04-12,0.0243995301425457
2015-04-13,0.0243588872253894
2015-04-14,0.024318363759711876
2015-04-15,0.0242779105901718
2015-04-16,0.024237522855401
2015-04-17,0.0241971928626298
2015-04-18,0.0241569261997938
2015-04-19,0.0241167284548282
2015-04-20,0.0240765921771526
2015-04-21,0.0240365229547023
2015-04-22,0.023996515199542
2015-04-23,0.0239565800875425
2015-04-24,0.0239171497523784
2015-04-25,0.023877989500761
2015-04-26,0.0238389000296592
2015-04-27,0.0237998701632022
2015-04-28,0.0237608980387449
2015-04-29,0.0237219892442226
2015-04-30,0.023683205515283055
2015-05-01,0.0236443597823381
2015-05-02,0.0236056316643953
2015-05-03,0.023568777292325604
2015-05-04,0.0237472012086072
2015-05-05,0.0236765267763984
2015-05-06,0.0235997951240278
2015-05-07,0.023427097867170156
2015-05-08,0.0233763679862022
2015-05-09,0.0233394932001829
2015-05-10,0.0233027432113885
2015-05-11,0.0232660509645938
2015-05-12,0.0232294090092182
2015-05-13,0.0231928266584873
2015-05-14,0.0231562983244657
2015-05-15,0.02312388784639546
2015-05-16,0.0230834074318408
2015-05-17,0.0230470485985279
2015-05-18,0.02301079094089334
2015-05-19,0.02297504257254514
2015-05-20,0.0229394659399986
2015-05-21,0.0229039601981639
2015-05-22,0.0231845035159493
2015-05-23,0.022833599861314682
2015-05-24,0.0227977503091096
2015-05-25,0.0227624513208866
2015-05-26,0.0227272100746631
2015-05-27,0.0226920191198587
2015-05-28,0.0226568784564733
2015-05-29,0.0226217918097972
2015-05-30,0.0225867517292499
2015-05-31,0.022553061325311274
2015-06-01,0.0225171986967325
2015-06-02,0.022544197010574845
2015-06-03,0.022448731586337
2015-06-04,0.0224145762622356
2015-06-05,0.0223804675042629
2015-06-06,0.0223464109003543
2015-06-07,0.0223124027252197
2015-06-08,0.0222784429788589
2015-06-09,0.0246387845836578
2015-06-10,0.0456743855029344
2015-06-11,0.022176890480800095
2015-06-12,0.0221431031823158
2015-06-13,0.0221093948930501
2015-06-14,0.022075761515515793
2015-06-15,0.0220426172018051
2015-06-16,0.09511652216315261
2015-06-17,0.0235632853582501
2015-06-18,0.021944037604029604
2015-06-19,0.0219110772013664
2015-06-20,1.456136155873537
2015-06-21,0.02187481675355228
2015-06-22,0.021812909188251906
2015-06-23,0.021780567569891142
2015-06-24,0.021747704595351695
2015-06-25,0.02171519064167703
2015-06-26,0.0216826759278774
2015-06-27,0.0216502360999584
2015-06-28,0.0216178409755229
2015-06-29,0.038678593933582195
2015-06-30,0.0004678151290135553
2015-07-01,0.9128041677176952
2015-07-02,0.021490707012751378
2015-07-03,0.0214770393031358
2015-07-04,0.0214275978505611
2015-07-05,0.0213961116969585
2015-07-06,0.021364964595619516
2015-07-07,0.02133815575234612
2015-07-08,1.695581590756774
2015-07-09,2.1340790558606386
2015-07-10,0.032831206917762604
2015-07-11,0.0543126165866851
2015-07-12,0.02126193889853308
2015-07-13,0.0214210245758294
2015-07-14,0.1671583950519561
2015-07-15,0.6582835763692856
2015-07-16,0.02105122336956449
2015-07-17,0.02111165119276839
2015-07-18,0.0211599477188427
2015-07-19,1.8964472636580465
2015-07-20,0.0209243781864643
2015-07-21,0.020892128729371906
2015-07-22,0.022188051836565102
2015-07-23,0.0208271723240613
2015-07-24,0.020794806400794112
2015-07-25,1.5699456110596657
2015-07-26,0.02073173190933623
2015-07-27,0.025205276440829
2015-07-28,0.0279107163660227
2015-07-29,0.0352992713451385
2015-07-30,0.2257210798561572
2015-07-31,0.0208527021459303
2015-08-01,0.0234281867742538
2015-08-02,0.0231188796460628
2015-08-03,0.020726092450786302
2015-08-04,2.46612311527133
2015-08-05,0.0294219180941581
2015-08-06,0.020367261787214312
2015-08-07,0.020342386562333514
2015-08-08,0.0204264328058342
2015-08-09,0.0823613200336693
2015-08-10,0.020300920965382736
2015-08-11,0.1050203349441289
2015-08-12,2.567725235596299
2015-08-13,0.0257257483899592
2015-08-14,14.46522718295455
2015-08-15,0.1592763829976319
2015-08-16,0.019999588304926864
2015-08-17,0.8555761445313692
2015-08-18,0.0333018107339739
2015-08-19,0.0274401544593273
2015-08-20,3.2303952146321535
2015-08-21,0.09780146926641461
2015-08-22,0.4902007840573787
2015-08-23,0.2863900177180767
2015-08-24,0.023189368281236963
2015-08-25,10.737839855253695
2015-08-26,0.02832646924071
2015-08-27,0.0338221453130245
2015-08-28,0.4307273551821708
2015-08-29,0.1550641693174838
2015-08-30,0.1095515340566634
2015-08-31,0.0555979623459278
2015-09-01,0.1805430948734282
2015-09-02,0.06517981742848093
2015-09-03,1.040022328495979
2015-09-04,0.08936908841133111
2015-09-05,0.0794961680658161
2015-09-06,0.0835484595154411
2015-09-07,0.09185418486595151
2015-09-08,0.09000437714827415
2015-09-09,0.09283175919699707
2015-09-10,5.382573351264
2015-09-11,0.1792347431182861
2015-09-12,0.11265820933840585
2015-09-13,4.914466589689255
2015-09-14,0.14625048642386135
2015-09-15,1.8553901016712187
2015-09-16,0.2900763005018234
2015-09-17,0.2148153930933706
2015-09-18,0.2366080731153488
2015-09-19,0.2506971359252929
2015-09-20,0.2671945886686443
2015-09-21,0.2621409158455208
2015-09-22,0.4789498448371886
2015-09-23,0.2624256003182381
2015-09-24,1.8545126020908356
2015-09-25,0.2568014860153198
2015-09-26,2.4734572172164917
2015-09-27,0.3435143008828162
2015-09-28,0.4346466362476348
2015-09-29,2.009245276451111
2015-09-30,3.5212634801864624
2015-10-01,0.5887857005000114
2015-10-02,0.6739160464057932
2015-10-03,0.8347004875540732
2015-10-04,0.8390157660232944
2015-10-05,0.8908255286514758
2015-10-06,1.1406716108322144
2015-10-07,0.9634636044502258
2015-10-08,0.819310188293457
2015-10-09,0.8054584908531978
2015-10-10,0.7844858169555664
2015-10-11,0.7576639346443699
2015-10-12,0.7262485826995544
2015-10-13,0.8478260636329651
2015-10-14,0.6607944483985192
2015-10-15,0.6302089830860496
2015-10-16,0.629017999395728
2015-10-17,0.5706407225206931
2015-10-18,0.5438266396523498
2015-10-19,0.5184134854814602
2015-10-20,0.497526092454791
2015-10-21,0.5913136601448058
2015-10-22,0.45316457096487284
2015-10-23,1.6673667430877688
2015-10-24,0.4141941038251388
2015-10-25,0.40307417092844827
2015-10-26,0.382914662361145
2015-10-27,0.36892012562384474
2015-10-28,0.35562002741221477
2015-10-29,0.343082845211029
2015-10-30,0.331213504076004
2015-10-31,0.3223831206560135
2015-11-01,0.3095112086593872
2015-11-02,0.2996048007917125
2015-11-03,0.2906343131326139
2015-11-04,0.2810311615467071
2015-11-05,0.2726183533668518
2015-11-06,0.2646781513010516
2015-11-07,0.25718773441258236
2015-11-08,0.25011473198333073
2015-11-09,0.2434369027614593
2015-11-10,0.2371317446231842
2015-11-11,0.2311738580465316
2015-11-12,0.2255676846234564
2015-11-13,0.2202106481358896
2015-11-14,0.21516061859210814
2015-11-15,0.2103741765022277
2015-11-16,0.2058414369821548
2015-11-17,0.2019515799474902
2015-11-18,0.1974622011184692
2015-11-19,0.19367676161346023
2015-11-20,0.18989032560489247
2015-11-21,0.18637232691038005
2015-11-22,0.1832893806858919
2015-11-23,0.17985703231897782
2015-11-24,0.1767517030239105
2015-11-25,0.17382519576358382
2015-11-26,0.1710110306739807
2015-11-27,0.16832099804656045
2015-11-28,0.16574297601391655
2015-11-29,0.16326273334118468
2015-11-30,0.1614929483621381
2015-12-01,0.15858782336123936
2015-12-02,0.1563816368579864
2015-12-03,0.1542553607489817
2015-12-04,0.1522042155265808
2015-12-05,0.1502240598201751
2015-12-06,0.1483114212751388
2015-12-07,0.1464604139328003
2015-12-08,0.1446685343980789
2015-12-09,0.1429319679737091
2015-12-10,0.14124765992730562
2015-12-11,0.13961512800801754
2015-12-12,0.13803618137535514
2015-12-13,0.1364810058347174
2015-12-14,0.1349796742537705
2015-12-15,0.13351668012310816
2015-12-16,0.1320920586585998
2015-12-17,0.1307049691677093
2015-12-18,0.129354178905487
2015-12-19,0.1280379742383957
2015-12-20,0.12675501406212294
2015-12-21,0.1255037639467932
2015-12-22,0.1242817044258117
2015-12-23,0.12308863856909362
2015-12-24,0.12192350452039456
2015-12-25,0.1207849383354187
2015-12-26,0.11967203218852517
2015-12-27,0.1189758226973935
2015-12-28,0.1601764857769012
2015-12-29,0.11648635489109435
2015-12-30,0.11547442424125615
2015-12-31,0.11444602915095665
2016-01-01,0.11349838393289247
2016-01-02,0.11250751876741559
2016-01-03,0.1116154473565984
2016-01-04,0.11542244348675
2016-01-05,0.10972425342308703
2016-01-06,0.1088316515088081
2016-01-07,0.1079566702246666
2016-01-08,0.1070972979068756
2016-01-09,0.1062545776367187
2016-01-10,0.1054265573620796
2016-01-11,0.1046135351061821
2016-01-12,0.1038231935999647
2016-01-13,0.10303103854027994
2016-01-14,0.1022599413990974
2016-01-15,0.1015022024512291
2016-01-16,0.1007565557956695
2016-01-17,0.1000244989991188
2016-01-18,0.0993042588233947
2016-01-19,0.0985952168703079
2016-01-20,0.09789917259968198
2016-01-21,0.09721786572345081
2016-01-22,0.09654112942757814
2016-01-23,0.0958733186125755
2016-01-24,0.0952194929122924
2016-01-25,0.09457513568627537
2016-01-26,0.09394045376538067
2016-01-27,0.0935915156733244
2016-01-28,0.09300590795464811
2016-01-29,0.0920940488576889
2016-01-30,0.09149668413491215
2016-01-31,0.09090920038852345
2016-02-01,0.09032894946875557
2016-02-02,0.08975549211776752
2016-02-03,0.089192047715187
2016-02-04,0.0886366739869117
2016-02-05,0.08808835222990379
2016-02-06,0.08755429829125201
2016-02-07,0.08701319728817929
2016-02-08,0.08648761496534323
2016-02-09,0.08596873293846613
2016-02-10,0.08545622368630738
2016-02-11,0.08495054069760491
2016-02-12,0.08445915112952201
2016-02-13,0.0839591473340988
2016-02-14,0.08347443470233883
2016-02-15,0.0829926580190658
2016-02-16,0.0825177580118179
2016-02-17,0.0820498466491699
2016-02-18,0.0815882757306099
2016-02-19,0.08113211092702954
2016-02-20,0.08075752959848613
2016-02-21,0.08023974226853163
2016-02-22,0.07979366241875137
2016-02-23,0.07935959089968485
2016-02-24,0.0789297670125961
2016-02-25,0.0785051733255386
2016-02-26,0.0780851021409034
2016-02-27,0.07767014628865347
2016-02-28,0.07725876235066657
2016-02-29,0.07685413711212162
2016-03-01,0.07650741940233269
2016-03-02,0.0760571882128715
2016-03-03,0.0756650045514106
2016-03-04,0.0752768516540527
2016-03-05,0.0748928114771843
2016-03-06,0.07451427749990362
2016-03-07,0.0741399824619293
2016-03-08,0.0737694501876831
2016-03-09,0.0734026208519935
2016-03-10,0.0730394124984741
2016-03-11,0.072679728269577
2016-03-12,0.0723237693309784
2016-03-13,0.0719728618860244
2016-03-14,0.0716255754232406
2016-03-15,0.0712816193699836
2016-03-16,0.0709409639239311
2016-03-17,0.0706035494804382
2016-03-18,0.070269264280796
2016-03-19,0.0699380114674568
2016-03-20,0.0696111992001533
2016-03-21,0.0692880898714065
2016-03-22,0.06896806915499097
2016-03-23,0.0686506479978561
2016-03-24,0.06835483287250099
2016-03-25,0.06809151364723212
2016-03-26,0.0677156299352645
2016-03-27,0.06740943461882985
2016-03-28,0.067106619477272
2016-03-29,0.0668077692389488
2016-03-30,0.06651157949176666
2016-03-31,0.0662177056298572
2016-04-01,0.06592644883153775
2016-04-02,0.0656377375125885
2016-04-03,0.0653512403368949
2016-04-04,0.0650672316551208
2016-04-05,0.0647857189178466
2016-04-06,0.0645067170262336
2016-04-07,0.0642316043376922
2016-04-08,0.06396080522392816
2016-04-09,0.06369352760248145
2016-04-10,0.0634198933839798
2016-04-11,0.0631535947322845
2016-04-12,0.06288941204569835
2016-04-13,0.0626275092363357
2016-04-14,0.062376104381655674
2016-04-15,0.0621094964444637
2016-04-16,0.061853751540184
2016-04-17,0.0616015531122684
2016-04-18,0.0613515153527259
2016-04-19,0.061103232204914
2016-04-20,0.0608570724725723
2016-04-21,0.0606124475598335
2016-04-22,0.0603700242936611
2016-04-23,0.0601290389895439
2016-04-24,0.05991737338626987
2016-04-25,0.05965280617847031
2016-04-26,0.0594174601137638
2016-04-27,0.0591838583350181
2016-04-28,0.0589536130428314
2016-04-29,0.0587250515818595
2016-04-30,0.05849842339645752
2016-05-01,0.0582730919122695
2016-05-02,0.0580496490001678
2016-05-03,0.057827562652662604
2016-05-04,0.057607315480709
2016-05-05,0.057388350367546
2016-05-06,0.057304350790218395
2016-05-07,0.0569552890956401
2016-05-08,0.05676952868088841
2016-05-09,0.0565285719931125
2016-05-10,0.0563191697001457
2016-05-11,0.0561109408736228
2016-05-12,0.05590454545509981
2016-05-13,0.0556992292404174
2016-05-14,0.0554955229163169
2016-05-15,0.0552931316196918
2016-05-16,0.0550919696688652
2016-05-17,0.0548924542963504
2016-05-18,0.0546938776969909
2016-05-19,0.0544970743358135
2016-05-20,0.0543011501431465
2016-05-21,0.0541068613529205
2016-05-22,0.0539141520857811
2016-05-23,0.0537238642573356
2016-05-24,0.0535352006554603
2016-05-25,0.0533473193645477
2016-05-26,0.05325583390367674
2016-05-27,0.07214136794209469
2016-05-28,0.0532884745625779
2016-05-29,0.052609157221091586
2016-05-30,0.0524271950125694
2016-05-31,0.0522469244897365
2016-06-01,0.053592946380376705
2016-06-02,0.0542896268889307
2016-06-03,0.0517122223973274
2016-06-04,0.05153669895213391
2016-06-05,0.0513626039028167
2016-06-06,0.0511905215680599
2016-06-07,0.05101956978205631
2016-06-08,0.05086062741338536
2016-06-09,0.0506804473698139
2016-06-10,0.0505124777555465
2016-06-11,0.050345834091752785
2016-06-12,0.0725031346082686
2016-06-13,0.0563059966079889
2016-06-14,0.0498512387275695
2016-06-15,0.0496880821883678
2016-06-16,0.0495263822376728
2016-06-17,0.0493654981255531
2016-06-18,0.04920572485920607
2016-06-19,0.04904729507204383
2016-06-20,0.0488908775150775
2016-06-21,0.04873513802886
2016-06-22,0.0485808402299881
2016-06-23,0.0609661322087048
2016-06-24,0.04828308708965777
2016-06-25,0.0770365633070467
2016-06-26,0.04797160577284205
2016-06-27,6.980282351374626
2016-06-28,0.20688583329319948
2016-06-29,0.04759229666524325
2016-06-30,0.0495360030326991
2016-07-01,0.0472287088632583
2016-07-02,0.0539151923730968
2016-07-03,0.0469379499554634
2016-07-04,0.036815081490203704
2016-07-05,0.0390043347142636
2016-07-06,0.0343939326703548
2016-07-07,0.03512294643691604
2016-07-08,0.03585196020347727
2016-07-09,0.03658097397003851
2016-07-10,0.03730998773659974
2016-07-11,0.03803900150316098
2016-07-12,0.03876801526972222
2016-07-13,0.03949702903628345
2016-07-14,0.04022604280284469
2016-07-15,0.04095505656940592
2016-07-16,0.04168407033596716
2016-07-17,0.04241308410252839
2016-07-18,0.04314209786908963
2016-07-19,0.04387111163565087
2016-07-20,0.08694587275385851
2016-07-21,0.065642338246107
2016-07-22,0.0443389751017093
2016-07-23,0.09794373437762255
2016-07-24,0.1515087857842445
2016-07-25,0.04382522249579777
2016-07-26,0.0435432568223707
2016-07-27,0.0765237286686897
2016-07-28,0.043223708926234304
2016-07-29,0.05165985226631151
2016-07-30,0.43650034815073
2016-07-31,0.0625299625098704
2016-08-01,0.042386771152450764
2016-08-02,0.042240786424372345
2016-08-03,0.0420630201697349
2016-08-04,0.04191542530753267
2016-08-05,0.0446362346410751
2016-08-06,0.04161426105531518
2016-08-07,0.0414566025137901
2016-08-08,0.0412923209369182
2016-08-09,0.04111984292262604
2016-08-10,0.6731256656348704
2016-08-11,0.371432490646839
2016-08-12,0.0419177471194415
2016-08-13,0.0431059733964501
2016-08-14,0.040314610990208125
2016-08-15,0.040177687606728775
2016-08-16,1.447903402149677
2016-08-17,0.0836150720715522
2016-08-18,0.03983929295281987
2016-08-19,1.2871243804693222
2016-08-20,4.261950809508562
2016-08-21,0.092699684202671
2016-08-22,0.0875898636877536
2016-08-23,0.045438370754709405
2016-08-24,0.0481627844274044
2016-08-25,0.05085366124120574
2016-08-26,0.053677938558394
2016-08-27,1.7924642637372017
2016-08-28,0.0573233366012573
2016-08-29,2.7913145422935486
2016-08-30,0.06695804232731449
2016-08-31,0.0962904039770363
2016-09-01,0.0970368427224457
2016-09-02,0.2842001467943191
2016-09-03,0.1459768712520598
2016-09-04,0.1339264512249422
2016-09-05,0.2596766948699951
2016-09-06,1.3432806581258774
2016-09-07,0.1537857204800574
2016-09-08,0.1601359282909698
2016-09-09,0.1647583136364118
2016-09-10,0.4752320051193237
2016-09-11,0.20369672775268538
2016-09-12,0.4942539483308792
2016-09-13,0.18813283368945122
2016-09-14,0.1749804938444867
2016-09-15,0.1755542193423025
2016-09-16,0.7354617416858673
2016-09-17,1.1246032863855362
2016-09-18,0.1818127185106276
2016-09-19,0.2187370099127292
2016-09-20,0.18849644015205058
2016-09-21,0.1914996653795242
2016-09-22,0.19546983903273932
2016-09-23,1.7882342338562012
2016-09-24,0.2042565438896417
2016-09-25,0.9685089290142059
2016-09-26,0.1967435921542346
2016-09-27,1.4446810185909271
2016-09-28,0.2927478104829787
2016-09-29,0.4128422737121582
2016-09-30,0.4102920591831206
2016-10-01,0.2172682732343673
2016-10-02,0.2235362529754638
2016-10-03,0.22646452492760044
2016-10-04,0.2265373617410659
2016-10-05,0.2244815528392791
2016-10-06,0.22163673827890298
2016-10-07,0.2166246920824051
2016-10-08,0.2116822302341461
2016-10-09,0.206432357430458
2016-10-10,0.20112444494588994
2016-10-11,0.1958819455976481
2016-10-12,0.1906892359256744
2016-10-13,0.1857570894306093
2016-10-14,0.1810559183359146
2016-10-15,0.1772166618611662
2016-10-16,0.17240548405789013
2016-10-17,0.16843642940966672
2016-10-18,0.16471496364849256
2016-10-19,0.16122798917357525
2016-10-20,0.15795881489815145
2016-10-21,0.15488753086453674
2016-10-22,0.1520026922225952
2016-10-23,0.1492928209445381
2016-10-24,0.14673508735835125
2016-10-25,0.14431867025268727
2016-10-26,0.14202930502715105
2016-10-27,0.1398591697434609
2016-10-28,0.13779864186045152
2016-10-29,0.1358364224433899
2016-10-30,0.2859897017478942
2016-10-31,0.13217036624700995
2016-11-01,0.13042558493529377
2016-11-02,0.12875434651209616
2016-11-03,0.12713696362875732
2016-11-04,0.12559808615696966
2016-11-05,0.12407510552657185
2016-11-06,0.1225986927747726
2016-11-07,0.12118004808334597
2016-11-08,0.119802102446556
2016-11-09,0.1184694915373256
2016-11-10,0.11716097141218212
2016-11-11,0.11590385243562194
2016-11-12,0.1146565526723861
2016-11-13,0.1134511902928352
2016-11-14,0.11227492157800609
2016-11-15,0.11112608842532976
2016-11-16,0.110003747513474
2016-11-17,0.10890601986891375
2016-11-18,0.1078324094414711
2016-11-19,0.1067824140191078
2016-11-20,0.1057547777891159
2016-11-21,0.1047484800219535
2016-11-22,0.1037627011537551
2016-11-23,0.1027966514229774
2016-11-24,0.1018497422337532
2016-11-25,0.1009213030338287
2016-11-26,0.1000107079744339
2016-11-27,0.0991174280643463
2016-11-28,0.0982410805969209
2016-11-29,0.09738039971568878
2016-11-30,0.09653640065891976
2016-12-01,0.0957065373659133
2016-12-02,0.0948921516537666
2016-12-03,0.0940922349691391
2016-12-04,0.0933063849806785
2016-12-05,0.0925341174006462
2016-12-06,0.0917752012610435
2016-12-07,0.0910292342305183
2016-12-08,0.0902958735823631
2016-12-09,0.0895747765898704
2016-12-10,0.08886573809477481
2016-12-11,0.08816940882047668
2016-12-12,0.08754706024774347
2016-12-13,0.0868072062730789
2016-12-14,0.08614307932132623
2016-12-15,0.08549056019319315
2016-12-16,0.08484616131566212
2016-12-17,0.08421560987426344
2016-12-18,0.08359983414538871
2016-12-19,0.0829756408929824
2016-12-20,0.0823710933327674
2016-12-21,0.08177572821556466
2016-12-22,0.0811892002820968
2016-12-23,0.0806114673614502
2016-12-24,0.08004237880713558
2016-12-25,0.07948198899600803
2016-12-26,0.0789286643266677
2016-12-27,0.0783839747309684
2016-12-28,0.0778470486402511
2016-12-29,0.0773177817463874
2016-12-30,0.0767959579825401
2016-12-31,0.0762814879417419
2017-01-01,0.0757741183042526
2017-01-02,0.0752738565206527
2017-01-03,0.0747804045677185
2017-01-04,0.074293665587902
2017-01-05,0.073813572525978
2017-01-06,0.073339894413948
2017-01-07,0.0728724896907806
2017-01-08,0.0724113136529922
2017-01-09,0.07195687312719197
2017-01-10,0.07150709030641292
2017-01-11,0.07106426861383848
2017-01-12,0.0706264347494713
2017-01-13,0.0701952800154686
2017-01-14,0.0697696506977081
2017-01-15,0.069349393248558
2017-01-16,0.0689344182610511
2017-01-17,0.0685246288776397
2017-01-18,0.068119928240776
2017-01-19,0.0677202343940734
2017-01-20,0.06732545628072363
2017-01-21,0.06693548002532879
2017-01-22,0.0665504760252133
2017-01-23,0.06616964016738969
2017-01-24,0.0657935738563537
2017-01-25,0.0654219686985015
2017-01-26,0.06505477685105977
2017-01-27,0.06469190092604514
2017-01-28,0.06433326322499511
2017-01-29,0.06397876145855924
2017-01-30,0.06362840116667809
2017-01-31,0.06328768668390691
2017-02-01,0.0629395693540573
2017-02-02,0.0626010075211525
2017-02-03,0.0622662901878356
2017-02-04,0.0619353055953979
2017-02-05,0.0616079866886138
2017-02-06,0.0612842887639999
2017-02-07,0.0609641298651695
2017-02-08,0.0606475137174129
2017-02-09,0.06033509089144214
2017-02-10,0.060028472272733745
2017-02-11,0.05975583256804379
2017-02-12,0.059437814281409325
2017-02-13,0.05912503855688555
2017-02-14,0.05884205330221444
2017-02-15,0.058525033296064004
2017-02-16,0.0582339987158775
2017-02-17,0.057946391403675
2017-02-18,0.05766344025960271
2017-02-19,0.05739262349743506
2017-02-20,0.0571014322340488
2017-02-21,0.0568254217505455
2017-02-22,0.0565522611141204
2017-02-23,0.0562819167971611
2017-02-24,0.0560142546892166
2017-02-25,0.055749171436668514
2017-02-26,0.0554868020117282
2017-02-27,0.0552271157503128
2017-02-28,0.0549698062241077
2017-03-01,0.0547150634229183
2017-03-02,0.054462905973196
2017-03-03,0.0542130470275878
2017-03-04,0.0539655946195125
2017-03-05,0.0537206567823886
2017-03-06,0.05349680874314797
2017-03-07,0.0533701390377245
2017-03-08,0.05299945807751164
2017-03-09,0.0527633987367153
2017-03-10,0.0525297075510025
2017-03-11,0.052298255264759
2017-03-12,0.0520687289535999
2017-03-13,0.0518415570259094
2017-03-14,0.0516162700951099
2017-03-15,0.0513930916786193
2017-03-16,0.05117427853724617
2017-03-17,0.0509527958929538
2017-03-18,0.0507357828319072
2017-03-19,0.050520434975624
2017-03-20,0.05030720042645594
2017-03-21,0.05009783612490536
2017-03-22,0.0498861223459243
2017-03-23,0.0496785342693328
2017-03-24,0.0494724959135055
2017-03-25,0.0492691770195961
2017-03-26,0.0490674450993537
2017-03-27,0.0488677844405174
2017-03-28,0.0486695244908332
2017-03-29,0.0484732389450073
2017-03-30,0.0482783801853656
2017-03-31,0.0480853728950023
2017-04-01,0.0478938221931457
2017-04-02,0.0477040335536003
2017-04-03,0.0475157238543033
2017-04-04,0.0473290830850601
2017-04-05,0.0471438579261302
2017-04-06,0.0469603091478347
2017-04-07,0.0467780902981758
2017-04-08,0.0465975739061832
2017-04-09,0.0465752578165847
2017-04-10,0.04624147295595541
2017-04-11,0.0460653800150794
2017-04-12,0.04588980880225786
2017-04-13,0.0457159467041492
2017-04-14,0.0455440878868103
2017-04-15,0.0453731603920459
2017-04-16,0.0452040024101734
2017-04-17,0.0450358316302299
2017-04-18,0.0448691993951797
2017-04-19,0.0447038300335407
2017-04-20,0.0445395521819591
2017-04-21,0.0443768985569477
2017-04-22,0.0442150570452213
2017-04-23,0.0440549403429031
2017-04-24,0.0438956134021282
2017-04-25,0.0437377728521823
2017-04-26,0.0435810908675193
2017-04-27,0.04342550370095914
2017-04-28,0.0432712435722351
2017-04-29,0.043117769062519
2017-04-30,0.0429658703505992
2017-05-01,0.0428149215877056
2017-05-02,0.0426649004220962
2017-05-03,0.0425164140760898
2017-05-04,0.042368528141789576
2017-05-05,0.042222302046781054
2017-05-06,0.0420766733586788
2017-05-07,0.0419320091605186
2017-05-08,0.0417888909578323
2017-05-09,0.0416463799774646
2017-05-10,0.0415049754083156
2017-05-11,0.041364848613739
2017-05-12,0.0412252433598041
2017-05-13,0.0410870611667633
2017-05-14,0.040952470600814105
2017-05-15,0.04089252342237157
2017-05-16,0.040677881625304786
2017-05-17,0.0405433513224124
2017-05-18,0.0404095128178596
2017-05-19,0.0402771569788455
2017-05-20,0.04014561995575148
2017-05-21,0.0409091593464836
2017-05-22,0.0398846492171287
2017-05-23,0.039755474776614966
2017-05-24,0.050947370007633996
2017-05-25,0.0395000874996185
2017-05-26,0.0393735170364379
