Date,LIS_Streamflow
2015-10-09,1.4901385419416329
2015-10-10,1.449567198753357
2015-10-11,1.3947277069091797
2015-10-12,1.3308474487585047
2015-10-13,1.3259136192500591
2015-10-14,1.1975456818258863
2015-10-15,1.1374186393804848
2015-10-16,1.1077450141310692
2015-10-17,1.01916108478099
2015-10-18,0.9665514230728148
2015-10-19,0.9169997149731016
2015-10-20,0.9169441312551498
2015-10-21,0.8567033559083939
2015-10-22,0.789776307530701
2015-10-23,1.3937891721725464
2015-10-24,0.717271089553833
2015-10-25,0.6910733683034777
2015-10-26,0.6593836545944214
2015-10-27,0.6335412984190043
2015-10-28,0.6091122533914586
2015-10-29,0.5860152244567871
2015-10-30,0.5641080141067505
2015-10-31,0.5527521781623363
2015-11-01,0.5240177987143396
2015-11-02,0.5052529860913637
2015-11-03,0.4895273149013518
2015-11-04,0.4712976813316345
2015-11-05,0.4557388722896576
2015-11-06,0.4410353118295234
2015-11-07,0.42714601998898155
2015-11-08,0.4140247236099412
2015-11-09,0.4016291499137878
2015-11-10,0.3899193406105041
2015-11-11,0.3788526058197021
2015-11-12,0.36839144389671213
2015-11-13,0.3584919433510549
2015-11-14,0.349121638721499
2015-11-15,0.3402377367019653
2015-11-16,0.3318310976028442
2015-11-17,0.3248750746715813
2015-11-18,0.316301941871643
2015-11-19,0.3091181240444029
2015-11-20,0.3027462073077912
2015-11-21,0.2957914964521251
2015-11-22,0.2896504388008907
2015-11-23,0.2837503782429849
2015-11-24,0.2780517041683197
2015-11-25,0.27266040674754777
2015-11-26,0.267505916446666
2015-11-27,0.2625746726989746
2015-11-28,0.25785019697420347
2015-11-29,0.25332088256993757
2015-11-30,0.2489737435320194
2015-12-01,0.24480017461132766
2015-12-02,0.240785539150238
2015-12-03,0.2369249761135808
2015-12-04,0.233207106590271
2015-12-05,0.2296233475208282
2015-12-06,0.2261666059494018
2015-12-07,0.2228284180164337
2015-12-08,0.2196018695831298
2015-12-09,0.2164812982082367
2015-12-10,0.21346119175229125
2015-12-11,0.21053811580304682
2015-12-12,0.20769692818646487
2015-12-13,0.20494049534852896
2015-12-14,0.2022654021938592
2015-12-15,0.19966582689535523
2015-12-16,0.19713893532948146
2015-12-17,0.1946831941604614
2015-12-18,0.1922957003116607
2015-12-19,0.1899730861186981
2015-12-20,0.1877126544713974
2015-12-21,0.1855113804340362
2015-12-22,0.1833664625883102
2015-12-23,0.18127560663626086
2015-12-24,0.17923699596781253
2015-12-25,0.1772481352090835
2015-12-26,0.17530761203865447
2015-12-27,0.1735863191861425
2015-12-28,0.180746106430888
2015-12-29,0.1697475619063197
2015-12-30,0.1679750054397573
2015-12-31,0.1662418097357144
2016-01-01,0.16454910827621916
2016-01-02,0.16289231700352494
2016-01-03,0.16127597034665084
2016-01-04,0.1602608743123709
2016-01-05,0.15812262893250004
2016-01-06,0.1565969586372375
2016-01-07,0.1551023423671722
2016-01-08,0.1536377817392349
2016-01-09,0.1522024869918823
2016-01-10,0.1507954597473144
2016-01-11,0.1494159400463104
2016-01-12,0.14806473076441756
2016-01-13,0.14673610539318813
2016-01-14,0.14543317258358
2016-01-15,0.1441548466682434
2016-01-16,0.14289985599319383
2016-01-17,0.1416678130626678
2016-01-18,0.1404581516981125
2016-01-19,0.1392700970172882
2016-01-20,0.13810313140223227
2016-01-21,0.13696335122585876
2016-01-22,0.1358311270375907
2016-01-23,0.1347220540046692
2016-01-24,0.1336334347724914
2016-01-25,0.13256316048876066
2016-01-26,0.1315108835697174
2016-01-27,0.1306074993044602
2016-01-28,0.1296757031523157
2016-01-29,0.1284558624029159
2016-01-30,0.12747013569971047
2016-01-31,0.126500201988347
2016-02-01,0.12554579856991663
2016-02-02,0.12460607299518353
2016-02-03,0.1236812844872474
2016-02-04,0.122770681977272
2016-02-05,0.12187407285016325
2016-02-06,0.12099116076831248
2016-02-07,0.12012095821351877
2016-02-08,0.11926408880525927
2016-02-09,0.11841966220421712
2016-02-10,0.11758779220636476
2016-02-11,0.11676768148651458
2016-02-12,0.11597488598454218
2016-02-13,0.1151627600193023
2016-02-14,0.11437715960348435
2016-02-15,0.1136026829481124
2016-02-16,0.1128392219543457
2016-02-17,0.1120859682559967
2016-02-18,0.111343041062355
2016-02-19,0.11061083390018205
2016-02-20,0.10989569521825611
2016-02-21,0.10917741184698566
2016-02-22,0.10847077914997522
2016-02-23,0.10777631787332437
2016-02-24,0.1070912331342697
2016-02-25,0.1064150780439376
2016-02-26,0.1057474762201309
2016-02-27,0.105088323354721
2016-02-28,0.1044375959046988
2016-02-29,0.1037947564853851
2016-03-01,0.10317312463484996
2016-03-02,0.1025333702564239
2016-03-03,0.1019144207239151
2016-03-04,0.101303145289421
2016-03-05,0.1006993502378463
2016-03-06,0.1001029014587402
2016-03-07,0.0995136201381683
2016-03-08,0.0989313423633575
2016-03-09,0.098356045782566
2016-03-10,0.0977875441312789
2016-03-11,0.0972257703542709
2016-03-12,0.0966706126928329
2016-03-13,0.0961220264434814
2016-03-14,0.0955798476934433
2016-03-15,0.0950439721345901
2016-03-16,0.0945141911506652
2016-03-17,0.0939902812242508
2016-03-18,0.0934721082448959
2016-03-19,0.0929597467184066
2016-03-20,0.092453122138977
2016-03-21,0.0919521376490593
2016-03-22,0.09145658997002482
2016-03-23,0.090966135263443
2016-03-24,0.0906471303896977
2016-03-25,0.09004983970226016
2016-03-26,0.089526742696762
2016-03-27,0.0890568870914708
2016-03-28,0.088592030107975
2016-03-29,0.0881321802735328
2016-03-30,0.08767701737945205
2016-03-31,0.08722624943059432
2016-04-01,0.08678034798045874
2016-04-02,0.0863391607999801
2016-04-03,0.0859019309282302
2016-04-04,0.0854693353176117
2016-04-05,0.0850412473082542
2016-04-06,0.0846169292926788
2016-04-07,0.0841970816254615
2016-04-08,0.083781492308776
2016-04-09,0.08337006807721532
2016-04-10,0.0829620063304901
2016-04-11,0.0825581401586532
2016-04-12,0.08215813740056664
2016-04-13,0.08176223934204147
2016-04-14,0.08137590185242514
2016-04-15,0.080980971455574
2016-04-16,0.0805956870317459
2016-04-17,0.0802141427993774
2016-04-18,0.0798362046480178
2016-04-19,0.0794614627957344
2016-04-20,0.0790905952453613
2016-04-21,0.0787225365638732
2016-04-22,0.0783583968877792
2016-04-23,0.0779969096183776
2016-04-24,0.07766609478858294
2016-04-25,0.0772842839360237
2016-04-26,0.0769329071044921
2016-04-27,0.0765843391418457
2016-04-28,0.0762391090393066
2016-04-29,0.0758966952562332
2016-04-30,0.07555861227604047
2016-05-01,0.0752210095524787
2016-05-02,0.0748876184225082
2016-05-03,0.0745569169521331
2016-05-04,0.0742292776703834
2016-05-05,0.0739041715860366
2016-05-06,0.087976487353444
2016-05-07,0.0732624977827072
2016-05-08,0.0729459971189498
2016-05-09,0.0726316049695015
2016-05-10,0.0723204314708709
2016-05-11,0.0720112547278404
2016-05-12,0.0717051774263382
2016-05-13,0.071401223540306
2016-05-14,0.0710999965667724
2016-05-15,0.0708011612296104
2016-05-16,0.0705047100782394
2016-05-17,0.0702109336853027
2016-05-18,0.0699191018939018
2016-05-19,0.0696301460266113
2016-05-20,0.0693430304527282
2016-05-21,0.0690585523843765
2016-05-22,0.0687762349843978
2016-05-23,0.0684961527585983
2016-05-24,0.0682185441255569
2016-05-25,0.0679427087306976
2016-05-26,0.06771982539066809
2016-05-27,0.07611034810543049
2016-05-28,0.06733503729628851
2016-05-29,0.0668622674074725
2016-05-30,0.0665969550609588
2016-05-31,0.0663342326879501
2016-06-01,0.0689192065037786
2016-06-02,0.0692313965409993
2016-06-03,0.0655577331781387
2016-06-04,0.06530335353056665
2016-06-05,0.0650497674942016
2016-06-06,0.0647987574338913
2016-06-07,0.0645502215902524
2016-06-08,0.06431619109571322
2016-06-09,0.0640570297837257
2016-06-10,0.0638135001063346
2016-06-11,0.06357202711930299
2016-06-12,0.0658445567823946
2016-06-13,0.06317039428540736
2016-06-14,0.0628575831651687
2016-06-15,0.06262283294458273
2016-06-16,0.0623900070786476
2016-06-17,0.0621588863432407
2016-06-18,0.061929393022478595
2016-06-19,0.06170175629633485
2016-06-20,0.0614756494760513
2016-06-21,0.0612512305378913
2016-06-22,0.0610286556184291
2016-06-23,0.0650674458593129
2016-06-24,0.06066305225249376
2016-06-25,0.0901503004133701
2016-06-26,0.0601537525653839
2016-06-27,4.158911049365997
2016-06-28,0.11761034280061711
2016-06-29,0.0595993408278445
2016-06-30,0.0636500590480863
2016-07-01,0.05910662990063428
2016-07-02,0.05890987180173396
2016-07-03,0.05871311370283364
2016-07-04,0.05851635560393332
2016-07-05,0.058319597505033
2016-07-06,0.05812283940613268
2016-07-07,0.05792608130723236
2016-07-08,0.05772932320833204
2016-07-09,0.05753256510943172
2016-07-10,0.0573358070105314
2016-07-11,0.05713904891163108
2016-07-12,0.056942290812730764
2016-07-13,0.05674553271383044
2016-07-14,0.056548774614930124
2016-07-15,0.0563520165160298
2016-07-16,0.05615525841712948
2016-07-17,0.05595850031822916
2016-07-18,0.05576174221932884
2016-07-19,0.05556498412042852
2016-07-20,0.1578845940530299
2016-07-21,0.36220620572566975
2016-07-22,0.0550021268427372
2016-07-23,0.11923591047525404
2016-07-24,0.1834327541291713
2016-07-25,0.05433225299202595
2016-07-26,0.0538946839934615
2016-07-27,0.08057972043752659
2016-07-28,0.0540229828329756
2016-07-29,0.0672136489301919
2016-07-30,0.4412753656506538
2016-07-31,0.0584545540623366
2016-08-01,0.051990393505548106
2016-08-02,0.051678072877678
2016-08-03,0.0514365844428539
2016-08-04,0.0512011796236038
2016-08-05,0.051363548234803505
2016-08-06,0.05073181482748617
2016-08-07,0.050492299695555666
2016-08-08,0.0502449460327625
2016-08-09,0.0499860637274949
2016-08-10,1.2519167959690096
2016-08-11,1.2262030541896818
2016-08-12,0.049407575381337596
2016-08-13,0.051409273408353204
2016-08-14,0.049428742451709605
2016-08-15,0.049486787425621424
2016-08-16,0.8449476733803748
2016-08-17,0.0686436854302882
2016-08-18,0.04986998662320729
2016-08-19,0.2277189642190932
2016-08-20,1.2938189692795277
2016-08-21,0.0959421806037425
2016-08-22,0.2868862152099609
2016-08-23,0.0580947283742716
2016-08-24,0.0624991953372955
2016-08-25,0.0669806450605392
2016-08-26,0.0711738059908384
2016-08-27,0.5998620167374611
2016-08-28,0.0777969509363174
2016-08-29,2.232785999774933
2016-08-30,0.0901568099798168
2016-08-31,0.151395633816719
2016-09-01,0.1429331004619597
2016-09-02,0.189064010977745
2016-09-03,0.178022285690531
2016-09-04,0.1930643320208518
2016-09-05,0.2101889639161526
2016-09-06,1.1970443278551102
2016-09-07,0.22400374716492594
2016-09-08,0.2344918251068822
2016-09-09,0.2423362165864091
2016-09-10,0.35936148464679707
2016-09-11,0.2941301092505455
2016-09-12,0.5568373501300812
2016-09-13,0.288676980882883
2016-09-14,0.26026583067141473
2016-09-15,0.2627967675653053
2016-09-16,0.9352574646472931
2016-09-17,0.4918704330921173
2016-09-18,0.27544221919379197
2016-09-19,0.2839348459383472
2016-09-20,0.2882570220972411
2016-09-21,0.2917283177375793
2016-09-22,0.2924968827865086
2016-09-23,1.0254610776901245
2016-09-24,0.33260674774646753
2016-09-25,0.7365385293960571
2016-09-26,0.28595599997788657
2016-09-27,1.0254889726638794
2016-09-28,0.4609679281711578
2016-09-29,0.588946670293808
2016-09-30,0.6798681616783142
2016-10-01,0.3207346200942993
2016-10-02,0.3346289396286011
2016-10-03,0.34294074776286454
2016-10-04,0.3461701869964599
2016-10-05,0.3454823195934295
2016-10-06,0.3519019912928343
2016-10-07,0.3369598388671875
2016-10-08,0.3306695818901062
2016-10-09,0.3236495554447174
2016-10-10,0.316287256524447
2016-10-11,0.30884337506631704
2016-10-12,0.3014929612343679
2016-10-13,0.2943464201538006
2016-10-14,0.2874782085418701
2016-10-15,0.2857888410799205
2016-10-16,0.2747273942483161
2016-10-17,0.26885071307569314
2016-10-18,0.26334077563478786
2016-10-19,0.2581180328084364
2016-10-20,0.25323230548244874
2016-10-21,0.24863059903466928
2016-10-22,0.2442978117999246
2016-10-23,0.2402165803341205
2016-10-24,0.23636191130022857
2016-10-25,0.23271582512347774
2016-10-26,0.22925496190058453
2016-10-27,0.2259723246097564
2016-10-28,0.2228510677832047
2016-10-29,0.219873696565628
2016-10-30,0.24013159796595568
2016-10-31,0.2143897120768087
2016-11-01,0.2116364549493935
2016-11-02,0.20908312263912876
2016-11-03,0.2066106202294664
2016-11-04,0.20422520827742116
2016-11-05,0.20191939869073394
2016-11-06,0.1996330618858337
2016-11-07,0.19743719806601234
2016-11-08,0.1952989995479583
2016-11-09,0.1932159346122261
2016-11-10,0.19118032483353886
2016-11-11,0.1892883645487018
2016-11-12,0.18725043685132167
2016-11-13,0.1853505969047546
2016-11-14,0.1834917232059893
2016-11-15,0.18167143932269525
2016-11-16,0.17988901491992237
2016-11-17,0.1781405096080708
2016-11-18,0.1764269918203354
2016-11-19,0.1747464835643768
2016-11-20,0.1730977892875671
2016-11-21,0.1714800000190735
2016-11-22,0.1698921173810959
2016-11-23,0.1683331429958343
2016-11-24,0.16680209338665
2016-11-25,0.1652981787919998
2016-11-26,0.1638206839561462
2016-11-27,0.1623687744265525
2016-11-28,0.16094180921874113
2016-11-29,0.15953896175762053
2016-11-30,0.15816017379549402
2016-12-01,0.1568037569522857
2016-12-02,0.155470073223114
2016-12-03,0.1541582391551057
2016-12-04,0.1528676599264145
2016-12-05,0.1515978276729583
2016-12-06,0.1503482460975647
2016-12-07,0.1491184532642364
2016-12-08,0.1479080319404602
2016-12-09,0.1467164158821106
2016-12-10,0.14554338085461885
2016-12-11,0.14438984649757455
2016-12-12,0.14325684211826228
2016-12-13,0.142130047082901
2016-12-14,0.14102651954020468
2016-12-15,0.13994773267495472
2016-12-16,0.13886800420228848
2016-12-17,0.1378127517799043
2016-12-18,0.13677861059250057
2016-12-19,0.1357472836971283
2016-12-20,0.1347368359565735
2016-12-21,0.13374083016287838
2016-12-22,0.1327588111162185
2016-12-23,0.1317907571792602
2016-12-24,0.1308363108205981
2016-12-25,0.1298947203138651
2016-12-26,0.128966212272644
2016-12-27,0.1280505210161209
2016-12-28,0.1271471977233886
2016-12-29,0.1262560784816742
2016-12-30,0.125376895070076
2016-12-31,0.1245094388723373
2017-01-01,0.1236533746123313
2017-01-02,0.1228086203336715
2017-01-03,0.1219749376177787
2017-01-04,0.1211520284414291
2017-01-05,0.1203397214412689
2017-01-06,0.1195378303527832
2017-01-07,0.1187461614608764
2017-01-08,0.11796452108284906
2017-01-09,0.1171967623822638
2017-01-10,0.11643057318727422
2017-01-11,0.11567794531439182
2017-01-12,0.11493454146926563
2017-01-13,0.1142002940177917
2017-01-14,0.1134750470519065
2017-01-15,0.1127585768699646
2017-01-16,0.1120508164167404
2017-01-17,0.1113515198230743
2017-01-18,0.1106605678796768
2017-01-19,0.1099777817726135
2017-01-20,0.10930300547030744
2017-01-21,0.10863618556958704
2017-01-22,0.10797737336814348
2017-01-23,0.1073257476091384
2017-01-24,0.1066818982362747
2017-01-25,0.1060454025864601
2017-01-26,0.10541617870389358
2017-01-27,0.10479405570686727
2017-01-28,0.10417896554271172
2017-01-29,0.1035708114504814
2017-01-30,0.10296945909530562
2017-01-31,0.10237475622732357
2017-02-01,0.1017865389585495
2017-02-02,0.1012048423290252
2017-02-03,0.1006295680999755
2017-02-04,0.1000605821609497
2017-02-05,0.0994975566864013
2017-02-06,0.0989406257867813
2017-02-07,0.0983897596597671
2017-02-08,0.0978447347879409
2017-02-09,0.09730599982083273
2017-02-10,0.09677452271580474
2017-02-11,0.09625747877635146
2017-02-12,0.09572366889005927
2017-02-13,0.09520828864287974
2017-02-14,0.09470009792039484
2017-02-15,0.09418618859878534
2017-02-16,0.0936848670244216
2017-02-17,0.0931888818740844
2017-02-18,0.09269783000453904
2017-02-19,0.09221274757146596
2017-02-20,0.0917301476001739
2017-02-21,0.0912536010146141
2017-02-22,0.0907817631959915
2017-02-23,0.0903147384524345
2017-02-24,0.0898521840572357
2017-02-25,0.0893941968679428
2017-02-26,0.0889405980706214
2017-02-27,0.0884915441274643
2017-02-28,0.0880467742681503
2017-03-01,0.0876061245799064
2017-03-02,0.0871700644493103
2017-03-03,0.0867376774549484
2017-03-04,0.0863097012042999
2017-03-05,0.0858857780694961
2017-03-06,0.08546581879608078
2017-03-07,0.08507957683468699
2017-03-08,0.0846372097730636
2017-03-09,0.0842290073633194
2017-03-10,0.0838242769241333
2017-03-11,0.0834233835339546
2017-03-12,0.0830261409282684
2017-03-13,0.0826324895024299
2017-03-14,0.0822423994541168
2017-03-15,0.081855908036232
2017-03-16,0.08147673214443785
2017-03-17,0.0810932368040084
2017-03-18,0.0807167738676071
2017-03-19,0.0803440660238266
2017-03-20,0.07997568952578148
2017-03-21,0.07962885002598334
2017-03-22,0.0792446583509445
2017-03-23,0.0788849741220474
2017-03-24,0.078527808189392
2017-03-25,0.0781743302941322
2017-03-26,0.0778232514858245
2017-03-27,0.0774758607149124
2017-03-28,0.0771307796239852
2017-03-29,0.0767893344163894
2017-03-30,0.0764500722289085
2017-03-31,0.0761143714189529
2017-04-01,0.0757808536291122
2017-04-02,0.0754506438970565
2017-04-03,0.0751228109002113
2017-04-04,0.0747979208827018
2017-04-05,0.0744756460189819
2017-04-06,0.0741560161113739
2017-04-07,0.0738390535116195
2017-04-08,0.0735246688127517
2017-04-09,0.07321719239644148
2017-04-10,0.07291174684178252
2017-04-11,0.07259864146999456
2017-04-12,0.07229255677876976
2017-04-13,0.0719904601573944
2017-04-14,0.071690946817398
2017-04-15,0.0713940858840942
2017-04-16,0.0710989236831665
2017-04-17,0.0708069950342178
2017-04-18,0.0705165266990661
2017-04-19,0.0702288076281547
2017-04-20,0.0699434205889701
2017-04-21,0.0696595683693885
2017-04-22,0.0693789422512054
2017-04-23,0.0690995976328849
2017-04-24,0.068822756409645
2017-04-25,0.0685483217239379
2017-04-26,0.0682752132415771
2017-04-27,0.06800507082720433
2017-04-28,0.0677364766597747
2017-04-29,0.0674697458744049
2017-04-30,0.0672056972980499
2017-05-01,0.0669429153203964
2017-05-02,0.0666823908686637
2017-05-03,0.0664240345358848
2017-05-04,0.06616723089331342
2017-05-05,0.06591248419552187
2017-05-06,0.0656595975160598
2017-05-07,0.0654085129499435
2017-05-08,0.0651594645901525
2017-05-09,0.0649119168519973
2017-05-10,0.0646664202213287
2017-05-11,0.0644224733114242
2017-05-12,0.0641804486513137
2017-05-13,0.0639403015375137
2017-05-14,0.06385203715763049
2017-05-15,0.06349431106718836
2017-05-16,0.0632363058712144
2017-05-17,0.062995821237564
2017-05-18,0.0627639666199684
2017-05-19,0.0625340640544891
2017-05-20,0.06230560822370982
2017-05-21,0.06208089925803503
2017-05-22,0.061853002756834
2017-05-23,0.06162884831448036
2017-05-24,0.061974805430509004
2017-05-25,0.0611859783530235
2017-05-26,0.0609666183590889
