Date,LIS_Streamflow
2016-02-08,0.06489551877953831
2016-02-09,0.0642864257097244
2016-02-10,0.06369268278518082
2016-02-11,0.06311292877683523
2016-02-12,0.06254362805748315
2016-02-13,0.061976782977581
2016-02-14,0.06142269776478308
2016-02-15,0.060879211872816
2016-02-16,0.0603456832468509
2016-02-17,0.0598189868032932
2016-02-18,0.0592991188168525
2016-02-19,0.058788958412844025
2016-02-20,0.05838655446132179
2016-02-21,0.05780705202369055
2016-02-22,0.05732062464039693
2016-02-23,0.05684309076511333
2016-02-24,0.0563776236455116
2016-02-25,0.0559216886758804
2016-02-26,0.0554748475551605
2016-02-27,0.05503554316089769
2016-02-28,0.0545979921852257
2016-02-29,0.054162993627187454
2016-03-01,0.05376062503637505
2016-03-02,0.05332575366096146
2016-03-03,0.0529120303690433
2016-03-04,0.0525042302906513
2016-03-05,0.0521059520542621
2016-03-06,0.05171289106896454
2016-03-07,0.0513243600726127
2016-03-08,0.0509414263069629
2016-03-09,0.0505637340247631
2016-03-10,0.0501907393336296
2016-03-11,0.049820702522993
2016-03-12,0.0494550615549087
2016-03-13,0.049094907939434
2016-03-14,0.0487406700849533
2016-03-15,0.0483932383358478
2016-03-16,0.0480525679886341
2016-03-17,0.0477169528603553
2016-03-18,0.0473858006298542
2016-03-19,0.0470605678856372
2016-03-20,0.0467436611652374
2016-03-21,0.0464324057102203
2016-03-22,0.04612162445508254
2016-03-23,0.0458132065832614
2016-03-24,0.045522688333221546
2016-03-25,0.045224394420074476
2016-03-26,0.0449035912752151
2016-03-27,0.04460969703948336
2016-03-28,0.0443215817213058
2016-03-29,0.044041445166329116
2016-03-30,0.043764803558588
2016-03-31,0.0434886626899242
2016-04-01,0.04322015738833325
2016-04-02,0.0429544821381568
2016-04-03,0.0426886416971683
2016-04-04,0.04242629930377
2016-04-05,0.0421683341264724
2016-04-06,0.0419129692018032
2016-04-07,0.0416593477129936
2016-04-08,0.0415279797016409
2016-04-09,0.04116268592069613
2016-04-10,0.0409198030829429
2016-04-11,0.0406811609864234
2016-04-12,0.040446044112684286
2016-04-13,0.040213443338871
2016-04-14,0.039985832828506304
2016-04-15,0.0397596657276153
2016-04-16,0.0395354814827442
2016-04-17,0.0393141470849514
2016-04-18,0.0390960164368152
2016-04-19,0.0388791039586067
2016-04-20,0.0386660136282444
2016-04-21,0.0384561344981193
2016-04-22,0.0382481217384338
2016-04-23,0.0380414389073848
2016-04-24,0.03783421255709132
2016-04-25,0.0376292094588279
2016-04-26,0.0374273434281349
2016-04-27,0.0372287929058074
2016-04-28,0.0370318777859211
2016-04-29,0.0368358939886093
2016-04-30,0.0366428457200527
2016-05-01,0.0364526212215423
2016-05-02,0.0362647883594036
2016-05-03,0.036078034975595565
2016-05-04,0.0358926504850387
2016-05-05,0.0357092805206775
2016-05-06,0.0355284288525581
2016-05-07,0.0353503450751304
2016-05-08,0.03517347574234
2016-05-09,0.0349973253905773
2016-05-10,0.0348234437406063
2016-05-11,0.0346509404480457
2016-05-12,0.0344811789691448
2016-05-13,0.0343138724565506
2016-05-14,0.0341471545398235
2016-05-15,0.0339810512959957
2016-05-16,0.0338156409561634
2016-05-17,0.0336507558822631
2016-05-18,0.0334883108735084
2016-05-19,0.0333265140652656
2016-05-20,0.03316414051773199
2016-05-21,0.0330029986798763
2016-05-22,0.03284445434655934
2016-05-23,0.032684571762406016
2016-05-24,0.0325264930725097
2016-05-25,0.0323696844279766
2016-05-26,0.032213617133778405
2016-05-27,0.0333701332565397
2016-05-28,0.0327510655042714
2016-05-29,0.031751647602519556
2016-05-30,0.031600784510374
2016-05-31,0.03144900502960132
2016-06-01,0.032426442485302596
2016-06-02,0.0322836581617592
2016-06-03,0.0310069359838962
2016-06-04,0.030859493765831213
2016-06-05,0.030712394129672013
2016-06-06,0.0305673014372587
2016-06-07,0.030429630931848726
2016-06-08,0.0310113063897005
2016-06-09,0.0301427002996206
2016-06-10,0.0300015490502119
2016-06-11,0.029861567885973238
2016-06-12,0.0315430050250142
2016-06-13,0.0299158060224725
2016-06-14,0.0294535141438245
2016-06-15,0.0293163210153579
2016-06-16,0.029179623350501
2016-06-17,0.0290429536253213
2016-06-18,0.0304692658828571
2016-06-19,0.02877235925225456
2016-06-20,0.0286375563591718
2016-06-21,0.0285034719854593
2016-06-22,0.0283689387142658
2016-06-23,0.5188999362289904
2016-06-24,0.0281359832806629
2016-06-25,0.2448434066027402
2016-06-26,0.0278705321252346
2016-06-27,2.198381815105677
2016-06-28,0.0585809778422116
2016-06-29,0.0306211477145552
2016-06-30,0.031434931792318696
2016-07-01,0.0006969091005257496
2016-07-02,6.116497389521461e-05
2016-07-03,3.058248695233848e-05
2016-07-04,9.46234650827998e-15
2016-07-05,0.0015674266032963272
2016-07-06,0.0031348532065831923
2016-07-07,0.004702279809870057
2016-07-08,0.006269706413156922
2016-07-09,0.007837133016443787
2016-07-10,0.009404559619730652
2016-07-11,0.010971986223017517
2016-07-12,0.012539412826304382
2016-07-13,0.014106839429591247
2016-07-14,0.01567426603287811
2016-07-15,0.017241692636164974
2016-07-16,0.01880911923945184
2016-07-17,0.020376545842738705
2016-07-18,0.02194397244602557
2016-07-19,0.023511399049312435
2016-07-20,0.0610573664307593
2016-07-21,0.2076213471591472
2016-07-22,0.0248813442885875
2016-07-23,0.03429355658590785
2016-07-24,0.0437232386320829
2016-07-25,0.0249185651555307
2016-07-26,0.025139372746252768
2016-07-27,0.0466154683381318
2016-07-28,0.02611603890545663
2016-07-29,0.0298943645320832
2016-07-30,0.069166837260127
2016-07-31,0.0289214916992931
2016-08-01,0.027791706830612377
2016-08-02,0.02806765005516346
2016-08-03,0.0282847303897142
2016-08-04,0.0304620265960692
2016-08-05,0.039723993279039804
2016-08-06,0.02874204815282152
2016-08-07,0.0288076121360063
2016-08-08,0.0288062877953052
2016-08-09,0.02874647831547778
2016-08-10,0.5152750704437494
2016-08-11,0.1998723968863486
2016-08-12,0.029780583688989098
2016-08-13,0.0321614556014537
2016-08-14,0.028789120048713757
2016-08-15,0.0288408361375331
2016-08-16,0.2294590100646018
2016-08-17,0.044597046449780395
2016-08-18,0.029027954493358248
2016-08-19,1.1731838062405586
2016-08-20,3.1226202696561813
2016-08-21,0.0450769811868667
2016-08-22,0.0537257604300975
2016-08-23,0.043577242642641
2016-08-24,0.0495722368359565
2016-08-25,0.0553788280813022
2016-08-26,0.060143441427499
2016-08-27,0.6402173638343811
2016-08-28,0.06737729386986752
2016-08-29,0.7099763005971909
2016-08-30,0.08161434740759431
2016-08-31,0.0923329582437872
2016-09-01,0.1122798351570963
2016-09-02,0.1857718229293822
2016-09-03,0.19483783096075052
2016-09-04,0.1349589675727351
2016-09-05,0.2888819724321364
2016-09-06,0.5979914218187331
2016-09-07,0.15415397297695138
2016-09-08,0.16019546775169147
2016-09-09,0.16443978061579392
2016-09-10,0.48853209614753723
2016-09-11,0.1968744546175002
2016-09-12,0.4785426557064056
2016-09-13,0.1817038692533969
2016-09-14,0.1835119267925619
2016-09-15,0.18813809497078174
2016-09-16,0.687396228313446
2016-09-17,0.3581855744123459
2016-09-18,0.21291102800751102
2016-09-19,0.3287487700581549
2016-09-20,0.2353262454271316
2016-09-21,0.2435081750154495
2016-09-22,1.0963443219661713
2016-09-23,0.8244055360555649
2016-09-24,0.25633484845275234
2016-09-25,0.7668871283531189
2016-09-26,0.7724859714508057
2016-09-27,1.1277676224708557
2016-09-28,0.3433532621711492
2016-09-29,0.3956602886319159
2016-09-30,0.461518682539463
2016-10-01,0.4400285184383392
2016-10-02,0.4600719809532165
2016-10-03,0.4669080972671509
2016-10-04,0.4637398719787597
2016-10-05,0.4537194371223449
2016-10-06,0.4454068588092922
2016-10-07,0.4240875840187073
2016-10-08,0.4058602750301361
2016-10-09,0.3874752521514892
2016-10-10,0.36991458538977895
2016-10-11,0.3531009048419946
2016-10-12,0.3364017009735107
2016-10-13,0.3203392598864205
2016-10-14,0.3052220046520233
2016-10-15,0.292801970615983
2016-10-16,0.2798583256953861
2016-10-17,0.2676235755410185
2016-10-18,0.2561614059487072
2016-10-19,0.2455752971329161
2016-10-20,0.2358494251966476
2016-10-21,0.226903144825842
2016-10-22,0.2185458540916443
2016-10-23,0.21087035812570315
2016-10-24,0.203950309419497
2016-10-25,0.19746909011462316
2016-10-26,0.1913879447662587
2016-10-27,0.1856480985879898
2016-10-28,0.180355966091156
2016-10-29,0.1755080968141555
2016-10-30,0.287151202559471
2016-10-31,0.1670991461396624
2016-11-01,0.16324144886594105
2016-11-02,0.15959573921716516
2016-11-03,0.1562022610446547
2016-11-04,0.15302652744867373
2016-11-05,0.1499292829221303
2016-11-06,0.1469163447618484
2016-11-07,0.1440489804914904
2016-11-08,0.1413431167602539
2016-11-09,0.1387836371154662
2016-11-10,0.13634094612848452
2016-11-11,0.13399726163532927
2016-11-12,0.13174800818334687
2016-11-13,0.1295928508043289
2016-11-14,0.1275361180305481
2016-11-15,0.12555829382437267
2016-11-16,0.12365542824256429
2016-11-17,0.12182958464839984
2016-11-18,0.120081752538681
2016-11-19,0.1183953583240509
2016-11-20,0.1167575418949127
2016-11-21,0.1151748076081276
2016-11-22,0.1136498749256134
2016-11-23,0.1121769174933433
2016-11-24,0.1107468456029892
2016-11-25,0.10935609073869522
2016-11-26,0.1080051735043525
2016-11-27,0.10669911732065883
2016-11-28,0.1054279812539495
2016-11-29,0.10418574491367313
2016-11-30,0.10297432541760188
2016-12-01,0.1017928048968315
2016-12-02,0.1006420478224754
2016-12-03,0.09952088943718347
2016-12-04,0.0984259843826294
2016-12-05,0.0973553881049156
2016-12-06,0.09631004859181043
2016-12-07,0.0952884483229872
2016-12-08,0.0942871868610382
2016-12-09,0.0933061465620994
2016-12-10,0.0923459529876709
2016-12-11,0.09140644215069917
2016-12-12,0.09048629670781015
2016-12-13,0.089584968984127
2016-12-14,0.08870237609376724
2016-12-15,0.0878386515105375
2016-12-16,0.0869885608553886
2016-12-17,0.08615870725714098
2016-12-18,0.08537630387218079
2016-12-19,0.084548495709896
2016-12-20,0.0837656110525131
2016-12-21,0.0829944908618927
2016-12-22,0.0822381451725959
2016-12-23,0.0814954787492752
2016-12-24,0.08076567203060173
2016-12-25,0.08004918424058433
2016-12-26,0.0793453231453895
2016-12-27,0.0786537081003189
2016-12-28,0.0779740512371063
2016-12-29,0.0773058161139488
2016-12-30,0.0766485705971717
2016-12-31,0.0760023295879364
2017-01-01,0.0753667205572128
2017-01-02,0.0747415125370025
2017-01-03,0.0741263553500175
2017-01-04,0.0735209733247757
2017-01-05,0.0729252249002456
2017-01-06,0.0723389387130737
2017-01-07,0.0717620849609375
2017-01-08,0.0711944922804832
2017-01-09,0.07063557930083418
2017-01-10,0.07008487793014853
2017-01-11,0.06954523690774288
2017-01-12,0.0690082205900495
2017-01-13,0.0684815570712089
2017-01-14,0.0679628625512123
2017-01-15,0.0674518272280693
2017-01-16,0.0669484287500381
2017-01-17,0.06645230204530482
2017-01-18,0.065963290631771
2017-01-19,0.0654813274741172
2017-01-20,0.06500613030857852
2017-01-21,0.06453737995396479
2017-01-22,0.06407514447002424
2017-01-23,0.06361892839661834
2017-01-24,0.06316917560354073
2017-01-25,0.0627257153391838
2017-01-26,0.062288279464566707
2017-01-27,0.06185665909508751
2017-01-28,0.061430756003152384
2017-01-29,0.06101056253873865
2017-01-30,0.06059606848744178
2017-01-31,0.06018826948093185
2017-02-01,0.0597829222679138
2017-02-02,0.0593842267990112
2017-02-03,0.0589906089007854
2017-02-04,0.0586020462214946
2017-02-05,0.058218453079462
2017-02-06,0.0578397400677204
2017-02-07,0.0574658140540123
2017-02-08,0.0570965521037578
2017-02-09,0.05673183510134257
2017-02-10,0.05639319815600173
2017-02-11,0.05603806888393592
2017-02-12,0.05568756050888622
2017-02-13,0.055326211125247875
2017-02-14,0.055001475750032024
2017-02-15,0.05463791568934079
2017-02-16,0.0543023534119129
2017-02-17,0.05397154390831436
2017-02-18,0.05364494104733803
2017-02-19,0.05333335741488546
2017-02-20,0.0530020296573638
2017-02-21,0.0526861734688282
2017-02-22,0.0523739531636238
2017-02-23,0.0520653165876865
2017-02-24,0.0517601408064365
2017-02-25,0.0514583550393581
2017-02-26,0.0511599592864513
2017-02-27,0.0508649051189422
2017-02-28,0.0505731627345085
2017-03-01,0.050284668803215
2017-03-02,0.0499993488192558
2017-03-03,0.0497170947492122
2017-03-04,0.049437865614891
2017-03-05,0.049161709845066
2017-03-06,0.049056393909268005
2017-03-07,0.04861882479229954
2017-03-08,0.0483555532819082
2017-03-09,0.0480861216783523
2017-03-10,0.0478243380784988
2017-03-11,0.0475652404129505
2017-03-12,0.0473088547587394
2017-03-13,0.0470551624894142
2017-03-14,0.0468040332198143
2017-03-15,0.0465554259717464
2017-03-16,0.046309445053339
2017-03-17,0.0460659004747867
2017-03-18,0.04582476504722871
2017-03-19,0.045585997402668
2017-03-20,0.045349758118391
2017-03-21,0.04511568730434921
2017-03-22,0.0448841154575347
2017-03-23,0.0446547605097293
2017-03-24,0.044427566230297
2017-03-25,0.044202771037817
2017-03-26,0.0439800024032592
2017-03-27,0.0437594316899776
2017-03-28,0.0435412228107452
2017-03-29,0.0433248281478881
2017-03-30,0.0431106984615325
2017-03-31,0.0428984649479389
2017-04-01,0.0426882207393646
2017-04-02,0.0424801595509052
2017-04-03,0.0422737747430801
2017-04-04,0.0420696064829826
2017-04-05,0.0418670959770679
2017-04-06,0.0416666120290756
2017-04-07,0.0414678789675235
2017-04-08,0.0412708632647991
2017-04-09,0.041123753057036035
2017-04-10,0.040882327076236125
2017-04-11,0.040691156838704494
2017-04-12,0.0405007041990757
2017-04-13,0.0403126515448093
2017-04-14,0.0401258990168571
2017-04-15,0.0399411730468273
2017-04-16,0.0397577062249183
2017-04-17,0.0395762398838996
2017-04-18,0.0393959768116474
2017-04-19,0.0392176285386085
2017-04-20,0.0390404611825943
2017-04-21,0.0388651937246322
2017-04-22,0.0386910662055015
2017-04-23,0.0385188311338424
2017-04-24,0.0383476503193378
2017-04-25,0.0381783545017242
2017-04-26,0.03801004961133
2017-04-27,0.03784522830687814
2017-04-28,0.0376781411468982
2017-04-29,0.037514429539442
2017-04-30,0.0373517870903015
2017-05-01,0.0371907018125057
2017-05-02,0.0370308756828308
2017-05-03,0.0368722602725029
2017-05-04,0.03671540846117688
2017-05-05,0.03655900061286645
2017-05-06,0.0364045649766922
2017-05-07,0.0362509489059448
2017-05-08,0.0360989868640899
2017-05-09,0.0359479859471321
2017-05-10,0.0357981622219085
2017-05-11,0.0356497652828693
2017-05-12,0.0355021581053733
2017-05-13,0.03535625869379764
2017-05-14,0.0352166177790422
2017-05-15,0.03506931939205051
2017-05-16,0.0349244996905326
2017-05-17,0.034782588481903
2017-05-18,0.0346422754228115
2017-05-19,0.0345026291906833
2017-05-20,0.03436558586940919
2017-05-21,0.0469220345839857
2017-05-22,0.0340905599296093
2017-05-23,0.0339555665881864
2017-05-24,0.0823738612234591
2017-05-25,0.033687982708410856
2017-05-26,0.033556044101715
