Date,LIS_Streamflow
2015-03-18,0.06471832587703823
2015-03-19,0.06441365111095361
2015-03-20,0.0640565901994705
2015-03-21,0.0637660758349056
2015-03-22,0.0634762719273567
2015-03-23,0.0631899386644363
2015-03-24,0.0629062950611114
2015-03-25,0.0626252889633178
2015-03-26,0.0623466782271862
2015-03-27,0.0620705187320709
2015-03-28,0.0617968924343586
2015-03-29,0.0615256391465663
2015-03-30,0.0612566098570823
2015-03-31,0.0609901845455169
2015-04-01,0.0607273206114769
2015-04-02,0.0604668855667114
2015-04-03,0.0602088421583175
2015-04-04,0.0599528849124908
2015-04-05,0.059699036180973
2015-04-06,0.0594475045800209
2015-04-07,0.0591977909207344
2015-04-08,0.0589502826333045
2015-04-09,0.05870535923344276
2015-04-10,0.0584612712264061
2015-04-11,0.0582199096679687
2015-04-12,0.0579802170395851
2015-04-13,0.0577427744865417
2015-04-14,0.0575083717703819
2015-04-15,0.0572760961949825
2015-04-16,0.0570458397269248
2015-04-17,0.0568171143531799
2015-04-18,0.0565904825925827
2015-04-19,0.0563652962446212
2015-04-20,0.0561421886086463
2015-04-21,0.055920485407114
2015-04-22,0.0557007566094398
2015-04-23,0.0554824620485305
2015-04-24,0.0552660413086414
2015-04-25,0.0550510957837104
2015-04-26,0.0548378974199295
2015-04-27,0.0546261966228485
2015-04-28,0.0544168502092361
2015-04-29,0.054209865629673
2015-04-30,0.054004535313189966
2015-05-01,0.0538005903363227
2015-05-02,0.0535982996225357
2015-05-03,0.0533973053097724
2015-05-04,0.054105190327390904
2015-05-05,0.05303864766028701
2015-05-06,0.0528034679591655
2015-05-07,0.052608098834753
2015-05-08,0.052414558827877
2015-05-09,0.0522219538688659
2015-05-10,0.0520311444997787
2015-05-11,0.0518412999808788
2015-05-12,0.0516531020402908
2015-05-13,0.0514660887420177
2015-05-14,0.0512814335525035
2015-05-15,0.0510986410081386
2015-05-16,0.050916776061058
2015-05-17,0.0507365986704826
2015-05-18,0.0505572073161602
2015-05-19,0.050384102172756594
2015-05-20,0.0502026565372943
2015-05-21,0.0500270724296569
2015-05-22,0.0501129206095355
2015-05-23,0.0496794879436492
2015-05-24,0.0495077222585678
2015-05-25,0.049336701631546
2015-05-26,0.0491670444607734
2015-05-27,0.048998549580574
2015-05-28,0.0488308481872081
2015-05-29,0.04866473221221306
2015-05-30,0.04849970273355092
2015-05-31,0.048339005157686125
2015-06-01,0.0481752604246139
2015-06-02,0.048014417305921896
2015-06-03,0.0478551089763641
2015-06-04,0.0476964935660362
2015-06-05,0.0475388690829277
2015-06-06,0.047382642634950387
2015-06-07,0.0472268909215927
2015-06-08,0.0470725782215595
2015-06-09,0.0796141549944876
2015-06-10,0.3752156198024749
2015-06-11,0.0467902280361158
2015-06-12,0.04646479010619936
2015-06-13,0.0463144034147262
2015-06-14,0.04622769969137145
2015-06-15,0.0460178963840007
2015-06-16,0.0604016240686177
2015-06-17,0.0514326626434922
2015-06-18,0.04559325626541975
2015-06-19,0.0454395115375518
2015-06-20,1.2910129986703398
2015-06-21,0.0453670075803528
2015-06-22,0.0450163558125495
2015-06-23,0.1477448791265487
2015-06-24,0.0447383522987365
2015-06-25,0.0446006990969181
2015-06-26,0.0444639846682548
2015-06-27,0.0443276911973953
2015-06-28,0.04419257462334335
2015-06-29,0.5584693364799023
2015-06-30,0.4940282347379251
2015-07-01,0.53725441172719
2015-07-02,0.04366014917300726
2015-07-03,0.0444151299307122
2015-07-04,0.0433972962200641
2015-07-05,0.0432674437761306
2015-07-06,0.0448309390339999
2015-07-07,0.043086640209366964
2015-07-08,1.260303571820259
2015-07-09,1.0430805981159208
2015-07-10,0.0435811956413089
2015-07-11,0.0494632041081785
2015-07-12,0.0434766162652521
2015-07-13,0.042253225757150376
2015-07-14,0.042831622587982496
2015-07-15,0.1123421415686607
2015-07-16,0.041877741997268424
2015-07-17,0.04175259432122393
2015-07-18,0.0423824289464391
2015-07-19,17.738187707960606
2015-07-20,0.0413513965904712
2015-07-21,0.041185438632965
2015-07-22,0.041038870651391265
2015-07-23,0.0408363044261932
2015-07-24,0.0406608656048774
2015-07-25,6.4942990355193615
2015-07-26,0.0403018444776535
2015-07-27,0.2436686567962168
2015-07-28,0.0765413753688334
2015-07-29,0.4725367277860641
2015-07-30,0.0407523221801965
2015-07-31,0.0427408453542738
2015-08-01,0.0709987208247183
2015-08-02,0.03885936771621338
2015-08-03,0.7264242582023143
2015-08-04,1.6537120789289474
2015-08-05,0.0382366590201854
2015-08-06,0.0380789451301097
2015-08-07,0.0380368944170185
2015-08-08,0.2664262652397154
2015-08-09,0.040661052102223
2015-08-10,0.037539462799031705
2015-08-11,0.14314021170139302
2015-08-12,1.3847017399966717
2015-08-13,0.0428728922270237
2015-08-14,1.4360772147774699
2015-08-15,1.8828567862510681
2015-08-16,0.03844600543379818
2015-08-17,2.8603404127061367
2015-08-18,0.0983180962502955
2015-08-19,0.1318266987800597
2015-08-20,1.5569769591093063
2015-08-21,0.3318703770637511
2015-08-22,3.11222979426384
2015-08-23,0.7288904190063477
2015-08-24,0.31656646733511623
2015-08-25,17.0491846203804
2015-08-26,0.7913792859762906
2015-08-27,1.18705722030154
2015-08-28,1.9822224378585815
2015-08-29,1.6857019811868668
2015-08-30,1.607113550417125
2015-08-31,1.6612714007496834
2015-09-01,2.151216506958008
2015-09-02,1.6741267451204258
2015-09-03,1.742287050932646
2015-09-04,1.689730929210782
2015-09-05,1.7904989272356033
2015-09-06,1.5299894958734515
2015-09-07,1.4550106685783246
2015-09-08,1.3848342895507812
2015-09-09,2.2204766869544983
2015-09-10,7.473572611808777
2015-09-11,1.3087940188124776
2015-09-12,1.3986125811934471
2015-09-13,1.5109921246767044
2015-09-14,1.3078957440739032
2015-09-15,2.901101589202881
2015-09-16,1.2220705705694854
2015-09-17,1.1892645359039797
2015-09-18,1.155086874961853
2015-09-19,1.1076871156692505
2015-09-20,1.233026146888733
2015-09-21,1.0683306530117986
2015-09-22,1.210728645324707
2015-09-23,1.9156785011291504
2015-09-24,1.4068506956100464
2015-09-25,0.8116728067398071
2015-09-26,2.0602664947509766
2015-09-27,9.42992651462555
2015-09-28,0.9328202246688306
2015-09-29,6.952146053314209
2015-09-30,2.518133819103241
2015-10-01,2.832489177584648
2015-10-02,3.281633853912353
2015-10-03,3.362779334187508
2015-10-04,3.071923494445154
2015-10-05,2.8081207275392575
2015-10-06,2.540150027256459
2015-10-07,3.059453189373016
2015-10-08,2.138319730763351
2015-10-09,1.993802070617676
2015-10-10,1.8518178462982176
2015-10-11,2.3595633506774902
2015-10-12,2.2084004282951355
2015-10-13,1.859887272119522
2015-10-14,1.543639451265335
2015-10-15,1.4199299894535216
2015-10-16,1.3986001015708673
2015-10-17,1.358160075734304
2015-10-18,1.3014907737610883
2015-10-19,1.2359512283001095
2015-10-20,1.1681427981238812
2015-10-21,1.1002900905441493
2015-10-22,1.036298660794273
2015-10-23,1.0377455949783323
2015-10-24,0.915980999936437
2015-10-25,0.8802966736257076
2015-10-26,0.8147285768245638
2015-10-27,0.7701697373704518
2015-10-28,0.7283689388081029
2015-10-29,0.689794659614563
2015-10-30,0.6540606021881104
2015-10-31,0.6210552844404447
2015-11-01,0.5906374218029669
2015-11-02,0.5625122302444652
2015-11-03,0.5366251607774757
2015-11-04,0.5123519666341281
2015-11-05,0.4901261031627655
2015-11-06,0.4695470929145813
2015-11-07,0.4504744453844864
2015-11-08,0.4327763020992279
2015-11-09,0.4163368940353393
2015-11-10,0.4010486304759979
2015-11-11,0.3868119349789509
2015-11-12,0.37354117574193424
2015-11-13,0.36114594758789303
2015-11-14,0.3495558218566155
2015-11-15,0.3387042284011841
2015-11-16,0.3285360932350158
2015-11-17,0.318999589326363
2015-11-18,0.3100404143333435
2015-11-19,0.3016096056022873
2015-11-20,0.2936925641843118
2015-11-21,0.2861760258674621
2015-11-22,0.2791021795464985
2015-11-23,0.2727688872837461
2015-11-24,0.26603379910762404
2015-11-25,0.2599948001918193
2015-11-26,0.25426175235210735
2015-11-27,0.24881220049773187
2015-11-28,0.24362896477259705
2015-11-29,0.23870514923146402
2015-11-30,0.23396613441195768
2015-12-01,0.2294631004333496
2015-12-02,0.2251598536968231
2015-12-03,0.2210407853126526
2015-12-04,0.2170936614274978
2015-12-05,0.2133079469203949
2015-12-06,0.209673598408699
2015-12-07,0.2061799764633178
2015-12-08,0.2028177678585052
2015-12-09,0.1995802372694015
2015-12-10,0.19646015824503332
2015-12-11,0.1934515866859101
2015-12-12,0.19054346471637015
2015-12-13,0.1877358049680424
2015-12-14,0.18501639856387617
2015-12-15,0.182385752082439
2015-12-16,0.1798361241817474
2015-12-17,0.1773668825626373
2015-12-18,0.1749742925167083
2015-12-19,0.1726540625095367
2015-12-20,0.17040331677743054
2015-12-21,0.16821728651970766
2015-12-22,0.1660929024219513
2015-12-23,0.16402806361319863
2015-12-24,0.16202031083019092
2015-12-25,0.1600667387247085
2015-12-26,0.15816583079299562
2015-12-27,0.1570799649925902
2015-12-28,0.1915918476879596
2015-12-29,0.1527500791053171
2015-12-30,0.15102173215823186
2015-12-31,0.1493417918682098
2016-01-01,0.148017183295451
2016-01-02,0.14610528370963038
2016-01-03,0.14454766008566358
2016-01-04,0.14318617735989392
2016-01-05,0.14151908502009045
2016-01-06,0.1400581896305084
2016-01-07,0.138630673289299
2016-01-08,0.1372348070144653
2016-01-09,0.1358687579631805
2016-01-10,0.13456574461451962
2016-01-11,0.133222609758377
2016-01-12,0.13194153785089213
2016-01-13,0.13068740377029542
2016-01-14,0.1294575929641723
2016-01-15,0.12825256587421408
2016-01-16,0.1270710825920105
2016-01-17,0.1259128004312515
2016-01-18,0.1247769594192504
2016-01-19,0.1236626729369163
2016-01-20,0.12256941083667519
2016-01-21,0.12149702966246416
2016-01-22,0.12044332558046728
2016-01-23,0.1194096133112907
2016-01-24,0.1183948889374733
2016-01-25,0.11739768733402209
2016-01-26,0.11641830868318692
2016-01-27,0.11559426177700509
2016-01-28,0.11452045452188024
2016-01-29,0.1135806441307067
2016-01-30,0.1126666596293388
2016-01-31,0.11176897462206625
2016-02-01,0.1108863039612515
2016-02-02,0.1100162757998006
2016-02-03,0.1091618537902832
2016-02-04,0.1083213239908218
2016-02-05,0.1074941605329513
2016-02-06,0.10668184812186604
2016-02-07,0.1058789119124412
2016-02-08,0.1050901859998703
2016-02-09,0.1043135672807693
2016-02-10,0.10355195697229642
2016-02-11,0.10281315699830881
2016-02-12,0.10205580549495608
2016-02-13,0.101323127746582
2016-02-14,0.10060255997491559
2016-02-15,0.0998932644724845
2016-02-16,0.0991934388875961
2016-02-17,0.0985045954585075
2016-02-18,0.0978246927261352
2016-02-19,0.09715546668985836
2016-02-20,0.09652112786352518
2016-02-21,0.0958455417038521
2016-02-22,0.09520211859214098
2016-02-23,0.09456905743676808
2016-02-24,0.0939443409442901
2016-02-25,0.0933283865451812
2016-02-26,0.0927208587527275
2016-02-27,0.09212051578196681
2016-02-28,0.09152906901091022
2016-02-29,0.09094508697214107
2016-03-01,0.09040994755196152
2016-03-02,0.089800089597702
2016-03-03,0.0892384126782417
2016-03-04,0.08868482808120248
2016-03-05,0.0881372988224029
2016-03-06,0.0875976979732513
2016-03-07,0.0870642215013504
2016-03-08,0.086537167429924
2016-03-09,0.08601775765419
2016-03-10,0.0855038538575172
2016-03-11,0.0849972069263458
2016-03-12,0.0844964832067489
2016-03-13,0.0840010493993759
2016-03-14,0.0835127681493759
2016-03-15,0.0830297917127609
2016-03-16,0.0825520604848861
2016-03-17,0.0820811986923217
2016-03-18,0.0816151946783065
2016-03-19,0.0811541303992271
2016-03-20,0.0806996524333953
2016-03-21,0.0802496969699859
2016-03-22,0.07980425656232133
2016-03-23,0.0793650820851326
2016-03-24,0.07893254584382699
2016-03-25,0.07850135185231003
2016-03-26,0.0780755132436752
2016-03-27,0.0776556432247161
2016-03-28,0.07723992148140718
2016-03-29,0.07683080144079206
2016-03-30,0.0764224976301193
2016-03-31,0.07602027032958336
2016-04-01,0.0756216347217559
2016-04-02,0.07522845268952073
2016-04-03,0.0748394057154655
2016-04-04,0.0744537636637687
2016-04-05,0.0740717723965644
2016-04-06,0.0736949741840362
2016-04-07,0.0733217149972915
2016-04-08,0.0729517151615102
2016-04-09,0.0725852251052856
2016-04-10,0.0722237899899482
2016-04-11,0.071865513920784
2016-04-12,0.07151120125081427
2016-04-13,0.0711582154035568
2016-04-14,0.07087543830857605
2016-04-15,0.0704667046666145
2016-04-16,0.0701254829764366
2016-04-17,0.0697869807481765
2016-04-18,0.0694518536329269
2016-04-19,0.0691211745142936
2016-04-20,0.0687932446599006
2016-04-21,0.0684676170349121
2016-04-22,0.0681447461247444
2016-04-23,0.0678260177373886
2016-04-24,0.0675104558467865
2016-04-25,0.0671974867582321
2016-04-26,0.0668868497014045
2016-04-27,0.0665786638855934
2016-04-28,0.0662747323513031
2016-04-29,0.0659734457731247
2016-04-30,0.0656745433807373
2016-05-01,0.0653779581189155
2016-05-02,0.0650834515690803
2016-05-03,0.06479322734635666
2016-05-04,0.0645051226019859
2016-05-05,0.0642195269465446
2016-05-06,0.0639359951019287
2016-05-07,0.0636544451117515
2016-05-08,0.0633821973178783
2016-05-09,0.0631004944443702
2016-05-10,0.0628275349736213
2016-05-11,0.0625561773777008
2016-05-12,0.0622870400547981
2016-05-13,0.0620195567607879
2016-05-14,0.0617556981742382
2016-05-15,0.0614942759275436
2016-05-16,0.0612348392605781
2016-05-17,0.0609770938754081
2016-05-18,0.0607211887836456
2016-05-19,0.0604672245681285
2016-05-20,0.0606788062141276
2016-05-21,0.059968287184389533
2016-05-22,0.059721859175169735
2016-05-23,0.0594766028225421
2016-05-24,0.05923318490386
2016-05-25,0.0589918605983257
2016-05-26,0.05875379011740726
2016-05-27,0.1491744555532931
2016-05-28,0.0690726274624466
2016-05-29,0.05804987624755975
2016-05-30,0.057818379253149
2016-05-31,0.0575887188315391
2016-06-01,0.058918293332681004
2016-06-02,0.057162966240866725
2016-06-03,0.0569142587482929
2016-06-04,0.0566922798752784
2016-06-05,0.0598080621566622
2016-06-06,0.0562533922493457
2016-06-07,0.056040881178887426
2016-06-08,0.0594772403128444
2016-06-09,0.0556116327643394
2016-06-10,0.0554003119468688
2016-06-11,0.060341285075992304
2016-06-12,0.3549313396215439
2016-06-13,0.05477798219362732
2016-06-14,0.0545735135674476
2016-06-15,0.054370779544115
2016-06-16,0.0541697479784488
2016-06-17,0.053969606757164
2016-06-18,0.053771577082557004
2016-06-19,0.0535754561424255
2016-06-20,0.0533815249840689
2016-06-21,0.0531886778771877
2016-06-22,0.0531167644949164
2016-06-23,0.056549201719462795
2016-06-24,0.0527709909947588
2016-06-25,0.9034458138048649
2016-06-26,0.05224780946936871
2016-06-27,4.195293217897415
2016-06-28,0.05197101325029506
2016-06-29,0.0526488012401386
2016-06-30,0.0562277110293507
2016-07-01,0.0302654635161161
2016-07-02,0.031190898073346948
2016-07-03,0.03211633265243531
2016-07-04,0.0330417671987374
2016-07-05,0.03396720174503949
2016-07-06,0.03489263630227034
2016-07-07,0.035818070859501186
2016-07-08,0.036743505416732034
2016-07-09,0.03766893997396288
2016-07-10,0.03859437453119373
2016-07-11,0.039519809088424576
2016-07-12,0.040445243645655424
2016-07-13,0.04137067820288627
2016-07-14,0.04229611276011712
2016-07-15,0.04322154731734796
2016-07-16,0.04414698187457881
2016-07-17,0.045072416431809655
2016-07-18,0.0459978509890405
2016-07-19,0.04692328554627135
2016-07-20,0.0832499600946902
2016-07-21,0.34062049165368075
2016-07-22,0.048810338135808595
2016-07-23,0.1263022560160606
2016-07-24,0.2037532962858676
2016-07-25,0.0521039143204688
2016-07-26,0.0468986292835324
2016-07-27,0.1451899372041224
2016-07-28,0.0462621720289462
2016-07-29,0.0807025618851184
2016-07-30,0.1382522210478781
2016-07-31,0.0473636976676061
2016-08-01,0.0475235678022727
2016-08-02,0.04567304063033361
2016-08-03,0.04558042436857666
2016-08-04,0.13340752571821202
2016-08-05,0.1098428666591643
2016-08-06,0.045228590929077855
2016-08-07,0.0451046712696552
2016-08-08,0.0449710860848426
2016-08-09,0.04482135702190271
2016-08-10,0.17111710458993912
2016-08-11,0.155689351260662
2016-08-12,0.0460466449148952
2016-08-13,0.4236624464392661
2016-08-14,0.044041426181450974
2016-08-15,0.043938497832797865
2016-08-16,0.6870380118489265
2016-08-17,0.0611427016556262
2016-08-18,0.0437586903572082
2016-08-19,1.0674566626548767
2016-08-20,2.5739900954067707
2016-08-21,0.08381247892975799
2016-08-22,0.3050385564565658
2016-08-23,0.0548112168908119
2016-08-24,0.0602838397026062
2016-08-25,0.0673516520764677
2016-08-26,0.1204808987677097
2016-08-27,3.0298590511083603
2016-08-28,0.07878032461098881
2016-08-29,3.2022310122847557
2016-08-30,0.12112456373870359
2016-08-31,0.1629749913699924
2016-09-01,0.20952750043943508
2016-09-02,0.4847445338964461
2016-09-03,0.3123905807733535
2016-09-04,0.3199421465521781
2016-09-05,1.1735918819904327
2016-09-06,1.360998660326004
2016-09-07,0.3770745800866279
2016-09-08,0.3939763936377858
2016-09-09,0.4110693596303462
2016-09-10,3.7599951922893524
2016-09-11,0.6685515940189362
2016-09-12,0.8241634666919708
2016-09-13,0.47176954152854017
2016-09-14,0.5570699572563171
2016-09-15,0.5605644799143192
2016-09-16,1.1343656778335571
2016-09-17,0.9181807041168213
2016-09-18,0.6413466479862108
2016-09-19,1.0361896753311157
2016-09-20,0.709856689245953
2016-09-21,0.7240820527092333
2016-09-22,0.831412099301815
2016-09-23,1.1277052462100983
2016-09-24,0.7134956065565347
2016-09-25,1.10460564494133
2016-09-26,1.0485519170761108
2016-09-27,2.3216484785079956
2016-09-28,0.7314666882157326
2016-09-29,0.7279368676245211
2016-09-30,0.7803840190172195
2016-10-01,0.7697559001059986
2016-10-02,0.772437758743763
2016-10-03,0.7562695145606995
2016-10-04,0.7314224243164062
2016-10-05,0.7007502913631162
2016-10-06,0.6675873143285571
2016-10-07,0.6339769959449768
2016-10-08,0.6011278629302979
2016-10-09,0.5697988271713257
2016-10-10,0.5781191773712635
2016-10-11,0.5135150738788069
2016-10-12,0.48840478062630005
2016-10-13,0.4654629578709119
2016-10-14,0.4444365021764245
2016-10-15,0.6550651788711547
2016-10-16,0.40756124540940086
2016-10-17,0.39143033508662484
2016-10-18,0.3765739837981527
2016-10-19,0.3628975847288984
2016-10-20,0.3507189178199041
2016-10-21,0.33880520385253016
2016-10-22,0.3281307233198793
2016-10-23,0.3422438129782676
2016-10-24,0.31104999978560954
2016-10-25,0.30063555191327396
2016-10-26,0.2927316226705443
2016-10-27,0.28536077415810723
2016-10-28,0.2784840166568756
2016-10-29,0.2720484448048328
2016-10-30,0.32030927389860153
2016-10-31,0.2603156358732121
2016-11-01,0.2549354757461515
2016-11-02,0.24983895000410425
2016-11-03,0.24500425671887166
2016-11-04,0.24044389895061608
2016-11-05,0.23604162802985224
2016-11-06,0.2318369001162816
2016-11-07,0.22784644779744756
2016-11-08,0.2240303754806518
2016-11-09,0.2203755828308544
2016-11-10,0.216867753158283
2016-11-11,0.21350045902408965
2016-11-12,0.21025495113941692
2016-11-13,0.2071318626403808
2016-11-14,0.2041194438934326
2016-11-15,0.20121132679065565
2016-11-16,0.1984002970427809
2016-11-17,0.19568103552196386
2016-11-18,0.1930471956729889
2016-11-19,0.1904948204755783
2016-11-20,0.18801853061288304
2016-11-21,0.1856158226728439
2016-11-22,0.1832816451787948
2016-11-23,0.1810134053230285
2016-11-24,0.1788063794374466
2016-11-25,0.1766597182073822
2016-11-26,0.1745685189962387
2016-11-27,0.17253269266090038
2016-11-28,0.1705471724271774
2016-11-29,0.16861148178772578
2016-11-30,0.16672375960907768
2016-12-01,0.1648804098367691
2016-12-02,0.1630822420120239
2016-12-03,0.16132532617142556
2016-12-04,0.1596080362796783
2016-12-05,0.1579311639070511
2016-12-06,0.1562911099406534
2016-12-07,0.1546862423419952
2016-12-08,0.1531178951263427
2016-12-09,0.151582196354866
2016-12-10,0.15007861032891753
2016-12-11,0.14860789708890326
2016-12-12,0.1471666842699051
2016-12-13,0.1457540839910507
2016-12-14,0.14437751299556106
2016-12-15,0.1430160631998944
2016-12-16,0.1416858435317237
2016-12-17,0.14038288572844237
2016-12-18,0.13917649735230947
2016-12-19,0.1378504633903503
2016-12-20,0.1366192251443863
2016-12-21,0.1354123950004577
2016-12-22,0.1342270225286483
2016-12-23,0.1330621987581253
2016-12-24,0.1319194138050079
2016-12-25,0.1307975798845291
2016-12-26,0.1296946406364441
2016-12-27,0.128610149025917
2016-12-28,0.1275459975004196
2016-12-29,0.1265000700950622
2016-12-30,0.1254709959030151
2016-12-31,0.1244585961103439
2017-01-01,0.1234646290540695
2017-01-02,0.122486874461174
2017-01-03,0.1215243563055992
2017-01-04,0.1205767318606376
2017-01-05,0.119645856320858
2017-01-06,0.1187296956777572
2017-01-07,0.1178272813558578
2017-01-08,0.1169381765311965
2017-01-09,0.11606387873173228
2017-01-10,0.11520369366678816
2017-01-11,0.1143563774838867
2017-01-12,0.11352014585653251
2017-01-13,0.112696886062622
2017-01-14,0.111887440085411
2017-01-15,0.1110894232988357
2017-01-16,0.1103024035692215
2017-01-17,0.109526127576828
2017-01-18,0.1087620854377746
2017-01-19,0.1080096215009689
2017-01-20,0.10726715639164305
2017-01-21,0.1065344586968422
2017-01-22,0.10581148145192286
2017-01-23,0.1050998884040184
2017-01-24,0.10439835555715356
2017-01-25,0.1037056967616081
2017-01-26,0.10302188992519815
2017-01-27,0.1023467481749165
2017-01-28,0.1016821299700874
2017-01-29,0.10102642070560504
2017-01-30,0.10037887193720252
2017-01-31,0.0997503468770446
2017-02-01,0.0991070717573165
2017-02-02,0.0984842702746391
2017-02-03,0.0978701710700988
2017-02-04,0.097263365983963
2017-02-05,0.096663624048233
2017-02-06,0.0960708037018776
2017-02-07,0.0954854637384414
2017-02-08,0.09491193658686824
2017-02-09,0.09433933350877047
2017-02-10,0.09381286772259038
2017-02-11,0.09323863022837026
2017-02-12,0.0926870719449652
2017-02-13,0.09213555156293295
2017-02-14,0.09165339075116205
2017-02-15,0.091058135307434
2017-02-16,0.0905337259173393
2017-02-17,0.09001495689329311
2017-02-18,0.08950174335762283
2017-02-19,0.08900129462563194
2017-02-20,0.0884954556822776
2017-02-21,0.088000975549221
2017-02-22,0.087511658668518
2017-02-23,0.0870273783802986
2017-02-24,0.0865480899810791
2017-02-25,0.0860743820667266
2017-02-26,0.0856073349714279
2017-02-27,0.0851451009511947
2017-02-28,0.0846875011920929
2017-03-01,0.0842344611883163
2017-03-02,0.0837858766317367
2017-03-03,0.0833417326211929
2017-03-04,0.0829036384820938
2017-03-05,0.0824706554412841
2017-03-06,0.08207181082798339
2017-03-07,0.08163751289976053
2017-03-08,0.08119954241124097
2017-03-09,0.0807797759771347
2017-03-10,0.0803671777248382
2017-03-11,0.0799603164196014
2017-03-12,0.0795577466487884
2017-03-13,0.07915887992269717
2017-03-14,0.07876366730939564
2017-03-15,0.0783720836043357
2017-03-16,0.0779840871691703
2017-03-17,0.0775996446609497
2017-03-18,0.0772201269865036
2017-03-19,0.0768448859453201
2017-03-20,0.076473020017147
2017-03-21,0.07610525772372509
2017-03-22,0.0757392272353172
2017-03-23,0.0753770470619201
2017-03-24,0.0750180333852768
2017-03-25,0.0746625661849975
2017-03-26,0.0743119940161705
2017-03-27,0.0739645361900329
2017-03-28,0.0736200436949729
2017-03-29,0.0732785686850547
2017-03-30,0.0729399174451828
2017-03-31,0.0726040005683898
2017-04-01,0.0722709894180297
2017-04-02,0.0719411447644233
2017-04-03,0.0716156139969825
2017-04-04,0.0712930858135223
2017-04-05,0.0709732323884964
2017-04-06,0.0706557929515838
2017-04-07,0.0703410431742668
2017-04-08,0.0700288563966751
2017-04-09,0.06971898349054578
2017-04-10,0.06941186189469306
2017-04-11,0.06910926323553204
2017-04-12,0.06880804908220178
2017-04-13,0.068510316312313
2017-04-14,0.0682146251201629
2017-04-15,0.0679214373230934
2017-04-16,0.0676304399967193
2017-04-17,0.0673415809869766
2017-04-18,0.0670551508665084
2017-04-19,0.0667706876993179
2017-04-20,0.0664902031421661
2017-04-21,0.0662122294306755
2017-04-22,0.0659364461898803
2017-04-23,0.0656627416610717
2017-04-24,0.065390907227993
2017-04-25,0.0651213377714157
2017-04-26,0.0648534148931503
2017-04-27,0.0645928612871102
2017-04-28,0.0643237680196762
2017-04-29,0.064125599048566
2017-04-30,0.0638046860694885
2017-05-01,0.0635488033294677
2017-05-02,0.0632944405078888
2017-05-03,0.0630421787500381
2017-05-04,0.06279826373656752
2017-05-05,0.06254278782121496
2017-05-06,0.0622954592108726
2017-05-07,0.0620502270758152
2017-05-08,0.0618063881993293
2017-05-09,0.0615653470158577
2017-05-10,0.0613269060850143
2017-05-11,0.0610905140638351
2017-05-12,0.0608553290367126
2017-05-13,0.0607898800080874
2017-05-14,0.0619307016022503
2017-05-15,0.06016668224492598
2017-05-16,0.0599312633275985
2017-05-17,0.0597042478621006
2017-05-18,0.0594785064458847
2017-05-19,0.0592544749379158
2017-05-20,0.0603979383595287
2017-05-21,0.05884482845794988
2017-05-22,0.058598700392849375
2017-05-23,0.1234881058335303
2017-05-24,0.09322199225425709
2017-05-25,0.05799658094838376
2017-05-26,0.0577395185828208
2017-05-27,0.163859151303768
