Date,LIS_Streamflow
2015-04-05,0.07121121698560266
2015-04-06,0.0709171708999747
2015-04-07,0.07062423286154737
2015-04-08,0.0703340066877782
2015-04-09,0.07008579111789004
2015-04-10,0.06976089228617273
2015-04-11,0.0694779400710636
2015-04-12,0.0691969394683837
2015-04-13,0.06891845711368204
2015-04-14,0.06864201267794101
2015-04-15,0.0683676004600499
2015-04-16,0.06809547769407227
2015-04-17,0.06782523632934095
2015-04-18,0.0675571602885085
2015-04-19,0.06729107701100281
2015-04-20,0.06702713571579359
2015-04-21,0.06676528785501996
2015-04-22,0.06650535164006038
2015-04-23,0.06624711743022256
2015-04-24,0.06599096497693314
2015-04-25,0.0657369469078723
2015-04-26,0.06548474234136845
2015-04-27,0.06523426828334776
2015-04-28,0.06499420731597631
2015-04-29,0.06474212037619499
2015-04-30,0.06449392765063061
2015-05-01,0.06425898827092168
2015-05-02,0.0641512323054484
2015-05-03,0.06378599673553247
2015-05-04,0.0638524642563424
2015-05-05,0.06329487436089119
2015-05-06,0.06307046489200721
2015-05-07,0.06283828553569033
2015-05-08,0.06260474500413693
2015-05-09,0.06236964247364085
2015-05-10,0.06214001370085495
2015-05-11,0.06191629465047298
2015-05-12,0.06168787145491446
2015-05-13,0.06146473094592857
2015-05-14,0.06124264037094914
2015-05-15,0.06102329408361122
2015-05-16,0.060812414329120615
2015-05-17,0.060588185004235115
2015-05-18,0.06037122734102232
2015-05-19,0.06015847571916306
2015-05-20,0.059944278236471846
2015-05-21,0.05973281435110771
2015-05-22,0.0600882279686629
2015-05-23,0.05931486141728196
2015-05-24,0.059108337744532946
2015-05-25,0.0589020773768425
2015-05-26,0.0586979836225509
2015-05-27,0.058495742983950494
2015-05-28,0.0582929626107215
2015-05-29,0.0580932050943374
2015-05-30,0.05789922798885521
2015-05-31,0.05771120818917546
2015-06-01,0.057501217297726705
2015-06-02,0.05730649199767861
2015-06-03,0.057411935849813606
2015-06-04,0.0569184571504592
2015-06-05,0.05672775117454159
2015-06-06,0.05653852893010476
2015-06-07,0.05635180860963365
2015-06-08,0.0561608262360096
2015-06-09,0.05597746319790531
2015-06-10,0.05580902553083427
2015-06-11,0.0558858396543654
2015-06-12,0.0556967037264257
2015-06-13,0.055478402879089006
2015-06-14,0.058197807287797304
2015-06-15,0.054882868843833366
2015-06-16,0.1204223670065402
2015-06-17,0.0896851420402525
2015-06-18,0.05435299693363045
2015-06-19,0.0541736930608749
2015-06-20,0.0539998412132263
2015-06-21,0.05383951145813625
2015-06-22,0.05365516195173109
2015-06-23,0.053484414244685696
2015-06-24,0.05331467496904095
2015-06-25,0.05314622873726188
2015-06-26,0.0529783591628074
2015-06-27,0.0528118014335632
2015-06-28,0.0526468689697026
2015-06-29,0.05257703262032004
2015-06-30,0.0010882993228733
2015-07-01,0.10625095292925821
2015-07-02,0.05199611782836645
2015-07-03,0.05187117888999636
2015-07-04,0.051673837006092
2015-07-05,0.0515151284635067
2015-07-06,0.05140834224584975
2015-07-07,0.05124660808360195
2015-07-08,0.2304832264780998
2015-07-09,2.132370814681053
2015-07-10,0.0557404439896344
2015-07-11,0.0669539254158734
2015-07-12,0.06342642102390521
2015-07-13,0.0505454256490338
2015-07-14,0.057188750244677004
2015-07-15,0.0782640185207127
2015-07-16,0.04982302571761457
2015-07-17,0.04966879080529906
2015-07-18,0.0495153740048408
2015-07-19,0.12093516811728469
2015-07-20,0.04921443679180992
2015-07-21,0.0490652583539485
2015-07-22,0.048916517513850614
2015-07-23,0.048774192781365806
2015-07-24,0.4601106047630309
2015-07-25,1.5050153881311417
2015-07-26,0.1884088665246963
2015-07-27,0.2631909884512423
2015-07-28,0.1698232293128966
2015-07-29,0.1299402713775634
2015-07-30,1.8385997787117958
2015-07-31,0.4970809370279311
2015-08-01,0.9739193990826607
2015-08-02,0.1264235749840735
2015-08-03,0.0464075399795546
2015-08-04,0.5564608424901962
2015-08-05,0.5224932655692099
2015-08-06,0.046610980542027204
2015-08-07,0.047334851260529755
2015-08-08,0.04819971835240715
2015-08-09,1.8640803322196005
2015-08-10,0.0688234623521565
2015-08-11,0.051515810194753806
2015-08-12,1.1567261517047882
2015-08-13,0.060979655478149604
2015-08-14,7.786474265158176
2015-08-15,1.9041754081845284
2015-08-16,0.1364149525761604
2015-08-17,2.8086998462677
2015-08-18,0.2698957156389951
2015-08-19,1.8364031314849851
2015-08-20,3.0184611678123474
2015-08-21,5.806964039802551
2015-08-22,3.6456491947174072
2015-08-23,3.648358941078186
2015-08-24,3.818981561809778
2015-08-25,8.16883373260498
2015-08-26,4.4506889709155075
2015-08-27,4.700750350952148
2015-08-28,4.5656657218933105
2015-08-29,12.237152099609375
2015-08-30,4.337099939584732
2015-08-31,4.6302967073531605
2015-09-01,5.794483661651611
2015-09-02,4.601507409941405
2015-09-03,10.64675235748291
2015-09-04,5.696934163570404
2015-09-05,6.306197643392439
2015-09-06,7.611759662628175
2015-09-07,8.92673373222351
2015-09-08,6.966027737469424
2015-09-09,7.412524223327637
2015-09-10,8.781476736068726
2015-09-11,6.652387486887165
2015-09-12,6.312257558107377
2015-09-13,7.459150791168213
2015-09-14,5.660970687987988
2015-09-15,5.300346585456282
2015-09-16,8.410521030426025
2015-09-17,5.404621124267578
2015-09-18,5.225086212158203
2015-09-19,4.745760411024094
2015-09-20,9.508220195770264
2015-09-21,4.062676817178726
2015-09-22,5.047374248504639
2015-09-23,5.063934922218323
2015-09-24,4.350031001493335
2015-09-25,4.413867950439453
2015-09-26,4.180987732484937
2015-09-27,8.020141124725342
2015-09-28,4.868879735469818
2015-09-29,5.503917328314856
2015-09-30,5.747437616810203
2015-10-01,5.426008527341764
2015-10-02,5.027303576469421
2015-10-03,4.979029953479767
2015-10-04,4.078157425078199
2015-10-05,3.771148204806589
2015-10-06,4.465250253677368
2015-10-07,3.1541288865264505
2015-10-08,3.0221397890259936
2015-10-09,2.86217481654603
2015-10-10,2.6540039579267614
2015-10-11,2.429001569747925
2015-10-12,2.2079415321912146
2015-10-13,2.9039602279663086
2015-10-14,2.8511977195739746
2015-10-15,2.284188747406006
2015-10-16,2.023674502270296
2015-10-17,2.0817507677711546
2015-10-18,2.044114112854004
2015-10-19,1.9553832623496419
2015-10-20,1.8388014467054747
2015-10-21,1.7316624410450459
2015-10-22,1.5963600499089807
2015-10-23,1.7375719547271729
2015-10-24,1.3988936405439745
2015-10-25,1.3271431981120259
2015-10-26,1.3000976480543613
2015-10-27,1.1880427438300103
2015-10-28,1.1204081773757937
2015-10-29,1.054778266635367
2015-10-30,0.9907321197526926
2015-10-31,0.9296809241655097
2015-11-01,0.8782018297351897
2015-11-02,0.819020140916109
2015-11-03,0.9794636815786362
2015-11-04,0.726873918199999
2015-11-05,0.688101589679721
2015-11-06,0.6522403955959195
2015-11-07,0.6187511682510376
2015-11-08,0.5873481877047197
2015-11-09,0.5578705072402954
2015-11-10,0.5301944017410278
2015-11-11,0.5042590868140451
2015-11-12,0.4838661986868828
2015-11-13,0.4659443404525517
2015-11-14,0.43644467792182695
2015-11-15,0.41660578179075003
2015-11-16,0.3983344668522476
2015-11-17,0.38571759685873974
2015-11-18,0.36463954069569127
2015-11-19,0.3496754259977024
2015-11-20,0.33543662909414707
2015-11-21,0.322470284634619
2015-11-22,0.3211778830736875
2015-11-23,0.32897582277655585
2015-11-24,0.2877236877202449
2015-11-25,0.2900487277656793
2015-11-26,0.2681967103144416
2015-11-27,0.25935396304339514
2015-11-28,0.25104621717764525
2015-11-29,0.2432242170179961
2015-11-30,0.2361750529962591
2015-12-01,0.22900457866580828
2015-12-02,0.22255504163172185
2015-12-03,0.21649311212968306
2015-12-04,0.2107934071171939
2015-12-05,0.2054289480185929
2015-12-06,0.2003778992756224
2015-12-07,0.1956121772527694
2015-12-08,0.19111326226172307
2015-12-09,0.1868625094584075
2015-12-10,0.18285943535738625
2015-12-11,0.17906672901881385
2015-12-12,0.17544667881884374
2015-12-13,0.17205191898392513
2015-12-14,0.1687300960115862
2015-12-15,0.16562375788066674
2015-12-16,0.16266149333079005
2015-12-17,0.1598449051380157
2015-12-18,0.15717185156086086
2015-12-19,0.1546195991016361
2015-12-20,0.15218792463753947
2015-12-21,0.1498685781519819
2015-12-22,0.1476531990414287
2015-12-23,0.1455320300710809
2015-12-24,0.1435094017906522
2015-12-25,0.1415576997460448
2015-12-26,0.13969841780271955
2015-12-27,0.1503953915089368
2015-12-28,0.13620895938584
2015-12-29,0.1344991001219568
2015-12-30,0.1329794609409873
2015-12-31,0.13135279911648468
2016-01-01,0.1298860521492315
2016-01-02,0.12844639529976112
2016-01-03,0.2256204485893249
2016-01-04,0.1515331547707319
2016-01-05,0.12439809288802899
2016-01-06,0.12312148351747956
2016-01-07,0.12188144857465302
2016-01-08,0.12067821919703474
2016-01-09,0.11951057484640158
2016-01-10,0.11837729010949256
2016-01-11,0.11727698588708788
2016-01-12,0.11620611163405664
2016-01-13,0.11524266909691505
2016-01-14,0.11415531513944183
2016-01-15,0.11316929612081587
2016-01-16,0.11220942986992097
2016-01-17,0.1112746521830558
2016-01-18,0.1103643774986267
2016-01-19,0.1094769603815848
2016-01-20,0.10861191004818233
2016-01-21,0.10777715068707032
2016-01-22,0.10693995045210153
2016-01-23,0.1061314195394516
2016-01-24,0.10535577437985921
2016-01-25,0.10457014137239183
2016-01-26,0.1038274371858278
2016-01-27,0.10311429546709401
2016-01-28,0.10235679819743375
2016-01-29,0.10164258402913616
2016-01-30,0.10094789021479755
2016-01-31,0.10027828828151536
2016-02-01,0.09959877606252118
2016-02-02,0.09894825627907264
2016-02-03,0.098298579454422
2016-02-04,0.0976665765047073
2016-02-05,0.09708053495705823
2016-02-06,0.09644952571125026
2016-02-07,0.09583597323589287
2016-02-08,0.09524597296814881
2016-02-09,0.09466732574196605
2016-02-10,0.09409442225081928
2016-02-11,0.09353384359883418
2016-02-12,0.09297853723879722
2016-02-13,0.0924331620335578
2016-02-14,0.09189617690180746
2016-02-15,0.0913670435547828
2016-02-16,0.0908456146717071
2016-02-17,0.0903312563896179
2016-02-18,0.0898243933916091
2016-02-19,0.08932517383001935
2016-02-20,0.0889649136806837
2016-02-21,0.08841267482057444
2016-02-22,0.08786997633251298
2016-02-23,0.08739073370264797
2016-02-24,0.0869215875864029
2016-02-25,0.0864591518097608
2016-02-26,0.08600280507897645
2016-02-27,0.08555298471333116
2016-02-28,0.08510750390985314
2016-02-29,0.08467009424794014
2016-03-01,0.08428867792099476
2016-03-02,0.08380233620437134
2016-03-03,0.08337846249423811
2016-03-04,0.08298895882762734
2016-03-05,0.08254210322775178
2016-03-06,0.08213149588115519
2016-03-07,0.08172604161003953
2016-03-08,0.08132455696426177
2016-03-09,0.08092791665728778
2016-03-10,0.08053478427307674
2016-03-11,0.08014694353474276
2016-03-12,0.079762265086174
2016-03-13,0.07938251372183913
2016-03-14,0.07900556160561215
2016-03-15,0.07863356149016446
2016-03-16,0.07826429411792901
2016-03-17,0.0778994944376307
2016-03-18,0.07753825984682033
2016-03-19,0.07718033361371318
2016-03-20,0.07682620400171332
2016-03-21,0.07647579899459345
2016-03-22,0.07614960467981291
2016-03-23,0.07578418964792448
2016-03-24,0.07544357547246247
2016-03-25,0.07513073076370347
2016-03-26,0.07477129172985501
2016-03-27,0.074439816518415
2016-03-28,0.07411174442590607
2016-03-29,0.07378820771532443
2016-03-30,0.07349939190316944
2016-03-31,0.07314528632571178
2016-04-01,0.07287616814573994
2016-04-02,0.07251668415460696
2016-04-03,0.0723400233546271
2016-04-04,0.07191262945889318
2016-04-05,0.07164366569850243
2016-04-06,0.0712845697999
2016-04-07,0.0709841549396514
2016-04-08,0.0707951022632186
2016-04-09,0.07039196740140594
2016-04-10,0.07013968775572721
2016-04-11,0.06985908074057075
2016-04-12,0.06952245152115205
2016-04-13,0.06928261343637128
2016-04-14,0.06894960000772696
2016-04-15,0.06866575801087292
2016-04-16,0.0684036788206867
2016-04-17,0.0684749335923696
2016-04-18,0.06784567966678878
2016-04-19,0.06759789020725286
2016-04-20,0.06730511026580636
2016-04-21,0.06702476353189009
2016-04-22,0.06675755803439636
2016-04-23,0.0666242087027057
2016-04-24,0.0663707724015693
2016-04-25,0.06597046879824112
2016-04-26,0.06573211621434892
2016-04-27,0.06546921755943906
2016-04-28,0.06520895886569632
2016-04-29,0.0649580934004916
2016-04-30,0.06469869574050328
2016-05-01,0.06448576944603697
2016-05-02,0.06421877702268824
2016-05-03,0.06397520773134598
2016-05-04,0.06372924054358006
2016-05-05,0.06348633518609849
2016-05-06,0.06323870265714497
2016-05-07,0.06301451833132879
2016-05-08,0.06278771820143443
2016-05-09,0.06254812440965907
2016-05-10,0.062301696647409664
2016-05-11,0.06207429378446248
2016-05-12,0.06185405925134538
2016-05-13,0.061638355993636575
2016-05-14,0.06140829089781614
2016-05-15,0.06115686736370662
2016-05-16,0.060947092097194386
2016-05-17,0.06071025883181846
2016-05-18,0.06049079039848946
2016-05-19,0.06032655103626887
2016-05-20,0.060057413701997554
2016-05-21,0.05983879451172752
2016-05-22,0.059665118074917686
2016-05-23,0.05950086282973637
2016-05-24,0.0592015236616134
2016-05-25,0.05899258734218413
2016-05-26,0.05878904747169143
2016-05-27,0.058594323030774755
2016-05-28,0.07490700297057609
2016-05-29,0.07083922624588
2016-05-30,0.0579658970236778
2016-05-31,0.05776449585106382
2016-06-01,0.05760931209078982
2016-06-02,0.05737200591192952
2016-06-03,0.0571688152849674
2016-06-04,0.05697531057330703
2016-06-05,0.05677898632133163
2016-06-06,0.0565852150321006
2016-06-07,0.056392925411168734
2016-06-08,0.057038576574995996
2016-06-09,0.0586347864009439
2016-06-10,0.0558241382241249
2016-06-11,0.05563718390058979
2016-06-12,0.05546043353569983
2016-06-13,0.055282045213971204
2016-06-14,0.055090211395508876
2016-06-15,0.05490087195650511
2016-06-16,0.05471963561038242
2016-06-17,0.054734116420149706
2016-06-18,0.05437007684395212
2016-06-19,0.05419335781152764
2016-06-20,0.05400705816623483
2016-06-21,0.0538299083709716
2016-06-22,0.0536553747951984
2016-06-23,0.053482498973608
2016-06-24,0.05334918172957257
2016-06-25,0.0675835013389586
2016-06-26,0.0530944706551963
2016-06-27,0.0529238570597953
2016-06-28,0.1613396480679511
2016-06-29,0.052478654962214905
2016-06-30,0.7341443002223969
2016-07-01,0.393006082996726
2016-07-02,0.051867865771055205
2016-07-03,0.051652123406529415
2016-07-04,0.05143638104200362
2016-07-05,0.05122063867747782
2016-07-06,0.051004896312952026
2016-07-07,0.05078915394842623
2016-07-08,0.05057341158390044
2016-07-09,0.050357669219374644
2016-07-10,0.05014192685484885
2016-07-11,0.04992618449032305
2016-07-12,0.049710442125797255
2016-07-13,0.049494699761271466
2016-07-14,0.04927895739674567
2016-07-15,0.04906321503221987
2016-07-16,0.04884747266769408
2016-07-17,0.04863173030316828
2016-07-18,0.04841598793864249
2016-07-19,0.048200245574116694
2016-07-20,1.09034314006567
2016-07-21,0.6125114783644675
2016-07-22,0.1041994877159595
2016-07-23,0.2725948058068751
2016-07-24,0.5377435013651848
2016-07-25,1.2478715069591997
2016-07-26,0.0475795222446322
2016-07-27,0.1378947608172893
2016-07-28,0.050901747774332706
2016-07-29,0.04962850375886773
2016-07-30,0.0810673758387564
2016-07-31,0.0638610795140265
2016-08-01,0.568712841719389
2016-08-02,0.055116184058147076
2016-08-03,0.05707040159177261
2016-08-04,0.058916978587996334
2016-08-05,0.060776998434448504
2016-08-06,0.1699566096067428
2016-08-07,0.0631421655416488
2016-08-08,0.06393936115546231
2016-08-09,0.06437805154986263
2016-08-10,0.06889695022255171
2016-08-11,0.3679496347904204
2016-08-12,0.1094311363995075
2016-08-13,4.718800589442253
2016-08-14,0.0656321413116529
2016-08-15,0.06695822919937192
2016-08-16,11.943104766309261
2016-08-17,0.0876468277419916
2016-08-18,0.5782723277807236
2016-08-19,0.1834576576948165
2016-08-20,0.5258613526821136
2016-08-21,0.3148441314697265
2016-08-22,6.4841228723526
2016-08-23,0.41073822980466945
2016-08-24,0.5708624124589428
2016-08-25,0.6775907874107361
2016-08-26,0.7388128121783666
2016-08-27,0.7661815192550421
2016-08-28,1.1116827130317688
2016-08-29,1.6825556755065918
2016-08-30,0.97552290558815
2016-08-31,0.7843686749984043
2016-09-01,4.410213589668274
2016-09-02,1.1155995296721812
2016-09-03,5.544676780700684
2016-09-04,1.68054139614154
2016-09-05,2.0411319732666016
2016-09-06,5.9602952003479
2016-09-07,4.639775633811951
2016-09-08,3.9309570789852373
2016-09-09,4.218888610601425
2016-09-10,5.695925712585449
2016-09-11,3.9558723270893097
2016-09-12,3.887505581602454
2016-09-13,5.020379543304443
2016-09-14,4.109427452093647
2016-09-15,3.9643144607669334
2016-09-16,3.6008048381190747
2016-09-17,3.22974361164961
2016-09-18,2.873934449162334
2016-09-19,2.9226607382297516
2016-09-20,2.484186172485351
2016-09-21,2.066422939909425
2016-09-22,1.8897724151611328
2016-09-23,1.7248165663331747
2016-09-24,1.6009968854486942
2016-09-25,6.394876003265381
2016-09-26,1.377113699939615
2016-09-27,4.719890117645264
2016-09-28,2.8304836750030518
2016-09-29,2.13885641148607
2016-09-30,3.295391082763672
2016-10-01,2.700425863291752
2016-10-02,2.666444540073764
2016-10-03,2.4907293319764596
2016-10-04,2.2674784660401803
2016-10-05,2.041440010086413
2016-10-06,1.8330361797707153
2016-10-07,1.6440560817718506
2016-10-08,1.4781471505627906
2016-10-09,1.332878828061196
2016-10-10,1.206859827047871
2016-10-11,1.0979945635517367
2016-10-12,1.003806471824646
2016-10-13,0.922177791595459
2016-10-14,0.8513739967805805
2016-10-15,0.7899213866530772
2016-10-16,0.7364485704800074
2016-10-17,1.6968753337860105
2016-10-18,0.6573436381295323
2016-10-19,0.6122621400543409
2016-10-20,0.579891386193566
2016-10-21,0.5510531412187447
2016-10-22,0.5253567643714376
2016-10-23,0.5024666533904565
2016-10-24,0.482045148844918
2016-10-25,0.4702272475697099
2016-10-26,0.44692792892965366
2016-10-27,0.4318065017578192
2016-10-28,0.41807635413715616
2016-10-29,0.4055636816883634
2016-10-30,0.427225437015295
2016-10-31,0.38450025930069376
2016-11-01,0.37402792429003284
2016-11-02,0.36507549732505135
2016-11-03,0.35674440102684457
2016-11-04,0.3489853379928718
2016-11-05,0.3418697166780475
2016-11-06,0.3348036407887775
2016-11-07,0.32833054684246576
2016-11-08,0.3222318555737615
2016-11-09,0.3164558184649948
2016-11-10,0.3109598738319619
2016-11-11,0.30570134101810703
2016-11-12,0.30067057205721426
2016-11-13,0.2958477685942995
2016-11-14,0.29121745222710155
2016-11-15,0.28674516725277494
2016-11-16,0.282562642765697
2016-11-17,0.2782611333714158
2016-11-18,0.2742004057407712
2016-11-19,0.27028570933816803
2016-11-20,0.2664745536649757
2016-11-21,0.2627835121760426
2016-11-22,0.2591975829330977
2016-11-23,0.25572408203879604
2016-11-24,0.2523340701027336
2016-11-25,0.24902009277212753
2016-11-26,0.24580450122485326
2016-11-27,0.24267421668741915
2016-11-28,0.23961792159167317
2016-11-29,0.23663997838548306
2016-11-30,0.23373270411891234
2016-12-01,0.2308959954289662
2016-12-02,0.2281260788440704
2016-12-03,0.22542529407155593
2016-12-04,0.22277743479575202
2016-12-05,0.22019411018357
2016-12-06,0.21766869401262307
2016-12-07,0.2151991657753384
2016-12-08,0.2127832770347595
2016-12-09,0.2104199528694152
2016-12-10,0.2081071436405182
2016-12-11,0.20589180125534767
2016-12-12,0.2036264105594027
2016-12-13,0.2014552950859069
2016-12-14,0.19933328376555431
2016-12-15,0.19724564043809417
2016-12-16,0.19520454824572647
2016-12-17,0.1932075043100667
2016-12-18,0.19124098003466367
2016-12-19,0.18931714439156572
2016-12-20,0.18743041904156585
2016-12-21,0.18557980123888737
2016-12-22,0.18376407357175975
2016-12-23,0.18198231331968626
2016-12-24,0.18023361557242976
2016-12-25,0.17851705933068412
2016-12-26,0.17683178471344946
2016-12-27,0.1751770676220574
2016-12-28,0.1735520298515869
2016-12-29,0.17195573461702893
2016-12-30,0.17038739527574176
2016-12-31,0.168846460963177
2017-01-01,0.16733223230074085
2017-01-02,0.1658438742160797
2017-01-03,0.1643809676170349
2017-01-04,0.1629427075386047
2017-01-05,0.1615285575389862
2017-01-06,0.16013775875612765
2017-01-07,0.15876986187849884
2017-01-08,0.1574244060784977
2017-01-09,0.15610321421081605
2017-01-10,0.1547983406578916
2017-01-11,0.15351712816871552
2017-01-12,0.15225542259782535
2017-01-13,0.1510139405727386
2017-01-14,0.1497937516439833
2017-01-15,0.14858861997045375
2017-01-16,0.1474055008202413
2017-01-17,0.14623744768732644
2017-01-18,0.1450877360429956
2017-01-19,0.14395672874496762
2017-01-20,0.1428411560688118
2017-01-21,0.14174375025572772
2017-01-22,0.1406631465115424
2017-01-23,0.13959536667152855
2017-01-24,0.13855217409582105
2017-01-25,0.1375070466507253
2017-01-26,0.13648600187761595
2017-01-27,0.13548035184385293
2017-01-28,0.13448739305471236
2017-01-29,0.13350909836930208
2017-01-30,0.13255235205360802
2017-01-31,0.13162193040261622
2017-02-01,0.1306539624929428
2017-02-02,0.1297282874584198
2017-02-03,0.1288151741027832
2017-02-04,0.1279143691062927
2017-02-05,0.1270256638526916
2017-02-06,0.1261487156152725
2017-02-07,0.1252833306789398
2017-02-08,0.12442934022674045
2017-02-09,0.12358640546270645
2017-02-10,0.12275856686846962
2017-02-11,0.12196099071297795
2017-02-12,0.12112390949732799
2017-02-13,0.12033414466714014
2017-02-14,0.11955843556279426
2017-02-15,0.11875738231174175
2017-02-16,0.11798434904085295
2017-02-17,0.11722040281580344
2017-02-18,0.11649199267048962
2017-02-19,0.1157289725897499
2017-02-20,0.11499240994814469
2017-02-21,0.11426844491586505
2017-02-22,0.1135521456599235
2017-02-23,0.11284534685239574
2017-02-24,0.11214666131326106
2017-02-25,0.11145591883149561
2017-02-26,0.11077410068082821
2017-02-27,0.1100989878177642
2017-02-28,0.10943251998725428
2017-03-01,0.10877375422105025
2017-03-02,0.1081226290390731
2017-03-03,0.10747915315178595
2017-03-04,0.10684262010011024
2017-03-05,0.1062133535742759
2017-03-06,0.10559128653198967
2017-03-07,0.1049761176109314
2017-03-08,0.10436890799132921
2017-03-09,0.10376630752154639
2017-03-10,0.1031714156270027
2017-03-11,0.102583110332489
2017-03-12,0.10200192343654628
2017-03-13,0.10142564723036426
2017-03-14,0.100856561947495
2017-03-15,0.10029334646833368
2017-03-16,0.09973936668211532
2017-03-17,0.09918439246631286
2017-03-18,0.09863887187868325
2017-03-19,0.09809909573387714
2017-03-20,0.09756507401131735
2017-03-21,0.0970364684278191
2017-03-22,0.09651342117188667
2017-03-23,0.09599577730421764
2017-03-24,0.09548340684913278
2017-03-25,0.09497630968119256
2017-03-26,0.09447442408224302
2017-03-27,0.0939774513718858
2017-03-28,0.09348557176789898
2017-03-29,0.0929986705037895
2017-03-30,0.092516590351094
2017-03-31,0.0920392353793424
2017-04-01,0.0915667029955531
2017-04-02,0.09109872669444735
2017-04-03,0.09063563567633529
2017-04-04,0.09017656518023731
2017-04-05,0.0897220522165298
2017-04-06,0.0892721274844028
2017-04-07,0.08882643287448515
2017-04-08,0.08838483701473417
2017-04-09,0.08794777536138197
2017-04-10,0.08751470328172666
2017-04-11,0.08708590755281874
2017-04-12,0.08666087080058557
2017-04-13,0.08623941391404018
2017-04-14,0.08582253946485079
2017-04-15,0.0854091346263885
2017-04-16,0.0849997699260711
2017-04-17,0.0845941305160522
2017-04-18,0.0841919928789138
2017-04-19,0.08379394044093066
2017-04-20,0.0833989530801773
2017-04-21,0.08300812939933026
2017-04-22,0.08262017647797522
2017-04-23,0.08223628273821561
2017-04-24,0.0818553045392036
2017-04-25,0.0814781486988067
2017-04-26,0.08110393839548984
2017-04-27,0.08074581016444418
2017-04-28,0.0803658698649627
2017-04-29,0.0800015054708076
2017-04-30,0.07964033865940817
2017-05-01,0.07930127286454075
2017-05-02,0.0791133337334031
2017-05-03,0.07857817079593579
2017-05-04,0.07822790877901292
2017-05-05,0.07788094898253914
2017-05-06,0.07753762102552207
2017-05-07,0.07719775659040402
2017-05-08,0.07686026204032714
2017-05-09,0.07652709976673575
2017-05-10,0.0761941699696571
2017-05-11,0.07586570873697783
2017-05-12,0.07553908270520575
2017-05-13,0.07521607528700965
2017-05-14,0.07489485429797854
2017-05-15,0.07457734516236766
2017-05-16,0.07426115847808656
2017-05-17,0.0739480629563331
2017-05-18,0.0736377537250518
2017-05-19,0.07332938998455062
2017-05-20,0.07302435041434298
2017-05-21,0.07272066702889997
2017-05-22,0.07242042343298745
2017-05-23,0.07212433925383258
2017-05-24,0.07286983064841471
2017-05-25,0.07195982319535679
2017-05-26,0.0712405967604872
2017-05-27,0.07099879853922166
2017-05-28,0.07190098438877611
2017-05-29,0.07038192856316525
