Date,LIS_Streamflow
2015-03-10,0.021389948207477357
2015-03-11,0.0213592555373907
2015-03-12,0.0213286057114601
2015-03-13,0.0212979894131422
2015-03-14,0.021267410433299747
2015-03-15,0.02123929054801007
2015-03-16,0.021206459765487275
2015-03-17,0.021176297688100434
2015-03-18,0.021336162360967
2015-03-19,0.02119581167789871
2015-03-20,0.021084863692522
2015-03-21,0.021054580468248593
2015-03-22,0.0210243370383977
2015-03-23,0.0209941379725933
2015-03-24,0.0209639780223369
2015-03-25,0.0209338646382093
2015-03-26,0.0209037810564041
2015-03-27,0.0208737552165985
2015-03-28,0.0208437591791152
2015-03-29,0.0208138134330511
2015-03-30,0.020783893764019
2015-03-31,0.0207540187984704
2015-04-01,0.0207241959869861
2015-04-02,0.0206944085657596
2015-04-03,0.0206646583974361
2015-04-04,0.020658851944972353
2015-04-05,0.020605291244764946
2015-04-06,0.0205758139491081
2015-04-07,0.0205478519201278
2015-04-08,0.0205202661454677
2015-04-09,0.02050952780700746
2015-04-10,0.0204652119427919
2015-04-11,0.0204377435147762
2015-04-12,0.02041029930368443
2015-04-13,0.020382890480118376
2015-04-14,0.020355563261137553
2015-04-15,0.0203281827270984
2015-04-16,0.0203008875250816
2015-04-17,0.02027361467597744
2015-04-18,0.0202463828027248
2015-04-19,0.020219188185302408
2015-04-20,0.0201920289546251
2015-04-21,0.020164905575604988
2015-04-22,0.020137805607218385
2015-04-23,0.020110754962597975
2015-04-24,0.0200837217271327
2015-04-25,0.020056739449501
2015-04-26,0.020029785546918186
2015-04-27,0.020002856850624
2015-04-28,0.0199759695678949
2015-04-29,0.0199491176754236
2015-04-30,0.019922622007356908
2015-05-01,0.01989551826945107
2015-05-02,0.019869199414756622
2015-05-03,0.019879604031302657
2015-05-04,0.01982003257808169
2015-05-05,0.01979100397420543
2015-05-06,0.019789386817137627
2015-05-07,0.0198920400580391
2015-05-08,0.0197089817374944
2015-05-09,0.0196824744343757
2015-05-10,0.0196559969335794
2015-05-11,0.0196295492351055
2015-05-12,0.01960624377147717
2015-05-13,0.0195767618715763
2015-05-14,0.019550523030702007
2015-05-15,0.0195241104811429
2015-05-16,0.0194978322833776
2015-05-17,0.0194715913385152
2015-05-18,0.0194453857839107
2015-05-19,0.0194192137569189
2015-05-20,0.0193930640816688
2015-05-21,0.019366957262869713
2015-05-22,0.019340901265735462
2015-05-23,0.019314868877293227
2015-05-24,0.0192888360470533
2015-05-25,0.0192628484219312
2015-05-26,0.019236935867063137
2015-05-27,0.0192110110074281
2015-05-28,0.0191851332783699
2015-05-29,0.0191600769758224
2015-05-30,0.01913612681267364
2015-05-31,0.019214482999814098
2015-06-01,0.019100855361102727
2015-06-02,0.019087538905296228
2015-06-03,0.019041960898107328
2015-06-04,0.0190166849642992
2015-06-05,0.0189928859472274
2015-06-06,0.018969122401598558
2015-06-07,0.0189453829079866
2015-06-08,0.0189216621220111
2015-06-09,0.0188979785889387
2015-06-10,0.018879615099649447
2015-06-11,0.018871344367653278
2015-06-12,0.018827091903275025
2015-06-13,0.01880489949644469
2015-06-14,0.01877998385258724
2015-06-15,0.0187564473599195
2015-06-16,0.0198455153731628
2015-06-17,0.018721126474701956
2015-06-18,0.0186860710382461
2015-06-19,0.0186626613140106
2015-06-20,0.0268388148397206
2015-06-21,0.025291900616139097
2015-06-22,0.0185926165431737
2015-06-23,0.0185693204402923
2015-06-24,0.018546937097710204
2015-06-25,0.01852284933133668
2015-06-26,0.0184996016323566
2015-06-27,0.0184764172881841
2015-06-28,0.0184532590210437
2015-06-29,0.0184648059839673
2015-06-30,0.0003832443632896511
2015-07-01,0.0486310385167597
2015-07-02,0.01836097521070456
2015-07-03,0.018338365460067497
2015-07-04,0.0183148924261331
2015-07-05,0.0182919297367334
2015-07-06,0.018268991274405764
2015-07-07,0.018246086314515655
2015-07-08,0.0277065737172961
2015-07-09,3.2516965251415972
2015-07-10,0.025357176549732602
2015-07-11,0.018156293118522588
2015-07-12,9.908344926312566
2015-07-13,0.020591991487890298
2015-07-14,0.1144265849143266
2015-07-15,1.6127611342817545
2015-07-16,0.0180411152541637
2015-07-17,0.018018608773473905
2015-07-18,0.0179957672953605
2015-07-19,0.0391758922487496
2015-07-20,0.0179475210607051
2015-07-21,0.017923588239057105
2015-07-22,0.0178990382701158
2015-07-23,0.017878707353702245
2015-07-24,0.0181338278634939
2015-07-25,1.4395750537514687
2015-07-26,0.017876427853479943
2015-07-27,0.022770019248127802
2015-07-28,0.0263145118951797
2015-07-29,0.018274928093887702
2015-07-30,0.17411752603948108
2015-07-31,0.0248980312608182
2015-08-01,0.0228068465366959
2015-08-02,0.0203685297165065
2015-08-03,0.038533350452780696
2015-08-04,0.1398034915328025
2015-08-05,0.0177358323999214
2015-08-06,0.0175393223762512
2015-08-07,0.017515781062912867
2015-08-08,0.017532530859170926
2015-08-09,24.59270955249667
2015-08-10,0.0779595654457806
2015-08-11,0.0175408211362081
2015-08-12,1.0632301475852728
2015-08-13,0.019323980435728902
2015-08-14,5.802874783053994
2015-08-15,0.20078406110405922
2015-08-16,0.017902350402437
2015-08-17,3.173633731901645
2015-08-18,0.0183068891055881
2015-08-19,4.110941404476762
2015-08-20,3.15463550016284
2015-08-21,0.568011537194252
2015-08-22,0.1438899375498294
2015-08-23,0.2309036329388618
2015-08-24,0.0235634408891201
2015-08-25,3.4628484286367893
2015-08-26,0.3453207146376371
2015-08-27,0.0308762695640325
2015-08-28,0.1053323149681091
2015-08-29,3.1207414902746677
2015-08-30,0.1115894652903079
2015-08-31,0.0490832375362514
2015-09-01,0.0697205644100904
2015-09-02,0.04623348228778919
2015-09-03,8.255859300494194
2015-09-04,0.10245527327060691
2015-09-05,0.2445334270596503
2015-09-06,0.2875502929091452
2015-09-07,0.7159296795725821
2015-09-08,0.1258326943789142
2015-09-09,0.1388470403617247
2015-09-10,5.260912656784058
2015-09-11,0.176569128059782
2015-09-12,0.19747869563434506
2015-09-13,5.078151181340218
2015-09-14,0.2397085428237915
2015-09-15,13.541210412979126
2015-09-16,0.7723064720630646
2015-09-17,0.393513411283493
2015-09-18,0.4608305096626282
2015-09-19,0.4948943998024332
2015-09-20,0.5531034357845782
2015-09-21,0.5365890450775622
2015-09-22,0.6184885203838348
2015-09-23,0.4843292368204856
2015-09-24,0.4952756986021995
2015-09-25,0.4570060670375824
2015-09-26,5.617596387863159
2015-09-27,2.5216588973999023
2015-09-28,0.44508338655577967
2015-09-29,1.9073128402233124
2015-09-30,0.8276792764663696
2015-10-01,0.7371578514575958
2015-10-02,0.5647870302200317
2015-10-03,0.5923933289013803
2015-10-04,0.5886347210971508
2015-10-05,0.5799510478973389
2015-10-06,1.1983892917633057
2015-10-07,0.5520713455043733
2015-10-08,0.5301772952079773
2015-10-09,0.513422429561615
2015-10-10,0.4943762421607971
2015-10-11,0.4737946689128876
2015-10-12,0.45263672661167215
2015-10-13,1.0662551820278168
2015-10-14,0.4122157827951014
2015-10-15,0.41922610066831106
2015-10-16,0.5050725489854812
2015-10-17,0.35959105563415505
2015-10-18,0.3442821204670129
2015-10-19,0.32984742077678675
2015-10-20,0.4666932374238968
2015-10-21,0.3437367491424083
2015-10-22,0.2927674070233478
2015-10-23,2.493029862642288
2015-10-24,0.2698378920885034
2015-10-25,0.2605979074141942
2015-10-26,0.25165237586838884
2015-10-27,0.24327004239603411
2015-10-28,0.2351575642824173
2015-10-29,0.2274067401885986
2015-10-30,0.2199877202510833
2015-10-31,0.24627515673637382
2015-11-01,0.2088025289122015
2015-11-02,0.1999972527410135
2015-11-03,0.2580165266990661
2015-11-04,0.18798367253154158
2015-11-05,0.1825209707021713
2015-11-06,0.1773455296680453
2015-11-07,0.17245430583170668
2015-11-08,0.16782056361171266
2015-11-09,0.1634338796138763
2015-11-10,0.1592928618192672
2015-11-11,0.15537966254317576
2015-11-12,0.151682390420504
2015-11-13,0.1481932431333916
2015-11-14,0.14487006657603982
2015-11-15,0.1417383998632431
2015-11-16,0.13877891004280696
2015-11-17,0.13684419431956482
2015-11-18,0.13333371581384057
2015-11-19,0.13082480929256235
2015-11-20,0.12844074867101618
2015-11-21,0.12618094821839984
2015-11-22,0.12404026148396943
2015-11-23,0.1245761171448974
2015-11-24,0.1200285369309313
2015-11-25,0.1182499630449456
2015-11-26,0.11637812601395572
2015-11-27,0.11467885346596059
2015-11-28,0.1130546591350951
2015-11-29,0.11152031569690732
2015-11-30,0.11003407771022465
2015-12-01,0.1085905837574046
2015-12-02,0.1072216182947158
2015-12-03,0.10591085263264526
2015-12-04,0.1046510562300682
2015-12-05,0.1034385785460472
2015-12-06,0.1022729313644454
2015-12-07,0.1011483743786811
2015-12-08,0.1000626012682914
2015-12-09,0.09901407361147664
2015-12-10,0.09800254971776204
2015-12-11,0.09702223017848151
2015-12-12,0.09608270810531391
2015-12-13,0.0951498923816416
2015-12-14,0.09424961579372841
2015-12-15,0.09341690033761545
2015-12-16,0.09252809270527096
2015-12-17,0.0917052328586578
2015-12-18,0.09090658277468326
2015-12-19,0.09012929415085758
2015-12-20,0.08937240019517384
2015-12-21,0.0886351722982186
2015-12-22,0.0879181325435638
2015-12-23,0.087217092514038
2015-12-24,0.08653592341329379
2015-12-25,0.08586741832121447
2015-12-26,0.0852171446473102
2015-12-27,0.0869896032381802
2015-12-28,0.085263981600292
2015-12-29,0.08335016504042862
2015-12-30,0.0830155993462539
2015-12-31,0.08216571568336653
2016-01-01,0.08159625256359952
2016-01-02,0.08103520528854347
2016-01-03,0.08054348210498567
2016-01-04,0.0925901066511868
2016-01-05,0.07941661061903613
2016-01-06,0.0788962915539741
2016-01-07,0.0783851817250251
2016-01-08,0.0778830498456955
2016-01-09,0.0773900523781776
2016-01-10,0.0769063457846641
2016-01-11,0.0764319077134132
2016-01-12,0.07596658238367124
2016-01-13,0.07551089656101335
2016-01-14,0.07505830377457404
2016-01-15,0.0746150687336921
2016-01-16,0.07417985051889855
2016-01-17,0.07375208288977599
2016-01-18,0.073330134153366
2016-01-19,0.07291547211717588
2016-01-20,0.07250810275361627
2016-01-21,0.0722593727259663
2016-01-22,0.0717104072606673
2016-01-23,0.0713188648223877
2016-01-24,0.0709344446659088
2016-01-25,0.07055654591964906
2016-01-26,0.07018312067417941
2016-01-27,0.070230823883321
2016-01-28,0.0695737619389546
2016-01-29,0.0690954700112342
2016-01-30,0.0687418580055236
2016-01-31,0.06839448213733396
2016-02-01,0.06805052491174016
2016-02-02,0.0677123442292213
2016-02-03,0.0673774033784866
2016-02-04,0.0670482441782951
2016-02-05,0.0667222365736961
2016-02-06,0.06640231484402645
2016-02-07,0.06608223445440585
2016-02-08,0.0657670870423317
2016-02-09,0.0654577612876892
2016-02-10,0.06515087995735046
2016-02-11,0.06484818274941512
2016-02-12,0.06475503480760379
2016-02-13,0.06425920260744528
2016-02-14,0.06396009062929935
2016-02-15,0.0636713951826095
2016-02-16,0.0633842647075653
2016-02-17,0.0631025284528732
2016-02-18,0.0628231987357139
2016-02-19,0.06254537482270577
2016-02-20,0.06229467499179009
2016-02-21,0.06200329727289492
2016-02-22,0.06173347572751977
2016-02-23,0.061468169093132
2016-02-24,0.0612068101763725
2016-02-25,0.060946486890316
2016-02-26,0.060687821974701336
2016-02-27,0.0604343190789222
2016-02-28,0.06026135534921195
2016-02-29,0.05993201049905391
2016-03-01,0.060948547441512194
2016-03-02,0.059440359443598816
2016-03-03,0.0591978058218956
2016-03-04,0.05895631396748427
2016-03-05,0.05871765201938921
2016-03-06,0.058483164762759325
2016-03-07,0.0582497268915176
2016-03-08,0.0580171793699264
2016-03-09,0.0577865056693553
2016-03-10,0.057560559362173
2016-03-11,0.057335827499628
2016-03-12,0.0571119599044323
2016-03-13,0.0568891987204551
2016-03-14,0.0566710047423839
2016-03-15,0.0564547292888164
2016-03-16,0.0562392212450504
2016-03-17,0.0560244917869567
2016-03-18,0.0558111555874347
2016-03-19,0.0556023828685283
2016-03-20,0.0553950071334838
2016-03-21,0.0551883801817894
2016-03-22,0.05498328352985026
2016-03-23,0.054777619190515284
2016-03-24,0.05458715902932453
2016-03-25,0.05438058282334162
2016-03-26,0.0541801638901233
2016-03-27,0.053982786839704276
2016-03-28,0.0537860356271266
2016-03-29,0.0535910613834857
2016-03-30,0.05340027819954724
2016-03-31,0.05321053450127517
2016-04-01,0.05302120373121375
2016-04-02,0.052832648162561995
2016-04-03,0.0526446886879761
2016-04-04,0.0524581782519817
2016-04-05,0.05227585171862435
2016-04-06,0.0520945563912391
2016-04-07,0.0519138611853122
2016-04-08,0.051734243174678306
2016-04-09,0.05155434461295267
2016-04-10,0.05137534435374033
2016-04-11,0.05119966209673518
2016-04-12,0.05103050598199834
2016-04-13,0.050855645726073796
2016-04-14,0.05068958813899369
2016-04-15,0.05051045127724801
2016-04-16,0.0503395944833755
2016-04-17,0.050169248537285965
2016-04-18,0.0500007309019565
2016-04-19,0.0498359054327011
2016-04-20,0.0496717430651187
2016-04-21,0.049508116983904615
2016-04-22,0.049344964325428
2016-04-23,0.0491823516786098
2016-04-24,0.0490202382206916
2016-04-25,0.0488586276769638
2016-04-26,0.0486994422972202
2016-04-27,0.048543281853199
2016-04-28,0.048387602065886735
2016-04-29,0.048232402652502
2016-04-30,0.0481874760953359
2016-05-01,0.047923417597917926
2016-05-02,0.047795045376915334
2016-05-03,0.0476162917912006
2016-05-04,0.047463983297348
2016-05-05,0.04731536072681167
2016-05-06,0.0485615985235199
2016-05-07,0.04702060214863559
2016-05-08,0.046873869585871406
2016-05-09,0.0467275790870189
2016-05-10,0.046581707894802
2016-05-11,0.0464362725615501
2016-05-12,0.046304540196615555
2016-05-13,0.0461470521986484
2016-05-14,0.0460063889622688
2016-05-15,0.0458668917417526
2016-05-16,0.04572778882625166
2016-05-17,0.04558968767366875
2016-05-18,0.045499043022573425
2016-05-19,0.0453128479421138
2016-05-20,0.04520569745545795
2016-05-21,0.0450382344424724
2016-05-22,0.0449015162885189
2016-05-23,0.04476602023625866
2016-05-24,0.0446339175105094
2016-05-25,0.04451151128250779
2016-05-26,0.0443713776767253
2016-05-27,0.044787694292608496
2016-05-28,0.0449198157293721
2016-05-29,0.04406126896355995
2016-05-30,0.04386441349197405
2016-05-31,0.04372143474696873
2016-06-01,0.0437175621336791
2016-06-02,0.043480979900777955
2016-06-03,0.0433394946157932
2016-06-04,0.0432156473398208
2016-06-05,0.0430921390652656
2016-06-06,0.0429689735174179
2016-06-07,0.04284635559668001
2016-06-08,0.042725243155700796
2016-06-09,0.0426014363765716
2016-06-10,0.0424795895814895
2016-06-11,0.04235809429627931
2016-06-12,0.04223764031172543
2016-06-13,0.042465390870347494
2016-06-14,0.04200011281406541
2016-06-15,0.0418834798038005
2016-06-16,0.0417674407362937
2016-06-17,0.0416517108678817
2016-06-18,0.04153634345596299
2016-06-19,0.0414211712777614
2016-06-20,0.041306339216020685
2016-06-21,0.0411918200552463
2016-06-22,0.0410776138305664
2016-06-23,0.04096369451100569
2016-06-24,0.040866083849323255
2016-06-25,0.0426045092754065
2016-06-26,0.040632322433733103
2016-06-27,0.4112740233540534
2016-06-28,0.1088209860026836
2016-06-29,0.0874638706445693
2016-06-30,0.119411315768957
2016-07-01,0.0400961332023143
2016-07-02,0.03999425694346421
2016-07-03,0.039892380684614114
2016-07-04,0.03979050442576402
2016-07-05,0.039688628166913924
2016-07-06,0.03958675190806383
2016-07-07,0.039484875649213734
2016-07-08,0.03938299939036364
2016-07-09,0.039281123131513544
2016-07-10,0.03917924687266345
2016-07-11,0.039077370613813354
2016-07-12,0.03897549435496326
2016-07-13,0.038873618096113165
2016-07-14,0.03877174183726307
2016-07-15,0.038669865578412975
2016-07-16,0.03856798931956288
2016-07-17,0.038466113060712785
2016-07-18,0.03836423680186269
2016-07-19,0.038262360543012595
2016-07-20,1.2517009191215038
2016-07-21,0.3655458725988865
2016-07-22,0.0389562614727764
2016-07-23,1.2227364629507065
2016-07-24,1.2900580652058125
2016-07-25,0.060262765735387705
2016-07-26,0.037586648017168
2016-07-27,0.2859462946653365
2016-07-28,0.057142974808812
2016-07-29,0.2806780450046062
2016-07-30,0.21200591325759882
2016-07-31,0.1433236673474311
2016-08-01,0.037480123748537104
2016-08-02,0.0367811135947704
2016-08-03,0.0366204939782619
2016-08-04,0.0364572666585445
2016-08-05,0.03632548006135031
2016-08-06,0.0362547158729284
2016-08-07,0.0359713695943355
2016-08-08,0.03581388667772268
2016-08-09,0.0356606245040893
2016-08-10,0.3582417331635951
2016-08-11,1.8706114478409288
2016-08-12,0.03523400591075187
2016-08-13,0.1328478902578353
2016-08-14,0.038325251545757
2016-08-15,0.034784356921591084
2016-08-16,0.6003453321754932
2016-08-17,0.036388658685609594
2016-08-18,0.0345342214859555
2016-08-19,0.09895067289471621
2016-08-20,0.18321967497467978
2016-08-21,0.2651625312864779
2016-08-22,2.751284297555685
2016-08-23,0.03356659107726037
2016-08-24,0.033377967774868
2016-08-25,0.03320333729243422
2016-08-26,0.1305477656424045
2016-08-27,0.39193511754274357
2016-08-28,0.03259926701817049
2016-08-29,7.396664477884769
2016-08-30,0.0327290251734665
2016-08-31,0.175059463828802
2016-09-01,0.30203881114721287
2016-09-02,0.0666175708174704
2016-09-03,0.0814596991986036
2016-09-04,0.030748205309402338
2016-09-05,0.0346974283456801
2016-09-06,1.8363238424062727
2016-09-07,0.0299964565783739
2016-09-08,0.029795727030204864
2016-09-09,0.029834505374310497
2016-09-10,0.9323815796524287
2016-09-11,0.1647863052785396
2016-09-12,1.8400506414473055
2016-09-13,0.4229017235338688
2016-09-14,0.029521930089686
2016-09-15,0.02895188771242367
2016-09-16,1.2585982270538807
2016-09-17,0.40971956215798855
2016-09-18,0.0304883507778867
2016-09-19,0.0298066847026348
2016-09-20,0.030125445715384492
2016-09-21,0.0302635114639997
2016-09-22,0.0303105264902114
2016-09-23,1.318366626277566
2016-09-24,0.36564119905233383
2016-09-25,0.3751350231468677
2016-09-26,0.0298525914549827
2016-09-27,4.08006558381021
2016-09-28,0.6277821380645036
2016-09-29,0.0316430111415683
2016-09-30,4.052307218313217
2016-10-01,0.0306772738695144
2016-10-02,0.0314736887812614
2016-10-03,0.03203732157804847
2016-10-04,0.0323577560546859
2016-10-05,0.03246997525235424
2016-10-06,0.03243102431883923
2016-10-07,0.0322855152189731
2016-10-08,0.0320638380944728
2016-10-09,0.0317949093878269
2016-10-10,0.03150805591576497
2016-10-11,0.0312022119760513
2016-10-12,0.0309051908552646
2016-10-13,0.030619363955302865
2016-10-14,0.03034926459896299
2016-10-15,0.0302712301927385
2016-10-16,0.029865086709779554
2016-10-17,0.0301068619592114
2016-10-18,0.02945526689447125
2016-10-19,0.029277514287048934
2016-10-20,0.02911658738112514
2016-10-21,0.028968887966868785
2016-10-22,0.028833714989845625
2016-10-23,0.02871161050251194
2016-10-24,0.028597546287869577
2016-10-25,0.02849588427056915
2016-10-26,0.028397079607140437
2016-10-27,0.0283077415078878
2016-10-28,0.02822476170823042
2016-10-29,0.0281463731080293
2016-10-30,0.0484611429274081
2016-10-31,0.028083508179406625
2016-11-01,0.027982771778624647
2016-11-02,0.0278659517197858
2016-11-03,0.027803641495552162
2016-11-04,0.027808955564978532
2016-11-05,0.0278011358168441
2016-11-06,0.027623703704064827
2016-11-07,0.027566671671223633
2016-11-08,0.027511175884448968
2016-11-09,0.02745663374935609
2016-11-10,0.027402355299656664
2016-11-11,0.027397885118261855
2016-11-12,0.0272962786257267
2016-11-13,0.0272447075694799
2016-11-14,0.02719464991935179
2016-11-15,0.02714186165484372
2016-11-16,0.027170901848876352
2016-11-17,0.02703960120926387
2016-11-18,0.02699052361494213
2016-11-19,0.02694207589465942
2016-11-20,0.0268936716020107
2016-11-21,0.0268453694880008
2016-11-22,0.0267971400171518
2016-11-23,0.026749016678217996
2016-11-24,0.026700951191798772
2016-11-25,0.026652976927522467
2016-11-26,0.02660509957160243
2016-11-27,0.02655728087778313
2016-11-28,0.026509657892603324
2016-11-29,0.026461891942767893
2016-11-30,0.026414325232703727
2016-12-01,0.0263668354600667
2016-12-02,0.026319433003664
2016-12-03,0.0262721143662929
2016-12-04,0.026225933805108
2016-12-05,0.0261812433600425
2016-12-06,0.0261366236954927
2016-12-07,0.0260920822620391
2016-12-08,0.0260476153343915
2016-12-09,0.0260032266378402
2016-12-10,0.025960254333995157
2016-12-11,0.025935280378689595
2016-12-12,0.0258704591542482
2016-12-13,0.0258263498544693
2016-12-14,0.025782311447616082
2016-12-15,0.026140174566535102
2016-12-16,0.025694517605998553
2016-12-17,0.02565251634439386
2016-12-18,0.025609157974940882
2016-12-19,0.0255631767213344
2016-12-20,0.0255195721983909
2016-12-21,0.025476027330052237
2016-12-22,0.0254325587302446
2016-12-23,0.0253891535103321
2016-12-24,0.025345821387904477
2016-12-25,0.02530256100155075
2016-12-26,0.0252593681216239
2016-12-27,0.0252162441611289
2016-12-28,0.0251731909811496
2016-12-29,0.0251302160322666
2016-12-30,0.0250873044133186
2016-12-31,0.025044459849596
2017-01-01,0.0250016823410987
2017-01-02,0.0249590761959552
2017-01-03,0.0249181929975748
2017-01-04,0.0248779840767383
2017-01-05,0.0248378403484821
2017-01-06,0.0247977580875158
2017-01-07,0.0247577391564846
2017-01-08,0.024717774304612746
2017-01-09,0.024678521073894826
2017-01-10,0.024638045629155034
2017-01-11,0.024598414543334002
2017-01-12,0.0245585460215806
2017-01-13,0.0245188921689987
2017-01-14,0.0244792960584163
2017-01-15,0.0244397651404142
2017-01-16,0.0244002901017665
2017-01-17,0.0243608765304088
2017-01-18,0.024321542308983972
2017-01-19,0.02428223379390533
2017-01-20,0.024243004877463923
2017-01-21,0.02420391787799753
2017-01-22,0.024165031639995456
2017-01-23,0.0241256579756736
2017-01-24,0.0240866690874099
2017-01-25,0.0240477323532104
2017-01-26,0.02400886270175325
2017-01-27,0.023970708091326214
2017-01-28,0.023931292911061882
2017-01-29,0.0238926038146018
2017-01-30,0.0238539758629608
2017-01-31,0.023815396111224994
2017-02-01,0.0237768795341253
2017-02-02,0.0237384177744388
2017-02-03,0.0237000212073326
2017-02-04,0.0236616805195808
2017-02-05,0.0236234031617641
2017-02-06,0.0235851760953664
2017-02-07,0.0235471837222576
2017-02-08,0.02351090264974149
2017-02-09,0.023475302260692305
2017-02-10,0.02343968105452627
2017-02-11,0.02341100910143719
2017-02-12,0.02336987183593918
2017-02-13,0.023333370355885546
2017-02-14,0.02330400636537879
2017-02-15,0.0232612881809473
2017-02-16,0.0232258383184671
2017-02-17,0.023190446427127698
2017-02-18,0.023159030983606443
2017-02-19,0.023140055431213034
2017-02-20,0.0230845343321561
2017-02-21,0.0230493415147066
2017-02-22,0.0230141915380954
2017-02-23,0.0229791011661291
2017-02-24,0.0229440573602914
2017-02-25,0.0229090638458728
2017-02-26,0.0228741224855184
2017-02-27,0.02283922824202405
2017-02-28,0.0228043850511312
2017-03-01,0.0227695908397436
2017-03-02,0.0227348525077104
2017-03-03,0.0227001626044511
2017-03-04,0.0226655229926109
2017-03-05,0.0226309336721897
2017-03-06,0.022671249360428167
2017-03-07,0.022579874475923068
2017-03-08,0.02252862927355178
2017-03-09,0.0224930755794048
2017-03-10,0.0224587358534336
2017-03-11,0.0224244352430105
2017-03-12,0.0223902016878128
2017-03-13,0.0223560035228729
2017-03-14,0.022321867387200746
2017-03-15,0.022287771106156512
2017-03-16,0.02225372701337897
2017-03-17,0.0222197286784648
2017-03-18,0.0221857856959104
2017-03-19,0.0221518892794847
2017-03-20,0.022118512026182195
2017-03-21,0.0220863819122314
2017-03-22,0.0220547374337911
2017-03-23,0.0220231357961893
2017-03-24,0.021991578862071
2017-03-25,0.02196007670923983
2017-03-26,0.0219285916537046
2017-03-27,0.0218971613794565
2017-03-28,0.0218657739460468
2017-03-29,0.0218344330787658
2017-03-30,0.021803131327033
2017-03-31,0.0217718686908483
2017-04-01,0.0217406544834375
2017-04-02,0.0217094775289297
2017-04-03,0.0216783508658409
2017-04-04,0.0216472633183002
2017-04-05,0.0216162130236625
2017-04-06,0.0215852092951536
2017-04-07,0.0215542465448379
2017-04-08,0.0215233284980058
2017-04-09,0.02150498728406085
2017-04-10,0.0215709257827256
2017-04-11,0.021430925098670107
2017-04-12,0.021418307682324608
2017-04-13,0.0213693547993898
2017-04-14,0.0213386919349432
2017-04-15,0.021308060735464
2017-04-16,0.0212774761021137
2017-04-17,0.0212469343096017
2017-04-18,0.0212164316326379
2017-04-19,0.0211859699338674
2017-04-20,0.0211555510759353
2017-04-21,0.0211251750588417
2017-04-22,0.0210948288440704
2017-04-23,0.021064544096589
2017-04-24,0.0210342817008495
2017-04-25,0.0210040714591741
2017-04-26,0.0209739003330469
2017-04-27,0.020943902551110175
2017-04-28,0.0209136828780174
2017-04-29,0.02088363468647
2017-04-30,0.0208536367863416
2017-05-01,0.0208236668258905
2017-05-02,0.020793756066556215
2017-05-03,0.0207638517022132
2017-05-04,0.02073832374981065
2017-05-05,0.020704206266594735
2017-05-06,0.0206754952669143
2017-05-07,0.0206477548927068
2017-05-08,0.0206200443208217
2017-05-09,0.020595765533471387
2017-05-10,0.0205647367984056
2017-05-11,0.0205371305346488
2017-05-12,0.0206712140789022
2017-05-13,0.0204820316284894
2017-05-14,0.020465422163397213
2017-05-15,0.0222319110762327
2017-05-16,0.020399955663123078
2017-05-17,0.0203722566366195
2017-05-18,0.0203448981046676
2017-05-19,0.02031757981314521
2017-05-20,0.02029731586389965
2017-05-21,0.020263038635367055
2017-05-22,0.020235819742473814
2017-05-23,0.02020868699791471
2017-05-24,0.3707237653434276
2017-05-25,0.0201543681323528
