Date,LIS_Streamflow
2015-05-22,0.0609356530476361
2015-05-23,0.0600630347289552
2015-05-24,0.05977706768021556
2015-05-25,0.0595246255397796
2015-05-26,0.0592756755650043
2015-05-27,0.059028267333800934
2015-05-28,0.0587822012603282
2015-05-29,0.0585393011569976
2015-05-30,0.05832742649181449
2015-05-31,0.05805961324722366
2015-06-01,0.05782044679004523
2015-06-02,0.05758443848528105
2015-06-03,0.061565892770886296
2015-06-04,0.057118535041809
2015-06-05,0.0568880550563335
2015-06-06,0.05669766078062815
2015-06-07,0.05643298137548487
2015-06-08,0.05620790725884583
2015-06-09,0.055984184150611155
2015-06-10,0.05576445353790397
2015-06-11,0.0561835173866711
2015-06-12,0.0562536885263397
2015-06-13,0.05510896255663053
2015-06-14,0.05489408485317423
2015-06-15,0.0546803548932075
2015-06-16,0.5141595043241977
2015-06-17,0.07839252054691309
2015-06-18,0.05405043818608486
2015-06-19,0.0538432970643043
2015-06-20,0.053638306852117255
2015-06-21,0.05343468437720838
2015-06-22,0.05323218233132815
2015-06-23,0.0530309758177326
2015-06-24,0.0528318906968543
2015-06-25,0.052633606169084295
2015-06-26,0.0524370372295379
2015-06-27,0.0522422641515731
2015-06-28,0.0520486049354076
2015-06-29,0.051862239613001244
2015-06-30,0.0010765245817764973
2015-07-01,0.0775537882000207
2015-07-02,0.05128818088667228
2015-07-03,0.05117937320756026
2015-07-04,0.0509153802346986
2015-07-05,0.050731648305685426
2015-07-06,0.1024496518075465
2015-07-07,0.0649915076792239
2015-07-08,5.397272162139416
2015-07-09,4.245804000645876
2015-07-10,0.0546966809779404
2015-07-11,0.1198111325502394
2015-07-12,0.0559016354382037
2015-07-13,0.049554463854292304
2015-07-14,0.09812735766172401
2015-07-15,0.10317599773406971
2015-07-16,0.048671722642552546
2015-07-17,0.04850211805751311
2015-07-18,0.04827748286346279
2015-07-19,1.4806305915117264
2015-07-20,0.0478805154561996
2015-07-21,0.0476759001612663
2015-07-22,0.047530736839689725
2015-07-23,0.0474393094482365
2015-07-24,0.1472921445965766
2015-07-25,4.074183151125908
2015-07-26,0.051502463407814406
2015-07-27,0.0477628661319612
2015-07-28,0.0495923459529876
2015-07-29,0.1845303550362586
2015-07-30,0.250367984175682
2015-07-31,2.3005006909370422
2015-08-01,0.1042367368936538
2015-08-02,0.0664243027567862
2015-08-03,0.051483031827956396
2015-08-04,0.5211603380739688
2015-08-05,0.161115065217018
2015-08-06,0.0492023900151252
2015-08-07,0.0512927360832691
2015-08-08,0.0861763656139372
2015-08-09,0.2693462558090686
2015-08-10,0.05660703694366015
2015-08-11,0.05823364862590093
2015-08-12,3.26942689716816
2015-08-13,0.4593130052089691
2015-08-14,3.832774296402931
2015-08-15,0.3120319247245787
2015-08-16,0.3309206813573836
2015-08-17,1.909581184387207
2015-08-18,0.6374576538801193
2015-08-19,24.885904133319855
2015-08-20,12.733808517456055
2015-08-21,14.01840004324913
2015-08-22,15.982924938201903
2015-08-23,13.549764394760132
2015-08-24,12.132770597934723
2015-08-25,14.95858097076416
2015-08-26,9.20029154419899
2015-08-27,8.45443058013916
2015-08-28,7.403238654136658
2015-08-29,6.974910855293274
2015-08-30,5.335625648498535
2015-08-31,4.9087844435853185
2015-09-01,5.343291163444519
2015-09-02,4.136517211794853
2015-09-03,26.171395063400272
2015-09-04,6.283873583630218
2015-09-05,8.260686874402138
2015-09-06,9.489568710327148
2015-09-07,8.366293907165527
2015-09-08,7.643388748193925
2015-09-09,7.562203884124854
2015-09-10,7.801536798477173
2015-09-11,6.413243234157562
2015-09-12,6.401044964790344
2015-09-13,7.311336398124695
2015-09-14,6.016680718305092
2015-09-15,5.837229251861572
2015-09-16,8.77622127532959
2015-09-17,6.089051246644628
2015-09-18,5.673489570617676
2015-09-19,8.772987842559814
2015-09-20,5.39356529712677
2015-09-21,5.034639596939087
2015-09-22,5.935879945755005
2015-09-23,5.664598107337952
2015-09-24,5.984008547384292
2015-09-25,5.780150890350342
2015-09-26,5.075560046010651
2015-09-27,6.018125534057617
2015-09-28,4.353036642074585
2015-09-29,4.469418883323669
2015-09-30,4.409075975418091
2015-10-01,4.296894542872906
2015-10-02,3.9727578200399876
2015-10-03,5.707015752792358
2015-10-04,3.4354739189210397
2015-10-05,3.3558566209394485
2015-10-06,5.2044970989227295
2015-10-07,3.040409794077277
2015-10-08,3.128245830663911
2015-10-09,3.063145160974809
2015-10-10,2.854748249103915
2015-10-11,2.5909843444964733
2015-10-12,2.3244659372517162
2015-10-13,3.3590087890625
2015-10-14,3.2510385513305664
2015-10-15,2.1280322503298525
2015-10-16,2.2343211201950908
2015-10-17,2.213283900055103
2015-10-18,2.1133550695103622
2015-10-19,1.9729235063132364
2015-10-20,1.8207013430910592
2015-10-21,1.7016111761331558
2015-10-22,1.538493553205626
2015-10-23,1.6992768943309782
2015-10-24,1.3161576589336617
2015-10-25,1.238258088007569
2015-10-26,1.1495369039766956
2015-10-27,1.0771975172683597
2015-10-28,1.0081613064311856
2015-10-29,0.9434366226196288
2015-10-30,0.8828911185265563
2015-10-31,0.8268602277829764
2015-11-01,0.7755162997782462
2015-11-02,0.728523938159924
2015-11-03,1.2692911624908447
2015-11-04,0.6481147916422287
2015-11-05,0.6136792898178101
2015-11-06,0.5821452801732931
2015-11-07,0.5531331898514509
2015-11-08,0.5263767320725492
2015-11-09,0.5016771671603584
2015-11-10,0.4788702747846951
2015-11-11,0.45780588470768174
2015-11-12,0.4395253971451893
2015-11-13,0.420776963524986
2015-11-14,0.40369404550347093
2015-11-15,0.3882748484720799
2015-11-16,0.3740085363669086
2015-11-17,0.3609842590085463
2015-11-18,0.3485682825483991
2015-11-19,0.33720741234288143
2015-11-20,0.32666415733729076
2015-11-21,0.31684704362035626
2015-11-22,0.3172901272773742
2015-11-23,0.3119797110557556
2015-11-24,0.2909924035319733
2015-11-25,0.2833987636836355
2015-11-26,0.27626133720228546
2015-11-27,0.26955526692700005
2015-11-28,0.2632227791006585
2015-11-29,0.2572568162868265
2015-11-30,0.2547068540006875
2015-12-01,0.2462325544001942
2015-12-02,0.2411421552660522
2015-12-03,0.23630985841843039
2015-12-04,0.23171219554750677
2015-12-05,0.22733074426651
2015-12-06,0.2231497466564178
2015-12-07,0.2191533744335174
2015-12-08,0.215327844704532
2015-12-09,0.2116614580154419
2015-12-10,0.2081435922863477
2015-12-11,0.20476327752146511
2015-12-12,0.20150930121543098
2015-12-13,0.1983789853788948
2015-12-14,0.1953524478838062
2015-12-15,0.1924347402832609
2015-12-16,0.18961581588064658
2015-12-17,0.186892032623291
2015-12-18,0.18425846409605734
2015-12-19,0.18170931936325174
2015-12-20,0.17924001416483287
2015-12-21,0.1768463253974914
2015-12-22,0.1745241284370422
2015-12-23,0.1722696721553802
2015-12-24,0.17007959446141996
2015-12-25,0.1679507196798728
2015-12-26,0.1658810259548317
2015-12-27,0.1657509519718586
2015-12-28,0.1620100066938903
2015-12-29,0.15999589994316918
2015-12-30,0.1581486714931088
2015-12-31,0.15630327107361008
2016-01-01,0.15453396574503123
2016-01-02,0.15292544370458921
2016-01-03,0.1546166276093572
2016-01-04,0.1943685822188854
2016-01-05,0.1478442102670669
2016-01-06,0.1462635993957519
2016-01-07,0.1447182595729828
2016-01-08,0.1432073712348938
2016-01-09,0.1417295783758163
2016-01-10,0.1402837038040161
2016-01-11,0.13886859303597987
2016-01-12,0.13748349374037616
2016-01-13,0.1361296257969115
2016-01-14,0.1347962915897369
2016-01-15,0.13349334335576302
2016-01-16,0.13221627838539435
2016-01-17,0.1309643983840942
2016-01-18,0.1297364830970764
2016-01-19,0.1285326480865478
2016-01-20,0.1273537786612451
2016-01-21,0.1262039835764881
2016-01-22,0.12505537464446093
2016-01-23,0.1239384412765502
2016-01-24,0.12284213304783112
2016-01-25,0.12176604497602732
2016-01-26,0.12070911604610043
2016-01-27,0.1207343009300529
2016-01-28,0.11865269585496203
2016-01-29,0.1176460981369018
2016-01-30,0.1166602373185619
2016-01-31,0.11569113296527199
2016-02-01,0.1147383004426956
2016-02-02,0.11380146172128122
2016-02-03,0.1128800138831138
2016-02-04,0.1119735985994339
2016-02-05,0.11108198764125751
2016-02-06,0.11020454764912588
2016-02-07,0.10934113161266258
2016-02-08,0.1084910370789646
2016-02-09,0.10765442252549423
2016-02-10,0.10683048551025989
2016-02-11,0.10601940922322227
2016-02-12,0.10522029253144538
2016-02-13,0.1044332012542923
2016-02-14,0.10365816946448084
2016-02-15,0.1028943508863449
2016-02-16,0.10214164853096
2016-02-17,0.1014000177383422
2016-02-18,0.1006692200899124
2016-02-19,0.09994877980450338
2016-02-20,0.099261794164704
2016-02-21,0.09854598263336811
2016-02-22,0.09784767971184039
2016-02-23,0.09716676227701082
2016-02-24,0.0964953303337097
2016-02-25,0.09583303884202003
2016-02-26,0.0951796993613243
2016-02-27,0.09453512280418415
2016-02-28,0.0941202889662235
2016-02-29,0.09331361399017618
2016-03-01,0.0935088141704909
2016-03-02,0.0920410322602585
2016-03-03,0.09143774211514036
2016-03-04,0.0908423084208891
2016-03-05,0.0902543812990188
2016-03-06,0.08967403068960149
2016-03-07,0.08910094947326623
2016-03-08,0.0885349959135055
2016-03-09,0.0879760906100273
2016-03-10,0.0874241217970848
2016-03-11,0.086879014968872
2016-03-12,0.0863406211137771
2016-03-13,0.08580877633620067
2016-03-14,0.0852834582328796
2016-03-15,0.0847644060850143
2016-03-16,0.0842515528202056
2016-03-17,0.0837447568774223
2016-03-18,0.0832439512014389
2016-03-19,0.0827491879463195
2016-03-20,0.0822600424289703
2016-03-21,0.081776425242424
2016-03-22,0.08129867304702992
2016-03-23,0.08082620894349542
2016-03-24,0.08035947576627218
2016-03-25,0.07991304743336507
2016-03-26,0.0794405192136764
2016-03-27,0.0789890214800834
2016-03-28,0.078542336821556
2016-03-29,0.07810086011887048
2016-03-30,0.07766417417150524
2016-03-31,0.0772320330142974
2016-04-01,0.07680494338274
2016-04-02,0.07638219549064822
2016-04-03,0.07596393446201505
2016-04-04,0.0755505412817001
2016-04-05,0.07514096939523203
2016-04-06,0.07473608820149734
2016-04-07,0.07434085664408478
2016-04-08,0.07396063089800001
2016-04-09,0.07354672256566612
2016-04-10,0.0731580257415771
2016-04-11,0.07277446703574235
2016-04-12,0.07239332175152303
2016-04-13,0.07201691273689903
2016-04-14,0.0716440706988539
2016-04-15,0.07127472767348407
2016-04-16,0.07090979582005726
2016-04-17,0.07055565753034893
2016-04-18,0.07018971213887504
2016-04-19,0.0698346644639968
2016-04-20,0.06948383154514516
2016-04-21,0.0691356658935546
2016-04-22,0.0687915980815887
2016-04-23,0.0684501801185142
2016-04-24,0.06811265663648351
2016-04-25,0.0677776634693145
2016-04-26,0.067446619272232
2016-04-27,0.0671179890632629
2016-04-28,0.06679321827299739
2016-04-29,0.0664707124233245
2016-04-30,0.06615201384024266
2016-05-01,0.06583551426116459
2016-05-02,0.0655226707458496
2016-05-03,0.06521214392709491
2016-05-04,0.06490488890392497
2016-05-05,0.0646000653505325
2016-05-06,0.06429825150976853
2016-05-07,0.06399917594577782
2016-05-08,0.0637024194002151
2016-05-09,0.06340966409970861
2016-05-10,0.06311749696944291
2016-05-11,0.06282976171655713
2016-05-12,0.06254490650826482
2016-05-13,0.0622606499432549
2016-05-14,0.06198241788479205
2016-05-15,0.06169993742394547
2016-05-16,0.0614240989089012
2016-05-17,0.0611501261591911
2016-05-18,0.0608788467943668
2016-05-19,0.0606098920518667
2016-05-20,0.06034313060465015
2016-05-21,0.06007885094511463
2016-05-22,0.059816682904909074
2016-05-23,0.07288085483014581
2016-05-24,0.0592988729476928
2016-05-25,0.0590430200099945
2016-05-26,0.05882000640849576
2016-05-27,0.0608728751540183
2016-05-28,0.0675867078825831
2016-05-29,0.1081114411354064
2016-05-30,0.0577966709371287
2016-05-31,0.0575535334646701
2016-06-01,0.062497449573129304
2016-06-02,0.05707320703913861
2016-06-03,0.0568358972668647
2016-06-04,0.05660074303202123
2016-06-05,0.0563669875264167
2016-06-06,0.0561354868113994
2016-06-07,0.05590584190413209
2016-06-08,0.05575780560320704
2016-06-09,0.0554517805576324
2016-06-10,0.0552275478839874
2016-06-11,0.0550048276782035
2016-06-12,0.05478453272476705
2016-06-13,0.05463060129841315
2016-06-14,0.05434765294291798
2016-06-15,0.05413204804072598
2016-06-16,0.0539181604981422
2016-06-17,0.05370788348727727
2016-06-18,0.05349492317857326
2016-06-19,0.05328604572400095
2016-06-20,0.05307826862206698
2016-06-21,0.052872434258461
2016-06-22,0.0526684112846851
2016-06-23,0.0524653568863868
2016-06-24,0.0522640943527221
2016-06-25,0.052577134687453404
2016-06-26,0.0519518641885952
2016-06-27,0.8775893300771712
2016-06-28,0.7418356165289878
2016-06-29,0.051283108158031526
2016-06-30,0.47749926149845123
2016-07-01,0.050907092841043756
2016-07-02,0.0507171750068664
2016-07-03,0.05083933244976727
2016-07-04,0.050961489892668146
2016-07-05,0.05108364733556901
2016-07-06,0.051205804778469886
2016-07-07,0.05132796222137076
2016-07-08,0.05145011966427163
2016-07-09,0.05157227710717251
2016-07-10,0.05169443455007338
2016-07-11,0.051816591992974254
2016-07-12,0.05193874943587512
2016-07-13,0.052060906878775993
2016-07-14,0.05218306432167687
2016-07-15,0.05230522176457774
2016-07-16,0.052427379207478614
2016-07-17,0.05254953665037948
2016-07-18,0.052671694093280354
2016-07-19,0.05279385153618123
2016-07-20,0.9516077823936939
2016-07-21,0.6444136798381805
2016-07-22,0.18573185056447972
2016-07-23,0.5392678976058959
2016-07-24,0.36907494068145746
2016-07-25,0.2010160163044929
2016-07-26,0.0586700578569433
2016-07-27,0.0809933878481387
2016-07-28,0.0705878126318566
2016-07-29,0.0840975316241383
2016-07-30,0.2817073613405227
2016-07-31,0.0932129817083477
2016-08-01,1.0654032155871391
2016-08-02,0.09289181237448393
2016-08-03,0.09912425551374322
2016-08-04,0.10503494410659184
2016-08-05,0.1156921181827783
2016-08-06,0.151583507657051
2016-08-07,0.1175146177411079
2016-08-08,0.1198149099946022
2016-08-09,0.12112202701726454
2016-08-10,0.1455839090049266
2016-08-11,0.2559429332613944
2016-08-12,0.1693726629018783
2016-08-13,13.2659150660038
2016-08-14,0.1232120100685278
2016-08-15,0.1295342472094489
2016-08-16,19.88544660806656
2016-08-17,0.23540988644583452
2016-08-18,0.4035427834023721
2016-08-19,1.1398546695709229
2016-08-20,1.9828048944473267
2016-08-21,0.9384486861526967
2016-08-22,3.00478458404541
2016-08-23,1.5596356391906738
2016-08-24,1.88331937789917
2016-08-25,1.9552578090515451
2016-08-26,1.8969930905586807
2016-08-27,1.8926070034503937
2016-08-28,4.918440818786621
2016-08-29,4.030552983283997
2016-08-30,2.411467492580414
2016-08-31,2.668329603970051
2016-09-01,12.204771995544434
2016-09-02,6.874458313152609
2016-09-03,7.050480902194977
2016-09-04,6.065474510201092
2016-09-05,5.200953483984346
2016-09-06,25.858895301818844
2016-09-07,7.414234161376953
2016-09-08,9.387097358703612
2016-09-09,8.006598986685276
2016-09-10,6.474863499403
2016-09-11,5.40225125849247
2016-09-12,4.740903377532959
2016-09-13,5.358341455459595
2016-09-14,4.349255561828613
2016-09-15,4.027717590344521
2016-09-16,3.586311444640159
2016-09-17,3.1152028906835767
2016-09-18,2.7376586931786737
2016-09-19,21.31091833114624
2016-09-20,2.652963936328888
2016-09-21,2.7471652031070706
2016-09-22,2.822470903398948
2016-09-23,2.7299370169639587
2016-09-24,2.641975775361061
2016-09-25,3.149630844593048
2016-09-26,2.0926201913389377
2016-09-27,2.2826041281223297
2016-09-28,3.1593512296676636
2016-09-29,2.2611393936583886
2016-09-30,2.774388372898102
2016-10-01,2.501111507415869
2016-10-02,2.6085046380758286
2016-10-03,2.259972333933061
2016-10-04,2.059077262890908
2016-10-05,1.8544975519215423
2016-10-06,2.4135339856147766
2016-10-07,1.5020642280613739
2016-10-08,1.3597960472145965
2016-10-09,1.2356302738377045
2016-10-10,1.1278202533722412
2016-10-11,1.0345969200134275
2016-10-12,0.9540194273057446
2016-10-13,0.8843545913696289
2016-10-14,0.8240302801257102
2016-10-15,0.7715948553368435
2016-10-16,0.7257517576219603
2016-10-17,0.7307048216462134
2016-10-18,0.6521303583867848
2016-10-19,0.6182502745598519
2016-10-20,0.5941315107047557
2016-10-21,0.5661009923787786
2016-10-22,0.5419794341044195
2016-10-23,0.5211548291811781
2016-10-24,0.5022276109269299
2016-10-25,0.4850143180519808
2016-10-26,0.46897942077418087
2016-10-27,0.4543023506653441
2016-10-28,0.44072627449833135
2016-10-29,0.42810744024401964
2016-10-30,0.4163293570618407
2016-10-31,0.45327307656407345
2016-11-01,0.39484365133638727
2016-11-02,0.3850000439841068
2016-11-03,0.3756804504933408
2016-11-04,0.36684138800569593
2016-11-05,0.35843993470462004
2016-11-06,0.3504200772856212
2016-11-07,0.3427815708095671
2016-11-08,0.3354849517837222
2016-11-09,0.32850477305422027
2016-11-10,0.321817601605062
2016-11-11,0.31539892556859783
2016-11-12,0.3092358716999759
2016-11-13,0.30331182515220734
2016-11-14,0.2976112371895283
2016-11-15,0.2921292539977003
2016-11-16,0.29136388143524516
2016-11-17,0.28172156917878505
2016-11-18,0.27678962794823286
2016-11-19,0.2720252068091007
2016-11-20,0.2674201428890228
2016-11-21,0.26296580185723895
2016-11-22,0.25865477921962116
2016-11-23,0.2544800937559233
2016-11-24,0.25043518185995417
2016-11-25,0.24651424976114097
2016-11-26,0.24271124731904853
2016-11-27,0.23902088696525323
2016-11-28,0.2354382277526497
2016-11-29,0.2319588159864807
2016-11-30,0.22857827906735026
2016-12-01,0.2252923250198364
2016-12-02,0.2220968902111053
2016-12-03,0.21898860903235828
2016-12-04,0.21596354258678319
2016-12-05,0.2130188702143591
2016-12-06,0.21015119661997866
2016-12-07,0.20735755589323548
2016-12-08,0.204635202884674
2016-12-09,0.2019814997911453
2016-12-10,0.1993937492370605
2016-12-11,0.19686970087387579
2016-12-12,0.19440683808677092
2016-12-13,0.1920029520988464
2016-12-14,0.18965649000635657
2016-12-15,0.18738539007244975
2016-12-16,0.18512639575589415
2016-12-17,0.18293970954695732
2016-12-18,0.1808016203897793
2016-12-19,0.17871209985068126
2016-12-20,0.1766684800386428
2016-12-21,0.17467015985889567
2016-12-22,0.17271509769857296
2016-12-23,0.1708017587661743
2016-12-24,0.16892969305932576
2016-12-25,0.1670967638492584
2016-12-26,0.1653017550706863
2016-12-27,0.1635439396030417
2016-12-28,0.16182217002129642
2016-12-29,0.1601350754499435
2016-12-30,0.1584817768010719
2016-12-31,0.1568611860279293
2017-01-01,0.15527248382587874
2017-01-02,0.1537147909402847
2017-01-03,0.1521868407726287
2017-01-04,0.1506880670785904
2017-01-05,0.1492178440093994
2017-01-06,0.1477752774953842
2017-01-07,0.1463594735090269
2017-01-08,0.14496973173771008
2017-01-09,0.1436129734856877
2017-01-10,0.1422655924228686
2017-01-11,0.1409515575605837
2017-01-12,0.13965763346257629
2017-01-13,0.1383880227804184
2017-01-14,0.13714069343294
2017-01-15,0.1359149813652038
2017-01-16,0.134710282087326
2017-01-17,0.1335261762142181
2017-01-18,0.1323620676994323
2017-01-19,0.13121742062047684
2017-01-20,0.1300919987275457
2017-01-21,0.1289859774822161
2017-01-22,0.12789624071170277
2017-01-23,0.1268250495195388
2017-01-24,0.1257711946964264
2017-01-25,0.1247340887784957
2017-01-26,0.1237135678529739
2017-01-27,0.1227089700609436
2017-01-28,0.12172020971872627
2017-01-29,0.1207467317581176
2017-01-30,0.11978814750968347
2017-01-31,0.11884449859947206
2017-02-01,0.1179147660732269
2017-02-02,0.1169991195201873
2017-02-03,0.1160972118377685
2017-02-04,0.1152087748050689
2017-02-05,0.1143333241343498
2017-02-06,0.1134707033634185
2017-02-07,0.1126205995678901
2017-02-08,0.11178284144061584
2017-02-09,0.11095709445457924
2017-02-10,0.11014307170677283
2017-02-11,0.10936603863228805
2017-02-12,0.10855312119974761
2017-02-13,0.10777089100611187
2017-02-14,0.10700281991012156
2017-02-15,0.10624050137625564
2017-02-16,0.105491891503334
2017-02-17,0.1047535091638565
2017-02-18,0.10402933537261556
2017-02-19,0.10334557668465998
2017-02-20,0.1025973707437515
2017-02-21,0.1018975973129272
2017-02-22,0.1012070626020431
2017-02-23,0.1005255579948425
2017-02-24,0.0998528599739074
2017-02-25,0.0991888642311096
2017-02-26,0.09853332135920381
2017-02-27,0.0978861823678016
2017-02-28,0.097247190773487
2017-03-01,0.0966162532567977
2017-03-02,0.0959932506084442
2017-03-03,0.09537792615492784
2017-03-04,0.0947702303528785
2017-03-05,0.0941699743270874
2017-03-06,0.09357775749987239
2017-03-07,0.09300006562625637
2017-03-08,0.09241302247048108
2017-03-09,0.0918410122394561
2017-03-10,0.0912761241197586
2017-03-11,0.0907178968191146
2017-03-12,0.0901662707328796
2017-03-13,0.0896211266517639
2017-03-14,0.08908234602532587
2017-03-15,0.08854981765808385
2017-03-16,0.08802725410760104
2017-03-17,0.0875029787421226
2017-03-18,0.08698855365382756
2017-03-19,0.0864799618721008
2017-03-20,0.08597709774350587
2017-03-21,0.08547978126891867
2017-03-22,0.0849881321191787
2017-03-23,0.0845018923282623
2017-03-24,0.0840209424495697
2017-03-25,0.0835454016923904
2017-03-26,0.0830749571323394
2017-03-27,0.0826095938682556
2017-03-28,0.08214939576222743
2017-03-29,0.0816940367221832
2017-03-30,0.08124355980478144
2017-03-31,0.08079794049263
2017-04-01,0.0803568661212921
2017-04-02,0.07992061972676648
2017-04-03,0.0794888287782669
2017-04-04,0.0790614783763885
2017-04-05,0.0786387473344802
2017-04-06,0.0782201737165451
2017-04-07,0.0778061151504516
2017-04-08,0.0773961544036865
2017-04-09,0.07699187285174951
2017-04-10,0.07660199321071551
2017-04-11,0.07619836098820087
2017-04-12,0.07579755485877898
2017-04-13,0.07540761691588689
2017-04-14,0.0750219300389289
2017-04-15,0.0746397152543068
2017-04-16,0.0742615759372711
2017-04-17,0.0738868564367294
2017-04-18,0.0735160037875175
2017-04-19,0.0731485486030578
2017-04-20,0.072784811258316
2017-04-21,0.0724244117736816
2017-04-22,0.0720676183700561
2017-04-23,0.0717140138149261
2017-04-24,0.0713639557361602
2017-04-25,0.0710169672966003
2017-04-26,0.0706735253334045
2017-04-27,0.07033298799265703
2017-04-28,0.0699959546421266
2017-04-29,0.0696615800261497
2017-04-30,0.0693308714180297
2017-05-01,0.0690025463700294
2017-05-02,0.06867787241974761
2017-05-03,0.0683555677533149
2017-05-04,0.06803667766871152
2017-05-05,0.0677203088998794
2017-05-06,0.0674068480730056
2017-05-07,0.06709639948371832
2017-05-08,0.0667882487177848
2017-05-09,0.06648348287673954
2017-05-10,0.06618069175394933
2017-05-11,0.06588117811399755
2017-05-12,0.0655839219689369
2017-05-13,0.06528925961624746
2017-05-14,0.0649984338555782
2017-05-15,0.0647820343947387
2017-05-16,0.06442105102835419
2017-05-17,0.0641362220048904
2017-05-18,0.06385406158485903
2017-05-19,0.0635746270418167
2017-05-20,0.06329685052359935
2017-05-21,0.06302245954543649
2017-05-22,0.063155426934827
2017-05-23,0.06248307039504643
2017-05-24,0.0649179811589419
2017-05-25,0.061980410453543286
2017-05-26,0.0616808757185936
2017-05-27,0.06142143141050828
2017-05-28,0.0702575258910655
2017-05-29,0.06090682877220385
2017-05-30,0.0619605192914604
